datetime,cash,position_value,account_value,prev_account_value,return,cost,turnover,positions
2025-11-14,26421.229404449376,1273613.9812469482,1300035.2106513977,1336273.2311668396,-0.027118720685438524,0.0,0.0,20
2025-11-17,26421.229404449376,1253436.9948387146,1279858.224243164,1300035.2106513977,-0.015520338405391132,0.0,0.0,20
2025-11-18,198220.1389223098,1054607.00674057,1252827.1456628798,1279858.224243164,-0.02112036948175955,258.08549251556394,0.13443441761849895,18
2025-11-19,139261.75260572426,1139917.0095443726,1279178.7621500967,1252827.1456628798,0.021033720875575534,147.3894980430603,0.14111683089273105,19
2025-11-20,79381.82760572426,1193237.0013237,1272618.8289294243,1279178.7621500967,-0.005128238065527424,29.925,0.04678783120148246,20
2025-11-21,135884.94304609293,1073660.0051879883,1209544.9482340813,1272618.8289294243,-0.04956227211285502,84.88199615478516,0.04446578673060136,19
2025-11-24,466071.94971647265,737753.007888794,1203824.9576052665,1209544.9482340813,-0.004729043461481841,608.9940010070802,0.36674618939877407,13
2025-11-25,283340.44708204275,945702.9993057251,1229043.4463877678,1203824.9576052665,0.02094863428705418,197.50300064086915,0.23987706737049655,17
2025-11-26,111900.77075376519,1120593.986606598,1232494.7573603631,1229043.4463877678,0.0028081277213909406,85.67699966430663,0.13942062002139383,20
2025-11-27,111900.77075376519,1116337.9940986633,1228238.7648524286,1232494.7573603631,-0.003453152626019751,0.0,0.0,20
2025-11-28,166251.12348508844,1083732.9936027527,1249984.117087841,1228238.7648524286,0.01770449920461936,81.64800109863282,0.044317116744773816,19
2025-12-01,108747.38655757913,1163963.9964103699,1272711.382967949,1249984.117087841,0.018182043731129083,28.737499713897705,0.04598058378669497,20
2025-12-02,161168.63655757913,1100553.0068397522,1261721.6433973312,1272711.382967949,-0.008634903182047182,78.75,0.04125051500487925,19
2025-12-03,102059.09548892983,1162333.0075263977,1264392.1030153276,1261721.6433973312,0.002116520416346246,29.54000053405762,0.04682490894666395,20
2025-12-04,162532.2471426011,1109731.988620758,1272264.235763359,1264392.1030153276,0.006226021761175149,90.84599647521974,0.04789969623008022,19
2025-12-05,103235.61525702484,1201444.9993133545,1304680.6145703793,1272264.235763359,0.025479281658475905,29.63349919319153,0.04658387520484126,20
2025-12-08,159053.76192183502,1148647.003364563,1307700.7652863981,1304680.6145703793,0.002314858274347298,83.85299949645996,0.042847267783399014,19
2025-12-09,98221.35944480903,1186621.9883918762,1284843.3478366854,1307700.7652863981,-0.017479088531929365,30.40100073814392,0.04649534747574432,20
2025-12-10,98221.35944480903,1193642.9976463318,1291864.357091141,1284843.3478366854,0.005464486597745122,0.0,0.0,20
2025-12-11,98221.35944480903,1197731.9907188416,1295953.3501636507,1291864.357091141,0.003165187622109933,0.0,0.0,20
2025-12-12,98221.35944480903,1216924.0047454834,1315145.3641902925,1295953.3501636507,0.014809185858594587,0.0,0.0,20
2025-12-15,98221.35944480903,1216383.9993476868,1314605.358792496,1315145.3641902925,-0.00041060510305568343,0.0,0.0,20
2025-12-16,210848.16506772046,1068344.0023422241,1279192.1674099446,1314605.358792496,-0.026938267933944382,169.19399943351746,0.08580217543457411,18
2025-12-17,89866.70623366837,1215102.0203113556,1304968.726545024,1279192.1674099446,0.020150654289316616,60.46049916744232,0.09452918913639104,20
2025-12-18,89866.70623366837,1207336.993932724,1297203.7001663924,1304968.726545024,-0.005950354380667711,0.0,0.0,20
2025-12-19,89866.70623366837,1229752.017736435,1319618.7239701033,1297203.7001663924,0.01727949419265129,0.0,0.0,20
2025-12-22,149675.85904395586,1197027.9948234558,1346703.8538674116,1319618.7239701033,0.020524966344689366,89.84850196838379,0.04539114232332831,19
2025-12-23,88327.20039508349,1254782.9985141754,1343110.198909259,1346703.8538674116,-0.0026684819738449495,30.658999824523928,0.04553191072629458,20
2025-12-24,88327.20039508349,1272247.002029419,1360574.2024245025,1343110.198909259,0.013002658701740222,0.0,0.0,20
2025-12-25,88327.20039508349,1284181.00938797,1372508.2097830535,1360574.2024245025,0.00877130209971999,0.0,0.0,20
2025-12-26,88327.20039508349,1325246.0003852844,1413573.200780368,1372508.2097830535,0.029919668752877993,0.0,0.0,20
2025-12-29,88327.20039508349,1320302.992105484,1408630.1925005675,1413573.200780368,-0.003496818047393324,0.0,0.0,20
2025-12-30,88327.20039508349,1330797.0101356506,1419124.2105307342,1408630.1925005675,0.007449803423237533,0.0,0.0,20
2025-12-31,88327.20039508349,1346490.9880638123,1434818.1884588958,1419124.2105307342,0.011058917754839914,0.0,0.0,20
2026-01-05,145181.7890238524,1340742.9876327515,1485924.776656604,1434818.1884588958,0.035618860012222475,85.40999794006348,0.039684469492170915,19
2026-01-06,77275.85595500475,1464192.010974884,1541467.8669298887,1485924.776656604,0.03737947650234297,33.93599853515625,0.045676603645460084,20
2026-01-07,77275.85595500475,1479995.9910869598,1557271.8470419645,1541467.8669298887,0.010252552421707195,0.0,0.0,20
2026-01-08,77275.85595500475,1469328.993844986,1546604.8497999907,1557271.8470419645,-0.0068497977808023025,0.0,0.0,20
2026-01-09,77275.85595500475,1513389.0222072601,1590664.8781622648,1546604.8497999907,0.028488225914959475,0.0,0.0,20
2026-01-12,77275.85595500475,1541640.0190353394,1618915.874990344,1590664.8781622648,0.0177604957624502,0.0,0.0,20
2026-01-13,77275.85595500475,1563689.991235733,1640965.8471907377,1618915.874990344,0.013620208771209397,0.0,0.0,20
2026-01-14,77275.85595500475,1566031.9851398468,1643307.8410948515,1640965.8471907377,0.0014272045381829024,0.0,0.0,20
2026-01-15,77275.85595500475,1561745.9946632385,1639021.8506182432,1643307.8410948515,-0.002608148254043985,0.0,0.0,20
2026-01-16,77275.85595500475,1546187.0031833649,1623462.8591383696,1639021.8506182432,-0.009492851772540334,0.0,0.0,20
2026-01-19,77275.85595500475,1583308.0114364624,1660583.867391467,1623462.8591383696,0.022865326449660106,0.0,0.0,20
2026-01-20,77275.85595500475,1566274.01137352,1643549.8673285246,1660583.867391467,-0.010257837858981711,0.0,0.0,20
2026-01-21,77275.85595500475,1579857.9986095428,1657133.8545645475,1643549.8673285246,0.008265028951085496,0.0,0.0,20
2026-01-22,77275.85595500475,1573459.9997997284,1650735.855754733,1657133.8545645475,-0.0038608823253422075,0.0,0.0,20
2026-01-23,77275.85595500475,1616362.9990577698,1693638.8550127745,1650735.855754733,0.025990226787935056,0.0,0.0,20
2026-01-26,77275.85595500475,1655603.992319107,1732879.8482741117,1693638.8550127745,0.02316963450926579,0.0,0.0,20
2026-01-27,77275.85595500475,1638946.9945430756,1716222.8504980803,1732879.8482741117,-0.009612321242364996,0.0,0.0,20
2026-01-28,77275.85595500475,1694394.0144062042,1771669.870361209,1716222.8504980803,0.03230758747154372,0.0,0.0,20
2026-01-29,226038.37673027522,1544034.009361267,1770072.3860915424,1771669.870361209,-0.0009016828114488673,223.4789996623993,0.0840935448908196,18
2026-01-30,60111.45143272885,1611711.0136032104,1671822.4650359394,1770072.3860915424,-0.05550615998961861,82.92200164794923,0.09369334531120216,20
2026-02-02,126811.25143272885,1458419.9893951416,1585231.2408278706,1671822.4650359394,-0.051794509296899105,100.2,0.03995639572803802,19
2026-02-03,192486.3756058932,1434458.9929580688,1626945.3685639622,1585231.2408278706,0.026314222595251735,242.87700176239014,0.13242105994914613,18
2026-02-04,38388.36596081265,1598773.9994049072,1637162.36536572,1626945.3685639622,0.006279864707919414,77.0104995727539,0.09466882055262607,20
2026-02-05,38388.36596081265,1515402.0065307617,1553790.3724915744,1637162.36536572,-0.05092469423796053,0.0,0.0,20
2026-02-06,106116.6220273257,1444123.9974975586,1550240.6195248843,1553790.3724915744,-0.002284576497277424,101.74500160217285,0.04365453813396122,19
2026-02-09,34204.68381359585,1552998.0081558228,1587202.6919694187,1550240.6195248843,0.023842797033574392,35.93800010681152,0.04636441550322137,20
2026-02-10,113956.87288830288,1475597.9885101318,1589554.8613984347,1587202.6919694187,0.0014819590723460507,119.80799560546875,0.0503224934499112,19
2026-02-11,39189.50605633267,1561821.9984054565,1601011.5044617893,1589554.8613984347,0.007207453697618993,37.36500091552735,0.04701316302182225,20
2026-02-12,39189.50605633267,1577359.0085983276,1616548.5146546604,1601011.5044617893,0.009704496282238795,0.0,0.0,20
2026-02-13,39189.50605633267,1531561.0107421875,1570750.5167985202,1616548.5146546604,-0.028330728982745024,0.0,0.0,20
2026-02-24,39189.50605633267,1572342.995262146,1611532.5013184787,1570750.5167985202,0.02596337488596201,0.0,0.0,20
2026-02-25,183716.388776517,1464829.9894332886,1648546.3782098056,1611532.5013184787,0.022968123113275007,217.1159980773926,0.0898176106282927,18
2026-02-26,42998.0625323535,1613702.98538208,1656701.0479144335,1648546.3782098056,0.004946581917509185,70.32400112152101,0.08531637574902497,20
2026-02-27,42998.0625323535,1637361.0012054443,1680359.0637377978,1656701.0479144335,0.014280196087970376,0.0,0.0,20
2026-03-02,42998.0625323535,1713855.0106048584,1756853.0731372118,1680359.0637377978,0.045522419017552496,0.0,0.0,20
2026-03-03,42998.0625323535,1630597.0014572144,1673595.0639895678,1756853.0731372118,-0.04739042235271862,0.0,0.0,20
2026-03-04,246757.9684687854,1434447.0119476318,1681204.9804164171,1673595.0639895678,0.004547047604638976,306.0990074157715,0.12193272395138928,17
2026-03-05,12610.955644250047,1689517.9886817932,1702128.9443260434,1681204.9804164171,0.01244581365946451,117.01499891281128,0.13920372622715865,20
2026-03-06,12610.955644250047,1671487.9970550537,1684098.9526993039,1702128.9443260434,-0.010592612085495334,0.0,0.0,20
2026-03-09,35526.530644250044,1627894.9838638306,1663421.5145080807,1684098.9526993039,-0.012278042307479087,34.425000000000004,0.013627465276440752,19
2026-03-10,65971.74411718857,1604030.9947013855,1670002.738818574,1663421.5145080807,0.003956438132543649,202.7880071640015,0.11269783683144705,18
2026-03-11,869.2080867053301,1653192.0100212097,1654061.218107915,1670002.738818574,-0.009545805129599128,32.535000514984134,0.03896400857162747,19
2026-03-12,869.2080867053301,1642383.011341095,1643252.2194278003,1654061.218107915,-0.006534823839518533,0.0,0.0,19
2026-03-13,325.7167506457481,1594871.0124015808,1595196.7291522266,1643252.2194278003,-0.029244135323491127,153.49499816894533,0.0935279408242073,19
2026-03-16,286358.1161153079,1267874.0043640137,1554232.1204793216,1595196.7291522266,-0.02567997283612522,578.5965002059936,0.27287606244334306,15
2026-03-17,142992.2605100871,1366691.9927597046,1509684.2532697916,1554232.1204793216,-0.028662299937406766,361.8579932212829,0.2788257856192262,17
2026-03-18,112504.64890673172,1415079.0126800537,1527583.6615867855,1509684.2532697916,0.011856392009273353,361.61100826263424,0.249505158276872,18
2026-03-19,204126.62244589342,1265047.9986190796,1469174.621064973,1527583.6615867855,-0.03823623019189648,411.0254995346069,0.2389453417144458,16
2026-03-20,309781.0416264773,1141031.002998352,1450812.0446248294,1469174.621064973,-0.012498566322111548,701.5880139350892,0.44134305142557606,15
2026-03-23,245869.21964838513,1179445.006942749,1425314.2265911342,1450812.0446248294,-0.01757485962993144,436.81949853897095,0.32296188987038177,16
2026-03-24,231032.6345858814,1210787.9915237427,1441820.626109624,1425314.2265911342,0.011580884559026394,501.5834984779359,0.35693953639732323,16
2026-03-25,35697.35694010276,1413571.0046768188,1449268.3616169216,1441820.626109624,0.005165507673026815,220.28149862289428,0.22044281441171887,19
2026-03-26,39.53616724033054,1438811.993074417,1438851.5292416574,1449268.3616169216,-0.007187649058758461,17.8200003862381,0.024591719322923266,20
2026-03-27,49760.84131402988,1393044.0069675446,1442804.8482815744,1438851.5292416574,0.002747551751917543,74.69399871826172,0.0346081566676672,19
2026-03-30,52020.27745924015,1389599.992465973,1441620.269925213,1442804.8482815744,-0.0008210246574734681,133.56350383758544,0.09174283283752113,19
2026-03-31,147758.86363210695,1255080.9957027435,1402839.8593348505,1441620.269925213,-0.02690057250122757,275.4130031585694,0.1577433449810981,18
2026-04-01,389075.1743704559,1020838.9911651611,1409914.1655356172,1402839.8593348505,0.005042846589860206,608.6874973535537,0.3476697607287513,14
2026-04-02,214752.10559127346,1201723.010444641,1416475.1160359145,1409914.1655356172,0.004653439663686809,280.06150074005126,0.26035840574721797,18
2026-04-03,208820.0297618629,1207825.0037193298,1416645.0334811928,1416475.1160359145,0.00011995794585772934,254.07499780654908,0.1813755817619581,18
2026-04-07,213445.07443139574,1203199.0030288696,1416644.0774602653,1416645.0334811928,-6.748486069962922e-07,266.9540029525757,0.18671438318344594,18
2026-04-08,217307.9711574318,1224122.0083236694,1441429.9794811013,1416644.0774602653,0.017496209820939468,271.10100040435793,0.18990938219531978,18
2026-04-09,210037.68355157395,1232631.0106277466,1442668.6941793205,1441429.9794811013,0.0008593651553334691,258.29000148773196,0.1816224194144766,18
2026-04-10,75595.49795987626,1377401.0025978088,1452996.500557685,1442668.6941793205,0.00715882060797024,67.18749904632568,0.09314335206330392,20
2026-04-13,75595.49795987626,1387234.0057373047,1462829.503697181,1452996.500557685,0.006767396298423156,0.0,0.0,20
2026-04-14,214803.36742060207,1251792.9887771606,1466596.3561977628,1462829.503697181,0.0025750454793682653,209.1254924297333,0.095306387108539,17
2026-04-15,77707.7196113827,1360029.0019989014,1437736.721610284,1466596.3561977628,-0.019677966923563828,197.64899940490724,0.18143915173748906,19
2026-04-16,333452.44550631056,1142752.0021438599,1476204.4476501704,1437736.721610284,0.026755751217651502,518.2684898376465,0.2713549614343196,15
2026-04-17,41795.68899109372,1357054.0019989014,1398849.6909899951,1476204.4476501704,-0.052401113398153565,145.75550050735472,0.19747332524213576,20
2026-04-20,41795.68899109372,1431314.9953842163,1473110.68437531,1398849.6909899951,0.053087185752429766,0.0,0.0,20
2026-04-21,238880.62010405073,1251192.004776001,1490072.6248800517,1473110.68437531,0.011514369344170827,296.0715039253235,0.13398925465032796,17
2026-04-22,29441.95614206801,1478471.997833252,1507913.9539753199,1490072.6248800517,0.011973462767765675,104.6669984817505,0.1404857679204408,20
2026-04-23,29441.95614206801,1486495.9964752197,1515937.9526172876,1507913.9539753199,0.005321257635964027,0.0,0.0,20
2026-04-24,93306.01370432388,1428290.0074005127,1521596.0211048366,1515937.9526172876,0.003732387910587054,95.93999633789063,0.042191698841081156,19
2026-04-27,35389.44466898452,1479283.9826583862,1514673.4273273707,1521596.0211048366,-0.0045495609093663125,55.570500183105466,0.055534450852025165,19
2026-04-28,11677.594668984522,1498789.9951934814,1510467.5898624659,1514673.4273273707,-0.002776728890217628,11.85,0.015646937202706764,20
2026-04-29,128502.09466898453,1418665.9894943237,1547168.0841633081,1510467.5898624659,0.024297439115647634,175.5,0.07745945744565981,19
