datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-02-27,1122001.1918111364,-0.0035738597357264806,4358324.7647809535,0.10363456293190071,3983.64814246733,0.0001015429270102326,1098418.082095216,23583.109715920407,0.0020644664764404297
2025-02-28,1088423.0864853382,-0.029845514695182828,4427252.943318796,0.06143324894920907,4075.0504100536846,8.146361006873143e-05,1025323.2007930418,63099.88569229639,-0.019673526287078857
2025-03-03,1090344.1634723167,0.001855682255746147,4518470.890798976,0.0838074353739906,4173.740831410451,9.067284825375325e-05,1014963.0203891329,75381.14308318381,-0.0004048943519592285
2025-03-04,1091939.936479864,0.0015544664270663701,4613887.815941486,0.0875108322115877,4272.871219928684,9.091660398542525e-05,1009230.9970337544,82708.93944610949,-0.0008366107940673828
2025-03-05,1098023.4022342206,0.005680975242322952,4739429.810222558,0.11497152003230833,4392.689210817787,0.0001097294703547212,1026882.2875629391,71141.11467128157,0.004465699195861816
2025-03-06,1114601.0919687285,0.015202602013402304,4859585.844970208,0.10942939331088983,4507.81226187878,0.00010484571715570412,1053641.0677218186,60960.02424690999,0.013751506805419922
2025-03-07,1108550.7081005704,-0.005312844511050992,4998557.56195583,0.12468291838845735,4636.493836559375,0.00011545078827556487,1069163.6501264425,39387.05797412779,-0.003089606761932373
2025-03-10,1109730.3818143902,0.0011841632556879608,5123569.76285231,0.11277084573846911,4769.525138339119,0.00012000470597117198,1054438.1533755132,55292.22843887702,-0.003856956958770752
2025-03-11,1110668.0368333547,0.0009655084506096969,5277748.791755005,0.13893377294997952,4903.324180914688,0.0001205689641089312,1096892.580149236,13775.456684118893,0.0032106637954711914
2025-03-12,1108540.1467378126,-0.0018300513212330413,5358543.849974464,0.07274456051676352,4998.6347681986845,8.58137482336646e-05,1065828.9425119034,42711.20422590914,-0.0035987496376037598
2025-03-13,1100804.1577546569,-0.006885666979431938,5463272.315983231,0.09447422027696525,5101.585467587188,9.287051956707606e-05,1061751.4374686615,39052.72028599538,-0.003985702991485596
2025-03-14,1120200.9860480716,0.017722332573416745,5566073.041138246,0.09338693393446139,5213.57455610034,0.00010173388947002092,1063033.5283183625,57167.45772970899,0.02428114414215088
2025-03-17,1117009.0734618355,-0.002762245524715897,5651346.658808436,0.07612349813315657,5311.216981842858,8.71650953343551e-05,1036193.6415681589,80815.43189367659,-0.002438187599182129
2025-03-18,1120875.1923030254,0.0035838129808850026,5812493.175965136,0.14426607713872389,5448.249757891823,0.00012267830164017592,1090728.2753722423,30146.91693078298,0.0027358531951904297
2025-03-19,1112326.7835792385,-0.007512452755362189,5949819.040572062,0.1225166419508021,5576.136554844775,0.00011409548345002369,1101185.8887533583,11140.894825880145,0.0006101131439208984
2025-03-20,1107918.3840869279,-0.003886340623243915,6026707.858333973,0.06912430672081697,5661.65528180913,7.688273646452531e-05,1080068.1899668172,27850.194120110726,-0.008771717548370361
2025-03-21,1092775.521109086,-0.013570017654713861,6126613.15551859,0.09017387798556262,5770.046227609337,9.783296979003995e-05,1049314.4208110105,43461.10029807548,-0.01516878604888916
2025-03-24,1098743.9346023216,0.005538782674875933,6187682.909055389,0.055884994088098404,5854.278858221266,7.708136665290555e-05,1010793.3129890857,87950.62161323597,0.005148053169250488
2025-03-25,1091923.2370408785,-0.006096287866182646,6322840.405338145,0.12301091457826721,5976.717103106439,0.0001114347401876563,1031813.5564971938,60109.68054368464,-0.0006490945816040039
2025-03-26,1088784.2589740914,-0.002756866163511775,6456726.9666988505,0.12261536051154968,6105.408944543317,0.00011785795655895588,1039192.7101194987,49591.54885459267,-0.0032901763916015625
2025-03-27,1087195.9837310936,-0.0013480211064390455,6589955.020704115,0.12236405229700753,6225.980026085445,0.000110739185057411,1063238.9505001938,23957.033230899724,0.0033309459686279297
2025-03-28,1085027.7395152294,-0.0018893295954458534,6703085.464963991,0.10405708441971029,6340.152693836644,0.00010501571883973974,1059622.4322652365,25405.30724999281,-0.004385650157928467
2025-03-31,1079156.8661016556,-0.0053091519381789016,6815697.657530583,0.10378738576481494,6450.44898118521,0.00010165296547887721,1058493.665575062,20663.200526593675,-0.007115960121154785
2025-04-01,1083512.8368906868,0.004136723079414485,6924257.874074262,0.10059725323885575,6558.65130646541,0.000100265613535009,1063673.6212163307,19839.21567435611,9.72747802734375e-05
2025-04-02,1080088.5709104054,-0.0030666666516527778,7020501.404623457,0.08882546405761263,6660.144603216447,9.36705992725365e-05,1049851.3161291145,30237.254781290823,-0.0008483529090881348
2025-04-03,1066385.1416754457,-0.012604458508233527,7099518.509354944,0.07315798616856364,6749.6422609186475,8.286140610372654e-05,1016360.2787997328,50024.86287571283,-0.005891025066375732
2025-04-07,988666.2605353293,-0.07278862268926975,7202335.456688307,0.09641633525746857,6847.817682177534,9.206375578774367e-05,957322.6254023904,31343.635132938995,-0.07045495510101318
2025-04-08,987616.6512437578,-0.0009476099788847122,7322376.975383297,0.1214176345311824,6960.556959479165,0.00011403168268388805,974818.2379555,12798.413288257834,0.017082929611206055
2025-04-09,998535.0314641844,0.0111483015178556,7413896.636651743,0.09266719141803761,7052.424951172819,9.301988942567968e-05,988190.8251778607,10344.20628632371,0.009870529174804688
2025-04-10,1022053.2829192564,0.023654291688628353,7515807.597012835,0.10206047574681087,7153.8123916683635,0.00010153618781594109,1013873.5033465731,8179.779572683277,0.013106465339660645
2025-04-11,1031850.9356857226,0.009692971441508208,7617851.607842817,0.09984216335426023,7262.892908238168,0.00010672683938575275,1014764.225048444,17086.710637278567,0.004123568534851074
2025-04-14,1042098.3526942866,0.010020970650924919,7709404.230625825,0.08872659762833494,7355.623842310217,8.986853707742546e-05,1022747.7504129999,19350.602281286694,0.002299666404724121
2025-04-15,1037629.3459444857,-0.00419230350359444,7803344.346912982,0.09014515380844818,7455.838017020837,9.616575484600054e-05,1007360.841326148,30268.504618337764,0.0005568265914916992
2025-04-16,1032586.3268045315,-0.004756666044842191,7913322.254642661,0.1059895888252593,7563.200879989128,0.00010346937795072316,1010841.2750564767,21745.051748054786,0.003080129623413086
2025-04-17,1029990.7176530632,-0.002406920054204111,8024739.196686942,0.10790084969367662,7673.457293774604,0.00010677694534913942,1010676.9788364066,19313.738816656663,-0.00015854835510253906
2025-04-18,1030624.193227652,0.0007211999338100587,8130048.637920888,0.10224309736878415,7782.810956582216,0.00010616956146632561,1006574.3649376578,24049.82828999417,7.975101470947266e-05
2025-04-21,1049505.9902997313,0.01842831656235971,8238531.183182158,0.10525907112807995,7893.682774128703,0.00010757734805280004,1023280.4888916889,26225.501408042433,0.0032758712768554688
2025-04-22,1045048.323243441,-0.00415139991907484,8342545.83166692,0.09910819894897116,7994.430747220156,9.5995615101425e-05,1025456.9205951088,19591.402648332198,-0.000245511531829834
2025-04-23,1045867.8544513988,0.000882228287069863,8442447.154180996,0.09559493115497211,8096.870731382563,9.80241601120135e-05,1025005.5684530896,20862.285998309228,0.000774383544921875
2025-04-24,1041333.9760930692,-0.004235949208402798,8534447.986063017,0.0879660193115685,8200.505979554873,9.909019359493713e-05,997346.4928197301,43987.483273339065,-0.0006667971611022949
2025-04-25,1045326.2753034703,0.003941591257192244,8653861.109085182,0.11467322277352891,8312.719665139417,0.00010775955472571145,1020217.8810644126,25108.394239057656,0.0006967782974243164
2025-04-28,1040944.6787147248,-0.00409549151000453,8752387.577227114,0.09425427301473759,8413.191368194877,9.611516081549959e-05,1012046.2863516749,28898.39236304992,-0.0014193058013916016
2025-04-29,1042289.6662733437,0.0014106856123652426,8886038.325500704,0.12839370910528292,8536.649491107013,0.00011860200204353999,1033899.9827561129,8389.68351723079,-0.0017299652099609375
2025-04-30,1045144.8593355395,0.0028353280916310233,8985127.73149398,0.09506897093930204,8636.689599312762,9.598109953774879e-05,1036867.8112628672,8277.048072672329,-0.0011935830116271973
2025-05-06,1063275.223432801,0.017442598111454537,9081102.83273518,0.09182947261704777,8736.367251693808,9.537209267279642e-05,1047692.7507328228,15582.4726999781,0.010070323944091797
2025-05-07,1065725.7421047417,0.00241637022422366,9200874.111602554,0.11264372217824259,8855.115169810808,0.00011168126135171344,1054458.7392252479,11267.002879493863,0.0060613155364990234
2025-05-08,1070472.0488103784,0.004556326813722934,9306700.824123474,0.09930013730541837,8964.603239000744,0.00010273568974106232,1051991.8206620382,18480.228148340324,0.005550861358642578
2025-05-09,1066808.1252488575,-0.0033248662329011217,9408689.619527902,0.09527459919926852,9069.35043216751,9.785140423159311e-05,1045963.8490748606,20844.27617399708,-0.0017490983009338379
2025-05-12,1080991.1625722405,0.013388051236919182,9506397.964550484,0.09158942710507459,9168.794949577994,9.32168728910705e-05,1059647.9865971964,21343.17597504407,0.011557817459106445
2025-05-13,1082452.8487932244,0.0014475156949296083,9604085.266011616,0.09036827019814235,9271.860402497541,9.534347410787413e-05,1050979.4354242329,31473.413368991587,0.001451730728149414
2025-05-14,1091218.2294090325,0.008200910056749037,9706448.491923187,0.09456599058858835,9383.57824031447,0.00010320804083196532,1043675.3101580068,47542.919251025756,0.012050747871398926
2025-05-15,1075535.660661983,-0.014257365227642683,9837826.430279385,0.12039565947074427,9508.250147617744,0.00011425020581886056,1041529.4754241017,34006.18523788138,-0.009132623672485352
2025-05-16,1074518.071791207,-0.0008473855671865044,9934448.747551681,0.08983646085042495,9614.445622554496,9.873728860964958e-05,1025335.7666638158,49182.305127391126,-0.004636049270629883
2025-05-19,1072520.4654760773,-0.001744775528199796,10069269.399933971,0.12547080958586931,9737.259101414436,0.00011429633626841809,1048420.3208661444,24100.144609932817,-0.0030701160430908203
2025-05-20,1077545.6363516678,0.004787130597405715,10171219.173221434,0.09505624980518013,9846.383762448258,0.00010174599417586233,1039204.8409100501,38340.795441617745,0.005423069000244141
2025-05-21,1084966.7547515132,0.0070100888474474,10318626.00550925,0.1367986907607026,9978.95601060726,0.00012303167836850263,1076427.6998156877,8539.054935825445,0.004671454429626465
2025-05-22,1080120.9082660805,-0.004363932433433676,10426589.255897045,0.09950834891021318,10090.080885782554,0.00010242237809465812,1066841.7285910868,13279.17967499365,-0.0006424784660339355
2025-05-23,1070926.5647670773,-0.008407342551136449,10542444.606415452,0.10726146455621346,10203.477912348197,0.0001049854934737621,1062677.430024179,8249.134742898375,-0.008071601390838623
2025-05-26,1071890.443433861,0.0010073866556706025,10651452.915803049,0.10178878083139645,10318.436376114027,0.00010734486149461891,1051855.958398255,20034.485035606005,-0.0057097673416137695
2025-05-27,1063345.4084353917,-0.007868175242757354,10754045.68190565,0.09571198878678233,10429.649524608807,0.00010375421217349681,1027759.3712642466,35586.037171145086,-0.005365133285522461
2025-05-28,1061251.0465846427,-0.0018616193929975606,10881546.293175424,0.11990516934415368,10544.466941559573,0.00010797753584106614,1052119.2156260323,9131.830958610504,-0.0008230209350585938
2025-05-29,1074277.59984364,0.012374471623259383,10986452.761202043,0.09885169806355741,10650.334643678167,9.975745367630154e-05,1065371.1689793407,8906.430864299351,0.005855441093444824
2025-05-30,1066629.5325626375,-0.0070176796721402,11097144.898540227,0.10303867208465943,10759.465850022534,0.00010158566683346221,1060954.0948923198,5675.437670317653,-0.004786074161529541
2025-06-03,1073128.0396927113,0.006198148662489053,11204154.418465063,0.10032491756321414,10872.08713057312,0.00010558612630948506,1056341.7020514447,16786.33764126655,0.0030677318572998047
2025-06-04,1083976.728672543,0.010205834012600208,11299970.863542235,0.0892870575859787,10975.564798112222,9.642620797489633e-05,1053073.4238543843,30903.30481815876,0.004343152046203613
2025-06-05,1088939.2116011912,0.004690822150372084,11433664.27762238,0.1233360556032122,11097.823918809132,0.00011278758802011432,1081422.7527306024,7516.4588705888345,0.002277970314025879
2025-06-06,1089881.1642628529,0.0009583576293047305,11534869.637110773,0.09293940231941906,11199.464458434548,9.333903907818894e-05,1082858.986192284,7022.178070568865,-0.0009211897850036621
2025-06-09,1094898.4250748467,0.004700177337184761,11641476.929401787,0.09781551951410955,11304.838394933498,9.668387706307487e-05,1090448.3325248985,4450.09254994828,0.0029071569442749023
2025-06-10,1091673.876982837,-0.002843793291934257,11750203.127572129,0.09930254321345752,11415.721690366,0.00010127267780563372,1083020.4732040004,8653.403778836513,-0.005091309547424316
2025-06-11,1101820.3508554657,0.009392435932046833,11855228.512014769,0.09620582360448994,11522.72476598771,9.801743714656403e-05,1092362.5679742736,9457.782881192274,0.007543683052062988
2025-06-12,1110267.1320196025,0.007767628491692463,11960479.83605673,0.09552494103076101,11634.474751882497,0.00010142305486372872,1092425.7751853012,17841.3568343013,-0.0006229281425476074
2025-06-13,1106896.0764472943,-0.0029399045884768837,12065598.594618883,0.09467879893998093,11741.450888331132,9.635170974938501e-05,1085446.9399764794,21449.136470814905,-0.0071982741355896
2025-06-16,1115134.9470255214,0.007542179401431104,12175903.401168395,0.09965236023199879,11850.989097409725,9.895979524127357e-05,1095328.5437056245,19806.403319896937,0.002487778663635254
2025-06-17,1112140.828953612,-0.0025987177818755595,12261602.771918919,0.07685112100478611,11947.18615329317,8.626494590635755e-05,1071465.252156718,40675.576796893925,-0.0008818507194519043
2025-06-18,1119515.1230400102,0.006744213603046008,12389980.25150415,0.11543275477622543,12073.40737402666,0.00011349391861842481,1083936.2854091052,35578.837630904985,0.0011864900588989258
2025-06-19,1110133.6649950487,-0.008292292015690907,12488638.737510458,0.08812608599551933,12171.51910275832,8.763769842183244e-05,1078066.4538450316,32067.2111500171,-0.008227109909057617
2025-06-20,1106323.6217367456,-0.0033364306316058905,12594218.932706945,0.09510584042774517,12277.678395995006,9.562748755768899e-05,1074398.374043712,31925.247693033605,0.0009244680404663086
2025-06-23,1109814.4418183588,0.0032529008895533654,12706160.608323853,0.10118348141313195,12385.619407663107,9.756730268368624e-05,1088121.4625003217,21692.97931803715,0.0029267072677612305
2025-06-24,1119383.79134695,0.00871942862512641,12811429.464782013,0.09485266409552481,12493.217691641647,9.695159832507357e-05,1096925.5553331643,22458.23601378576,0.011957764625549316
2025-06-25,1134467.5496985142,0.013588054154521854,12944344.949006455,0.11873986853472814,12619.706916593821,0.00011299897848259042,1124988.321454213,9479.228244301225,0.01435232162475586
2025-06-26,1134129.7041638738,-0.0001914725538801236,13066572.37347495,0.10773990362349016,12740.333052199285,0.00010632841427462627,1127973.679781236,6156.024382637928,-0.00354689359664917
2025-06-27,1137553.211227812,0.0031004629397478538,13158733.741879715,0.08126175345412522,12833.153104888268,8.184253736429017e-05,1133224.638383985,4328.572843827069,-0.0061484575271606445
2025-06-30,1144921.3834862474,0.006578069459469009,13270501.59445101,0.09825285662958969,12947.884883751554,0.00010085838423281419,1135589.6899157749,9331.693570472471,0.003651738166809082
2025-07-01,1153462.0626885518,0.0075609146257571425,13386461.348278234,0.10128184825593001,13063.85851519037,0.00010129396927296417,1144218.5875263386,9243.475162213179,0.0016978979110717773
2025-07-02,1150403.1769103848,-0.0025412518382396457,13514504.809408149,0.11100795186229562,13191.506706210446,0.0001106652703622927,1142077.8901588647,8325.286751520025,0.00023412704467773438
2025-07-03,1160334.2803838341,0.008715413157433237,13598228.81667635,0.07277796945333329,13286.642217158851,8.269753844379007e-05,1130320.1216330272,30014.15875080694,0.0061827898025512695
2025-07-04,1164865.5315578952,0.00401363601505596,13720281.672121987,0.10518766661385012,13412.550500350355,0.00010851035371449501,1127384.4260105274,37481.1055473678,0.0035620927810668945
2025-07-07,1162759.6051406937,-0.0016975233484551248,13861133.65838191,0.12091694916197447,13541.090479921762,0.00011034748311206156,1150841.052797336,11918.552343357807,-0.004275977611541748
2025-07-08,1175475.1258897947,0.011035765896250731,13972975.022922268,0.09618614548174488,13657.512526770446,0.00010012563760726509,1154511.6309766325,20963.49491316231,0.008392572402954102
2025-07-09,1168435.8978916977,-0.005893218131029069,14091175.470013957,0.10055546432955408,13769.409200399992,9.519271923754583e-05,1160461.847091758,7974.0507999398815,-0.0017637014389038086
2025-07-10,1175180.2457319768,0.005872327473469621,14202476.39285615,0.09525633630652956,13886.499584298446,0.0001002112175000183,1159668.363382407,15511.882349569723,0.004665851593017578
2025-07-11,1176679.5929573497,0.0013659801796731858,14311836.190786134,0.09305789331224451,13992.425282138878,9.013570320394098e-05,1168141.8364847293,8537.756472620482,0.0011928081512451172
2025-07-14,1181993.4675074378,0.004616398471615526,14430118.407268928,0.10052202586900919,14110.57260656029,0.0001004073879827153,1174241.6428176977,7751.824689740137,0.0007126331329345703
2025-07-15,1182588.750185151,0.0006046539543763147,14549413.304228796,0.10092686655149949,14229.986953022551,0.00010102792421863342,1174717.4408370883,7871.309348062623,0.00034749507904052734
2025-07-16,1176013.1584773632,-0.005464785861262461,14662660.255769037,0.09576190499234041,14342.984379110403,9.555090564675192e-05,1168793.8974051506,7219.261072212588,-0.0029514431953430176
2025-07-17,1191671.5663362646,0.013429328153905714,14796702.095559642,0.11397988094296069,14477.643138712614,0.00011450446674981055,1183353.1244004436,8318.44193582107,0.00680994987487793
2025-07-18,1199390.754414189,0.006560914326470359,14891377.74542771,0.07944777113306728,14576.910112811278,8.330061478588043e-05,1182163.9312150984,17226.82319909059,0.00596308708190918
2025-07-21,1214086.4050215909,0.012363743647575918,15025195.887611264,0.11157176399022291,14710.219326259023,0.0001111474412797655,1199426.748873786,14659.656147804868,0.006666898727416992
2025-07-22,1223166.2751050724,0.007573339694538627,15140694.341977967,0.09513198886750454,14825.038006527198,9.457208300271993e-05,1211702.9853880065,11463.289717065883,0.008163094520568848
2025-07-23,1224745.8180465538,0.0013991735345380695,15273774.967991658,0.10880011060005616,14956.916945512387,0.00010781767096534728,1215817.781325473,8928.036721080854,0.00019693374633789062
2025-07-24,1238578.7404954685,0.011403581119512935,15402799.859468788,0.10534830131767471,15090.482783475762,0.00010905596573206516,1222929.3763041662,15649.364191302355,0.007104277610778809
2025-07-25,1232269.2915966741,-0.004985107985711151,15537798.610829083,0.10899488821057256,15225.482912094105,0.00010899600017705714,1216752.173017887,15517.118578787173,-0.005272090435028076
2025-07-28,1241136.5962164972,0.007311900582702523,15683239.230940875,0.11802665302430876,15368.408843543135,0.00011598595568655148,1230791.7808946825,10344.815321814798,0.002098560333251953
2025-07-29,1246827.0120392325,0.004684097636334915,15805022.67994972,0.09812251881065437,15491.598017514303,9.925512981141662e-05,1234497.9360582978,12329.075980934786,0.003917217254638672
2025-07-30,1249152.2422917038,0.001960557337748755,15923925.076900937,0.09536398859112609,15610.843612399889,9.563924564848433e-05,1236944.0157622583,12208.226529445603,-0.0001895427703857422
2025-07-31,1226857.514271797,-0.017748944569986273,16049275.15079882,0.10034811582927244,15734.437724397283,9.894239293894827e-05,1218284.8056553225,8572.708616474409,-0.018222689628601074
2025-08-01,1220112.1141645717,-0.0054014718823957525,16168817.644648546,0.09743796036549608,15853.001464577397,9.664018747155638e-05,1213615.4766275082,6496.637537063609,-0.005069732666015625
2025-08-04,1225919.088482998,0.00485270621374956,16278716.524883755,0.09007277196854778,15966.872784028592,9.332857048892105e-05,1215503.4437266039,10415.644756394218,0.003889799118041992
2025-08-05,1237627.0329371162,0.009650887323246794,16400924.883642375,0.09968713262295842,16090.135320277279,0.00010054704050755667,1225486.2955842467,12140.737352869568,0.008044838905334473
2025-08-06,1246408.0307434413,0.007199384709413983,16530873.103436915,0.1049978841251946,16219.29065083706,0.00010435723131650698,1235982.2271906524,10425.803552788837,0.0024454593658447266
2025-08-07,1244200.2702690728,-0.0016708037653608311,16656598.59907958,0.10087025479743804,16344.547894263404,0.00010049457347577585,1234836.228392352,9364.041876720908,0.00028717517852783203
2025-08-08,1250081.0931430405,0.004838509171691531,16796568.295611743,0.11249772233363499,16483.799439413695,0.00011192052314871831,1242292.6055752216,7788.487567818882,-0.0023572444915771484
2025-08-11,1265178.5672642684,0.01217806706996255,16916273.81232086,0.09575820110049296,16609.896713373884,0.00010087127519315314,1244732.6624682627,20445.90479600565,0.00427401065826416
2025-08-12,1268119.7535781544,0.0024395653579396053,17067209.472242948,0.11929988685191048,16755.196203793494,0.0001148450457343698,1259091.4872775266,9028.266300627753,0.005170106887817383
2025-08-13,1285504.9531920073,0.013817516888563558,17205856.469576426,0.10933273213532775,16892.262701727806,0.00010808639921234803,1279774.7521876374,5730.201004369934,0.007904052734375
2025-08-14,1272967.8537739422,-0.00963820787821099,17352314.10274756,0.11393004189324062,17039.398152458398,0.000114457319176595,1266029.1531013944,6938.700672547806,-0.0007817745208740234
2025-08-15,1295701.1575717719,0.017957590246749852,17477928.31475448,0.09867822791794244,17165.52946998577,9.90844483255667e-05,1287854.3771758468,7846.780395925136,0.006958484649658203
2025-08-18,1308755.220577976,0.010176985550378194,17608488.948683813,0.10076446498976176,17297.798421997904,0.0001020829156778832,1297666.0731035357,11089.147474440217,0.008818864822387695
2025-08-19,1308934.853658468,0.00024513134361345545,17747698.845478762,0.10636816923906556,17438.98226718728,0.00010787643324702427,1294936.9936680843,13997.859990383795,-0.0037833452224731445
2025-08-20,1327921.9751622346,0.014627971222493603,17909956.7578419,0.12396179375132979,17598.9221348556,0.00012219085405304028,1318720.1444291575,9201.830733077153,0.011370539665222168
2025-08-21,1332128.6483195622,0.003274139022494833,18048808.757746432,0.1045633723228115,17740.05013523511,0.0001062773288033501,1318515.944636905,13612.703682657015,0.0039038658142089844
2025-08-22,1350753.313489518,0.014080452433366477,18181438.689221792,0.09956240460909566,17872.359033067787,9.932141163661724e-05,1337914.985990049,12838.32749946883,0.02097153663635254
2025-08-25,1384846.777352407,0.02534505416248607,18325284.041186012,0.10649268858176054,18013.811060727923,0.00010472084447063899,1376936.5504887758,7910.226863631231,0.020836949348449707
2025-08-26,1390634.5769954661,0.004267720434358557,18430605.53945755,0.07605281681262456,18136.150307831358,8.83413595671045e-05,1349679.1918936209,40955.385101845335,-0.003721296787261963
2025-08-27,1362606.998429933,-0.020047183641746374,18590821.420539618,0.1152106266681671,18285.422129774,0.00010734079564248393,1343689.0034288592,18917.995001074025,-0.014927029609680176
