datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-03-17,1116640.9873179055,-0.002384591931124337,6754308.354388543,0.10041109161368456,6264.288025770278,0.00010090532624448313,1103626.931897803,13014.05542010266,-0.002438187599182129
2025-03-18,1126066.0040360307,0.00854330394830627,6872451.445078813,0.10580221578113541,6379.074663438749,0.00010279636783186703,1119879.641297193,6186.362738837615,0.0027358531951904297
2025-03-19,1111525.3434827165,-0.012788303168543317,7012755.517174973,0.12459666804013675,6519.261769350122,0.00012449279652251017,1105713.1002193661,5812.243263350385,0.0006101131439208984
2025-03-20,1105487.151692515,-0.005334627867520697,7121269.995558849,0.09762663444440192,6627.879486753176,9.771951493496694e-05,1099577.0481082122,5910.103584302782,-0.008771717548370361
2025-03-21,1080852.3476074338,-0.022166741517606333,7251525.423925054,0.11782627067784815,6757.635629231543,0.00011737462735745847,1076070.5719412875,4781.775666146397,-0.01516878604888916
2025-03-24,1088041.5835597068,0.006759713999263241,7357667.285653412,0.0982019995268668,6874.652422217041,0.0001082634397237748,1061626.962172267,26414.62138743978,0.005148053169250488
2025-03-25,1077274.1949025418,-0.009769493140718948,7504669.199018317,0.1351068889150027,7012.426291978497,0.00012662555534937006,1069453.4345917625,7820.760310779373,-0.0006490945816040039
2025-03-26,1077419.053159881,0.00023056604305524784,7608698.260918926,0.09656693012127744,7115.950883043601,9.609864559548777e-05,1070710.7591111793,6708.294048701748,-0.0032901763916015625
2025-03-27,1073602.4200769532,-0.003418540886960144,7740657.592453671,0.12247725817334554,7249.382880354333,0.00012384410403677154,1064082.226473587,9520.193603366064,0.0033309459686279297
2025-03-28,1074308.939059576,0.0007735794318974179,7865882.105062485,0.11663955880412254,7373.380647938383,0.00011549691511980961,1067366.233273321,6942.705786255054,-0.004385650157928467
2025-03-31,1061980.7538496978,-0.011335527376634146,8016170.652621032,0.1398932300517819,7523.70746814403,0.00013992885541587268,1055111.8295894486,6868.924260249038,-0.007115960121154785
2025-04-01,1061315.4198995233,-0.000492564277112221,8158877.43102839,0.13437793282980331,7665.947635991469,0.00013393855522505086,1055521.9569269607,5793.462972562418,9.72747802734375e-05
2025-04-02,1061398.909590853,0.00019364727128333978,8268878.194707107,0.103645684983198,7787.978779696289,0.00011498103336364723,1031666.7177097849,29732.191881067938,-0.0008483529090881348
2025-04-03,1046682.6966616526,-0.013756367532514215,8372675.814516484,0.09779322257772888,7903.198209954955,0.00010855431376227863,994222.1033122636,52460.593349389084,-0.005891025066375732
2025-04-07,966258.0843076054,-0.076731392762316,8493701.986450111,0.11562832969307242,8014.389468936881,0.00010623205995146886,933578.5081206044,32679.576187000937,-0.07045495510101318
2025-04-08,955562.002499593,-0.010905107880566792,8664276.759679077,0.1765312766839048,8173.322627105087,0.00016448313421573446,946324.5895922793,9237.412907313668,0.017082929611206055
2025-04-09,971097.2095221976,0.016388382789542858,8789907.328582406,0.13147296415585796,8298.231480605878,0.00013071768569077708,963428.1362734573,7669.073248740242,0.009870529174804688
2025-04-10,998237.3510330073,0.02808215232535957,8918942.82821004,0.13287598642274273,8428.589730330197,0.00013423810556355942,988053.1358406257,10184.215192381496,0.013106465339660645
2025-04-11,1013198.804859261,0.015092226964133607,9020770.054620013,0.10200702899425443,8532.760569942086,0.00010435478045786317,998431.5341026556,14767.27075660543,0.004123568534851074
2025-04-14,1021511.5290029919,0.00831839512168699,9138995.956161132,0.11668578858770139,8648.224421851624,0.00011395971980600329,1012383.8213614568,9127.707641535053,0.002299666404724121
2025-04-15,1016972.4428870264,-0.004351859976646832,9234168.606388845,0.09316845432043452,8741.835399065698,9.163966784147703e-05,1011061.6922499799,5910.7506370464,0.0005568265914916992
2025-04-16,1011194.844863208,-0.005553173889359837,9364616.077983068,0.12827040939664372,8872.008606845315,0.000128000722822022,1005962.7950631469,5232.049800061166,0.003080129623413086
2025-04-17,1010457.0446867831,-0.0006181831526528075,9475415.784507668,0.1095730531929166,8984.705166126416,0.00011144890606750123,1001543.9859329994,8913.058753783742,-0.00015854835510253906
2025-04-18,1013279.6350667706,0.002933890217806773,9619530.889797466,0.14262368306261883,9126.684825059416,0.00014051033606976346,1008779.448685511,4500.1863812595875,7.975101470947266e-05
2025-04-21,1033100.3278588876,0.01968854401141654,9747458.822813788,0.12625136101535553,9255.992723826605,0.00012761324149050722,1025969.5178746624,7130.809984225216,0.0032758712768554688
2025-04-22,1025634.2015276994,-0.0071248569770386945,9853874.99004146,0.1030066145155729,9361.426976088496,0.00010205615990888847,1020572.6557272992,5061.545800400239,-0.000245511531829834
2025-04-23,1030563.8441846634,0.004914037348752942,9962793.733669106,0.10619648161635871,9471.789091589995,0.00010760377855683118,1022725.9167520596,7837.927432603825,0.000774383544921875
2025-04-24,1019852.5635980687,-0.010267596285553368,10090106.459272163,0.12353696117078634,9601.65617960866,0.00012601556783841048,1007035.7784222685,12816.78517580021,-0.0006667971611022949
2025-04-25,1027130.0592480043,0.007257481690526525,10215210.897221636,0.1226691410257391,9725.721837022505,0.00012165058150772068,1016514.9008008732,10615.158447131162,0.0006967782974243164
2025-04-28,1019837.0536184185,-0.007030774079559896,10289801.719307372,0.07262062035293437,9797.20806971064,6.959803390475332e-05,1015502.5601991763,4334.493419242184,-0.0014193058013916016
2025-04-29,1024873.6538432023,0.005044313054205347,10397435.14514036,0.10553982663318573,9904.985207656586,0.00010568074337321753,1020359.5133359827,4514.140507219599,-0.0017299652099609375
2025-04-30,1034774.9787537869,0.009782538218939122,10518126.330749957,0.11776201403657365,10029.525985376891,0.00012151817665844612,1022686.1948028697,12088.783950917135,-0.0011935830116271973
2025-05-06,1063228.5482847565,0.0276215540087978,10646264.618541293,0.12383203152598167,10158.04941700761,0.00012420423209836846,1050498.0000867005,12730.548198056033,0.010070323944091797
2025-05-07,1062051.173670075,-0.000977185937224394,10788001.7068331,0.13330820407377428,10296.452046249822,0.00013017204011826815,1056127.9462004513,5923.227469623442,0.0060613155364990234
2025-05-08,1071472.2651222874,0.008985029660992887,10898574.935672438,0.1041129011300234,10417.921890955215,0.00011437287365884211,1043877.2757652594,27594.989357028135,0.005550861358642578
2025-05-09,1061832.6697255615,-0.008860142379821224,11042367.316916157,0.1342007496827813,10564.12046266812,0.00013644643587318512,1029571.4980018749,32261.171723686733,-0.0017490983009338379
2025-05-12,1080939.608745032,0.018095193179060255,11160402.157867178,0.11116143279103358,10671.248725718966,0.00010088996704022566,1070598.7210847428,10340.887660289216,0.011557817459106445
2025-05-13,1079331.9827841728,-0.001376784099167773,11269893.821024675,0.10129304382195424,10790.65422109741,0.00011046453882569158,1049282.8361773675,30049.14660680525,0.001451730728149414
2025-05-14,1086535.5579248467,0.006794084690097409,11399792.994657677,0.120351454144741,10920.151980189938,0.0001199795439754175,1057418.7381580807,29116.819766766035,0.012050747871398926
2025-05-15,1067160.1264313129,-0.017712385670298387,11524804.758843578,0.11505538247147594,11050.446627265997,0.00011991751777080088,1027607.8355313075,39552.290900005435,-0.009132623672485352
2025-05-16,1072125.844193301,0.004788091772427669,11678575.99933785,0.1440938774656974,11194.389486506585,0.00013488403068614117,1052374.2586599085,19751.58553339233,-0.004636049270629883
2025-05-19,1067944.8251827527,-0.0037753248675891885,11818157.09762487,0.1301909650280325,11327.785136286811,0.00012442163436569078,1060697.5323127278,7247.292870024958,-0.0030701160430908203
2025-05-20,1073680.0935272286,0.005487253299623298,11942128.044166207,0.11608366239344124,11452.600557610609,0.00011687440997004552,1064868.6665136097,8811.427013618988,0.005423069000244141
2025-05-21,1077521.7130175144,0.003695205294258841,12067946.628114717,0.11718442458514204,11578.449433266882,0.00011721263755839703,1068775.5514640305,8746.161553483966,0.004671454429626465
2025-05-22,1069816.0090440186,-0.007027445034248691,12203071.536216538,0.12540342015328368,11711.928795322674,0.00012387626202166606,1064494.4189446536,5321.590099364887,-0.0006424784660339355
2025-05-23,1059171.251227248,-0.009819512598783848,12341946.894439818,0.12981237619296626,11851.61483290486,0.00013057015075611727,1052367.9884476503,6803.262779597746,-0.008071601390838623
2025-05-26,1063070.559132534,0.0037927704098615006,12455528.545119608,0.10723634213842559,11969.500308249462,0.00011129973100007261,1047777.5324986505,15293.026633883674,-0.0057097673416137695
2025-05-27,1048513.8575149653,-0.013575119116940747,12584930.642785892,0.12172484371298574,12094.892455881241,0.00011795279866850907,1041366.1230977223,7147.734417243046,-0.005365133285522461
2025-05-28,1045141.9183256809,-0.00309348019349651,12713848.201879514,0.12295265166944393,12223.274794336532,0.0001224421952415238,1039193.0075235558,5948.910802125072,-0.0008230209350585938
2025-05-29,1062099.5639791877,0.016335616589472447,12828728.206117617,0.10991809076239191,12338.666800183724,0.00011040797792518971,1055242.0419647284,6857.522014459439,0.005855441093444824
2025-05-30,1049716.1926565038,-0.011534189855656117,12961902.409444118,0.12538768289063204,12471.58010632218,0.00012514204001787998,1043513.3783242689,6202.814332234815,-0.004786074161529541
2025-06-03,1054543.799126598,0.004690493534177216,13055128.105522107,0.08881038201579448,12567.66065060434,9.153002016574627e-05,1042727.3689303021,11816.430196295958,0.0030677318572998047
2025-06-04,1070414.5890934372,0.01517441413761056,13183151.68424443,0.12140186005394464,12698.955017961409,0.00012450347483509896,1052187.8759950052,18226.713098431825,0.004343152046203613
2025-06-05,1083410.0782468265,0.012260234450156629,13317930.795677682,0.12591299932430922,12826.999685725666,0.00011962156445634963,1078780.2971541511,4629.7810926753555,0.002277970314025879
2025-06-06,1081583.4938201325,-0.0015623801923361604,13450330.115443423,0.12220609944850198,12960.88566598954,0.00012357830423778856,1074114.2777114585,7469.216108673874,-0.0009211897850036621
2025-06-09,1088541.2856228263,0.006568983216732335,13598316.126348112,0.13682347386978383,13107.997681694853,0.00013601540384618565,1082967.171928606,5574.1136942203775,0.0029071569442749023
2025-06-10,1082364.4113794093,-0.005541469085415101,13742238.368054604,0.13221569416555934,13252.754042635008,0.00013298196664844947,1075266.8155788006,7097.595800608724,-0.005091309547424316
2025-06-11,1090284.7431960066,0.007439530233896153,13874996.999273743,0.1226561311729996,13384.70498858796,0.00012190990812862096,1084934.4688737234,5350.274322283247,0.007543683052062988
2025-06-12,1104257.2474350303,0.012941655607899288,14008799.279910808,0.12272232687109202,13522.290410553931,0.00012619219229158374,1091478.275876909,12778.971558121375,-0.0006229281425476074
2025-06-13,1097436.8308028965,-0.00605025473669603,14151439.940891875,0.12917339805773734,13661.669400862987,0.00012621967447603907,1091320.579579102,6116.251223794374,-0.0071982741355896
2025-06-16,1108667.4269360262,0.010353049856531881,14282164.000175076,0.11911761626185038,13792.891491430048,0.00011957142942893275,1101686.335235085,6981.091700941062,0.002487778663635254
2025-06-17,1107201.3958071503,-0.0012049076379753827,14404926.852279535,0.11073009734193515,13923.080769616226,0.00011742861296644842,1085497.641220952,21703.754586198284,-0.0008818507194519043
2025-06-18,1122547.2183728158,0.013957474716106028,14508776.133689106,0.09379439170040495,14030.99369156636,9.746458264845772e-05,1092824.0956274406,29723.122745375127,0.0011864900588989258
2025-06-19,1114532.8213994754,-0.007015036168162173,14656338.558183515,0.13145320043490777,14170.681327551523,0.00012443809373796034,1100698.9633085788,13833.858090896538,-0.008227109909057617
2025-06-20,1110894.094665102,-0.003168256189983489,14766248.706136348,0.09861544302914506,14278.282551586359,9.654379123597706e-05,1101785.6856342354,9108.409030866635,0.0009244680404663086
2025-06-23,1111601.088486724,0.0007547608535651496,14886916.40831151,0.10862214747080826,14409.74810507417,0.00011834211210515406,1081028.4423840474,30572.646102676736,0.0029267072677612305
2025-06-24,1123255.5400401994,0.010597785034840273,15022782.294705695,0.12222539884262333,14535.805931875588,0.00011340203613242805,1112425.0709498597,10830.469090339771,0.011957764625549316
2025-06-25,1138961.7888744087,0.01411955744458621,15174767.155113762,0.13530746565703866,14689.428220213604,0.00013676521758576693,1125010.0862125056,13951.702661903022,0.01435232162475586
2025-06-26,1138050.8590111237,-0.0006633509325658994,15331824.81965005,0.13789546415907591,14844.82671869188,0.00013643872867047691,1127572.886963726,10477.972047397554,-0.00354689359664917
2025-06-27,1140645.7882305586,0.002377439888113928,15444599.011408433,0.09909415810851804,14955.545006172277,9.728764457557025e-05,1134390.343026613,6255.445203945681,-0.0061484575271606445
2025-06-30,1155324.668358295,0.012997022782740472,15590013.125372058,0.1274840230543436,15101.664175105443,0.0001281021421731943,1147805.2323842025,7519.435974092346,0.003651738166809082
2025-07-01,1168670.8211475264,0.01167254186930365,15727708.30841245,0.11918310654273068,15241.086949925606,0.00012067843666688195,1157835.62438871,10835.196758816419,0.0016978979110717773
2025-07-02,1156260.2370779621,-0.01049379104865072,15876059.421118358,0.12694003308839497,15387.883617712647,0.00012560993663117228,1148680.7268246692,7579.51025329308,0.00023412704467773438
2025-07-03,1173234.7005850219,0.014799377262400945,16014280.058678428,0.11954111464506746,15525.351572682835,0.00011889015168210764,1167298.023466458,5936.677118563704,0.0061827898025512695
2025-07-04,1180909.5881676022,0.006658126585338585,16138182.437485784,0.105607495879191,15662.009140909398,0.00011647930985882024,1149599.1897788497,31310.398388752576,0.0035620927810668945
2025-07-07,1177964.46970035,-0.0023788546661588413,16286359.225418253,0.12547682686054912,15797.915324037418,0.00011508601885340179,1171331.1871036198,6633.282596730118,-0.004275977611541748
2025-07-08,1191566.6548208864,0.011676810086152059,16437775.412075995,0.12854053798096207,15950.597604426746,0.00012961535285369645,1182553.867041378,9012.787779508304,0.008392572402954102
2025-07-09,1183722.6363080726,-0.006481611781984777,16559092.775510592,0.10181332529218351,16071.34364833334,0.00010133385607769017,1175973.2336284763,7749.402679596238,-0.0017637014389038086
2025-07-10,1188041.581460634,0.003765295492484852,16696732.34624286,0.11627687644932884,16209.464002615,0.00011668303878385199,1179468.7320365342,8572.849424099746,0.004665851593017578
2025-07-11,1182807.3284823399,-0.004282805462221589,16844465.015222322,0.12434974607356147,16355.566006483177,0.00012297718038501102,1177641.9112846837,5165.417197656203,0.0011928081512451172
2025-07-14,1193923.832899995,0.009509500323696884,16975896.519846205,0.11111827045620544,16486.968261901977,0.00011109354182595552,1188948.316367914,4975.516532081019,0.0007126331329345703
2025-07-15,1203628.4485752445,0.008258693322797404,17131253.927084867,0.13012338221049252,16642.603373352245,0.0001303559801400705,1198253.1587313928,5375.28984385181,0.00034749507904052734
2025-07-16,1196165.589302202,-0.006088655822516328,17265450.534956492,0.11149338322010947,16776.983284830818,0.00011164567573792416,1190558.072155927,5607.517146274975,-0.0029514431953430176
2025-07-17,1213539.8669910105,0.014657901846502026,17424617.275472637,0.1330641358852303,16935.983396177242,0.0001329248331237975,1208424.6082955282,5115.258695482364,0.00680994987487793
2025-07-18,1221925.1678745078,0.007049677642752013,17592258.60016772,0.138142412338503,17105.747381594676,0.00013989156024875083,1212734.3517197554,9190.816154752349,0.00596308708190918
2025-07-21,1228925.4456271895,0.005854656065941902,17747263.82885982,0.12685329082935998,17259.421225136604,0.00012576371089011789,1222551.073616318,6374.3720108714515,0.006666898727416992
2025-07-22,1234656.758003363,0.004788539634856879,17901013.714626238,0.12510920521134591,17412.86705363311,0.00012486178802994185,1229043.946360818,5612.811642544839,0.008163094520568848
2025-07-23,1237101.24843451,0.0020940675454250855,18038612.52507115,0.11144701517483535,17553.831269160542,0.00011417279710629517,1224898.5908424454,12202.657592064796,0.00019693374633789062
2025-07-24,1247958.5959149303,0.008901174274087391,18193016.075223397,0.12481076253672518,17708.137595746943,0.0001247321727155859,1236104.6917811413,11853.904133788965,0.007104277610778809
2025-07-25,1240278.0064452542,-0.006027163687476895,18353198.56680103,0.12835561380159113,17867.076332649962,0.00012735898244003405,1231070.5503975905,9207.456047663673,-0.005272090435028076
2025-07-28,1255663.4606624881,0.012531951912601475,18510412.64563379,0.12675712865646133,18024.72645044518,0.00012710869416047993,1245741.5768077068,9921.883854781277,0.002098560333251953
2025-07-29,1261949.262697638,0.005113577227847007,18646353.341102317,0.10826204610334365,18159.85649357856,0.00010761644928497451,1253783.8135562837,8165.449141354235,0.003917217254638672
2025-07-30,1261481.4108408461,-0.0002510047420766233,18798837.74687751,0.12083243778694473,18310.953101173236,0.00011973271197265008,1256242.6546681235,5238.7561727227585,-0.0001895427703857422
2025-07-31,1246743.1968544426,-0.011573522670724354,18937330.5999554,0.10978588498230461,18449.383380512903,0.00010973628160512963,1241768.018437501,4975.178416941606,-0.018222689628601074
2025-08-01,1236919.1375311927,-0.007769670330284633,19073999.73076196,0.10962091563954826,18586.659077678578,0.00011010743632852681,1230868.1020931944,6051.035437998384,-0.005069732666015625
2025-08-04,1241809.2077307987,0.004085468064259744,19236595.35363051,0.13145210380775496,18749.982512527964,0.00013204051089012064,1234465.871765991,7343.3359648078695,0.003889799118041992
2025-08-05,1253063.8386733322,0.009184248850589629,19385686.586287685,0.1200596933321304,18900.43635874768,0.00012115697426229076,1243145.729429657,9918.109243675139,0.008044838905334473
2025-08-06,1258285.260346373,0.004292833406012402,19544373.676287968,0.12663927016543006,19058.20899222986,0.00012590949368486946,1250353.8367723958,7931.4235739774085,0.0024454593658447266
2025-08-07,1256518.0810365651,-0.0012815313866921987,19697362.513487823,0.12158517787750431,19212.856247491767,0.00012290317635870463,1245424.4685937404,11093.61244282467,0.00028717517852783203
2025-08-08,1264793.5780061816,0.0066968955631520775,19838015.441396322,0.1119386422139402,19352.129639789397,0.00011084073870448074,1256598.310177403,8195.267828778513,-0.0023572444915771484
2025-08-11,1281006.4576700004,0.012941785634550661,19988795.90587191,0.11921349625547362,19507.93733448298,0.00012318823988590965,1262912.5370999216,18093.920570078855,0.00427401065826416
2025-08-12,1282904.8090766545,0.0016073879974823567,20150899.904166438,0.12654424755155147,19668.66033258502,0.0001254661888234157,1267733.6118896606,15171.197186993839,0.005170106887817383
2025-08-13,1306524.5832359996,0.018536831879814992,20312492.974058136,0.12595873735012506,19829.876936900037,0.00012566528956349442,1292267.533806693,14257.049429306586,0.007904052734375
2025-08-14,1291946.2204761773,-0.011028400865713519,20485938.250119247,0.13275316690293038,19999.362851886424,0.00012972271410814572,1285777.3791113016,6168.841364875665,-0.0007817745208740234
2025-08-15,1313481.6712952547,0.016796436068370037,20650341.100975618,0.1272520854589262,20164.0041288094,0.00012743663343996864,1307000.6190741023,6481.052221152364,0.006958484649658203
2025-08-18,1328149.915413045,0.011271578270316477,20787601.331391137,0.10450106264533089,20300.771475649595,0.00010412581296648467,1322791.3976893749,5358.517723670277,0.008818864822387695
2025-08-19,1329224.956451799,0.000936519611130817,20952824.932195,0.12440131862108345,20469.568879201717,0.00012709213138761312,1316887.630635159,12337.32581664003,-0.0037833452224731445
2025-08-20,1349274.3782443535,0.01521636730584304,21129783.183764726,0.13312889643758544,20646.122256111074,0.0001328243019004425,1337923.3551253672,11351.02311898633,0.011370539665222168
2025-08-21,1352235.1520617665,0.002300772820311081,21273193.18314399,0.10628675804684315,20789.722255304794,0.00010642757433856395,1340647.7293130565,11587.422748710123,0.0039038658142089844
2025-08-22,1371115.709168825,0.014090864277767824,21448380.445054386,0.12955384397697972,20963.327147575295,0.00012838365576120706,1362866.6305921732,8249.078576651933,0.02097153663635254
2025-08-25,1411289.1996871058,0.02942244343629163,21614134.365639266,0.12088981219926391,21131.411026925165,0.0001225891281281889,1398548.2874598217,12740.912227284141,0.020836949348449707
2025-08-26,1413885.185986942,0.0019608445947475986,21785483.36479104,0.12141310171562512,21302.743525921214,0.00012140141016740938,1401348.6065700948,12536.57941684698,-0.003721296787261963
2025-08-27,1386306.210260141,-0.019383850272865027,21959914.683218654,0.123370214326035,21475.18050452938,0.00012195967559261114,1377930.7474608058,8375.462799335059,-0.014927029609680176
2025-08-28,1410048.4290686504,0.017252181829092224,22133954.6842654,0.12554225015993276,21649.76850622768,0.00012593754569240347,1400751.552967907,9296.87610074344,0.01770472526550293
