datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-03-19,1104399.6749810192,-0.005167935336852269,1808443.8952719267,0.013451966991473469,1662.0643395543218,1.4718343224641952e-05,1100205.850978463,4193.824002556256,0.0006101131439208984
2025-03-20,1098176.2159230125,-0.005622906125080252,1823414.1358154917,0.013555093217337555,1675.587700573669,1.2244988228178959e-05,1097601.674465911,574.5414571015117,-0.008771717548370361
2025-03-21,1079915.0719798033,-0.016621051565306664,1828947.756188468,0.0050389184292481005,1683.8881311331336,7.558377643872075e-06,1073815.210580285,6099.861399518414,-0.01516878604888916
2025-03-24,1086824.3068411327,0.006415008958489035,1844146.7557041636,0.014074254457650306,1702.3181309614722,1.7066156688183813e-05,1084701.87518602,2122.4316551126367,0.005148053169250488
2025-03-25,1081497.7809726726,-0.004891956233752653,1850699.3727806204,0.006029141081231461,1712.1470565761574,9.043711621847224e-06,1072832.561166718,8665.219805954785,-0.0006490945816040039
2025-03-26,1082018.1066105163,0.0004983486564623001,1869302.5919935878,0.0172013475573072,1730.784384847155,1.7232886279466663e-05,1080458.3056511364,1559.8009593799216,-0.0032901763916015625
2025-03-27,1082793.3201874432,0.0007436330558478607,1899043.8280903448,0.027486819227011943,1760.1952390217998,2.718148060088936e-05,1081923.6939264622,869.6262609810674,0.0033309459686279297
2025-03-28,1079450.1754280613,-0.003075411729389423,1909568.1492848578,0.009719602991909047,1773.3047209947083,1.2107095350975296e-05,1078305.3372130215,1144.8382150397974,-0.004385650157928467
2025-03-31,1070429.3807811367,-0.008342474641845411,1923606.103593155,0.013004726506001476,1788.8136522751208,1.4367435971986741e-05,1069326.0974317912,1103.283349345531,-0.007115960121154785
2025-04-01,1075379.8485689154,0.004635726077788851,1933188.841901254,0.00895223774697397,1800.5632594149045,1.097653647287731e-05,1074871.5769484304,508.2716204849821,9.72747802734375e-05
2025-04-02,1075147.962321596,-0.00020838095160776539,1938387.2226577853,0.004833994949272327,1808.3608305497014,7.250992423908387e-06,1069449.1075157144,5698.854805881554,-0.0008483529090881348
2025-04-03,1064572.489810445,-0.009824450128822068,1946622.8720695574,0.007660014900636267,1821.0958047673887,1.1844857325672945e-05,1056808.720433637,7763.769376808019,-0.005891025066375732
2025-04-07,982720.5658827766,-0.07687429668820914,1958145.8719403346,0.010824063162508439,1834.758304642219,1.2833790094710181e-05,974943.4590435136,7777.106839263053,-0.07045495510101318
2025-04-08,981978.7021595231,-0.0007336771810382605,1976836.584500247,0.01901935627359392,1855.6223733705012,2.1230927134958374e-05,978427.7469778575,3550.955181665614,0.017082929611206055
2025-04-09,997337.6574735846,0.015656250373475223,1993042.6565431207,0.0165034862846151,1870.771481738761,1.5427125186060015e-05,996475.778952148,861.8785214366453,0.009870529174804688
2025-04-10,1018470.8865847908,0.0211984080490491,1998870.3329442376,0.005843233089061652,1879.5129963404363,8.764849633592512e-06,1011790.0731768389,6680.8134079518895,0.013106465339660645
2025-04-11,1026200.7886821341,0.007603894460672724,2009094.6900459093,0.0100389291793668,1893.9560318556146,1.4181098061241297e-05,1017168.0613911314,9032.727291002777,0.004123568534851074
2025-04-14,1034533.5971821499,0.008136108444711292,2021752.6252220392,0.012334754870326568,1910.428434605955,1.6051832089794697e-05,1029545.40713624,4988.19004590983,0.002299666404724121
2025-04-15,1030505.7182229962,-0.0038805569567787516,2035721.2327864447,0.013502323754833156,1923.740846193079,1.2868032148384689e-05,1028416.2327035804,2089.4855194158245,0.0005568265914916992
2025-04-16,1029363.9117616492,-0.001094666261610967,2048424.3121221738,0.01232703430082301,1937.4874654042214,1.3339682612190697e-05,1028329.0932489836,1034.8185126655917,0.003080129623413086
2025-04-17,1026085.6695764534,-0.0031703651874708857,2061548.094837471,0.012749410160335895,1952.270139512028,1.4360979570876479e-05,1025145.8509761172,939.8186003361525,-0.00015854835510253906
2025-04-18,1029757.09321645,0.0035866995285824778,2067439.6597431656,0.005741786558744749,1961.10748687057,8.612679838117142e-06,1022934.5470577776,6822.546158672258,7.975101470947266e-05
2025-04-21,1042889.3705248703,0.012770865427588636,2082730.960710629,0.014849425236490344,1979.7194390223035,1.807411891050828e-05,1039894.1344168351,2995.236108035182,0.0032758712768554688
2025-04-22,1039733.8034000018,-0.0030114897260831376,2094749.9606614988,0.011524712295054806,1994.6359391138562,1.4303051227807114e-05,1035550.4836208578,4183.319779143983,-0.000245511531829834
2025-04-23,1041984.2672896063,0.0021815929717724555,2113478.0063338676,0.018012346632500273,2012.4480075211102,1.7131373769908456e-05,1039650.7141090991,2333.553180507155,0.000774383544921875
2025-04-24,1039293.0644556249,-0.002568276768987817,2128184.570699679,0.014113998481057818,2027.5468541717921,1.4490474688218495e-05,1038216.045620004,1077.018835620982,-0.0006667971611022949
2025-04-25,1042628.6673934846,0.0032152152922426897,2132149.914766197,0.0038154243515469964,2033.494870271569,5.723136527320505e-06,1037592.2525074455,5036.414886039155,0.0006967782974243164
2025-04-28,1038566.42678067,-0.0038775999122072184,2147934.1037766766,0.015138840417594798,2052.8386539365324,1.8552898332751443e-05,1036875.1664688239,1691.260311845981,-0.0014193058013916016
2025-04-29,1041667.0732249448,0.0029916865417693593,2152213.275415618,0.004120267638735342,2059.2574113949445,6.1804014581029985e-06,1035703.0600316157,5964.013193329102,-0.0017299652099609375
2025-04-30,1042463.943237217,0.0007827629786170055,2167921.54818032,0.015079935968475898,2077.765820087495,1.776806541004442e-05,1040882.1662938815,1581.7769433355834,-0.0011935830116271973
2025-05-06,1061927.2836589424,0.01868338530770544,2179441.6142609734,0.011050805311193516,2091.1809192529818,1.2868645723926275e-05,1060658.8556747767,1268.4279841657126,0.010070323944091797
2025-05-07,1063083.6445437337,0.0011082960679532155,2199006.9126805216,0.018424329726358133,2111.7498673931864,1.936945067399804e-05,1060642.4864069833,2441.1581367504114,0.0060613155364990234
2025-05-08,1067644.6688522983,0.004299140492334947,2205221.3356354353,0.005845657570605247,2121.071501825557,8.768486355907833e-06,1058998.4093950668,8646.259457231572,0.005550861358642578
2025-05-09,1062161.781688468,-0.0051161829127699164,2225314.5037081335,0.01882008936015952,2141.6932539637555,1.9315182981587602e-05,1059466.9758718077,2694.8058166604515,-0.0017490983009338379
2025-05-12,1076727.7018018551,0.01372865946002725,2239984.3563265284,0.013811316572768151,2157.830532833489,1.5192863411147121e-05,1073869.1807228148,2858.521079040306,0.011557817459106445
2025-05-13,1078035.1070704334,0.001229201430386562,2255166.9981074063,0.014100725518132845,2173.9404954468405,1.4961965394214439e-05,1075562.054250416,2473.052820017263,0.001451730728149414
2025-05-14,1083485.5526495643,0.005070555185796693,2269306.9475117447,0.01311640902193229,2189.731418942819,1.4647875001854373e-05,1080780.3421627437,2705.2104868205506,0.012050747871398926
2025-05-15,1068893.1370315005,-0.013451676318429761,2288032.7261964395,0.017282905747014913,2207.450087069775,1.635339583774469e-05,1068219.8663282848,673.2707032156941,-0.009132623672485352
2025-05-16,1070168.9705228773,0.0012063411361341945,2298591.906298861,0.00987861156237385,2221.0663570255642,1.2738663467897423e-05,1068580.1362509865,1588.8342718908543,-0.004636049270629883
2025-05-19,1068258.8259177438,-0.0017691042915320492,2314747.9640723597,0.015096735392734362,2237.9704437425567,1.5795717482570254e-05,1066970.8378834124,1287.9880343313707,-0.0030701160430908203
2025-05-20,1072303.5049744244,0.003799147306783571,2326375.353584863,0.010884431029637348,2251.764028495204,1.2912212300981688e-05,1070931.9203671524,1371.5846072720587,0.005423069000244141
2025-05-21,1078314.070631096,0.0056166907303710194,2336720.3535859133,0.009647455177624614,2263.9955283578747,1.140675173206904e-05,1077657.7177078426,656.3529232533874,0.004671454429626465
2025-05-22,1072323.2547669,-0.005541554071872618,2347427.7774079842,0.009929782160594727,2279.2756636904023,1.4170394088973289e-05,1068682.7586910136,3640.4960758866137,-0.0006424784660339355
2025-05-23,1064698.95511201,-0.007094945772959734,2360360.651564813,0.012060611480108483,2295.499974925646,1.5130056317551643e-05,1059041.8091905296,5657.14592148028,-0.008071601390838623
2025-05-26,1064013.2056423125,-0.000630301286303819,2376124.2173783057,0.014805655380618022,2310.1683236896893,1.37769917906046e-05,1061243.162197698,2770.043444614701,-0.0057097673416137695
2025-05-27,1054081.3824106094,-0.009321643059958345,2389086.1626315904,0.012182128177121556,2323.6402413131327,1.2661419568858519e-05,1052990.8659723115,1090.516438297982,-0.005365133285522461
2025-05-28,1052748.4403639138,-0.0012477836798750934,2406153.162997559,0.016191349786425193,2341.3167417766185,1.6769578477006116e-05,1051840.600174067,907.8401898467619,-0.0008230209350585938
2025-05-29,1065108.2958221852,0.011766243642734703,2433012.620431414,0.025513652078714956,2368.3559273359356,2.568437484454515e-05,1063868.0385669733,1240.2572552118581,0.005855441093444824
2025-05-30,1058127.3302238304,-0.0065427686759721975,2443264.22304715,0.009624939225379403,2380.5643312672278,1.1462124536236202e-05,1057539.678746563,587.6514772675246,-0.004786074161529541
2025-06-03,1062354.3631924302,0.004003296056488764,2449240.222879303,0.005647713334168573,2389.5283310154578,8.47157000125286e-06,1055799.6758827576,6554.687309672615,0.0030677318572998047
2025-06-04,1071660.6877153665,0.00877371685132736,2461406.7932226774,0.011452459522840474,2404.000186501778,1.3622437096066097e-05,1064657.901956127,7002.785759239408,0.004343152046203613
2025-06-05,1079453.2204135573,0.00728828573195001,2477469.861314486,0.014988949651640772,2422.036788078648,1.683051527748168e-05,1071149.4039118763,8303.816501680907,0.002277970314025879
2025-06-06,1079401.4990657773,-3.7680857275096734e-05,2487134.9448847594,0.008953684502021062,2433.083413125068,1.0233537533185504e-05,1072711.6460308563,6689.853034920965,-0.0009211897850036621
2025-06-09,1084996.7172776456,0.00520181488965501,2503228.9966134424,0.014910162476717394,2452.7119910130546,1.818468651838543e-05,1081582.4406986472,3414.276578998353,0.0029071569442749023
2025-06-10,1078912.7473341862,-0.005592255360684709,2520111.1535187243,0.015559638694244784,2469.1032259512085,1.510717468277788e-05,1077208.7056445358,1704.0416896504776,-0.005091309547424316
2025-06-11,1088800.0914496563,0.009174283221777867,2529252.1538582994,0.00847241851777264,2480.0102261114257,1.0109251361768201e-05,1088371.9568861178,428.13456353840957,0.007543683052062988
2025-06-12,1094665.6261665712,0.005416406333904235,2560264.816579573,0.02848333956326403,2511.8592208799814,2.9251462246068647e-05,1092596.6765032366,2068.949663334466,-0.0006229281425476074
2025-06-13,1089417.2989303763,-0.004780834348825655,2574712.9568121633,0.01319867901871249,2526.7714310189567,1.3622616607773305e-05,1088595.1215244709,822.1774059054915,-0.0071982741355896
2025-06-16,1092094.2851913609,0.0024703765627789153,2586351.7574662,0.010683510042904399,2541.0561323979114,1.3112240270996076e-05,1090545.5913022647,1548.693889096172,0.002487778663635254
2025-06-17,1090414.7122051043,-0.00152936702375219,2592591.757237318,0.005713792165870338,2550.4161320545886,8.570688248805506e-06,1082635.3785445467,7779.333660557659,-0.0008818507194519043
2025-06-18,1096799.7434049088,0.005866424410165808,2602772.9471262502,0.009336988739213948,2562.2204171340295,1.0825500561680363e-05,1090141.0238124419,6658.719592467007,0.0011864900588989258
2025-06-19,1088020.7196542604,-0.007973658640177824,2636818.9472254324,0.03104121814752583,2595.7374172370264,3.055890585727767e-05,1084085.5170237494,3935.202630510983,-0.008227109909057617
2025-06-20,1083065.7446008814,-0.004546863827291201,2642080.947118621,0.0048363048590293195,2603.630417076809,7.254457288543812e-06,1073876.4350770216,9189.309523859676,0.0009244680404663086
2025-06-23,1089164.0154124482,0.005643351321970969,2653414.7403508443,0.010464547779045565,2617.4801070848152,1.2787487811379369e-05,1079522.7621334787,9641.253278969578,0.0029267072677612305
2025-06-24,1100959.093099526,0.010841863898820414,2665686.96095359,0.011267559733047525,2630.9704386016288,1.2385950440811202e-05,1092283.108732401,8675.984367124944,0.011957764625549316
2025-06-25,1114519.357632186,0.012340589018481266,2691391.734504909,0.023347619100862544,2657.189600042598,2.3814837086412264e-05,1109948.8173898617,4570.540242324383,0.01435232162475586
2025-06-26,1112420.226180879,-0.001870236717760724,2703627.351809353,0.010978380250334166,2671.9060260508854,1.3204280309273901e-05,1107144.7849912907,5275.441189588216,-0.00354689359664917
2025-06-27,1114278.5282304562,0.001679629725089469,2710395.371213965,0.006084049215688694,2682.0580551578037,9.126073823533231e-06,1102245.2196653627,12033.30856509348,-0.0061484575271606445
2025-06-30,1121755.9071871857,0.006738368244724441,2746748.767138262,0.03262505289591119,2713.09814883465,2.785667397373266e-05,1120380.2432106696,1375.6639765161744,0.003651738166809082
2025-07-01,1129696.054245883,0.007110876167535527,2782723.6256759404,0.032070130682784574,2749.618436347019,3.2556358543226804e-05,1127266.0526074993,2430.0016383837174,0.0016978979110717773
2025-07-02,1125961.5195187703,-0.0032890959595991026,2802237.625328803,0.01727367248873762,2768.47443586446,1.6691214815323143e-05,1124866.3741507474,1095.1453680227714,0.00023412704467773438
2025-07-03,1135134.4634868323,0.008158989280831586,2811413.625542426,0.008149479404540236,2782.2384361848945,1.2224219106810434e-05,1124877.081905507,10257.381581325384,0.0061827898025512695
2025-07-04,1137244.140706099,0.00187421683887917,2828042.22966265,0.01464901705930513,2800.0493427772176,1.5690569853383492e-05,1126551.9653618257,10692.175344273423,0.0035620927810668945
2025-07-07,1132407.2631459823,-0.004235229611154754,2846771.2299405937,0.01646875952802477,2820.43684306332,1.7927109541706655e-05,1126614.4751984691,5792.787947513099,-0.004275977611541748
2025-07-08,1145917.6264559492,0.011941008014115304,2859645.826137722,0.011369227853026045,2832.157737565006,1.03504232824538e-05,1144049.9629311513,1867.6635247978847,0.008392572402954102
2025-07-09,1140415.2929274745,-0.004774723330760037,2890295.761100132,0.02674706650355225,2863.0516398712916,2.695996779614367e-05,1138090.5886172312,2324.7043102433327,-0.0017637014389038086
2025-07-10,1146899.890778691,0.005697644513276698,2900215.484441927,0.008698342966210996,2876.1347252597943,1.1472211456335428e-05,1143730.5457109613,3169.3450677296278,0.004665851593017578
2025-07-11,1147596.0507947474,0.0006308421038475477,2928731.966789958,0.024863968143435385,2903.4874492047634,2.3849268942207193e-05,1146781.5752570867,814.475537660679,0.0011928081512451172
2025-07-14,1153020.8871152431,0.004748200655230921,2952951.967056987,0.02110498746510645,2927.667449033102,2.107013161259416e-05,1152310.592454791,710.2946604519693,0.0007126331329345703
2025-07-15,1152722.5647457873,-0.00022377775811570553,2992897.2609332856,0.03464403318506945,2967.9693893096965,3.4953347963562365e-05,1151339.2792250202,1383.2855207671564,0.00034749507904052734
2025-07-16,1150767.182727624,-0.0016857647561474142,3003464.557349534,0.00916725042038075,2980.132334208727,1.0551493716714904e-05,1150412.7633692964,354.4193583274309,-0.0029514431953430176
2025-07-17,1164287.6614825218,0.011759632519058016,3012775.509896076,0.008091082789198605,2992.252763179438,1.053247707497363e-05,1163762.409805426,525.2516770959764,0.00680994987487793
2025-07-18,1171295.2267396832,0.006028298237230661,3019261.5100047505,0.00557078832254893,3003.3607633625434,9.540597698133652e-06,1169123.082927304,2172.143812379017,0.00596308708190918
2025-07-21,1184140.5291829093,0.01097903415002891,3032236.077015425,0.011077110803899984,3017.74861427728,1.2283710021414014e-05,1182440.205679138,1700.3235037713375,0.006666898727416992
2025-07-22,1193802.9629685744,0.008170160216236363,3041341.447695035,0.007689434197386106,3029.9326705754775,1.0289366842806058e-05,1191641.452469781,2161.510498793311,0.008163094520568848
2025-07-23,1190412.8888484228,-0.002824903459660708,3058525.4476679033,0.014394335167453087,3047.628670483925,1.482321660891478e-05,1188525.0744444765,1887.8144039462259,0.00019693374633789062
2025-07-24,1203109.7220811779,0.010687558606695824,3084808.3034484116,0.02207877285832631,3073.4029534624506,2.1651548987729032e-05,1202264.827564176,844.8945170019615,0.007104277610778809
2025-07-25,1200405.8923220104,-0.0022374969612591004,3092725.244748139,0.006580398407912628,3085.2783654120417,9.870597611869228e-06,1191655.9319172306,8749.960404779707,-0.005272090435028076
2025-07-28,1205657.2357198028,0.004393151876399927,3111082.245099091,0.015292327760440433,3107.500365915582,1.8512072162987227e-05,1198990.4969950921,6666.73872471074,0.002098560333251953
2025-07-29,1210518.6043722697,0.004047091056721537,3131392.8877132973,0.016846116800419166,3125.536329601888,1.4959445480819829e-05,1208419.2594670458,2099.344905223983,0.003917217254638672
2025-07-30,1209535.5143699357,-0.0007997597053859029,3145436.8876713356,0.011601639088662359,3140.5023295389456,1.2363296097227866e-05,1208207.1355066104,1328.3788633252552,-0.0001895427703857422
2025-07-31,1189695.6958216478,-0.01638916520978767,3160363.0050898693,0.012340371358429176,3157.0435057125223,1.3675643234166067e-05,1187921.7406549274,1773.955166720345,-0.018222689628601074
2025-08-01,1182836.645775705,-0.005750285615315493,3178163.0047083995,0.014961808873517808,3175.0035053691995,1.509629707811401e-05,1181600.6506849353,1235.995090769722,-0.005069732666015625
2025-08-04,1188296.3041502018,0.004627010708394891,3187898.639066784,0.008230751383256317,3188.3429571585466,1.1277509736434545e-05,1185690.0138171434,2606.290333058426,0.003889799118041992
2025-08-05,1199038.1525548666,0.009055591741522305,3206965.502272609,0.01604554616490241,3207.2207508378133,1.588643641601406e-05,1197013.8783156238,2024.2742392427608,0.008044838905334473
2025-08-06,1204735.595526057,0.004760989167113342,3216415.291811114,0.00788114166206451,3218.385434916689,9.311366827724773e-06,1203952.696737564,782.8987884930721,0.0024454593658447266
2025-08-07,1203808.416907785,-0.0007609580664045423,3223365.524459004,0.005769093794273495,3228.810783888524,8.65364069141043e-06,1196085.7108203738,7722.7060874110875,0.00028717517852783203
2025-08-08,1206742.841190771,0.00244630673847658,3230339.0972125814,0.005792925731064802,3239.27114301889,8.689388596597183e-06,1192057.0227089126,14685.818481858347,-0.0023572444915771484
2025-08-11,1212448.6601312407,0.004743391768783145,3247005.1770745562,0.013810796545127473,3257.5062624914176,1.511102353384064e-05,1203466.9973341264,8981.662797114339,0.00427401065826416
2025-08-12,1215681.6318585188,0.002681940550838196,3265384.1772614764,0.015158580145513743,3276.249762628747,1.5459211390691226e-05,1213439.7125653564,2241.919293162313,0.005170106887817383
2025-08-13,1229745.3919054451,0.011587210535288103,3284641.8207954336,0.015841025338612993,3298.8487279296824,1.8589542449848936e-05,1223318.4280436265,6426.963861818547,0.007904052734375
2025-08-14,1220109.63355238,-0.007822517414735575,3302848.226889206,0.01480502079016726,3314.9023371237467,1.3054417036025576e-05,1218004.3170991715,2105.316453208412,-0.0007817745208740234
2025-08-15,1236552.0388823277,0.013489883512730042,3319956.226476265,0.01402169044207007,3331.633836557264,1.3713111488844878e-05,1235929.4542709219,622.5846114058149,0.006958484649658203
2025-08-18,1247816.7556011735,0.009144105267007669,3362057.0881920177,0.03404697933603021,3374.0791293844613,3.4325520877844994e-05,1246547.754059706,1269.0015414673217,0.008818864822387695
2025-08-19,1247056.5388997607,-0.0005953651503400817,3378117.815695198,0.012871062542706679,3391.389220501902,1.3872302194804994e-05,1245452.1201293364,1604.4187704243595,-0.0037833452224731445
2025-08-20,1262368.20906187,0.012294197724368613,3398360.816101397,0.01623262440374909,3411.278721093147,1.5949157051686593e-05,1261490.679421945,877.5296399248164,0.011370539665222168
