datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-01-27,1052604.2114380542,-0.007867916885600987,1378064.57988317,0.024450226638657806,889.0503724537941,2.485605875318355e-05,1050654.6784878136,1949.5329502407203,-0.004118025302886963
2025-02-05,1046489.7573000226,-0.005777389674728734,1410394.2035901116,0.030713941057458987,922.1998077471774,3.149278231377672e-05,1042933.7506121915,3556.0066878311263,-0.005762279033660889
2025-02-06,1066956.8340234575,0.019583129084148436,1435151.0561102475,0.023657042362277305,948.6670867578428,2.529148405518255e-05,1060006.4416335784,6950.392389879178,0.0125809907913208
2025-02-07,1082341.9646824694,0.01444262481257603,1460407.4465165157,0.023671426622787733,973.1936727607042,2.2987421065923108e-05,1076875.7076854068,5466.256997062634,0.012977838516235352
2025-02-10,1086399.6454330196,0.003765079624411256,1479951.398446101,0.01805709523174498,990.6166000816805,1.609743305673984e-05,1085192.860580496,1206.7848525236186,0.0021474361419677734
2025-02-11,1082331.0781720602,-0.0037248942081780554,1502080.407979928,0.02036912440725874,1012.4601140009512,2.0106333807357075e-05,1081717.1280625684,613.9501094918323,-0.004595398902893066
2025-02-12,1104449.5825035633,0.02046130285271474,1528946.8383127681,0.02482274682365647,1039.8597598816814,2.5315401574724456e-05,1102796.6009441724,1652.9815593908388,0.009458065032958984
2025-02-13,1089462.4031600212,-0.01353781956403713,1564104.289616915,0.031832554297727175,1075.1999379143856,3.199800026416344e-05,1087479.3083215486,1983.0948384726325,-0.003755807876586914
2025-02-14,1097955.5094612422,0.007818361860341119,1588522.2896416697,0.022412889103772267,1099.9049378352104,2.2676321687804112e-05,1095423.1198305509,2532.3896306914776,0.008672952651977539
2025-02-17,1105496.3348038772,0.006888703989896613,1611112.3935874193,0.020574698838966943,1122.5700939549129,2.0643055136928174e-05,1102836.5059813997,2659.8288224775115,0.002129673957824707
2025-02-18,1088650.6819062342,-0.015216665922565547,1635040.7218782022,0.02164487347217476,1146.2545862665686,2.1424306500172637e-05,1086502.2095343221,2148.472371912085,-0.008769094944000244
2025-02-19,1104310.6887037335,0.014404649649200215,1657117.2991119863,0.020278843894285636,1167.8794519895241,1.9863916022254488e-05,1103087.2642192014,1223.4244845319809,0.006996750831604004
2025-02-20,1109515.3732674818,0.0047384388825447345,1685306.727197559,0.025526718498633943,1195.9035940047438,2.5377044976459576e-05,1108650.5450656717,864.8282018102454,-0.002858757972717285
2025-02-21,1130027.609297394,0.018510225689545436,1710103.3510594694,0.02234905839013764,1221.047529293827,2.2662088236808486e-05,1128493.3021765265,1534.3071208674446,0.012611150741577148
2025-02-24,1131131.166883209,0.0010072387405879956,1744053.3506079684,0.030043513334694325,1255.6975294972299,3.066296780566882e-05,1128231.508452737,2899.6584304719654,-0.0021935701370239258
2025-02-25,1126307.9021534107,-0.0042426579013238215,1769348.1154866936,0.02236236222579206,1279.959676684855,2.1449455110036887e-05,1125497.7412523266,810.1609010841894,-0.011100590229034424
2025-02-26,1131795.4039530077,0.004888375053862038,1785033.8835057581,0.013926713990974074,1298.2733289423336,1.625989857876735e-05,1128937.7883799407,2857.61557306698,0.008734822273254395
2025-02-27,1127440.7487461905,-0.003832485952651225,1796410.6967671458,0.010052005178367029,1315.3385488344152,1.507800776755066e-05,1113223.3851316278,14217.36361456261,0.0020644664764404297
2025-02-28,1097208.2691425872,-0.026796065623181348,1818520.906207103,0.019610972429855586,1336.8418627860306,1.9072677633417887e-05,1084226.1998186596,12982.069323927668,-0.019673526287078857
2025-03-03,1098126.733114668,0.0008561717733462992,1838416.09122184,0.018132551106531416,1357.7766402273312,1.9080039797421604e-05,1083814.4136611843,14312.31945348371,-0.0004048943519592285
2025-03-04,1097622.2238157936,-0.0004436239316394786,1854677.091210383,0.014807944746433111,1375.130640318884,1.5803276223255922e-05,1083116.2582288743,14505.965586919447,-0.0008366107940673828
2025-03-05,1104207.6074870015,0.006021558295384642,1877664.115093651,0.020942564194222947,1399.1431761275944,2.187686736629008e-05,1087674.6305850053,16532.97690199614,0.004465699195861816
2025-03-06,1123315.3114914822,0.017325732786764143,1901785.4111543624,0.021844892117350613,1422.6451200787903,2.1283990249517083e-05,1108044.5407524682,15270.77073901393,0.013751506805419922
2025-03-07,1113674.4281282069,-0.008565390119120025,1919651.0739005385,0.01590440596990972,1441.894613648738,1.713632260953436e-05,1097289.2448690087,16385.18325919815,-0.003089606761932373
2025-03-10,1109920.3076493607,-0.003356030456918953,1930714.5265379203,0.009934189344705165,1458.4897926048109,1.4901284017057872e-05,1082488.2669317366,27432.040717624037,-0.003856956958770752
2025-03-11,1113061.2267118671,0.0028553885404485053,1964784.303614605,0.030695696656671816,1486.8244573714676,2.5528557835530684e-05,1097127.7452790656,15933.48143280152,0.0032106637954711914
2025-03-12,1108425.2064882154,-0.004139930116822583,1992573.9895901277,0.024966897874627445,1514.8489866913,2.517788657738148e-05,1092050.0628961136,16375.143592101778,-0.0035987496376037598
2025-03-13,1098108.936033614,-0.009286668742210074,2016297.1467809263,0.02140257822714064,1537.5417231208287,2.0472952344186777e-05,1083817.3267004816,14291.609333132508,-0.003985702991485596
2025-03-14,1119949.2853385485,0.019910423697952005,2039756.3985529372,0.02136331925022494,1561.0066011228612,2.1368442812958054e-05,1105669.888423375,14279.396915173375,0.02428114414215088
2025-03-17,1117414.1107058637,-0.0022362479787188987,2076357.9364194546,0.03268142436954472,1591.6969082016508,2.7403300739204683e-05,1114987.865673225,2426.2450326388516,-0.002438187599182129
2025-03-18,1120229.8318231865,0.0025395216033879263,2094570.374436482,0.016298736379409748,1613.6730649469007,1.966697622188403e-05,1113403.125303987,6826.706519199548,0.0027358531951904297
2025-03-19,1113720.5494844445,-0.0057889003935485,2120657.9912187625,0.023287736178050623,1638.05648938282,2.176644804775019e-05,1110326.611082403,3393.9384020414873,0.0006101131439208984
2025-03-20,1106137.9410731543,-0.006793403087334007,2131761.852548939,0.00997006056439995,1654.7122813780852,1.4955090846600045e-05,1091656.7971329314,14481.14394022299,-0.008771717548370361
2025-03-21,1088219.8015428886,-0.016180799094385592,2150054.3428813918,0.01653725964295696,1674.6560164617501,1.8030061480682865e-05,1072126.1115586488,16093.689984239943,-0.01516878604888916
2025-03-24,1096097.758822708,0.007265998806323502,2185667.341757016,0.03272592432625429,1703.7025156706802,2.669175764652294e-05,1093166.1146710645,2931.6441516433442,0.005148053169250488
2025-03-25,1088992.6255489222,-0.006460993125378949,2209536.1348116803,0.021776153506874608,1726.9557049595912,2.121452133419806e-05,1087315.4421180745,1677.1834308476045,-0.0006490945816040039
2025-03-26,1086988.2044908835,-0.0018212258852959254,2230965.1343310284,0.019677818762589463,1748.0752044522364,1.9393611120185166e-05,1085951.1406129343,1037.0638779491983,-0.0032901763916015625
2025-03-27,1089726.011692599,0.0025401255265569637,2254259.3236853923,0.02143002956069262,1771.3544880304314,2.1416316646323097e-05,1088742.0386505653,983.9730420336273,0.0033309459686279297
2025-03-28,1086250.900611922,-0.003169631671676331,2275109.3239717744,0.019133250067140492,1792.4354885970538,1.9345230214224825e-05,1084826.0080099741,1424.8926019477494,-0.004385650157928467
2025-03-31,1079657.1563019026,-0.006045070423608722,2302672.73620814,0.025374811860536167,1819.716606708891,2.511493255975105e-05,1078824.1330671236,833.0232347790879,-0.007115960121154785
2025-04-01,1078529.7989450502,-0.0010247473161708197,2323637.125534709,0.019417635685737004,1840.6981902562834,1.9433561316130714e-05,1077683.368852172,846.4300928780922,9.72747802734375e-05
2025-04-02,1079275.5474039956,0.0007069222145669211,2334762.602202193,0.010315409623698892,1857.3864052575093,1.547311443554852e-05,1067320.328858635,11955.21854536082,-0.0008483529090881348
2025-04-03,1066324.3226714178,-0.01198625760001158,2347614.6024622153,0.011907987993368011,1872.1364052575093,1.3666574801475386e-05,1054235.8543860794,12088.46828533844,-0.005891025066375732
2025-04-07,982488.5347749412,-0.07859693492389075,2372313.602338719,0.02316274640967249,1898.1009049668792,2.434953339929647e-05,967895.0313235794,14593.503451361765,-0.07045495510101318
2025-04-08,970518.5673774226,-0.012155750167470593,2405632.4200313366,0.033912678380770896,1925.183131357024,2.756492868015862e-05,968425.3287573964,2093.2386200261026,0.017082929611206055
2025-04-09,984982.3296284971,0.01492349046928313,2424913.9794585314,0.019867275161255523,1944.9454708017654,2.0362659828491567e-05,982507.2935154553,2475.0361130417896,0.009870529174804688
2025-04-10,1008455.6297640792,0.023851277009887425,2441792.484639069,0.017135845662230018,1964.7317290331903,2.008793217527832e-05,1003163.8741145732,5291.755649505956,0.013106465339660645
2025-04-11,1018778.0079392223,0.010250893522263639,2456445.889819416,0.014530540311203585,1979.9248365290528,1.5065717367671192e-05,1014564.040583076,4213.967356146268,0.004123568534851074
2025-04-14,1025800.5666070317,0.006920096253911363,2485522.6958141006,0.028540865397654904,2007.408045027076,2.6976640920641897e-05,1024801.2774527058,999.289154325963,0.002299666404724121
2025-04-15,1020981.4116615484,-0.004678106210737557,2505903.3252326893,0.01986802316360604,2027.75898888793,1.983908424633388e-05,1020061.8445665524,919.5670949960113,0.0005568265914916992
2025-04-16,1014652.6275044237,-0.006165591837122497,2539512.3245796915,0.03291832638980846,2061.58848841838,3.313429524186536e-05,1013325.8895420628,1326.7379623609922,0.003080129623413086
2025-04-17,1012397.5040144926,-0.002193241305403743,2568566.6158057833,0.028634717378648016,2091.3339250703493,2.9315881953737387e-05,1009718.2206370292,2679.283377463471,-0.00015854835510253906
2025-04-18,1016979.4622636013,0.004544382137884701,2581075.2055217046,0.012355413428342725,2110.0968096442316,1.853312014251438e-05,1001810.3520547902,15169.110208810964,7.975101470947266e-05
2025-04-21,1031123.9616951864,0.01393489592038985,2614285.557591596,0.03265587290816242,2137.1003378763585,2.655267803739341e-05,1028395.5026901374,2728.4590050490715,0.0032758712768554688
2025-04-22,1024890.3721720673,-0.006016577745892296,2644936.2519896617,0.02972551849893515,2166.8523798039528,2.88539914043714e-05,1023988.9701498889,901.4020221783576,-0.000245511531829834
2025-04-23,1033662.2653087404,0.008581545761526171,2666514.2467680858,0.02105395402699845,2190.102872472996,2.268583382217545e-05,1030028.1183322646,3634.1469764757967,0.000774383544921875
2025-04-24,1030158.5146540937,-0.003247931174961885,2812606.752201055,0.14133485407763594,2336.589631241792,0.0001417162681517089,1025882.3477647337,4276.1668893598835,-0.0006667971611022949
2025-04-25,1034490.6567150546,0.0042304116213892845,2837129.7462672153,0.023805068557235094,2362.4421225466017,2.5095643958726352e-05,1027581.3478397009,6909.308875353787,0.0006967782974243164
2025-04-28,1025754.4607617133,-0.008430276844942302,2854346.6286848537,0.01664285927173978,2377.5954462738373,1.4648101100645812e-05,1022987.4225908926,2767.038170820737,-0.0014193058013916016
2025-04-29,1029668.7815830677,0.0039484406881707184,2989377.1807438843,0.13164022894792826,2513.4052738636024,0.0001323999385670858,1025479.0021783675,4189.779404700268,-0.0017299652099609375
2025-04-30,1036058.7120416805,0.006227717618858426,3012494.483570786,0.022451202989139985,2535.9612279042217,2.190602885516311e-05,1033014.1861635855,3044.5258780949607,-0.0011935830116271973
2025-05-06,1061426.4523945285,0.024509823255727703,3039424.8581214612,0.025993096952590115,2561.836789754613,2.497499567317041e-05,1060517.4274788508,909.0249156777954,0.010070323944091797
2025-05-07,1059997.987835132,-0.00132225190927287,3064155.1291910913,0.02329909059062897,2586.8281959197147,2.3545113379002505e-05,1058591.6841346773,1406.3037004547532,0.0060613155364990234
2025-05-08,1069336.9891858457,0.008825637251187212,3079177.713744556,0.014172276481529827,2602.9845728272853,1.5241893940352908e-05,1068094.2572056695,1242.7319801761032,0.005550861358642578
2025-05-09,1060395.8840567712,-0.008337223912607605,3104819.85513704,0.023979476677419374,2628.7877850257705,2.4130103474799676e-05,1058856.8136767913,1539.070379979823,-0.0017490983009338379
2025-05-12,1079091.7742093164,0.017650486593702476,3124888.643865899,0.018925751250638424,2649.4009680419135,1.943913902917359e-05,1076824.5283863542,2267.245822962039,0.011557817459106445
2025-05-13,1076313.7432257705,-0.002556477111318417,3142236.351749689,0.01607621177216448,2668.7585298096324,1.7938753895054677e-05,1072270.1471580742,4043.596067696424,0.001451730728149414
2025-05-14,1082262.481140006,0.005553318382745036,3172009.0062521994,0.02766168757938582,2697.1335114308604,2.6363113729447197e-05,1081042.605816496,1219.8753235101067,0.012050747871398926
2025-05-15,1062927.6688939203,-0.017848973261759746,3185552.778210318,0.01251431348137688,2714.6716694429742,1.6205087321922088e-05,1058551.5596703894,4376.109223530809,-0.009132623672485352
2025-05-16,1066409.6230233628,0.0033080203211209892,3221214.244655558,0.03355022875860307,2748.9038685832525,3.220557723923036e-05,1064926.2806088955,1483.34241446733,-0.004636049270629883
2025-05-19,1064056.2541580517,-0.0021909637048942556,3237370.3024290567,0.01514995497480134,2765.807955300245,1.5851401142712768e-05,1062873.757981144,1182.4961769078454,-0.0030701160430908203
2025-05-20,1068882.115566043,0.004557290611492124,3260625.0814540633,0.021854839849052173,2789.160124482945,2.1946367113059908e-05,1067528.1912429312,1353.9243231118162,0.005423069000244141
2025-05-21,1071846.1809319165,0.002796062027680573,3285384.6344008427,0.02316396970835985,2813.755454010525,2.3010329361302417e-05,1070845.2987767311,1000.8821551854417,0.004671454429626465
2025-05-22,1063717.054181974,-0.00756112620855488,3309821.6341332146,0.02279898008418068,2838.5179537693,2.310266174316658e-05,1062089.9344737409,1627.1197082330364,-0.0006424784660339355
2025-05-23,1053197.9481559282,-0.009867221808665023,3332537.574648187,0.021355247079724207,2861.6918645417586,2.178578474543658e-05,1050678.0618434951,2519.886312433002,-0.008071601390838623
2025-05-26,1056705.0780177847,0.0033433959131595795,3341956.1438188585,0.008942829016295306,2875.8197182977656,1.3414243524442674e-05,1044780.7503884365,11924.327629348332,-0.0057097673416137695
2025-05-27,1045033.9329080613,-0.01102100388266068,3371512.705124809,0.02797049235477692,2901.0140603599402,2.3842359222343613e-05,1042432.2381771595,2601.694730901807,-0.005365133285522461
2025-05-28,1043870.9633686836,-0.001083387345469813,3403050.7057833336,0.030178924975921617,2931.807061238519,2.9466029675122418e-05,1042790.0611985521,1080.902170131394,-0.0008230209350585938
2025-05-29,1061981.3479237643,0.017366743594232847,3419324.246365199,0.015589609398990059,2950.0618724466026,1.7487612788053136e-05,1059519.1595359286,2462.1883878357376,0.005855441093444824
2025-05-30,1050563.180288813,-0.01073305557520203,3439827.4515966712,0.019306558699507623,2969.924680304062,1.8703537398554368e-05,1049401.649456861,1161.5308319521973,-0.004786074161529541
2025-06-03,1052789.5191855635,0.002136251239673139,3451779.451260978,0.011376754762165646,2987.852679800522,1.706513214324847e-05,1039693.9166888011,13095.602496762378,0.0030677318572998047
2025-06-04,1069764.6807811472,0.016142523385821665,3471479.343427706,0.0187120899360472,3007.3705180177676,1.8539164630309697e-05,1057052.7040215668,12711.97675958032,0.004343152046203613
2025-06-05,1084873.8976568994,0.014157951302989356,3513098.264217996,0.038904743760935966,3043.829898423002,3.4081682691759306e-05,1082517.4610478363,2356.4366090629846,0.002277970314025879
2025-06-06,1082291.0118431244,-0.0023621315060751357,3533382.2638463797,0.01869710357322898,3064.100898424114,1.8685120957277304e-05,1079980.8454886056,2310.1663545187657,-0.0009211897850036621
2025-06-09,1088055.9388175406,0.005348170652093459,3557274.298682713,0.022075425717197346,3087.450950571802,2.1574652188900013e-05,1086853.0878924595,1202.850925081073,0.0029071569442749023
2025-06-10,1080353.4919646939,-0.007064027060721396,3573022.8037742944,0.014473984773886159,3103.8412080328403,1.5063800376707357e-05,1079728.5264406037,624.9655240901611,-0.005091309547424316
2025-06-11,1089191.585478389,0.008196305727593162,3588939.8043476427,0.01473314122806429,3120.6552083532747,1.556342479150692e-05,1088748.4341007213,443.15137766755925,0.007543683052062988
2025-06-12,1098715.6512100776,0.008766903177892428,3613060.7642419664,0.02214574572179553,3145.4266487288182,2.2742959738036863e-05,1096996.3103103463,1719.3408997311599,-0.0006229281425476074
2025-06-13,1089231.6554849318,-0.00861631135375394,3627140.487651173,0.012814710879652812,3162.546233806067,1.5581451905589943e-05,1085449.7108098192,3781.944675112536,-0.0071982741355896
2025-06-16,1099321.6816777599,0.009286599790152119,3651227.3342477046,0.022113612357150945,3187.7785042313976,2.3165201174856676e-05,1093274.1216154748,6047.560062285096,0.002487778663635254
2025-06-17,1097879.005509321,-0.0012844813237188506,3683343.3344447473,0.029214378950507006,3218.3965037958615,2.785171990580168e-05,1094858.0647117586,3020.9407975625872,-0.0008818507194519043
2025-06-18,1111575.85227644,0.012500524061481392,3701487.4396751677,0.01652650714638911,3245.6126616414917,2.478976071958342e-05,1090438.0224063029,21137.829870137142,0.0011864900588989258
2025-06-19,1103992.8446980815,-0.0067924695043134085,3742424.439647584,0.036827896079768246,3278.2751616811056,2.9383959693549513e-05,1099436.677193589,4556.167504492416,-0.008227109909057617
2025-06-20,1093780.795666881,-0.009234851095641915,3759701.439121156,0.015649557473623545,3295.11466144078,1.5253268932444484e-05,1090732.4674561545,3048.328210726395,0.0009244680404663086
2025-06-23,1098018.8212011114,0.0038873207537084386,3773753.2741435375,0.012847030298986067,3308.9659142138585,1.2663645977285118e-05,1097234.508901435,784.312299676446,0.0029267072677612305
2025-06-24,1116991.6574864588,0.01729780110636645,3793987.870088455,0.01842827787121434,3329.440809050277,1.86471255693243e-05,1115829.2229113118,1162.434575146981,0.011957764625549316
2025-06-25,1131647.5362926582,0.013163140352933913,3840889.9718972016,0.041989661690302646,3376.679963401406,4.22914119675971e-05,1129858.2357870983,1789.3005055599351,0.01435232162475586
2025-06-26,1130515.155063464,-0.0009606292628747752,3886121.6316676782,0.03996974174366882,3421.9674539726484,4.001907760043981e-05,1128659.4804469442,1855.674616519911,-0.00354689359664917
2025-06-27,1133714.2493431112,0.002853792648010815,3913372.670724858,0.024104974564140205,3449.1290123104627,2.4025824170653895e-05,1132064.6977236602,1649.5516194511438,-0.0061484575271606445
2025-06-30,1146885.3910889535,0.011647712940411713,3947150.2624070994,0.02979374361909315,3483.165399271076,3.0022015671351222e-05,1144752.2852997188,2133.1057892346435,0.003651738166809082
2025-07-01,1154591.000918259,0.006744898866795113,3977529.0261667413,0.026488055385200826,3513.1815446653895,2.6171878748768258e-05,1153213.1480050755,1377.852913183502,0.0016978979110717773
2025-07-02,1143343.8581453774,-0.009699790025431127,4024706.0252588433,0.04086035579229499,3561.034043387466,4.144541113175061e-05,1140662.8584709673,2680.9996744101554,0.00023412704467773438
2025-07-03,1164072.083252915,0.01815631094683255,4056247.0247667474,0.02758662609083048,3591.715543488556,2.683488425858005e-05,1163140.763892235,931.3193606799177,0.0061827898025512695
2025-07-04,1165175.0436242677,0.000990609090364741,4105353.701702355,0.04218525436876944,3641.8955596459828,4.310731000197389e-05,1162147.2258361068,3027.817788160817,0.0035620927810668945
2025-07-07,1159020.5337149792,-0.00525764557197566,4134518.702141045,0.025030574245713918,3670.3280602467976,2.440191347763144e-05,1157486.1481031699,1534.38561180927,-0.004275977611541748
2025-07-08,1176087.2096331022,0.014740996565750102,4151931.8949785037,0.015024058962652286,3688.7698492501695,1.5911529146305048e-05,1174062.0733099256,2025.1363231766554,0.008392572402954102
2025-07-09,1168539.8345868313,-0.006391091898646558,4182581.634192019,0.02606077080208764,3719.6634579331135,2.6268127422779894e-05,1166057.8529334804,2481.981653350811,-0.0017637014389038086
2025-07-10,1173743.1196763024,0.00448094904313284,4216019.210680446,0.0286148366523163,3752.5458221164376,2.8139703251922614e-05,1172404.4449973404,1338.6746789618956,0.004665851593017578
2025-07-11,1170668.3363504445,-0.00257592251228476,4266371.210665737,0.04289865400802333,3803.8578223608533,4.3716550396961324e-05,1167460.9731534782,3207.363196966133,0.0011928081512451172
2025-07-14,1176837.3725413585,0.005295092980595171,4297012.210841213,0.0261739377619107,3833.619321861128,2.5422656935486924e-05,1175418.7721942954,1418.600347063024,0.0007126331329345703
2025-07-15,1187123.068419723,0.0087648731678042,4326243.165171698,0.024838567343727944,3862.7537529534648,2.4756548162148853e-05,1185926.648980048,1196.41943967501,0.00034749507904052734
2025-07-16,1183783.889646344,-0.002685356321987724,4476120.721370142,0.1262527535565108,4014.084089574282,0.00012747653604462902,1179833.2396985441,3950.6499477998586,-0.0029514431953430176
2025-07-17,1204910.056678597,0.017895336166112684,4535245.801584354,0.04994583955005112,4072.1277105710474,4.903227819235296e-05,1203180.3687866859,1729.6878919110823,0.00680994987487793
2025-07-18,1210737.305408962,0.004865248399636408,4569803.13125262,0.02868042263961672,4107.065705167218,2.8996350725529716e-05,1208281.2256558388,2456.07975312318,0.00596308708190918
2025-07-21,1223016.0114537275,0.010182927829458151,4620022.835019194,0.041478612695104854,4157.210261813888,4.141654545758977e-05,1220760.3704970577,2255.640956669831,0.006666898727416992
2025-07-22,1227697.818585881,0.003848075630619955,4644955.48623386,0.02038620180044142,4181.661239193453,1.9992360811778625e-05,1226429.9762767935,1267.8423090874203,0.008163094520568848
2025-07-23,1224528.5279669152,-0.0025610943657842083,4669787.921532173,0.020226830187672403,4206.701892093458,2.0396430229751238e-05,1222869.291107345,1659.2368595703483,0.00019693374633789062
2025-07-24,1234702.0535454347,0.008346413636247729,4716657.938902875,0.03827597013890807,4253.597917371313,3.829720925793102e-05,1233037.6968968364,1664.356648598332,0.007104277610778809
2025-07-25,1234850.6504693525,0.0001450979586266135,4746101.820831495,0.023846953071854148,4284.1537409350785,2.4747527936820625e-05,1230992.966374029,3857.6840953235296,-0.005272090435028076
2025-07-28,1247909.3777597742,0.010606031324386705,4785516.747035703,0.031918779966813145,4322.291130330605,3.0884212095633155e-05,1246644.9046712099,1264.4730885643366,0.002098560333251953
2025-07-29,1251220.905135477,0.0026697867664938367,4805117.791615458,0.015707105763515437,4342.415697154462,1.6126625204134914e-05,1249411.512095016,1809.3930404610346,0.003917217254638672
2025-07-30,1253517.3061529093,0.0018709909717877853,4849665.791474314,0.03560362496823271,4387.037696942746,3.566276714618431e-05,1251604.5352533804,1912.7708995289504,-0.0001895427703857422
2025-07-31,1243451.267727466,-0.008013149662826477,4870955.555210752,0.01698402058905519,4408.454343239637,1.708524181658014e-05,1241306.148353329,2145.1193741370334,-0.018222689628601074
2025-08-01,1234817.9553126013,-0.006903550334547178,4920163.555611183,0.039573726512308886,4457.538342791353,3.94740033852893e-05,1232969.9216354438,1848.0336771575749,-0.005069732666015625
2025-08-04,1243058.9144792561,0.006699223828261613,4949522.691030768,0.023776083991386712,4488.9010459319625,2.5398645205697412e-05,1237235.1080631872,5823.806416068988,0.003889799118041992
2025-08-05,1257878.0088436499,0.011936592932582262,4970301.950339257,0.01671623047504061,4507.694934894696,1.511906535066128e-05,1256043.7370080543,1834.2718355955512,0.008044838905334473
2025-08-06,1265945.8482709322,0.0064326845868982515,4993029.318832701,0.01806802276028122,4531.38798729917,1.8835731476261715e-05,1262203.9016656834,3741.9466052489497,0.0024454593658447266
2025-08-07,1264713.5465609457,-0.0009573019457701361,5013680.84298447,0.016313118116367317,4551.797273496306,1.6121768735219917e-05,1261476.48515116,3237.061409785567,0.00028717517852783203
2025-08-08,1267835.9517672616,0.002499153833110371,5051307.844022965,0.029751401920863535,4590.105774854787,3.0290259373477302e-05,1263274.1982188632,4561.753548398432,-0.0023572444915771484
2025-08-11,1277308.889276193,0.007496682485286143,5081625.88692231,0.02391322225646317,4621.731839753121,2.4944918823487557e-05,1270162.7177947152,7146.171481477682,0.00427401065826416
2025-08-12,1279324.0745677904,0.0017071619841371843,5248004.47848158,0.13025713118895657,4787.119725928543,0.00012948151192241494,1274324.7017401836,4999.37282760677,0.005170106887817383
2025-08-13,1299634.497959616,0.01591195155830772,5295706.685334918,0.03728703914952459,4833.239036002557,3.604974766819405e-05,1297847.038000732,1787.459958883901,0.007904052734375
2025-08-14,1288367.0627034355,-0.008638981097126857,5333843.616007345,0.029344350840409712,4873.156431135835,3.0714324062608966e-05,1283058.591217984,5308.471485451668,-0.0007817745208740234
2025-08-15,1301131.5675738514,0.009940373017905757,5378137.160506194,0.03437960017846671,4915.500747975663,3.286665583562431e-05,1299763.8957232842,1367.671850567127,0.006958484649658203
2025-08-18,1315370.1488055186,0.010967032702085468,5407987.30681414,0.022941681726779697,4946.471967606626,2.3803295840952663e-05,1311791.3015285465,3578.847276972032,0.008818864822387695
2025-08-19,1313366.5440972226,-0.0014661376092027268,5483355.349182246,0.05729797231338107,5021.563030716282,5.7087400970628415e-05,1310416.746400263,2949.797696959591,-0.0037833452224731445
2025-08-20,1325164.8564639858,0.00902241375155638,5535515.350235544,0.03971473256093291,5072.987032250011,3.915434100620916e-05,1323738.4818076973,1426.3746562883607,0.011370539665222168
2025-08-21,1333615.3328460949,0.006402873515863965,5568063.737941449,0.02456176493599082,5107.373613747834,2.5948908417008808e-05,1328546.9571874698,5068.375658625022,0.0039038658142089844
