fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,23,300749,顶固集创,24.97,1.67,0.41,62753,156160369.4,4.28,25.35,24.3,24.33,24.56,3.99,-69.07,9.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,24,301004,嘉益股份,33.4,1.64,0.54,16034,54247560.64,7.36,34.93,32.51,32.66,32.86,1.18,19.82,2.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,25,301376,致欧科技,19.5,1.51,0.29,43344,83593946.06,5.73,19.7,18.6,19.21,19.21,2.24,26.1,2.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,26,603600,永艺股份,9.55,1.49,0.14,50217,47874675.0,3.19,9.62,9.32,9.41,9.41,1.52,10.95,1.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,27,002348,高乐股份,10.67,1.43,0.15,159458,169375341.3,3.99,10.8,10.38,10.55,10.52,1.76,-180.36,25.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,28,603607,京华激光,25.5,1.43,0.36,89750,229596307.0,6.36,26.25,24.65,25.14,25.14,5.03,42.6,4.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,29,601996,丰林集团,2.18,1.4,0.03,243458,53289789.0,3.72,2.22,2.14,2.15,2.15,2.17,-22.11,1.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,30,301193,家联科技,19.1,1.33,0.25,49913,96958132.58,6.21,19.87,18.7,18.85,18.85,2.71,-11.66,2.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,31,605007,五洲特纸,15.07,1.21,0.18,61450,93355595.0,3.96,15.47,14.88,14.95,14.89,1.29,18.02,2.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,32,000910,大亚圣象,5.43,1.12,0.06,37353,20243460.0,2.05,5.47,5.36,5.38,5.37,0.68,-7.68,0.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,33,003012,东鹏控股,4.64,1.09,0.05,60528,28080758.7,2.4,4.67,4.56,4.6,4.59,0.53,-26.85,0.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,34,001279,强邦新材,28.28,1.07,0.3,15019,42273690.97,4.93,28.93,27.55,27.99,27.98,3.75,174.91,4.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,35,603195,公牛集团,38.38,0.97,0.37,36372,139279077.0,2.74,38.64,37.6,38.01,38.01,0.2,16.36,4.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,36,603816,XD顾家家,22.06,0.96,0.21,100721,221134021.0,4.44,22.2,21.23,21.85,21.85,1.24,9.13,1.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,37,603408,建霖家居,10.27,0.88,0.09,20484,21033044.0,1.87,10.35,10.16,10.16,10.18,0.46,12.18,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,38,002853,皮阿诺,20.12,0.85,0.17,24516,49300461.0,7.77,21.13,19.58,19.96,19.95,1.9,-82.56,4.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,39,605080,浙江自然,20.54,0.83,0.17,15880,32730691.0,3.19,20.9,20.25,20.36,20.37,1.13,10.09,1.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,40,002572,索菲亚,7.96,0.76,0.06,101369,80144746.0,2.78,7.99,7.77,7.86,7.9,1.56,-49.87,1.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,41,301061,匠心家居,35.34,0.74,0.26,26996,95958530.76,3.11,35.97,34.88,35.11,35.08,1.43,15.1,2.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,42,001356,富岭股份,8.72,0.69,0.06,22430,19573466.53,2.31,8.8,8.6,8.6,8.66,1.12,87.06,2.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,43,603833,欧派家居,32.53,0.65,0.21,21074,68337753.0,2.6,32.67,31.83,32.25,32.32,0.35,32.0,1.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,44,600210,紫江企业,6.33,0.64,0.04,155700,98471920.0,1.75,6.38,6.27,6.3,6.29,1.03,10.99,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,45,600963,岳阳林纸,3.2,0.63,0.02,278189,89049930.0,3.77,3.27,3.15,3.17,3.18,1.58,108.84,0.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,46,002571,德力股份,10.36,0.58,0.06,60982,63820122.0,4.56,10.69,10.22,10.27,10.3,2.04,-56.19,5.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,47,920392,佳合科技,14.45,0.56,0.08,3929,5623816.31,4.87,14.75,14.05,14.35,14.37,1.09,100.11,3.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,48,001323,慕思股份,16.89,0.54,0.09,10997,18540947.63,1.85,16.97,16.66,16.89,16.8,0.35,20.79,1.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,49,002787,华源控股,29.75,0.51,0.15,236437,720808564.74,11.49,32.2,28.8,29.62,29.6,9.53,96.57,5.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,50,001221,悍高集团,42.07,0.38,0.16,13354,56257499.36,2.62,42.65,41.55,41.79,41.91,3.71,32.73,5.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,51,603615,茶花股份,18.93,0.37,0.07,53913,103289161.0,4.67,19.7,18.82,19.04,18.86,2.23,228.21,4.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,52,300640,德艺文创,5.96,0.34,0.02,105435,62691320.0,4.21,6.06,5.81,5.94,5.94,4.78,357.71,2.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,53,301227,森鹰窗业,27.3,0.29,0.08,35429,96453421.62,5.88,28.17,26.57,27.03,27.22,4.79,-42.51,2.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,54,002014,永新股份,11.1,0.27,0.03,21272,23668511.8,2.53,11.24,10.96,11.05,11.07,0.35,18.73,2.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,55,603385,惠达卫浴,5.17,0.19,0.01,48237,25006818.0,2.71,5.27,5.13,5.19,5.16,1.27,-16.15,0.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,56,001386,马可波罗,14.76,0.14,0.02,32989,48864745.94,2.31,14.96,14.62,14.66,14.74,3.07,27.62,1.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,57,603058,永吉股份,8.76,0.11,0.01,64173,56067495.0,3.66,8.91,8.59,8.78,8.75,1.55,-67.31,3.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,58,605268,王力安防,9.45,0.11,0.01,23111,21854699.0,2.75,9.57,9.31,9.47,9.44,0.52,36.1,2.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,59,300729,乐歌股份,10.07,0.1,0.01,22787,22912258.61,2.09,10.14,9.93,10.0,10.06,0.69,1066.33,0.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,60,603226,菲林格尔,52.01,0.02,0.01,33439,176726307.0,6.73,54.88,51.38,52.0,52.0,0.94,-323.27,21.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,61,603389,亚振家居,58.0,0.02,0.01,25845,146346059.0,6.71,58.65,54.76,58.0,57.99,0.98,-257.68,76.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,62,002678,珠江钢琴,4.32,0.0,0.0,105591,45850398.89,3.24,4.43,4.29,4.3,4.32,0.78,-32.28,1.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,63,603801,志邦家居,5.68,-0.18,-0.01,45198,25644283.0,1.93,5.74,5.63,5.64,5.69,1.04,-6.54,0.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,64,600235,民丰特纸,5.26,-0.19,-0.01,45168,23970117.0,2.47,5.39,5.26,5.3,5.27,1.29,-377.85,1.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,65,603709,中源家居,14.09,-0.21,-0.03,21613,30573183.0,4.18,14.5,13.91,14.12,14.12,1.73,217.06,3.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,66,002303,美盈森,4.29,-0.23,-0.01,453467,194738088.28,3.49,4.36,4.21,4.29,4.3,4.69,26.76,1.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,67,301223,中荣股份,16.37,-0.24,-0.04,13026,21377730.0,1.58,16.56,16.3,16.43,16.41,0.67,18.49,1.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,68,002067,景兴纸业,4.19,-0.24,-0.01,1393768,586452214.49,8.1,4.4,4.06,4.2,4.2,10.42,72.84,0.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,69,002489,浙江永强,2.83,-0.35,-0.01,186439,52702257.82,2.11,2.86,2.8,2.86,2.84,0.97,9.9,1.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,70,301469,恒达新材,28.87,-0.41,-0.12,13023,38088445.0,3.69,29.82,28.75,29.4,28.99,2.83,25.8,1.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,71,605500,森林包装,6.55,-0.46,-0.03,48521,31845979.0,3.04,6.69,6.49,6.54,6.58,1.17,-230.62,1.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,72,001322,箭牌家居,6.28,-0.48,-0.03,54292,34351923.0,3.65,6.46,6.23,6.26,6.31,0.69,-23.63,1.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,73,603022,新通联,8.3,-0.48,-0.04,39161,32846278.0,3.0,8.54,8.29,8.34,8.34,1.96,33.56,1.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,74,002799,环球印务,6.2,-0.48,-0.03,45516,28461398.64,3.53,6.4,6.18,6.28,6.23,1.42,212.22,1.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,75,603284,林平发展,39.52,-0.48,-0.19,15911,62344980.0,4.16,40.0,38.35,39.46,39.71,8.61,15.85,1.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,76,002790,瑞尔特,5.69,-0.52,-0.03,29595,16899235.0,2.45,5.79,5.65,5.72,5.72,1.14,667.0,1.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,77,600337,ST美克,3.2,-0.62,-0.02,148745,48246592.0,4.66,3.34,3.19,3.21,3.22,1.04,-5.43,11.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,78,603326,我乐家居,6.46,-0.62,-0.04,29638,19242867.0,3.08,6.61,6.41,6.51,6.5,0.93,57.22,1.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,79,002235,安妮股份,9.24,-0.75,-0.07,394986,363531212.8,6.34,9.45,8.86,9.34,9.31,7.14,-1834.35,7.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,80,603848,好太太,14.43,-0.76,-0.11,26647,38421557.0,2.89,14.65,14.23,14.5,14.54,0.66,35.73,2.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,81,603091,众鑫股份,50.45,-0.79,-0.4,13460,67810845.0,7.34,52.85,49.12,52.85,50.85,3.06,19.24,3.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,82,002094,青岛金王,4.47,-0.89,-0.04,122834,55355133.1,2.66,4.58,4.46,4.5,4.51,1.78,99.16,2.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,83,301355,南王科技,9.95,-0.9,-0.09,35161,35129761.0,3.78,10.23,9.85,10.03,10.04,2.52,254.55,1.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,84,301335,天元宠物,20.51,-0.92,-0.19,8834,18277870.0,2.61,20.99,20.45,20.57,20.7,1.01,48.95,1.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,85,301062,上海艾录,5.92,-1.0,-0.06,91323,54196788.0,5.18,6.13,5.82,5.98,5.98,3.32,-324.25,1.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,86,920132,泰鹏智能,7.75,-1.02,-0.08,5141,4010229.76,3.45,7.95,7.68,7.78,7.83,1.41,22.83,3.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,87,002103,广博股份,6.09,-1.14,-0.07,55376,33975608.0,2.92,6.25,6.07,6.2,6.16,1.43,40.0,2.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,88,301287,康力源,33.35,-1.19,-0.4,5449,18294142.0,4.18,34.42,33.01,33.86,33.75,3.2,64.15,1.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,89,301101,明月镜片,28.61,-1.21,-0.35,20801,59764275.04,2.35,29.19,28.51,28.83,28.96,1.07,25.67,3.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,90,003003,天元股份,10.42,-1.23,-0.13,31681,33468439.0,4.08,10.83,10.4,10.54,10.55,2.69,29.17,1.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,91,920121,江天科技,28.69,-1.24,-0.36,1199,3471757.04,2.41,29.3,28.6,29.3,29.05,1.01,15.85,2.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,92,603818,曲美家居,3.15,-1.25,-0.04,376877,121242065.0,5.96,3.32,3.13,3.25,3.19,5.49,435.99,1.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,93,001222,源飞宠物,13.78,-1.29,-0.18,22408,31000752.8,2.72,14.1,13.72,14.03,13.96,1.98,28.97,1.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,94,001238,浙江正特,27.96,-1.31,-0.37,5699,16057587.54,5.61,29.2,27.61,28.03,28.33,0.39,25.49,3.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,95,002862,实丰文化,13.12,-1.43,-0.19,34175,45251801.32,3.16,13.51,13.09,13.39,13.31,2.66,83.21,7.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,96,300883,龙利得,6.19,-1.43,-0.09,169858,106178402.2,3.5,6.37,6.15,6.28,6.28,5.14,-158.18,1.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,97,002117,东港股份,8.17,-1.45,-0.12,79298,65067850.0,3.98,8.42,8.09,8.26,8.29,1.51,21.56,3.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,98,603216,梦天家居,21.25,-1.48,-0.32,26805,57530008.0,3.62,22.02,21.24,21.42,21.57,1.2,139.87,2.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,99,601515,衢州东峰,3.21,-1.53,-0.05,159981,51978065.0,3.68,3.32,3.2,3.26,3.26,0.83,-145.95,1.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,100,301501,恒鑫生活,27.37,-1.55,-0.43,8949,24556211.4,3.35,28.09,27.16,27.52,27.8,2.06,31.34,1.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,101,002631,德尔未来,10.74,-1.56,-0.17,337674,364619642.46,6.87,11.25,10.5,10.83,10.91,4.26,-152.42,4.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,102,300993,玉马科技,9.96,-1.58,-0.16,33728,33976468.4,3.46,10.3,9.95,10.2,10.12,1.39,27.53,2.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,103,002599,盛通股份,5.49,-1.61,-0.09,174078,96134509.0,4.48,5.68,5.43,5.56,5.58,4.37,-93.82,2.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,104,301055,张小泉,40.6,-1.62,-0.67,28947,119584299.32,5.45,42.55,40.3,41.28,41.27,1.9,54.3,9.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,105,002162,悦心健康,3.61,-1.63,-0.06,118250,43215204.79,3.27,3.72,3.6,3.69,3.67,1.29,-246.52,4.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,106,200488,ST晨鸣B,0.57,-1.72,-0.01,6976,390488.0,5.17,0.58,0.55,0.57,0.58,0.1,-0.72,3.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,107,600433,冠豪高新,3.31,-1.78,-0.06,407669,136030843.0,3.56,3.41,3.29,3.37,3.37,2.33,8.04,1.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,108,000812,陕西金叶,3.19,-1.85,-0.06,97987,31597004.15,4.0,3.31,3.18,3.24,3.25,1.3,63.29,1.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,109,300616,尚品宅配,10.94,-1.88,-0.21,48597,53277996.0,4.48,11.23,10.73,11.15,11.15,3.13,-6.33,0.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,轻工制造,BK1212,current_membership,stock_board_industry_cons_em,110,603208,江山欧派,10.93,-1.89,-0.21,22541,24870335.0,2.96,11.24,10.91,11.08,11.14,1.28,-13.22,1.9
