fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,15,688021,奥福科技,21.5,-0.37,-0.08,24388,52899532.0,3.75,22.19,21.38,21.54,21.58,3.19,37.58,1.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,16,300237,ST美晨,1.88,-0.53,-0.01,261534,49556391.6,6.88,1.98,1.85,1.9,1.89,1.81,-67.76,60.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,17,601279,英利汽车,3.11,-0.64,-0.02,112815,35301877.0,3.51,3.2,3.09,3.13,3.13,0.71,-45.06,1.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,18,603210,泰鸿万立,13.91,-0.71,-0.1,23698,33061748.0,1.93,14.11,13.84,14.0,14.01,1.02,21.09,2.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,19,002328,新朋股份,7.63,-0.91,-0.07,324770,251683365.66,4.16,7.92,7.6,7.78,7.7,5.69,14.02,1.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,20,603048,浙江黎明,19.12,-1.09,-0.21,14238,27382430.0,2.95,19.58,19.01,19.28,19.33,0.97,44.3,2.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,21,603348,文灿股份,14.02,-1.13,-0.16,19270,27231943.0,2.33,14.3,13.97,14.29,14.18,0.61,-13.82,1.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,22,600523,贵航股份,11.07,-1.16,-0.13,35871,39866770.0,1.96,11.27,11.05,11.21,11.2,0.89,26.52,1.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,23,301613,新铝时代,39.95,-1.16,-0.47,18792,76368440.72,4.68,41.83,39.94,40.32,40.42,2.24,24.87,3.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,24,300816,艾可蓝,67.8,-1.17,-0.8,18124,126015770.0,7.84,72.72,67.34,67.98,68.6,3.11,68.27,5.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,25,301298,东利机械,12.22,-1.45,-0.18,24587,30331521.98,3.47,12.6,12.17,12.36,12.4,2.27,103.44,1.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,26,603352,至信股份,26.69,-1.95,-0.53,8649,23274504.0,2.79,27.34,26.58,27.25,27.22,1.95,62.46,2.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,27,000887,中鼎股份,18.65,-2.1,-0.4,509851,949528826.57,4.09,19.02,18.24,19.02,19.05,3.88,19.06,1.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,28,920055,隆源股份,28.51,-2.3,-0.67,4148,11928591.47,3.84,29.46,28.34,29.46,29.18,2.71,13.81,1.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,29,603197,保隆科技,29.51,-2.38,-0.72,30846,91810497.0,2.68,30.23,29.42,30.15,30.23,1.46,22.08,1.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,30,002190,成飞集成,23.57,-2.64,-0.64,33279,79515889.27,3.76,24.48,23.57,24.2,24.21,0.93,-102.89,1.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,31,301186,超达装备,37.97,-2.84,-1.11,18701,71731162.63,4.25,39.47,37.81,38.77,39.08,1.73,68.27,2.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,32,688737,中自科技,19.02,-2.86,-0.56,18545,35894503.0,6.38,20.25,19.0,20.25,19.58,1.55,165.12,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,33,300707,威唐工业,11.5,-2.87,-0.34,47957,55935695.7,3.89,11.95,11.49,11.82,11.84,3.29,-43.88,1.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,34,603239,浙江仙通,15.0,-3.23,-0.5,56809,86514691.0,4.13,15.63,14.99,15.43,15.5,2.1,20.68,3.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,35,301535,浙江华远,14.12,-3.35,-0.49,34321,49218123.84,5.48,14.89,14.09,14.64,14.61,2.02,54.96,5.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,36,920022,世昌股份,19.8,-3.6,-0.74,2782,5602570.53,5.06,20.82,19.78,20.68,20.54,1.67,18.29,2.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,37,300926,博俊科技,18.92,-3.62,-0.71,61138,117477095.26,3.46,19.6,18.92,19.16,19.63,2.05,15.88,2.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,38,300473,德尔股份,30.06,-3.78,-1.18,66855,207878648.43,7.91,32.39,29.92,31.3,31.24,4.44,27.73,2.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,39,605018,长华集团,14.33,-3.95,-0.59,133850,195180390.0,7.04,15.31,14.26,14.78,14.92,2.85,109.17,2.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,40,300969,恒帅股份,112.1,-4.19,-4.9,60315,693547923.06,6.91,119.48,111.4,115.16,117.0,7.71,114.54,10.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,41,002997,瑞鹄模具,29.4,-4.45,-1.37,52831,156567370.6,5.33,30.89,29.25,30.83,30.77,2.52,14.41,2.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,42,002510,天汽模,5.52,-4.5,-0.26,243797,136907639.0,4.5,5.78,5.52,5.75,5.78,2.43,95.38,2.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,43,603006,联明股份,14.12,-4.72,-0.7,82382,117878150.0,4.18,14.7,14.08,14.68,14.82,3.24,40.68,2.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,44,002976,瑞玛精密,25.55,-5.02,-1.35,121125,314955267.98,7.4,27.2,25.21,26.43,26.9,9.95,-90.03,3.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,45,301022,海泰科,24.11,-5.19,-1.32,24574,60684566.93,5.98,25.61,24.09,25.29,25.43,3.66,-111.69,1.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,46,920247,华密新材,15.96,-6.12,-1.04,40547,66243272.77,7.53,17.15,15.87,17.15,17.0,2.96,63.59,6.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,47,002921,联诚精密,28.11,-6.14,-1.84,79547,227921385.1,6.31,29.85,27.96,29.75,29.95,6.19,-1103.02,3.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,48,301181,标榜股份,23.63,-6.16,-1.55,47599,116849254.2,10.01,26.08,23.56,24.97,25.18,4.06,34.51,2.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,49,603655,朗博科技,29.52,-6.26,-1.97,27666,84288521.0,8.86,32.3,29.51,29.88,31.49,2.61,95.14,5.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,50,002547,*ST春兴,2.46,-6.46,-0.17,374841,95335636.88,7.98,2.66,2.45,2.62,2.63,3.39,-13.86,-6.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,51,301233,盛帮股份,35.2,-6.9,-2.61,13719,49684643.8,8.41,38.38,35.2,37.85,37.81,3.48,33.02,2.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,52,603119,浙江荣泰,69.58,-6.99,-5.23,232833,1671172536.0,6.56,74.45,69.54,74.0,74.81,8.78,114.57,16.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,53,301000,肇民科技,32.88,-7.46,-2.65,93379,315562541.01,6.53,35.2,32.88,34.63,35.53,4.07,74.61,6.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,54,603922,ST金鸿顺,12.33,-8.67,-1.17,43195,56180915.0,12.59,13.99,12.29,13.64,13.5,2.41,63.15,2.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,55,920221,易实精密,15.19,-8.71,-1.45,91494,138877934.77,7.21,16.0,14.8,15.65,16.64,14.81,29.48,4.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他汽车零部件,BK1528,current_membership,stock_board_industry_cons_em,56,301005,超捷股份,107.01,-9.8,-11.63,160578,1816059356.56,11.12,120.2,107.01,119.0,118.64,8.72,353.4,25.95
