fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,111,920592,华信永道,21.5,-3.97,-0.89,18963,41865521.94,5.45,22.68,21.46,22.39,22.39,3.77,-60.02,5.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,112,301162,国能日新,40.88,-3.99,-1.7,20870,87178372.67,6.58,43.65,40.85,42.97,42.58,1.72,84.38,4.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,113,300085,银之杰,33.7,-4.15,-1.46,502034,1728040285.1,7.42,36.21,33.6,35.72,35.16,7.7,-275.71,56.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,114,300996,普联软件,11.29,-4.4,-0.52,102354,116776254.05,6.18,11.92,11.19,11.8,11.81,3.07,189.83,3.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,115,300556,丝路视觉,16.55,-4.45,-0.77,82239,139030300.16,6.24,17.63,16.55,17.39,17.32,7.58,42.88,5.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,116,300520,科大国创,26.14,-4.46,-1.22,85064,226190165.01,4.68,27.35,26.07,27.34,27.36,3.01,-49.14,4.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,117,300235,方直科技,12.42,-4.46,-0.58,74070,93326042.0,5.0,13.0,12.35,13.0,13.0,3.65,376.33,4.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,118,300465,高伟达,10.61,-4.5,-0.5,130845,141478844.34,5.13,11.18,10.61,11.12,11.11,2.95,-82.88,7.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,119,688038,中科通达,16.52,-4.56,-0.79,26286,44393199.0,6.99,17.65,16.44,17.21,17.31,2.26,-207.47,3.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,120,300377,赢时胜,14.66,-4.87,-0.75,348328,523701627.5,6.62,15.65,14.63,15.53,15.41,5.04,-31.39,4.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,121,301337,亚华电子,27.61,-4.89,-1.42,26316,73963864.0,5.17,29.1,27.6,28.95,29.03,2.58,-81.93,2.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,122,688031,星环科技-U,101.29,-4.92,-5.24,52595,540885473.0,6.55,107.28,100.3,106.53,106.53,4.34,-54.78,15.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,123,300378,鼎捷数智,34.46,-4.96,-1.8,107881,375649560.4,5.93,36.35,34.2,36.0,36.26,4.0,-291.15,4.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,124,688631,莱斯信息,44.29,-5.08,-2.37,22976,103444451.0,6.11,46.9,44.05,46.9,46.66,1.41,-141.87,3.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,125,300608,思特奇,9.8,-5.31,-0.55,153001,152177046.73,6.38,10.39,9.73,10.29,10.35,5.03,-12.59,2.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,126,688109,品茗科技,75.04,-6.22,-4.98,11870,92385322.0,9.51,82.64,75.03,79.96,80.02,1.51,-106.97,7.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,127,300469,信息发展,50.64,-6.29,-3.4,69049,355127241.59,8.22,54.54,50.1,54.04,54.04,2.78,-100.1,53.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,128,300935,盈建科,26.98,-6.55,-1.89,36719,100234415.94,9.56,29.32,26.56,28.87,28.87,6.09,-21.14,2.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,129,920932,科达自控,13.26,-6.75,-0.96,50703,69357796.8,6.96,14.17,13.18,13.89,14.22,5.82,-64.0,2.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,130,688171,纬德信息,38.79,-7.16,-2.99,14269,56905874.0,8.16,42.11,38.7,42.11,41.78,1.7,-5451.95,3.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,131,688246,嘉和美康,19.92,-7.35,-1.58,49706,101860494.0,7.81,21.51,19.83,21.27,21.5,3.61,-47.86,2.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,132,000004,国华退,0.41,-8.89,-0.04,69961,3103588.11,20.0,0.5,0.41,0.45,0.45,5.54,-2.12,0.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,133,300209,行云科技,24.9,-9.49,-2.61,667622,1693906401.04,10.54,27.1,24.2,27.1,27.51,9.09,-262.33,25.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,134,688083,中望软件,57.14,-10.02,-6.36,83740,489285072.0,11.02,62.8,55.8,62.8,63.5,4.94,-63.27,3.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,软件开发,BK0737,current_membership,stock_board_industry_cons_em,135,688507,索辰科技,212.0,-15.03,-37.51,116742,2612866294.0,16.32,251.51,210.8,249.59,249.51,23.71,-139.15,6.86
