fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,11,002418,康盛股份,3.98,3.11,0.12,820027.0,326948173.0,8.03,4.15,3.84,3.89,3.86,7.22,233.95,3.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,12,002543,万和电气,6.65,2.94,0.19,80986.0,53437175.27,4.95,6.74,6.42,6.46,6.46,1.22,15.53,1.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,13,603366,日出东方,7.25,2.69,0.19,277793.0,198138062.0,6.09,7.33,6.9,6.93,7.06,3.42,-37.1,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,14,002290,禾盛新材,88.26,2.63,2.26,114248.0,997024519.65,11.14,91.58,82.0,90.0,86.0,4.62,127.01,22.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,15,000333,美的集团,80.0,2.62,2.04,503837.0,4006480144.8,2.76,80.15,78.0,78.6,77.96,0.73,12.01,2.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,16,002032,苏 泊 尔,43.1,2.52,1.06,19219.0,82369435.5,4.23,43.43,41.65,42.01,42.04,0.24,17.06,7.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,17,001268,联合精密,40.3,2.28,0.9,44889.0,184510298.0,8.02,42.87,39.71,41.01,39.4,6.63,-620.46,4.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,18,003023,彩虹集团,20.6,1.98,0.4,40112.0,82139106.6,4.9,21.0,20.01,20.21,20.2,3.82,28.42,1.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,19,000651,格力电器,39.0,1.75,0.67,619011.0,2395884044.8,2.71,39.1,38.06,38.33,38.33,1.12,8.98,1.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,20,002011,盾安环境,10.93,1.49,0.16,171267.0,186783034.48,2.97,11.09,10.77,10.83,10.77,1.62,14.98,1.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,21,600060,海信视像,27.92,1.45,0.4,144435.0,400463263.0,4.94,28.36,27.0,27.6,27.52,1.11,15.42,1.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,22,200521,虹美菱B,2.96,1.37,0.04,3995.0,1181837.68,3.77,3.01,2.9,2.92,2.92,0.27,9.58,0.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,23,600983,惠而浦,7.48,1.22,0.09,23249.0,17328760.0,2.71,7.53,7.33,7.36,7.39,0.3,15.06,2.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,24,002508,老板电器,15.32,0.66,0.1,63841.0,97675292.0,3.02,15.52,15.06,15.23,15.22,0.68,11.8,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,25,603579,荣泰健康,19.0,0.64,0.12,31651.0,60015285.0,4.87,19.22,18.3,18.3,18.88,1.57,13.69,1.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,26,300894,火星人,12.53,0.64,0.08,172862.0,220550082.35,5.3,13.11,12.45,12.56,12.45,5.88,-23.92,5.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,27,603551,奥普科技,9.56,0.63,0.06,19257.0,18300777.0,1.89,9.57,9.39,9.5,9.5,0.51,22.37,2.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,28,300272,开能健康,5.54,0.54,0.03,92663.0,51825452.48,2.9,5.68,5.52,5.58,5.51,2.0,158.49,2.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,29,603515,欧普照明,17.18,0.47,0.08,28588.0,49210166.0,4.56,17.68,16.9,17.15,17.1,0.39,24.36,1.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,30,300160,秀强股份,4.39,0.46,0.02,129695.0,57800645.88,5.03,4.57,4.35,4.37,4.37,1.7,22.66,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,31,001259,利仁科技,63.74,0.38,0.24,13407.0,85129949.0,6.0,65.45,61.64,63.81,63.5,2.82,223.2,6.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,32,002705,新宝股份,11.66,0.34,0.04,68146.0,79444566.68,2.32,11.8,11.53,11.53,11.62,0.84,30.04,1.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,33,900910,海立Ｂ股,0.626,0.32,0.002,4597.0,288097.0,1.76,0.631,0.62,0.62,0.624,0.16,16.05,0.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,34,002614,奥佳华,4.65,0.22,0.01,75865.0,35339734.0,2.16,4.71,4.61,4.62,4.64,1.72,-10.96,0.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,35,002035,华帝股份,4.69,0.21,0.01,63604.0,29878677.0,1.71,4.73,4.65,4.67,4.68,0.81,9.83,1.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,36,603215,比依股份,15.03,0.2,0.03,14810.0,22361802.0,2.47,15.28,14.91,14.99,15.0,0.79,-48.83,1.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,37,000921,海信家电,26.37,0.15,0.04,106355.0,279915806.57,3.15,26.67,25.84,26.1,26.33,1.16,8.82,1.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,38,603868,飞科电器,30.88,0.03,0.01,8394.0,26065612.0,2.11,31.49,30.84,31.2,30.87,0.19,17.83,4.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,39,002005,ST德豪,2.55,0.0,0.0,152318.0,38924779.54,5.1,2.63,2.5,2.55,2.55,0.87,120.31,13.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,40,600690,海尔智家,20.58,0.0,0.0,439100.0,904538135.0,1.51,20.75,20.44,20.59,20.58,0.7,10.37,1.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,41,603075,热威股份,22.7,-0.04,-0.01,19087.0,43404552.0,1.94,22.95,22.51,22.82,22.71,4.63,31.94,4.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,42,002959,小熊电器,33.35,-0.06,-0.02,9321.0,31134007.0,1.86,33.8,33.18,33.3,33.37,0.67,16.33,1.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,43,002668,TCL智家,10.87,-0.18,-0.02,281627.0,311530831.36,5.79,11.36,10.73,10.87,10.89,2.6,9.61,3.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,44,920768,拾比佰,7.01,-0.28,-0.02,13461.0,9400406.14,2.42,7.07,6.9,7.07,7.03,1.26,17.42,1.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,45,920108,XD宏海科,9.6,-0.31,-0.03,14113.0,13670343.73,3.01,9.85,9.56,9.56,9.63,1.93,43.39,3.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,46,301332,德尔玛,8.02,-0.37,-0.03,12487.0,10059745.0,1.49,8.13,8.01,8.05,8.05,0.47,42.5,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,47,920926,鸿智科技,10.01,-0.4,-0.04,4779.0,4808828.74,3.78,10.32,9.94,10.01,10.05,0.6,499.36,3.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,48,002242,九阳股份,8.25,-0.72,-0.06,48473.0,40139108.3,1.93,8.37,8.21,8.28,8.31,0.64,19.0,1.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,49,001387,雪祺电气,13.28,-0.75,-0.1,83999.0,113072851.08,9.42,14.35,13.09,13.6,13.38,7.21,51.67,1.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,50,200541,粤照明Ｂ,1.96,-1.01,-0.02,3608.0,712784.0,2.02,2.0,1.96,1.98,1.98,0.12,25.42,0.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,51,920718,合肥高科,9.5,-1.14,-0.11,11941.0,11389035.57,4.06,9.75,9.36,9.5,9.61,2.77,160.55,1.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,52,000541,佛山照明,5.18,-1.15,-0.06,101887.0,53059532.23,1.91,5.27,5.17,5.26,5.24,0.83,76.08,1.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,53,300625,三雄极光,9.22,-1.18,-0.11,18999.0,17644370.82,3.0,9.47,9.19,9.27,9.33,1.17,-24.98,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,54,601956,东贝集团,4.92,-1.2,-0.06,83690.0,41570337.0,4.42,5.12,4.9,5.01,4.98,1.35,-45.53,1.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,55,603657,春光科技,26.35,-1.31,-0.35,30209.0,81371242.0,5.92,27.66,26.08,26.51,26.7,2.23,-25.15,4.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,56,200016,*ST康佳B,0.75,-1.32,-0.01,14352.0,1057136.0,10.53,0.78,0.7,0.76,0.76,0.18,-2.17,-0.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,57,603519,立霸股份,14.76,-1.6,-0.24,51917.0,76898884.0,3.33,15.15,14.65,15.0,15.0,1.95,29.07,3.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,58,920339,恒太照明,12.78,-1.62,-0.21,28995.0,37778610.29,6.47,13.39,12.55,12.86,12.99,1.92,-337.85,4.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,59,200512,闽灿坤Ｂ,2.29,-1.72,-0.04,1527.0,350030.44,2.15,2.33,2.28,2.33,2.33,0.08,-8.11,0.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,60,688696,极米科技,65.01,-1.75,-1.16,7519.0,49191387.0,3.87,67.3,64.74,66.21,66.17,1.07,22.64,1.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,61,600619,海立股份,14.32,-1.78,-0.26,196489.0,285558002.0,3.22,14.77,14.3,14.65,14.58,2.49,53.05,2.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,62,600839,四川长虹,6.72,-1.9,-0.13,601620.0,407949865.0,3.21,6.92,6.7,6.84,6.85,1.3,78.75,2.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,63,600261,阳光照明,3.02,-1.95,-0.06,125824.0,38231009.0,2.92,3.09,3.0,3.08,3.08,0.94,139.2,1.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,64,002724,海洋王,5.0,-1.96,-0.1,71758.0,36207312.0,4.12,5.18,4.97,5.04,5.1,1.26,-40.27,1.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,65,300824,北鼎股份,7.5,-2.09,-0.16,36664.0,27877514.0,3.92,7.8,7.5,7.61,7.66,1.16,18.68,3.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,66,688169,石头科技,97.49,-2.12,-2.11,67820.0,662876591.0,2.55,99.5,96.96,99.0,99.6,2.62,19.55,1.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,67,688609,九联科技,9.85,-2.28,-0.23,183549.0,181629342.0,5.06,10.13,9.62,10.06,10.08,3.67,85.17,5.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,68,300247,融捷健康,3.73,-2.36,-0.09,105395.0,39561244.77,3.14,3.84,3.72,3.82,3.82,1.31,31.59,2.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,69,003028,振邦智能,24.03,-2.36,-0.58,28235.0,68567197.7,4.88,25.0,23.8,24.8,24.61,4.0,152.57,2.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,70,301187,欧圣电气,15.5,-2.58,-0.41,25317.0,39915522.03,4.53,16.21,15.49,15.82,15.91,0.99,88.85,2.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,71,002676,顺威股份,5.19,-2.63,-0.14,132693.0,69506458.76,3.38,5.37,5.19,5.3,5.33,1.84,35.56,2.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,72,002638,勤上股份,3.9,-2.74,-0.11,354626.0,140560715.5,6.23,4.1,3.85,4.06,4.01,2.62,-59.95,2.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,73,002848,高斯贝尔,13.96,-2.85,-0.41,127404.0,180016800.01,7.52,14.98,13.9,14.94,14.37,7.7,100.46,27.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,74,300217,东方电热,4.37,-2.89,-0.13,320577.0,142755229.6,5.78,4.61,4.35,4.47,4.5,2.58,56.5,1.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,75,600336,澳柯玛,6.36,-2.9,-0.19,126489.0,81541870.0,6.56,6.73,6.3,6.6,6.55,1.59,33.86,2.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,76,688793,倍轻松,16.31,-2.92,-0.49,16970.0,28052964.0,3.57,16.9,16.3,16.78,16.8,1.97,-30.12,6.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,77,605365,立达信,14.32,-3.05,-0.45,38368.0,55743160.0,5.08,15.04,14.29,14.81,14.77,0.76,90.4,1.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,78,000801,四川九洲,12.01,-3.15,-0.39,211172.0,256900947.94,4.27,12.51,11.98,12.31,12.4,2.08,205.91,3.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,79,603486,科沃斯,52.9,-3.26,-1.78,72231.0,385126053.0,3.58,54.66,52.7,53.5,54.68,1.26,18.9,3.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,80,603677,奇精机械,13.2,-3.3,-0.45,19688.0,26390400.0,4.25,13.78,13.2,13.58,13.65,1.02,54.46,2.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,81,002677,浙江美大,6.02,-3.37,-0.21,195630.0,117967760.6,6.58,6.27,5.86,6.23,6.23,3.55,334.15,2.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,82,301135,瑞德智能,16.51,-3.45,-0.59,21576.0,35965286.67,5.15,17.18,16.3,17.18,17.1,2.14,-147.83,1.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,83,301008,宏昌科技,32.45,-3.54,-1.19,167999.0,557940695.29,8.32,34.31,31.51,31.81,33.64,14.53,739.76,2.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,84,002420,毅昌科技,5.58,-3.63,-0.21,153126.0,86899670.94,5.87,5.89,5.55,5.88,5.79,3.78,30.79,2.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,85,603219,富佳股份,16.17,-3.64,-0.61,66683.0,110694176.0,6.56,17.2,16.1,16.8,16.78,1.19,2163.75,5.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,86,300911,亿田智能,19.88,-3.96,-0.82,56484.0,113952795.57,5.99,20.9,19.66,20.69,20.7,3.3,-25.73,3.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,87,000016,*ST康佳A,2.56,-4.12,-0.11,423540.0,112957692.0,10.11,2.82,2.55,2.68,2.67,2.65,-8.38,-0.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,88,002052,同洲电子,7.99,-4.2,-0.35,191180.0,156413704.0,9.71,8.71,7.9,8.49,8.34,2.77,231.73,21.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,89,920641,格利尔,13.21,-4.34,-0.6,11265.0,15202494.52,5.65,13.95,13.17,13.8,13.81,2.49,384.35,2.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,90,603726,朗迪集团,33.9,-4.37,-1.55,145347.0,499031593.0,8.46,36.0,33.0,36.0,35.45,7.87,18.0,4.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,91,603112,华翔股份,16.47,-4.85,-0.84,94114.0,158581512.0,5.6,17.4,16.43,17.31,17.31,1.76,15.14,2.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,92,605555,德昌股份,13.0,-5.11,-0.7,65378.0,87094307.0,6.5,13.89,13.0,13.56,13.7,1.35,124.26,2.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,93,001326,联域股份,59.18,-5.15,-3.21,12895.0,78206704.0,8.49,63.96,58.66,62.4,62.39,5.37,71.35,3.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,94,300279,和晶科技,5.8,-5.38,-0.33,158744.0,93442888.0,6.2,6.13,5.75,6.13,6.13,3.26,68.95,2.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,95,000810,创维数字,12.21,-5.42,-0.7,333199.0,407884123.72,8.99,13.06,11.9,12.97,12.91,3.0,42.36,2.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,96,603311,金海高科,31.19,-5.48,-1.81,76041.0,243721709.0,7.76,33.69,31.13,33.51,33.0,3.22,51.98,5.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,97,002402,和而泰,25.38,-5.51,-1.48,589109.0,1520588160.9,7.0,26.98,25.1,26.9,26.86,7.2,34.47,3.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,98,002050,三花智控,46.15,-5.8,-2.84,2192330.0,10328847836.58,4.82,48.36,46.0,47.74,48.99,5.95,52.34,5.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,99,301578,辰奕智能,21.49,-6.08,-1.39,28332.0,62003885.78,7.78,22.99,21.21,22.9,22.88,9.41,-129.76,2.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,100,002076,星光股份,2.3,-6.12,-0.15,571120.0,132933102.0,7.35,2.43,2.25,2.43,2.45,5.48,-90.73,8.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,101,300342,天银机电,46.5,-6.21,-3.08,335469.0,1606899020.98,9.56,51.0,46.26,49.38,49.58,8.01,480.31,12.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,102,002723,小崧股份,8.96,-6.37,-0.61,173205.0,158985394.0,8.78,9.74,8.9,9.57,9.57,5.46,-24.78,4.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,103,301280,珠城科技,50.56,-6.49,-3.51,49435.0,256615260.18,7.49,54.33,50.28,53.53,54.07,4.97,42.92,4.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,104,300543,朗科智能,7.31,-6.64,-0.52,154439.0,115039323.36,5.62,7.72,7.28,7.65,7.83,6.17,-67.7,1.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,105,605336,*ST帅电,11.2,-8.05,-0.98,67698.0,78164754.0,9.52,12.27,11.11,12.07,12.18,3.69,-71.31,1.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,106,300403,汉宇集团,10.59,-8.07,-0.93,337618.0,368284665.15,6.51,11.34,10.59,11.31,11.52,7.91,47.98,2.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,107,603355,莱克电气,26.25,-8.22,-2.35,27636.0,75444055.0,9.55,28.8,26.07,28.36,28.6,0.48,216.79,2.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,108,301362,民爆光电,152.65,-9.74,-16.47,57401.0,894977696.19,13.53,169.88,147.0,169.0,169.12,14.02,251.66,9.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家用电器,BK0456,current_membership,stock_board_industry_cons_em,109,920081,欧伦电气,,,,,,,,,,38.69,0.0,,
