fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,49,603321,梅轮电梯,6.04,-0.66,-0.04,38567.0,23358829.0,3.13,6.19,6.0,6.1,6.08,1.12,80.05,1.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,50,002204,大连重工,5.4,-0.74,-0.04,265014.0,144293330.3,2.76,5.52,5.37,5.5,5.44,1.37,12.51,1.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,51,920781,瑞奇智造,5.39,-0.74,-0.04,17593.0,9444495.22,3.31,5.46,5.28,5.39,5.43,1.72,-29.5,2.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,52,301392,汇成真空,248.25,-0.75,-1.88,42586.0,1075044132.73,7.83,262.58,243.0,250.0,250.13,10.44,225.74,33.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,53,920855,浙江大农,11.48,-0.78,-0.09,2382.0,2754006.56,2.07,11.7,11.46,11.6,11.57,0.36,33.58,1.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,54,600835,上海机电,21.66,-0.78,-0.17,80885.0,175670089.0,4.58,22.3,21.3,21.5,21.83,1.0,30.56,1.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,55,301158,德石股份,14.63,-0.81,-0.12,33749.0,49277163.6,2.44,14.79,14.43,14.76,14.75,1.77,119.4,2.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,56,301128,强瑞技术,150.51,-0.86,-1.3,55134.0,847850502.45,7.21,158.84,147.9,149.35,151.81,4.33,370.87,25.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,57,688092,爱科科技,23.1,-0.86,-0.2,10218.0,23150673.0,4.25,23.29,22.3,23.07,23.3,1.24,80.93,2.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,58,920080,奥美森,23.47,-0.93,-0.22,6613.0,15582075.44,2.11,23.86,23.36,23.69,23.69,2.88,22.01,3.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,59,002073,软控股份,5.38,-1.1,-0.06,132042.0,71394571.68,2.02,5.47,5.36,5.46,5.44,1.3,45.35,0.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,60,900947,振华Ｂ股,0.256,-1.16,-0.003,21556.0,552266.0,2.32,0.259,0.253,0.258,0.259,0.11,6.19,0.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,61,301063,海锅股份,17.59,-1.24,-0.22,14954.0,26419163.0,3.26,18.0,17.42,17.9,17.81,1.55,69.94,1.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,62,603135,中重科技,14.38,-1.24,-0.18,454126.0,662025955.0,11.26,15.2,13.56,13.56,14.56,7.21,123.23,3.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,63,002209,达 意 隆,10.8,-1.28,-0.14,33887.0,36532802.36,3.75,11.04,10.63,10.94,10.94,2.17,30.4,2.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,64,301013,利和兴,57.33,-1.31,-0.76,228100.0,1348917185.26,10.28,61.97,56.0,60.21,58.09,12.05,1039.13,20.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,65,301601,惠通科技,16.08,-1.35,-0.22,17648.0,28586516.44,3.8,16.61,15.99,16.24,16.3,2.09,-321.05,1.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,66,000852,石化机械,5.03,-1.37,-0.07,107508.0,54374531.62,3.14,5.15,4.99,5.08,5.1,1.13,-187.85,1.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,67,601717,中创智领,15.05,-1.44,-0.22,184728.0,280471552.0,2.88,15.44,15.0,15.15,15.27,1.2,7.53,1.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,68,600169,ST太重,2.04,-1.45,-0.03,148937.0,30560893.0,2.9,2.09,2.03,2.08,2.07,0.45,66.08,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,69,001277,速达股份,28.45,-1.52,-0.44,10274.0,29446145.0,2.63,29.19,28.43,29.06,28.89,2.26,37.63,1.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,70,688420,美腾科技,21.66,-1.55,-0.34,8430.0,18337443.0,3.18,22.14,21.44,22.06,22.0,0.95,123.72,1.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,71,000856,冀东装备,7.56,-1.56,-0.12,50542.0,38592650.0,3.78,7.8,7.51,7.63,7.68,2.23,-31.17,4.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,72,002006,精工科技,15.61,-1.58,-0.25,126256.0,199558773.07,3.66,16.16,15.58,15.84,15.86,2.43,40.71,3.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,73,301533,威马农机,25.09,-1.65,-0.42,12148.0,30747628.0,2.67,25.75,25.07,25.3,25.51,4.27,76.14,2.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,74,603029,天鹅股份,14.8,-1.66,-0.25,19496.0,29208967.0,4.78,15.48,14.76,15.05,15.05,1.61,60.63,1.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,75,002833,弘亚数控,18.7,-1.68,-0.32,128887.0,241763184.33,3.63,19.17,18.48,18.91,19.02,4.41,13.8,2.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,76,688128,中国电研,24.03,-1.72,-0.42,29660.0,72016950.0,3.76,24.85,23.93,24.33,24.45,0.73,18.14,2.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,77,002278,神开股份,7.81,-1.76,-0.14,82403.0,64609838.33,3.77,8.02,7.72,7.95,7.95,2.3,-348.94,2.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,78,688162,巨一科技,24.64,-1.79,-0.45,17252.0,43618655.0,5.5,25.99,24.61,25.28,25.09,1.26,40.71,1.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,79,300084,海默科技,11.86,-1.82,-0.22,101420.0,121083087.46,3.23,12.16,11.77,12.0,12.08,2.15,-99.67,4.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,80,920717,瑞星股份,6.42,-1.83,-0.12,7953.0,5169657.64,3.67,6.66,6.42,6.47,6.54,1.8,72.21,1.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,81,300865,大宏立,24.08,-1.83,-0.45,28835.0,70694488.0,5.95,25.35,23.89,24.28,24.53,5.02,54.25,2.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,82,002779,中坚科技,80.16,-1.84,-1.5,34984.0,280931303.0,3.6,81.96,79.02,80.3,81.66,2.11,129.27,16.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,83,603081,大丰实业,9.01,-1.85,-0.17,35956.0,32840050.0,2.94,9.28,9.01,9.16,9.18,0.85,250.84,1.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,84,301598,博科测试,52.62,-1.86,-1.0,5615.0,29752395.3,2.59,53.89,52.5,53.23,53.62,3.2,43.83,3.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,85,603036,如通股份,14.0,-1.89,-0.27,49257.0,69109288.0,4.63,14.44,13.78,14.15,14.27,2.39,32.61,2.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,86,603325,博隆技术,55.04,-1.94,-1.09,4997.0,27618544.0,3.4,56.68,54.77,56.68,56.13,1.46,33.48,1.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,87,001256,炜冈科技,29.15,-1.95,-0.58,95434.0,273373751.0,6.56,29.5,27.55,29.18,29.73,8.93,27.64,3.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,88,300480,光力科技,40.43,-1.96,-0.81,266408.0,1067058837.44,9.26,41.82,38.0,41.75,41.24,9.86,118.68,8.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,89,688531,日联科技,176.3,-2.06,-3.7,98452.0,1752030492.0,11.79,189.9,168.68,185.6,180.0,8.58,165.3,8.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,90,603076,乐惠国际,21.35,-2.06,-0.45,16386.0,35269113.0,3.21,22.0,21.3,21.87,21.8,1.36,78.51,2.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,91,301138,华研精机,32.73,-2.12,-0.71,26661.0,87423127.12,5.2,33.9,32.16,33.0,33.44,3.89,94.04,3.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,92,002337,赛象科技,4.57,-2.14,-0.1,78889.0,36323002.0,3.64,4.72,4.55,4.67,4.67,1.34,90.22,2.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,93,002595,豪迈科技,48.49,-2.14,-1.06,40861.0,199330525.38,2.7,49.64,48.3,49.5,49.55,0.35,27.29,4.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,94,688630,芯碁微装,470.0,-2.15,-10.32,53767.0,2539040609.0,10.62,499.0,448.0,488.33,480.32,4.08,156.73,29.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,95,920158,长江能科,8.15,-2.28,-0.19,11765.0,9699944.06,3.36,8.4,8.12,8.34,8.34,2.2,-145.19,3.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,96,688022,ST瀚川,8.29,-2.36,-0.2,36768.0,30815030.0,4.83,8.66,8.25,8.41,8.49,2.09,-270.23,2.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,97,300669,沪宁股份,25.49,-2.37,-0.62,17179.0,43861643.0,5.82,26.59,25.07,26.12,26.11,0.94,587.86,5.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,98,300836,佰奥智能,69.46,-2.44,-1.74,17253.0,121471107.2,6.6,72.9,68.2,71.27,71.2,2.72,228.08,10.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,99,001332,锡装股份,34.91,-2.49,-0.89,25719.0,91018880.72,3.99,36.3,34.87,35.85,35.8,3.83,14.79,2.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,100,002689,ST远智,2.74,-2.49,-0.07,85277.0,23576382.0,4.27,2.85,2.73,2.81,2.81,0.82,-22.99,2.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,101,920112,巴兰仕,15.77,-2.53,-0.41,3300.0,5279932.35,3.09,16.27,15.77,16.09,16.18,0.95,16.96,2.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,102,300415,伊之密,21.83,-2.54,-0.57,117580.0,257372333.0,2.77,22.27,21.65,22.2,22.4,2.6,18.92,3.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,103,002523,天桥起重,3.05,-2.56,-0.08,175163.0,53868208.06,3.51,3.15,3.04,3.13,3.13,1.24,59.58,1.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,104,300950,德固特,16.65,-2.57,-0.44,17624.0,29826712.0,4.27,17.35,16.62,17.2,17.09,1.8,118.08,3.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,105,002526,山东矿机,2.64,-2.58,-0.07,242016.0,64594844.44,3.32,2.72,2.63,2.71,2.71,1.37,116.97,1.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,106,300837,浙矿股份,24.03,-2.59,-0.64,17162.0,41834247.08,4.18,24.99,23.96,24.69,24.67,2.27,50.23,1.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,107,300159,新研股份,3.35,-2.62,-0.09,531718.0,179461685.33,6.1,3.51,3.3,3.42,3.44,2.89,54.22,3.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,108,688328,深科达,80.2,-2.67,-2.2,71565.0,580714699.0,9.7,85.99,78.0,83.05,82.4,7.58,69.97,9.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,专用设备,BK0910,current_membership,stock_board_industry_cons_em,109,002564,天沃科技,4.38,-2.67,-0.12,126979.0,56493030.9,4.67,4.58,4.37,4.47,4.5,1.48,288.47,19.81
