fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,19,000818,航锦科技,15.41,5.69,0.83,598696.0,915846199.19,7.06,15.69,14.66,14.67,14.58,9.1,157.33,4.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,20,301019,宁波色母,21.9,5.14,1.07,73977.0,155943867.1,10.13,22.26,20.15,21.06,20.83,6.12,30.87,3.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,21,603285,键邦股份,48.8,4.9,2.28,69799.0,333542026.0,7.59,49.23,45.7,46.6,46.52,11.2,61.42,4.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,22,600370,*ST三房,1.73,4.85,0.08,617950.0,106637822.0,9.09,1.8,1.65,1.65,1.65,1.54,53.14,1.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,23,603110,东方材料,22.14,4.83,1.02,191009.0,428431540.0,9.99,23.23,21.12,21.12,21.12,9.49,106.82,6.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,24,603217,元利科技,23.9,4.82,1.1,37026.0,87478964.0,7.15,24.33,22.7,22.89,22.8,1.78,20.48,1.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,25,002440,闰土股份,11.03,4.65,0.49,697506.0,761453527.04,7.31,11.16,10.39,10.54,10.54,7.37,16.87,1.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,26,600623,华谊集团,8.91,4.58,0.39,445716.0,384053773.0,6.92,8.93,8.34,8.45,8.52,2.38,28.12,0.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,27,600426,华鲁恒升,26.0,4.5,1.12,579724.0,1511710409.0,7.32,26.63,24.81,25.02,24.88,2.74,12.31,1.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,28,002545,东方铁塔,18.19,4.42,0.77,422025.0,757519673.23,7.0,18.37,17.15,17.25,17.42,3.73,14.08,2.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,29,600075,新疆天业,4.42,4.0,0.17,366974.0,163451325.0,7.76,4.61,4.28,4.3,4.25,2.15,-31.86,0.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,30,600352,浙江龙盛,12.55,3.89,0.47,676520.0,844579266.0,6.87,12.78,11.95,12.0,12.08,2.08,19.0,1.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,31,000677,ST海龙,1.68,3.7,0.06,625584.0,104039708.0,11.11,1.77,1.59,1.61,1.62,7.24,72.23,2.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,32,605008,长鸿高科,12.23,3.64,0.43,44948.0,54691111.0,4.41,12.32,11.8,11.8,11.8,0.7,-68.44,4.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,33,002001,新 和 成,31.08,3.6,1.08,493051.0,1532475287.41,5.9,31.58,29.81,29.81,30.0,1.62,13.07,2.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,34,605589,圣泉集团,57.7,3.59,2.0,537467.0,3066646677.0,8.98,59.0,54.0,57.04,55.7,6.35,68.84,4.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,35,002734,利民股份,17.62,3.46,0.59,265824.0,468951579.47,6.93,18.25,17.07,17.3,17.03,6.12,15.86,2.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,36,300829,金丹科技,14.8,3.35,0.48,48128.0,71037732.04,5.38,15.0,14.23,14.32,14.32,3.07,28.3,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,37,301071,力量钻石,86.83,3.23,2.72,234632.0,2053283005.72,8.48,90.99,83.86,84.89,84.11,12.54,153.53,4.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,38,301059,金三江,12.2,3.13,0.37,48549.0,58463246.24,3.97,12.33,11.86,12.15,11.83,2.35,31.08,4.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,39,920015,锦华新材,58.3,3.04,1.72,36359.0,210512150.1,6.7,59.59,55.8,56.55,56.58,9.09,67.84,4.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,40,002748,世龙实业,11.07,2.88,0.31,64505.0,71542109.0,5.3,11.33,10.76,10.78,10.76,2.69,17.26,1.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,41,600989,宝丰能源,21.13,2.87,0.59,896902.0,1893190247.0,6.77,21.74,20.35,20.54,20.54,1.22,10.58,3.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,42,002588,史丹利,8.59,2.87,0.24,213860.0,183747504.4,5.39,8.76,8.31,8.34,8.35,2.49,7.24,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,43,002648,卫星化学,24.7,2.83,0.68,881168.0,2161165389.91,7.37,25.25,23.48,23.58,24.02,2.62,9.83,2.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,44,600486,扬农化工,53.24,2.76,1.43,80968.0,433316005.0,6.41,54.6,51.28,51.48,51.81,2.0,13.21,1.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,45,301100,风光股份,15.33,2.68,0.4,19372.0,29869470.9,6.63,15.94,14.95,15.02,14.93,2.18,-1239.2,1.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,46,600309,万华化学,71.02,2.66,1.84,471746.0,3358449959.0,7.27,73.48,68.45,69.19,69.18,1.51,14.95,2.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,47,603033,三维股份,10.21,2.61,0.26,479880.0,507006618.0,9.45,10.95,10.01,10.14,9.95,4.74,-22.48,4.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,48,600618,氯碱化工,10.7,2.59,0.27,150243.0,162120653.0,6.81,11.09,10.38,10.43,10.43,2.0,15.03,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,49,300019,硅宝科技,18.77,2.57,0.47,150659.0,286955437.02,6.45,19.62,18.44,18.63,18.3,4.09,40.1,2.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,50,603225,新凤鸣,20.29,2.47,0.49,303738.0,616673528.0,7.42,20.96,19.49,19.84,19.8,1.82,23.15,1.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,51,002497,雅化集团,22.41,2.47,0.54,576214.0,1296060054.78,5.76,22.88,21.62,21.65,21.87,5.44,19.06,2.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,52,000830,鲁西化工,13.1,2.42,0.31,422038.0,559198033.36,6.72,13.59,12.73,12.81,12.79,2.22,14.24,1.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,53,600273,嘉化能源,6.86,2.39,0.16,201071.0,137175579.0,3.58,6.93,6.69,6.71,6.7,1.53,21.75,0.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,54,688087,英科再生,36.88,2.33,0.84,31605.0,116620305.0,7.05,37.95,35.41,36.04,36.04,1.7,35.05,2.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,55,300980,祥源新材,34.11,2.28,0.76,99446.0,341100628.79,8.04,35.76,33.08,33.35,33.35,10.11,67.99,3.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,56,002427,尤夫股份,5.06,2.22,0.11,340707.0,171944854.05,6.26,5.2,4.89,4.96,4.95,3.46,-62.16,5.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,57,603826,坤彩科技,24.46,2.13,0.51,104343.0,255704019.0,5.51,25.09,23.77,23.94,23.95,1.59,53.93,8.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,58,605183,确成股份,15.31,2.13,0.32,24713.0,37694349.0,4.54,15.55,14.87,14.88,14.99,0.6,20.11,1.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,59,300891,惠云钛业,6.71,2.13,0.14,152744.0,104039374.78,7.46,7.06,6.57,6.57,6.57,4.58,-88.23,2.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,60,600596,新安股份,13.57,2.03,0.27,800376.0,1101829385.0,5.11,14.19,13.51,13.56,13.3,5.93,47.55,1.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,61,603334,丰倍生物,36.23,1.94,0.69,25272.0,92073474.0,6.58,37.61,35.27,35.28,35.54,7.94,31.8,3.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,62,603599,广信股份,10.05,1.93,0.19,125977.0,127097385.0,5.07,10.3,9.8,9.85,9.86,1.38,14.54,0.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,63,600866,星湖科技,4.76,1.93,0.09,172224.0,81367811.0,2.78,4.76,4.63,4.67,4.67,1.37,-42.17,0.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,64,002601,龙佰集团,17.03,1.92,0.32,388371.0,668325551.49,5.8,17.58,16.61,16.7,16.71,1.95,54.28,1.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,65,600873,梅花生物,8.06,1.9,0.15,247634.0,199277496.0,3.67,8.15,7.86,7.93,7.91,0.88,47.92,1.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,66,600929,雪天盐业,4.87,1.88,0.09,184710.0,90647192.0,5.02,5.0,4.76,4.78,4.78,1.13,134.31,1.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,67,600389,江山股份,20.04,1.88,0.37,107839.0,214526180.0,4.32,20.32,19.47,19.67,19.67,2.5,11.81,2.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,68,000408,藏格矿业,74.72,1.87,1.37,167598.0,1268424433.27,6.16,77.58,73.06,73.58,73.35,1.07,18.62,7.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,69,603580,艾艾精工,30.68,1.83,0.55,134405.0,436176221.0,11.05,33.14,29.81,30.05,30.13,10.29,359.23,8.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,70,002496,辉丰股份,2.27,1.79,0.04,759581.0,171672733.84,4.93,2.3,2.19,2.24,2.23,6.43,1479.96,3.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,71,301206,三元生物,23.7,1.76,0.41,15061.0,35632559.5,3.01,23.9,23.2,23.3,23.29,1.16,45.95,1.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,72,603970,中农立华,10.49,1.75,0.18,15613.0,16317148.0,3.3,10.55,10.21,10.23,10.31,0.58,12.83,1.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,73,300200,高盟新材,10.59,1.73,0.18,234371.0,248208785.62,5.09,10.84,10.31,10.57,10.41,5.53,46.31,2.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,74,688716,中研股份,37.2,1.72,0.63,67104.0,253059571.0,5.2,38.48,36.58,37.24,36.57,9.6,-235.09,3.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,75,000902,新洋丰,12.47,1.71,0.21,167545.0,208923375.51,3.67,12.65,12.2,12.26,12.26,1.47,7.85,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,76,000731,四川美丰,5.37,1.7,0.09,77192.0,41423184.0,3.98,5.46,5.25,5.28,5.28,1.41,-23.03,0.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,77,601216,君正集团,4.79,1.7,0.08,638793.0,306024725.0,3.18,4.85,4.7,4.73,4.71,0.76,14.09,1.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,78,002274,华昌化工,4.99,1.63,0.08,149841.0,75192963.0,4.28,5.12,4.91,4.94,4.91,1.6,24.53,0.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,79,002999,天禾股份,5.7,1.6,0.09,82336.0,47242368.44,4.99,5.89,5.61,5.63,5.61,2.4,58.74,1.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,80,002942,新农股份,15.34,1.59,0.24,17390.0,26711395.0,2.91,15.53,15.09,15.09,15.1,1.25,12.93,1.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,81,300387,富邦科技,7.22,1.55,0.11,65183.0,47181346.0,3.09,7.32,7.1,7.1,7.11,2.26,19.62,1.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,82,301003,江苏博云,53.9,1.51,0.8,31827.0,168421090.4,7.95,54.3,50.08,52.88,53.1,4.24,73.34,4.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,83,001218,丽臣实业,24.48,1.49,0.36,59579.0,145709091.16,3.57,24.98,24.12,24.63,24.12,5.05,10.32,1.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,84,002539,云图控股,11.22,1.45,0.16,199938.0,225575159.28,6.15,11.59,10.91,11.04,11.06,2.25,11.16,1.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,85,002170,芭田股份,11.4,1.42,0.16,214821.0,244681223.34,3.83,11.57,11.14,11.22,11.24,2.73,10.11,3.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,86,603739,蔚蓝生物,12.52,1.38,0.17,30279.0,37818579.0,2.11,12.58,12.32,12.46,12.35,1.2,44.32,1.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,87,002226,江南化工,4.66,1.3,0.06,158798.0,73920344.98,3.26,4.74,4.59,4.63,4.6,0.6,22.97,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,88,002312,川发龙蟒,9.32,1.3,0.12,295422.0,276269916.01,3.48,9.5,9.18,9.19,9.2,1.57,48.53,1.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,89,000691,亚太实业,11.78,1.29,0.15,137806.0,162692280.0,5.76,12.19,11.52,11.63,11.63,4.26,397.02,12.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,90,002165,红 宝 丽,6.3,1.29,0.08,570225.0,363099574.6,9.16,6.7,6.13,6.23,6.22,7.84,-48.23,2.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,91,600078,澄星股份,12.87,1.26,0.16,324420.0,421166258.0,4.8,13.27,12.66,12.73,12.71,4.9,78.95,5.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,92,603299,苏盐井神,9.13,1.22,0.11,38041.0,34656934.0,2.11,9.18,8.99,9.05,9.02,0.49,19.94,1.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,93,920471,美邦科技,11.8,1.2,0.14,22365.0,26653719.49,4.89,12.22,11.65,11.78,11.66,4.22,44.63,1.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,94,600230,沧州大化,13.83,1.17,0.16,122839.0,171885370.0,7.53,14.55,13.52,13.67,13.67,2.97,24.75,1.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,95,601065,江盐集团,7.08,1.14,0.08,31868.0,22540983.0,1.86,7.13,7.0,7.0,7.0,0.5,43.27,1.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,96,002591,恒大高新,6.42,1.1,0.07,156448.0,101401755.0,4.72,6.65,6.35,6.37,6.35,7.0,77.5,3.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,97,002749,国光股份,8.25,1.1,0.09,26640.0,21956454.25,2.33,8.32,8.13,8.18,8.16,0.49,19.09,2.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,98,300927,江天化学,22.72,1.07,0.24,43185.0,99261404.0,4.45,23.5,22.5,22.5,22.48,3.07,63.63,3.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,99,000990,诚志股份,8.94,1.02,0.09,398955.0,358170863.47,3.62,9.16,8.84,8.87,8.85,3.28,11.67,0.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,100,002637,赞宇科技,10.96,1.01,0.11,110186.0,120708582.72,3.69,11.14,10.74,10.81,10.85,2.37,12.74,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,101,002092,中泰化学,4.09,0.99,0.04,487408.0,201305363.0,4.94,4.23,4.03,4.04,4.05,1.89,-18.57,0.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,102,300727,润禾材料,36.13,0.98,0.35,87011.0,321113178.38,6.4,38.07,35.78,36.5,35.78,5.37,59.51,4.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,103,603639,海利尔,10.67,0.95,0.1,17857.0,19076483.0,2.65,10.78,10.5,10.63,10.57,0.53,12.38,1.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,104,002211,ST宏达,4.24,0.95,0.04,126401.0,54303896.0,7.38,4.47,4.16,4.2,4.2,2.92,239.06,37.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,105,300218,安利股份,13.37,0.91,0.12,61440.0,83723925.4,7.17,13.95,13.0,13.2,13.25,2.84,129.44,1.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,106,300041,回天新材,14.69,0.89,0.13,591936.0,890131370.79,10.16,15.86,14.38,15.08,14.56,10.87,24.51,2.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,107,301156,美农生物,11.59,0.87,0.1,28326.0,32827796.8,4.09,11.88,11.41,11.41,11.49,2.42,39.42,2.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,108,300243,瑞丰高材,18.71,0.86,0.16,268423.0,497095564.62,9.0,19.23,17.56,18.37,18.55,12.0,64.62,3.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,109,601568,北元化工,3.52,0.86,0.03,116877.0,41115374.0,2.29,3.55,3.47,3.49,3.49,0.29,170.64,1.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,基础化工,BK1206,current_membership,stock_board_industry_cons_em,110,300858,科拓生物,15.49,0.85,0.13,49798.0,77640864.8,3.45,15.81,15.28,15.36,15.36,2.54,68.25,2.23
