fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑材料,BK1208,current_membership,stock_board_industry_cons_em,67,200012,南  玻Ｂ,1.53,-6.13,-0.1,39154,6066148.52,7.36,1.64,1.52,1.64,1.63,0.36,-10.42,0.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑材料,BK1208,current_membership,stock_board_industry_cons_em,68,001212,中旗新材,41.92,-6.2,-2.77,59294,254831327.25,6.2,44.67,41.9,44.67,44.69,3.41,558.48,4.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑材料,BK1208,current_membership,stock_board_industry_cons_em,69,605318,法狮龙,97.52,-6.23,-6.48,19721,196676644.0,8.15,105.15,96.67,104.04,104.0,1.57,-3116.98,19.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑材料,BK1208,current_membership,stock_board_industry_cons_em,70,601636,旗滨集团,7.87,-6.53,-0.55,1673679,1366357205.0,9.5,8.63,7.83,8.55,8.42,5.66,443.87,1.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑材料,BK1208,current_membership,stock_board_industry_cons_em,71,300234,开尔新材,10.5,-7.41,-0.84,253474,273690327.79,8.73,11.39,10.4,11.24,11.34,7.37,339.84,4.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑材料,BK1208,current_membership,stock_board_industry_cons_em,72,603256,宏和科技,219.33,-7.84,-18.67,185478,4138182847.0,11.57,241.74,214.2,238.23,238.0,2.11,353.71,73.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑材料,BK1208,current_membership,stock_board_industry_cons_em,73,600678,ST金顶,6.46,-9.01,-0.64,261074,178668514.0,10.85,7.17,6.4,6.9,7.1,7.48,304.26,8.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑材料,BK1208,current_membership,stock_board_industry_cons_em,74,002201,九鼎新材,9.38,-9.02,-0.93,432195,418177152.54,10.38,10.37,9.3,10.29,10.31,7.18,97.6,5.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑材料,BK1208,current_membership,stock_board_industry_cons_em,75,000012,南  玻Ａ,4.62,-9.41,-0.48,1127022,537944661.15,9.22,5.06,4.59,5.01,5.1,5.75,-35.62,1.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑材料,BK1208,current_membership,stock_board_industry_cons_em,76,600176,中国巨石,63.81,-10.0,-7.09,2377318,15783344134.0,12.68,72.8,63.81,71.88,70.9,5.99,50.4,8.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑材料,BK1208,current_membership,stock_board_industry_cons_em,77,002080,中材科技,76.58,-10.0,-8.51,478792,3791204245.47,11.02,85.96,76.58,84.47,85.09,2.85,63.31,6.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑材料,BK1208,current_membership,stock_board_industry_cons_em,78,301526,国际复材,40.66,-13.47,-6.33,2367343,10132277997.8,17.47,48.53,40.32,47.64,46.99,16.86,141.87,18.12
