fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,12,600754,锦江酒店,18.73,1.57,0.29,117219.0,218631912.0,3.15,18.9,18.32,18.44,18.44,1.29,36.48,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,13,300012,华测检测,14.28,1.56,0.22,413840.0,591553925.02,4.55,14.65,14.01,14.06,14.06,2.89,33.69,3.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,14,002186,全 聚 德,8.83,1.49,0.13,37119.0,32730061.66,2.53,8.9,8.68,8.7,8.7,1.21,99.92,3.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,15,600054,黄山旅游,11.15,1.46,0.16,63898.0,70881249.0,1.82,11.15,10.95,10.96,10.99,1.24,58.72,1.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,16,603199,九华旅游,32.45,1.18,0.38,11667.0,37675449.0,1.78,32.48,31.91,32.09,32.07,1.05,12.91,2.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,17,002159,三特索道,13.36,1.14,0.15,32651.0,43569610.0,2.65,13.46,13.11,13.2,13.21,2.36,28.64,1.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,18,603183,建研院,3.79,1.07,0.04,121607.0,45916760.0,3.73,3.84,3.7,3.7,3.75,2.45,-109.24,1.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,19,605108,同庆楼,12.06,1.01,0.12,22588.0,27246078.0,2.09,12.17,11.92,11.92,11.94,0.87,46.76,1.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,20,300010,ST豆神,2.22,0.91,0.02,622450.0,141331913.22,5.91,2.34,2.21,2.27,2.2,3.74,-20.22,2.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,21,300144,宋城演艺,5.97,0.84,0.05,312238.0,186491841.2,1.69,6.01,5.91,5.91,5.92,1.21,18.42,2.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,22,601007,金陵饭店,6.35,0.63,0.04,31974.0,20251751.0,2.38,6.43,6.28,6.28,6.31,0.82,74.34,1.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,23,900934,锦江Ｂ股,1.445,0.63,0.009,1987.0,286535.0,1.39,1.446,1.426,1.436,1.436,0.13,19.47,0.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,24,600138,中青旅,6.83,0.59,0.04,79723.0,54590738.0,2.06,6.91,6.77,6.79,6.79,1.1,-33.49,0.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,25,603136,天目湖,8.82,0.57,0.05,19738.0,17431878.0,1.71,8.9,8.75,8.87,8.77,0.73,56.96,1.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,26,603099,长白山,35.96,0.56,0.2,48144.0,173450860.0,2.46,36.51,35.63,35.75,35.76,1.77,302.41,6.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,27,600662,外服控股,4.16,0.48,0.02,126680.0,52735723.0,2.42,4.2,4.1,4.15,4.14,0.56,10.04,1.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,28,300962,中金辐照,13.1,0.38,0.05,16980.0,22257189.4,1.61,13.2,12.99,12.99,13.05,0.64,36.59,3.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,29,000428,华天酒店,3.12,0.32,0.01,104048.0,32303134.0,2.89,3.16,3.07,3.12,3.11,1.02,-12.72,2.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,30,600661,昂立教育,7.56,0.27,0.02,151568.0,116755200.0,9.42,8.2,7.49,8.02,7.54,5.29,22.01,8.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,31,002033,丽江股份,8.52,0.12,0.01,110201.0,93858836.76,1.53,8.6,8.47,8.49,8.51,2.01,17.56,1.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,32,900929,锦旅Ｂ股,0.92,0.0,0.0,152.0,13876.0,1.41,0.92,0.907,0.912,0.92,0.02,-21.9,0.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,33,601965,中国汽研,12.54,0.0,0.0,63208.0,79083336.0,1.99,12.61,12.36,12.52,12.54,0.63,19.1,1.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,34,900942,黄山Ｂ股,0.678,0.0,0.0,570.0,38731.0,0.74,0.68,0.675,0.675,0.678,0.03,24.7,0.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,35,920160,北矿检测,20.38,-0.05,-0.01,3862.0,7872638.29,2.4,20.67,20.18,20.49,20.39,1.52,21.89,4.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,36,300859,西域旅游,27.5,-0.07,-0.02,23815.0,65903565.5,3.89,28.1,27.03,27.7,27.52,1.54,-39.92,6.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,37,600826,兰生股份,9.51,-0.11,-0.01,92685.0,88768576.0,5.04,9.91,9.43,9.63,9.52,1.26,-132.03,1.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,38,300662,科锐国际,18.02,-0.17,-0.03,36391.0,66238929.0,3.88,18.6,17.9,18.0,18.05,1.85,9.65,1.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,39,002627,三峡旅游,5.91,-0.17,-0.01,106857.0,63194008.64,2.2,5.97,5.84,5.92,5.92,1.49,75.45,1.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,40,300795,米奥会展,8.79,-0.23,-0.02,37069.0,32608431.0,2.95,8.97,8.71,8.82,8.81,2.13,-26.61,4.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,41,002059,云南旅游,4.35,-0.23,-0.01,63289.0,27693311.04,1.38,4.41,4.35,4.36,4.36,0.64,-32.9,4.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,42,301508,中机认检,23.67,-0.38,-0.09,9274.0,21937692.0,1.85,23.92,23.48,23.8,23.76,1.58,42.86,2.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,43,003008,开普检测,17.96,-0.44,-0.08,10397.0,18775872.03,2.05,18.29,17.92,18.04,18.04,1.34,66.95,1.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,44,002306,ST云网,2.07,-0.48,-0.01,78088.0,16138723.0,3.37,2.11,2.04,2.06,2.08,0.96,-61.56,25.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,45,002659,凯文教育,3.94,-0.51,-0.02,136427.0,54597337.0,4.29,4.11,3.94,4.03,3.96,2.28,3054.65,1.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,46,301169,零点有数,69.61,-0.54,-0.38,13870.0,95121237.0,7.14,71.0,66.0,71.0,69.99,1.93,-75.85,11.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,47,603402,陕西旅游,61.0,-0.57,-0.35,9461.0,58106001.0,2.43,62.29,60.8,61.2,61.35,3.76,37.23,2.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,48,002858,力盛体育,11.03,-0.72,-0.08,60848.0,67809062.0,3.51,11.36,10.97,11.12,11.11,4.13,85.34,2.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,49,002093,国脉科技,6.41,-0.77,-0.05,107151.0,69011376.0,3.25,6.57,6.36,6.45,6.46,1.06,-86.21,1.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,50,000721,西安饮食,5.63,-0.88,-0.05,73703.0,41937858.0,2.82,5.79,5.63,5.68,5.68,1.44,-27.61,25.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,51,600706,曲江文旅,7.0,-0.99,-0.07,50496.0,35702277.0,3.54,7.22,6.97,7.09,7.07,1.99,-30.95,3.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,52,301449,天溯计量,38.21,-1.04,-0.4,9993.0,38707147.34,4.58,39.9,38.13,39.0,38.61,4.86,230.38,3.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,53,000978,桂林旅游,5.48,-1.08,-0.06,84575.0,46541673.0,3.25,5.62,5.44,5.55,5.54,1.81,-54.21,2.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,54,003032,传智教育,5.35,-1.11,-0.06,129999.0,70552898.0,5.36,5.59,5.3,5.5,5.41,4.57,369.2,1.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,55,301289,国缆检测,46.25,-1.2,-0.56,6150.0,28575192.06,3.25,47.33,45.81,46.95,46.81,0.79,35.74,3.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,56,600880,博瑞传播,3.77,-1.31,-0.05,148922.0,56948272.0,3.14,3.89,3.77,3.82,3.82,1.36,147.46,1.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,57,301115,联检科技,32.15,-1.53,-0.5,40086.0,129479276.71,6.83,33.78,31.55,32.95,32.65,2.59,-45.88,2.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,58,000796,凯撒旅业,3.85,-1.53,-0.06,272227.0,105903522.0,3.32,3.97,3.84,3.9,3.91,2.05,550.79,6.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,59,301632,广东建科,15.53,-1.58,-0.25,16908.0,26484309.41,2.98,15.96,15.49,15.78,15.78,2.31,465.28,2.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,60,688334,西高院,18.58,-1.59,-0.3,19495.0,36338019.0,2.65,18.95,18.45,18.92,18.88,0.62,22.15,2.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,61,002707,众信旅游,4.87,-1.62,-0.08,122183.0,60269733.74,3.03,5.02,4.87,4.95,4.95,1.41,120.93,5.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,62,300860,锋尚文化,26.34,-1.72,-0.46,31085.0,83160279.4,4.96,27.58,26.25,26.81,26.8,2.84,255.79,1.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,63,688757,胜科纳米,56.69,-1.75,-1.01,117411.0,653017455.0,10.54,58.5,52.42,58.0,57.7,6.48,771.03,26.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,64,603060,国检集团,5.59,-1.76,-0.1,69597.0,39267777.0,3.16,5.75,5.57,5.71,5.69,0.87,-42.27,2.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,65,000558,天府文旅,3.3,-1.79,-0.06,253748.0,85053641.72,4.46,3.44,3.29,3.36,3.36,1.97,258.55,4.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,66,000610,*ST西旅,5.95,-1.82,-0.11,44895.0,26929274.0,6.11,6.19,5.82,6.05,6.06,1.91,-13.22,-17.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,67,002967,广电计量,18.75,-1.83,-0.35,74969.0,141525911.0,2.25,19.15,18.72,19.09,19.1,1.37,176.44,2.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,68,600576,祥源文旅,6.13,-1.92,-0.12,134268.0,83157513.0,4.32,6.38,6.11,6.25,6.25,2.03,89.33,2.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,69,301073,君亭酒店,18.04,-1.96,-0.36,37533.0,68640591.77,4.13,18.77,18.01,18.49,18.4,2.11,130.51,3.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,70,300215,电科院,6.5,-2.11,-0.14,122045.0,79966419.0,4.07,6.71,6.44,6.59,6.64,1.63,598.88,2.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,71,600158,中体产业,6.65,-2.21,-0.15,517643.0,349581727.0,3.68,6.88,6.63,6.75,6.8,5.39,-278.26,2.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,72,000430,张家界,7.24,-2.29,-0.17,119488.0,87282953.0,4.99,7.52,7.15,7.38,7.41,3.22,4.79,3.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,73,301228,实朴检测,77.35,-2.31,-1.83,30207.0,231926872.8,7.4,80.36,74.5,79.0,79.18,2.53,-533.99,15.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,74,300887,谱尼测试,7.21,-2.44,-0.18,98807.0,72118421.0,3.92,7.49,7.2,7.41,7.39,2.73,-14.16,1.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,75,300416,苏试试验,19.4,-2.51,-0.5,264124.0,522300788.16,8.29,20.87,19.22,20.17,19.9,5.23,56.63,3.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,76,300797,钢研纳克,13.57,-2.93,-0.41,34193.0,46975235.0,4.94,14.2,13.51,13.98,13.98,0.9,55.05,3.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,77,920753,天纺标,15.2,-3.25,-0.51,7255.0,11275999.06,4.77,15.95,15.2,15.7,15.71,2.22,53.39,3.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,78,605098,行动教育,53.55,-3.3,-1.83,14056.0,76744084.0,6.77,56.76,53.01,55.57,55.38,1.18,40.86,7.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,79,920039,国义招标,7.34,-3.55,-0.27,7326.0,5481894.97,3.42,7.6,7.34,7.6,7.61,0.48,36.61,2.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,80,920122,中纺标,23.17,-3.62,-0.87,13605.0,32348317.73,6.03,24.47,23.02,23.72,24.04,3.64,514.57,6.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,81,300192,科德教育,17.55,-4.2,-0.77,122041.0,218720797.75,8.35,18.97,17.44,18.3,18.32,3.75,58.97,5.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,82,300688,创业黑马,25.24,-5.08,-1.35,59786.0,155773477.22,7.26,27.11,25.18,26.6,26.59,4.03,-235.97,11.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,83,002057,中钢天源,11.85,-5.43,-0.68,365571.0,447411322.89,9.26,12.99,11.83,12.7,12.53,4.85,32.31,2.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,84,300572,安车检测,26.0,-7.41,-2.08,91943.0,245135847.0,8.8,28.45,25.98,28.43,28.08,5.07,-287.47,3.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,85,603373,安邦护卫,32.63,-8.98,-3.22,35379.0,120032757.0,11.19,36.34,32.33,36.01,35.85,5.56,52.7,2.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,86,600730,*ST高科,10.94,-10.03,-1.22,237930.0,268070205.0,8.8,12.01,10.94,12.01,12.16,4.06,-832.66,3.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,社会服务,BK1214,current_membership,stock_board_industry_cons_em,87,000524,岭南控股,,,,,,,,,,8.95,0.0,45.63,2.63
