fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,11,900910,海立Ｂ股,0.626,0.32,0.002,4597,288097.0,1.76,0.631,0.62,0.62,0.624,0.16,16.05,0.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,12,603075,热威股份,22.7,-0.04,-0.01,19087,43404552.0,1.94,22.95,22.51,22.82,22.71,4.63,31.94,4.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,13,920768,拾比佰,7.01,-0.28,-0.02,13461,9400406.14,2.42,7.07,6.9,7.07,7.03,1.26,17.42,1.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,14,920108,XD宏海科,9.6,-0.31,-0.03,14113,13670343.73,3.01,9.85,9.56,9.56,9.63,1.93,43.39,3.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,15,920718,合肥高科,9.5,-1.14,-0.11,11941,11389035.57,4.06,9.75,9.36,9.5,9.61,2.77,160.55,1.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,16,601956,东贝集团,4.92,-1.2,-0.06,83690,41570337.0,4.42,5.12,4.9,5.01,4.98,1.35,-45.53,1.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,17,603657,春光科技,26.35,-1.31,-0.35,30209,81371242.0,5.92,27.66,26.08,26.51,26.7,2.23,-25.15,4.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,18,603519,立霸股份,14.76,-1.6,-0.24,51917,76898884.0,3.33,15.15,14.65,15.0,15.0,1.95,29.07,3.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,19,600619,海立股份,14.32,-1.78,-0.26,196489,285558002.0,3.22,14.77,14.3,14.65,14.58,2.49,53.05,2.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,20,003028,振邦智能,24.03,-2.36,-0.58,28235,68567197.7,4.88,25.0,23.8,24.8,24.61,4.0,152.57,2.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,21,002676,顺威股份,5.19,-2.63,-0.14,132693,69506458.76,3.38,5.37,5.19,5.3,5.33,1.84,35.56,2.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,22,300217,东方电热,4.37,-2.89,-0.13,320577,142755229.6,5.78,4.61,4.35,4.47,4.5,2.58,56.5,1.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,23,603677,奇精机械,13.2,-3.3,-0.45,19688,26390400.0,4.25,13.78,13.2,13.58,13.65,1.02,54.46,2.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,24,301135,瑞德智能,16.51,-3.45,-0.59,21576,35965286.67,5.15,17.18,16.3,17.18,17.1,2.14,-147.83,1.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,25,301008,宏昌科技,32.45,-3.54,-1.19,167999,557940695.29,8.32,34.31,31.51,31.81,33.64,14.53,739.76,2.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,26,002420,毅昌科技,5.58,-3.63,-0.21,153126,86899670.94,5.87,5.89,5.55,5.88,5.79,3.78,30.79,2.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,27,603726,朗迪集团,33.9,-4.37,-1.55,145347,499031593.0,8.46,36.0,33.0,36.0,35.45,7.87,18.0,4.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,28,603112,华翔股份,16.47,-4.85,-0.84,94114,158581512.0,5.6,17.4,16.43,17.31,17.31,1.76,15.14,2.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,29,300279,和晶科技,5.8,-5.38,-0.33,158744,93442888.0,6.2,6.13,5.75,6.13,6.13,3.26,68.95,2.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,30,603311,金海高科,31.19,-5.48,-1.81,76041,243721709.0,7.76,33.69,31.13,33.51,33.0,3.22,51.98,5.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,31,002402,和而泰,25.38,-5.51,-1.48,589109,1520588160.9,7.0,26.98,25.1,26.9,26.86,7.2,34.47,3.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,32,002050,三花智控,46.15,-5.8,-2.84,2192330,10328847836.58,4.82,48.36,46.0,47.74,48.99,5.95,52.34,5.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,33,300342,天银机电,46.5,-6.21,-3.08,335469,1606899020.98,9.56,51.0,46.26,49.38,49.58,8.01,480.31,12.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,34,301280,珠城科技,50.56,-6.49,-3.51,49435,256615260.18,7.49,54.33,50.28,53.53,54.07,4.97,42.92,4.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,35,300543,朗科智能,7.31,-6.64,-0.52,154439,115039323.36,5.62,7.72,7.28,7.65,7.83,6.17,-67.7,1.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家电零部件Ⅲ,BK1455,current_membership,stock_board_industry_cons_em,36,300403,汉宇集团,10.59,-8.07,-0.93,337618,368284665.15,6.51,11.34,10.59,11.31,11.52,7.91,47.98,2.91
