fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,22,300206,理邦仪器,12.6,-0.24,-0.03,62637,79347817.82,2.38,12.84,12.54,12.58,12.63,1.85,17.38,3.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,23,300298,三诺生物,14.93,-0.4,-0.06,61301,91980899.04,2.13,15.16,14.84,14.9,14.99,1.37,21.28,2.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,24,688277,天智航-U,18.18,-0.44,-0.08,101049,183496309.0,5.91,18.8,17.72,18.13,18.26,2.17,-45.64,7.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,25,002223,鱼跃医疗,26.45,-0.56,-0.15,117686,312026303.38,1.88,26.76,26.26,26.67,26.6,1.25,15.48,2.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,26,300314,戴维医疗,9.81,-0.91,-0.09,26727,26491597.03,3.03,10.09,9.79,9.9,9.9,1.86,71.45,2.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,27,300753,爱朋医疗,20.49,-0.97,-0.2,104953,219192290.76,5.56,21.44,20.29,20.6,20.69,11.94,-147.05,3.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,28,300358,楚天科技,8.36,-1.07,-0.09,219161,184433752.09,2.72,8.54,8.31,8.45,8.45,3.13,22.04,1.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,29,920300,辰光医疗,10.12,-1.08,-0.11,20996,21455711.22,3.52,10.42,10.06,10.35,10.23,3.16,-29.85,5.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,30,300246,宝莱特,14.65,-1.08,-0.16,123934,187200857.99,8.64,15.78,14.5,14.98,14.81,5.86,-132.41,3.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,31,920278,鹿得医疗,5.79,-1.19,-0.07,25622,15135440.12,5.46,6.07,5.75,5.85,5.86,3.46,371.19,2.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,32,600055,万东医疗,10.72,-1.2,-0.13,67412,72579169.0,3.59,10.99,10.6,10.88,10.85,0.96,-118.25,1.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,33,301602,超研股份,14.53,-1.22,-0.18,20548,30101977.22,2.92,14.89,14.46,14.67,14.71,0.99,170.7,4.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,34,920504,博迅生物,16.63,-1.66,-0.28,4597,7723310.75,3.43,17.18,16.6,16.85,16.91,2.69,120.46,3.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,35,920925,锦好医疗,10.75,-1.92,-0.21,14062,15355635.02,3.56,11.13,10.74,10.9,10.96,2.54,-39.57,2.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,36,920992,中科美菱,11.72,-1.92,-0.23,8227,9799555.91,4.02,12.19,11.71,11.96,11.95,1.68,46.84,1.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,37,688212,澳华内镜,28.67,-2.22,-0.65,25302,73288121.0,3.92,29.75,28.6,29.38,29.32,1.88,-39.5,3.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,38,300562,乐心医疗,14.57,-3.45,-0.52,151617,224229498.88,4.64,15.24,14.54,14.94,15.09,9.3,24.83,3.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,39,301235,华康洁净,64.6,-3.71,-2.49,57871,378057340.88,6.71,68.1,63.6,68.0,67.09,7.96,-99.7,3.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,40,300049,福瑞医科,43.93,-3.92,-1.79,110798,495529178.17,5.38,46.29,43.83,45.52,45.72,4.74,91.19,5.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,41,688114,华大智造,56.48,-4.25,-2.51,120905,692630816.0,6.7,59.79,55.84,57.79,58.99,2.91,-55.91,3.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,42,688677,海泰新光,91.95,-7.12,-7.05,64963,604914013.0,11.63,101.0,89.49,100.4,99.0,5.42,58.38,8.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗设备,BK1605,current_membership,stock_board_industry_cons_em,43,688301,奕瑞科技,110.47,-7.35,-8.76,154389,1730389812.0,10.23,119.05,106.85,117.4,119.23,4.95,48.22,4.64
