fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,11,000898,鞍钢股份,1.91,1.06,0.02,325737,61833626.5,2.12,1.92,1.88,1.89,1.89,0.41,-3.07,0.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,12,000923,河钢资源,13.01,0.93,0.12,122809,160128566.55,3.88,13.31,12.81,12.91,12.89,1.96,93.84,0.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,13,000761,本钢板材,2.22,0.91,0.02,151021,33645503.0,2.73,2.26,2.2,2.21,2.2,0.41,-2.13,1.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,14,000629,钒钛股份,3.38,0.9,0.03,1825875,612472723.99,4.78,3.44,3.28,3.36,3.35,1.97,109.24,2.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,15,601003,柳钢股份,3.5,0.86,0.03,133704,46473315.0,2.31,3.51,3.43,3.47,3.47,0.52,97.75,1.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,16,000932,华菱钢铁,3.57,0.85,0.03,881594,314700786.07,3.39,3.62,3.5,3.53,3.54,1.29,30.93,0.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,17,000959,首钢股份,3.59,0.84,0.03,446798,160346266.71,4.49,3.66,3.5,3.57,3.56,0.6,39.98,0.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,18,601121,宝地矿业,5.88,0.51,0.03,102801,60753809.0,3.42,6.01,5.81,5.81,5.85,1.29,39.15,1.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,19,000655,金岭矿业,6.57,0.46,0.03,56706,37597088.04,3.36,6.75,6.53,6.56,6.54,0.95,27.84,1.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,20,000825,太钢不锈,3.47,0.29,0.01,274580,95366706.43,2.02,3.51,3.44,3.45,3.46,0.48,244.89,0.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,21,601686,友发集团,5.04,0.0,0.0,46827,23541881.0,1.79,5.07,4.98,5.04,5.04,0.32,14.43,1.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,22,601005,重庆钢铁,1.17,0.0,0.0,472360,55302861.0,1.71,1.18,1.16,1.17,1.17,0.57,-14.11,0.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,23,600569,安阳钢铁,1.69,0.0,0.0,123390,20880741.0,2.96,1.72,1.67,1.7,1.69,0.43,-1.77,3.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,24,600022,山东钢铁,1.27,0.0,0.0,685348,87489450.0,2.36,1.29,1.26,1.28,1.27,0.64,-15.58,0.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,25,200761,本钢板Ｂ,0.84,0.0,0.0,3407,282941.0,1.19,0.84,0.83,0.84,0.84,0.09,-0.71,0.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,26,900936,鄂资Ｂ股,1.217,-0.08,-0.001,4126,502897.0,1.15,1.224,1.21,1.21,1.218,0.05,8.99,1.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,27,600117,西宁特钢,2.13,-0.47,-0.01,138064,29766539.0,2.8,2.19,2.13,2.16,2.14,0.42,-6.86,2.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,28,002075,沙钢股份,3.43,-0.58,-0.02,245238,83983991.8,2.61,3.48,3.39,3.44,3.45,1.12,36.62,1.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,29,600231,凌钢股份,1.6,-0.62,-0.01,134338,21471688.0,3.11,1.63,1.58,1.62,1.61,0.47,-2.4,1.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,30,603995,甬金股份,23.58,-0.67,-0.16,64546,151406594.0,2.15,23.74,23.23,23.5,23.74,1.78,16.99,1.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,31,600307,酒钢宏兴,1.4,-0.71,-0.01,328157,46366348.0,2.13,1.43,1.4,1.42,1.41,0.52,-12.05,1.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,32,600808,马钢股份,2.51,-1.18,-0.03,609798,152861009.0,2.76,2.55,2.48,2.51,2.54,1.02,114.06,0.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,33,002318,久立特材,23.44,-1.72,-0.41,63285,149381273.42,2.85,24.1,23.42,24.0,23.85,0.66,14.51,2.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,34,000717,中南股份,2.16,-1.82,-0.04,168210,36392515.7,3.64,2.21,2.13,2.19,2.2,0.69,-22.7,0.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,35,600399,抚顺特钢,4.15,-2.12,-0.09,373886,156976230.0,4.25,4.31,4.13,4.23,4.24,1.9,-13.97,1.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,36,600126,杭钢股份,5.92,-2.15,-0.13,442109,263822917.0,3.31,6.08,5.88,6.05,6.05,1.31,520.24,1.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,37,600010,包钢股份,2.2,-2.22,-0.05,4535688,1003291131.0,3.11,2.26,2.19,2.24,2.25,1.45,-53.76,1.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,38,301160,翔楼新材,50.63,-2.39,-1.24,54625,278547475.55,5.63,52.98,50.06,51.86,51.87,4.93,43.68,4.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,39,600581,*ST八钢,2.3,-2.54,-0.06,146343,34280105.0,6.78,2.44,2.28,2.36,2.36,0.95,-2.7,-1.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,40,002478,常宝股份,6.2,-2.82,-0.18,186169,117450757.52,4.86,6.51,6.2,6.4,6.38,2.58,20.87,0.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,41,603878,武进不锈,5.1,-2.86,-0.15,144325,74050822.0,4.95,5.3,5.04,5.23,5.25,2.57,-40.76,1.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,42,300881,盛德鑫泰,38.7,-3.15,-1.26,25306,98131625.3,5.71,40.45,38.17,39.84,39.96,4.41,24.25,3.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,43,688186,广大特材,14.91,-3.24,-0.5,49729,74961944.0,5.13,15.55,14.76,15.35,15.41,1.77,198.53,0.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,44,001203,大中矿业,30.5,-3.36,-1.06,266035,837332357.03,7.73,32.88,30.44,31.56,31.56,2.04,74.17,6.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,45,600516,方大炭素,5.5,-5.01,-0.29,1453865,827790008.0,9.15,6.01,5.48,5.8,5.79,3.61,624.87,1.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,钢铁,BK0479,current_membership,stock_board_industry_cons_em,46,600382,广东明珠,6.27,-6.14,-0.41,203337,130402068.0,6.44,6.67,6.24,6.67,6.68,2.93,18.54,1.45
