fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,17,601360,三六零,8.55,-1.84,-0.16,637423,551477862.0,2.64,8.78,8.55,8.66,8.71,0.91,136.93,2.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,18,300036,超图软件,10.97,-1.88,-0.21,91713,101404553.79,3.04,11.28,10.94,11.19,11.18,2.06,-32.18,2.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,19,002212,天融信,5.63,-1.92,-0.11,280697,158272161.8,3.48,5.75,5.55,5.72,5.74,2.41,-16.48,0.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,20,300454,深信服,90.16,-2.04,-1.88,68270,619336670.29,3.3,92.46,89.42,92.04,92.04,2.37,-150.8,3.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,21,002230,科大讯飞,40.65,-2.07,-0.86,344441,1408920665.38,2.31,41.48,40.52,41.39,41.51,1.57,-143.83,4.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,22,688152,麒麟信安,27.06,-2.38,-0.66,13017,35466114.0,4.26,27.93,26.75,27.72,27.72,1.28,-79.9,2.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,23,002439,启明星辰,12.65,-2.39,-0.31,197422,251819441.73,3.01,13.0,12.61,12.97,12.96,2.71,78.65,1.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,24,688651,盛邦安全,31.55,-2.89,-0.94,11780,37541046.0,4.99,32.86,31.24,32.7,32.49,3.63,-37.82,2.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,25,688201,ST信安,7.4,-3.01,-0.23,29433,22257934.0,5.5,7.82,7.4,7.6,7.63,0.93,-40.9,1.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,26,301315,威士顿,38.18,-3.15,-1.24,12595,48518418.96,4.03,39.59,38.0,39.11,39.42,1.43,91.13,3.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,27,688095,福昕软件,58.35,-3.2,-1.93,18876,111972309.0,4.28,60.89,58.31,59.65,60.28,2.07,118.29,2.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,28,300766,每日互动,20.52,-3.25,-0.69,118569,246824794.09,4.05,21.37,20.51,21.14,21.21,3.31,-125.84,5.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,29,688369,致远互联,18.75,-3.3,-0.64,32559,61604212.0,4.69,19.52,18.61,19.42,19.39,2.83,-8.31,2.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,30,688030,山石网科,15.58,-3.59,-0.58,22518,35447303.0,6.0,16.38,15.41,16.19,16.16,1.25,-20.36,4.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,31,002279,久其软件,5.6,-3.61,-0.21,173193,98782528.0,4.65,5.87,5.6,5.83,5.81,2.18,-14.09,3.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,32,300624,万兴科技,48.62,-3.93,-1.99,84289,417033099.68,4.74,50.98,48.58,49.54,50.61,4.92,-48.98,9.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,33,688031,星环科技-U,101.29,-4.92,-5.24,52595,540885473.0,6.55,107.28,100.3,106.53,106.53,4.34,-54.78,15.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,34,300378,鼎捷数智,34.46,-4.96,-1.8,107881,375649560.4,5.93,36.35,34.2,36.0,36.26,4.0,-291.15,4.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,横向通用软件,BK1448,current_membership,stock_board_industry_cons_em,35,000004,国华退,0.41,-8.89,-0.04,69961,3103588.11,20.0,0.5,0.41,0.45,0.45,5.54,-2.12,0.63
