fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,22,601568,北元化工,3.52,0.86,0.03,116877,41115374.0,2.29,3.55,3.47,3.49,3.49,0.29,170.64,1.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,23,900909,华谊B股,0.511,0.79,0.004,3020,153608.0,2.17,0.513,0.502,0.506,0.507,0.12,11.16,0.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,24,600746,江苏索普,5.48,0.74,0.04,112185,61567214.0,4.23,5.59,5.36,5.51,5.44,0.96,46.92,1.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,25,900908,氯碱Ｂ股,0.687,0.73,0.005,6589,451642.0,1.32,0.689,0.68,0.68,0.682,0.16,6.68,0.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,26,000683,博源化工,6.06,0.66,0.04,1125110,689552110.68,4.82,6.29,6.0,6.05,6.02,3.37,13.4,1.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,27,600328,中盐化工,6.22,0.65,0.04,141970,88575590.0,3.24,6.34,6.14,6.18,6.18,0.97,-14.77,0.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,28,900921,金煤B股,0.165,0.61,0.001,3822,63433.0,3.05,0.168,0.163,0.163,0.164,0.2,-25.6,22.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,29,600727,鲁北化工,7.01,0.57,0.04,151214,106361410.0,3.73,7.19,6.93,6.93,6.97,2.86,16.38,1.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,30,002469,三维化学,5.89,0.51,0.03,50414,29736604.0,2.9,5.98,5.81,5.86,5.86,0.8,-992.05,1.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,31,000635,英 力 特,6.22,0.48,0.03,54866,34176247.0,3.72,6.36,6.13,6.19,6.19,1.5,-4.75,2.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,32,000707,双环科技,4.44,0.45,0.02,69014,30841048.0,2.94,4.55,4.42,4.46,4.42,1.25,-28.33,0.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,33,900906,中毅达B,0.222,0.45,0.001,1539,34114.0,1.81,0.224,0.22,0.222,0.221,0.04,22.24,11.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,34,603213,镇洋发展,14.16,0.28,0.04,44583,62656617.0,2.27,14.2,13.88,14.11,14.12,1.0,48.2,3.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,35,600844,金煤科技,2.54,0.0,0.0,247411,63627681.0,5.12,2.65,2.52,2.58,2.54,3.01,-56.95,49.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,36,000822,山东海化,4.12,0.0,0.0,128580,53263428.78,3.16,4.21,4.08,4.1,4.12,1.44,-11.49,0.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,37,600610,中毅达,6.64,-0.15,-0.01,156762,105269052.0,4.06,6.88,6.61,6.66,6.65,2.21,96.14,51.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,38,001217,华尔泰,8.97,-0.33,-0.03,42990,39019288.0,3.0,9.23,8.96,8.99,9.0,1.31,-51.0,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,39,600423,*ST柳化,2.58,-0.39,-0.01,86153,22404565.0,5.02,2.67,2.54,2.59,2.59,1.08,138.6,3.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,40,603113,金能科技,4.29,-0.69,-0.03,108136,46771489.0,2.78,4.4,4.28,4.35,4.32,1.27,-1.54,0.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,41,600409,三友化工,6.25,-0.79,-0.05,416732,264725206.0,5.71,6.57,6.21,6.3,6.3,2.02,-35.24,0.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,42,600319,亚星化学,6.41,-1.08,-0.07,30524,19653430.0,3.09,6.55,6.35,6.42,6.48,0.79,-11.7,7.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,43,002136,安 纳 达,12.83,-1.23,-0.16,87807,115050304.0,6.0,13.56,12.78,13.09,12.99,4.09,93.04,2.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,44,600935,华塑股份,2.27,-1.3,-0.03,139846,31936035.0,2.17,2.31,2.26,2.3,2.3,0.4,-131.09,1.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,45,002145,钛能化学,4.62,-1.49,-0.07,859241,402789260.3,5.12,4.82,4.58,4.69,4.69,2.26,42.32,1.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,46,301118,恒光股份,26.32,-1.57,-0.42,44491,119386710.0,6.21,27.88,26.22,26.55,26.74,4.19,30.22,2.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,47,600955,维远股份,15.52,-1.83,-0.29,52676,82777998.0,3.42,16.05,15.51,15.65,15.81,0.96,29.92,1.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,48,600722,金牛化工,8.15,-1.93,-0.16,192219,159478230.0,4.33,8.5,8.14,8.26,8.31,2.83,106.24,4.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,49,301256,华融化学,12.13,-2.02,-0.25,80389,98438430.99,4.04,12.5,12.0,12.33,12.38,1.67,83.78,3.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,50,002109,ST兴化,2.72,-2.51,-0.07,137641,37995384.47,5.73,2.86,2.7,2.85,2.79,1.08,-125.7,0.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,51,600784,鲁银投资,7.6,-2.56,-0.2,144926,110475922.0,4.49,7.86,7.51,7.75,7.8,2.14,23.07,1.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,52,002386,天原股份,6.05,-2.73,-0.17,327906,200329957.72,4.98,6.29,5.98,6.19,6.22,2.52,25.71,1.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,53,920304,迪尔化工,8.46,-2.76,-0.24,9245,7963105.51,4.02,8.78,8.43,8.74,8.7,0.68,39.46,2.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,54,003017,大洋生物,22.91,-2.96,-0.7,31850,74031937.8,4.32,23.83,22.81,23.37,23.61,3.83,18.7,2.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,55,300082,奥克股份,8.78,-2.98,-0.27,93480,83282998.35,4.09,9.14,8.77,9.01,9.05,1.38,722.5,2.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,56,301190,善水科技,16.74,-3.07,-0.53,28141,47661721.0,3.65,17.33,16.7,17.12,17.27,1.97,23.66,1.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,57,301069,凯盛新材,20.9,-3.55,-0.77,139508,301441039.53,7.34,22.49,20.9,21.67,21.67,3.27,57.33,4.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,58,600714,金瑞矿业,17.22,-4.33,-0.78,203197,364805296.0,9.33,18.88,17.2,18.2,18.0,7.05,-1146.1,6.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,59,603663,三祥新材,81.54,-4.95,-4.25,185654,1550800292.0,8.57,87.55,80.2,86.0,85.79,4.38,234.29,24.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,60,920489,佳先股份,17.68,-5.1,-0.95,58740,107588313.43,9.5,19.45,17.68,19.0,18.63,6.77,-4669.53,5.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,61,000510,新金路,20.71,-5.99,-1.32,531299,1127573914.84,10.39,22.69,20.4,21.79,22.03,8.76,-66.1,13.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,62,603938,三孚股份,60.71,-6.31,-4.09,206972,1298963851.0,9.6,66.66,60.44,66.0,64.8,5.41,149.48,9.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,63,601678,滨化股份,6.24,-9.96,-0.69,2827695,1816788729.0,7.94,6.79,6.24,6.66,6.93,13.84,21.91,1.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,64,603407,长裕集团,88.03,-10.0,-9.78,44398,415696470.0,16.86,104.52,88.03,99.88,97.81,12.36,160.96,17.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学原料,BK1019,current_membership,stock_board_industry_cons_em,65,600367,红星发展,47.68,-10.0,-5.3,429950,2120269362.0,12.48,54.29,47.68,52.02,52.98,13.35,141.93,6.54
