fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,造纸,BK1267,current_membership,stock_board_industry_cons_em,11,002067,景兴纸业,4.19,-0.24,-0.01,1393768,586452214.49,8.1,4.4,4.06,4.2,4.2,10.42,72.84,0.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,造纸,BK1267,current_membership,stock_board_industry_cons_em,12,301469,恒达新材,28.87,-0.41,-0.12,13023,38088445.0,3.69,29.82,28.75,29.4,28.99,2.83,25.8,1.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,造纸,BK1267,current_membership,stock_board_industry_cons_em,13,605500,森林包装,6.55,-0.46,-0.03,48521,31845979.0,3.04,6.69,6.49,6.54,6.58,1.17,-230.62,1.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,造纸,BK1267,current_membership,stock_board_industry_cons_em,14,603284,林平发展,39.52,-0.48,-0.19,15911,62344980.0,4.16,40.0,38.35,39.46,39.71,8.61,15.85,1.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,造纸,BK1267,current_membership,stock_board_industry_cons_em,15,002235,安妮股份,9.24,-0.75,-0.07,394986,363531212.8,6.34,9.45,8.86,9.34,9.31,7.14,-1834.35,7.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,造纸,BK1267,current_membership,stock_board_industry_cons_em,16,200488,ST晨鸣B,0.57,-1.72,-0.01,6976,390488.0,5.17,0.58,0.55,0.57,0.58,0.1,-0.72,3.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,造纸,BK1267,current_membership,stock_board_industry_cons_em,17,600433,冠豪高新,3.31,-1.78,-0.06,407669,136030843.0,3.56,3.41,3.29,3.37,3.37,2.33,8.04,1.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,造纸,BK1267,current_membership,stock_board_industry_cons_em,18,600103,青山纸业,3.03,-1.94,-0.06,766067,234392504.0,3.24,3.12,3.02,3.1,3.09,3.46,111.95,1.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,造纸,BK1267,current_membership,stock_board_industry_cons_em,19,600567,山鹰国际,1.38,-2.13,-0.03,1007383,140401718.0,3.55,1.42,1.37,1.4,1.41,1.6,-4.37,0.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,造纸,BK1267,current_membership,stock_board_industry_cons_em,20,002012,凯恩股份,6.26,-2.19,-0.14,108532,68449365.78,2.97,6.43,6.24,6.38,6.4,2.32,177.94,1.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,造纸,BK1267,current_membership,stock_board_industry_cons_em,21,603165,荣晟环保,14.35,-2.38,-0.35,139896,202889369.0,7.41,15.14,14.05,14.69,14.7,4.47,14.79,1.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,造纸,BK1267,current_membership,stock_board_industry_cons_em,22,000488,ST晨鸣,2.02,-2.42,-0.05,129287,26319454.02,3.38,2.09,2.02,2.07,2.07,0.76,-2.9,14.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,造纸,BK1267,current_membership,stock_board_industry_cons_em,23,603863,松炀资源,13.21,-2.87,-0.39,88133,116285752.0,5.22,13.61,12.9,13.39,13.6,4.31,-132.77,11.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,造纸,BK1267,current_membership,stock_board_industry_cons_em,24,603733,仙鹤股份,23.3,-6.05,-1.5,171103,407638303.0,5.73,24.62,23.2,24.26,24.8,2.36,16.82,1.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,造纸,BK1267,current_membership,stock_board_industry_cons_em,25,920394,民士达,57.57,-6.1,-3.74,27142,160746248.62,7.54,61.93,57.31,61.92,61.31,1.87,68.83,10.34
