fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,11,300422,博世科,4.56,2.24,0.1,254823,115342138.41,6.95,4.7,4.39,4.43,4.46,4.93,13.16,3.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,12,601158,重庆水务,4.09,2.0,0.08,69438,28205000.0,2.24,4.09,4.0,4.02,4.01,0.14,18.21,1.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,13,000598,兴蓉环境,6.67,1.99,0.13,288051,190426119.28,2.75,6.69,6.51,6.59,6.54,0.97,9.43,1.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,14,600168,武汉控股,4.27,1.91,0.08,46769,19787097.0,2.63,4.29,4.18,4.2,4.19,0.47,25.68,0.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,15,600874,创业环保,5.61,1.81,0.1,81134,45230620.0,2.54,5.63,5.49,5.51,5.51,0.66,7.97,0.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,16,002778,中晟高科,15.89,1.6,0.25,30512,49354435.0,6.46,16.6,15.59,15.59,15.64,2.47,-87.7,6.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,17,301127,武汉天源,20.45,1.39,0.28,326468,672099689.46,6.59,21.21,19.88,20.49,20.17,4.99,77.06,4.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,18,600461,洪城环境,9.03,1.23,0.11,124518,111486779.0,3.14,9.06,8.78,8.92,8.92,0.97,9.17,1.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,19,301148,嘉戎技术,52.23,0.89,0.46,10759,55986443.0,4.15,53.0,50.85,51.8,51.77,1.83,792.13,3.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,20,301203,国泰环保,40.65,0.77,0.31,6273,25519083.85,5.03,41.88,39.85,41.0,40.34,1.43,43.71,2.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,21,000605,渤海股份,5.64,0.71,0.04,40074,22679067.4,3.04,5.77,5.6,5.6,5.6,1.14,26.73,0.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,22,000544,中原环保,7.2,0.7,0.05,50448,36210342.43,1.68,7.22,7.1,7.16,7.15,0.52,5.05,0.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,23,300664,鹏鹞环保,4.5,0.67,0.03,50396,22664422.0,2.01,4.54,4.45,4.49,4.47,0.69,11.7,0.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,24,603817,海峡环保,5.45,0.55,0.03,70130,38171287.0,2.21,5.52,5.4,5.43,5.42,1.23,11.51,0.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,25,003039,顺控发展,11.55,0.52,0.06,30325,34946697.35,2.09,11.65,11.41,11.6,11.49,0.49,27.36,2.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,26,600796,钱江生化,4.82,0.42,0.02,56411,27240779.0,2.71,4.9,4.77,4.8,4.8,1.81,28.55,1.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,27,300070,碧水源,3.32,0.3,0.01,297248,98607341.0,1.51,3.34,3.29,3.31,3.31,0.87,49.73,0.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,28,000685,中山公用,11.36,0.09,0.01,153524,174662147.6,2.64,11.58,11.28,11.5,11.35,1.23,7.15,0.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,29,600008,首创环保,2.79,0.0,0.0,622898,173817882.0,1.79,2.81,2.76,2.79,2.79,0.85,11.92,1.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,30,300425,中建环能,3.92,0.0,0.0,70219,27537888.56,2.55,3.98,3.88,3.91,3.92,1.03,5362.36,1.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,31,002573,清新环境,3.09,0.0,0.0,56701,17551422.07,1.94,3.13,3.07,3.08,3.09,0.4,50.69,0.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,32,603797,联泰环保,3.98,-0.25,-0.01,45976,18364591.0,2.26,4.05,3.96,3.99,3.99,0.8,11.89,0.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,33,301519,舜禹股份,11.37,-0.35,-0.04,20203,23027967.48,2.98,11.59,11.25,11.38,11.41,2.68,-30.53,1.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,34,601199,江南水务,5.73,-0.52,-0.03,78805,45093500.0,2.43,5.8,5.66,5.74,5.76,0.84,15.53,1.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,35,688096,京源环保,9.85,-0.81,-0.08,294338,295083353.0,15.21,10.93,9.42,9.7,9.93,12.47,-124.89,2.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,36,688101,三达膜,16.92,-0.94,-0.16,30069,51060273.0,2.93,17.23,16.73,17.06,17.08,0.91,14.26,1.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,37,688466,金科环境,13.34,-1.4,-0.19,13526,18164856.0,3.62,13.75,13.26,13.43,13.53,1.11,175.47,1.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,38,300266,兴源环境,1.8,-1.64,-0.03,127816,23296727.0,3.28,1.86,1.8,1.84,1.83,0.82,-21.95,91.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,39,300172,中电环保,4.24,-1.85,-0.08,106411,45486656.6,3.01,4.36,4.23,4.33,4.32,2.03,26.67,1.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,40,688565,力源科技,9.64,-1.93,-0.19,34416,33640667.0,4.98,10.06,9.57,9.88,9.83,2.3,646.01,2.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,41,603200,上海洗霸,41.86,-2.04,-0.87,28790,122028370.0,4.1,43.43,41.68,42.74,42.73,1.64,987.48,6.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,42,300437,清水源,11.03,-2.22,-0.25,87028,97956974.71,6.21,11.72,11.02,11.33,11.28,5.01,-653.98,1.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,43,300692,中赋科技,8.27,-2.25,-0.19,136715,113967482.47,3.31,8.54,8.26,8.4,8.46,2.66,64.9,1.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,44,603759,海天股份,7.44,-3.38,-0.26,105695,80065086.0,4.68,7.8,7.44,7.68,7.7,2.29,222.02,1.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,45,300774,倍杰特,10.58,-3.38,-0.37,98160,107565773.0,8.04,11.46,10.58,10.88,10.95,5.04,-36.15,2.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,46,300899,上海凯鑫,28.4,-4.22,-1.25,9995,29010945.05,6.04,30.19,28.4,29.34,29.65,2.44,-40.19,2.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,47,301372,科净源,31.92,-4.29,-1.43,19361,63518120.0,7.68,34.35,31.79,33.38,33.35,4.7,95.36,2.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,48,688069,德林海,36.3,-6.56,-2.55,50797,184787180.0,12.84,39.79,34.8,39.1,38.85,3.24,-199.29,4.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,49,300334,津膜科技,9.62,-6.6,-0.68,197201,194460549.0,8.64,10.47,9.58,10.37,10.3,6.53,322.2,5.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,50,688335,复洁科技,21.58,-7.18,-1.67,41643,92342274.0,8.73,23.55,21.52,23.52,23.25,2.81,-51.32,2.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水务及水治理,BK1390,current_membership,stock_board_industry_cons_em,51,600769,祥龙电业,19.6,-10.01,-2.18,334139,679440747.0,10.93,21.98,19.6,21.98,21.78,8.91,386.78,57.99
