fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,11,301193,家联科技,19.1,1.33,0.25,49913,96958132.58,6.21,19.87,18.7,18.85,18.85,2.71,-11.66,2.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,12,000910,大亚圣象,5.43,1.12,0.06,37353,20243460.0,2.05,5.47,5.36,5.38,5.37,0.68,-7.68,0.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,13,003012,东鹏控股,4.64,1.09,0.05,60528,28080758.7,2.4,4.67,4.56,4.6,4.59,0.53,-26.85,0.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,14,603195,公牛集团,38.38,0.97,0.37,36372,139279077.0,2.74,38.64,37.6,38.01,38.01,0.2,16.36,4.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,15,603816,XD顾家家,22.06,0.96,0.21,100721,221134021.0,4.44,22.2,21.23,21.85,21.85,1.24,9.13,1.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,16,603408,建霖家居,10.27,0.88,0.09,20484,21033044.0,1.87,10.35,10.16,10.16,10.18,0.46,12.18,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,17,002853,皮阿诺,20.12,0.85,0.17,24516,49300461.0,7.77,21.13,19.58,19.96,19.95,1.9,-82.56,4.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,18,002572,索菲亚,7.96,0.76,0.06,101369,80144746.0,2.78,7.99,7.77,7.86,7.9,1.56,-49.87,1.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,19,301061,匠心家居,35.34,0.74,0.26,26996,95958530.76,3.11,35.97,34.88,35.11,35.08,1.43,15.1,2.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,20,001356,富岭股份,8.72,0.69,0.06,22430,19573466.53,2.31,8.8,8.6,8.6,8.66,1.12,87.06,2.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,21,603833,欧派家居,32.53,0.65,0.21,21074,68337753.0,2.6,32.67,31.83,32.25,32.32,0.35,32.0,1.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,22,002571,德力股份,10.36,0.58,0.06,60982,63820122.0,4.56,10.69,10.22,10.27,10.3,2.04,-56.19,5.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,23,001323,慕思股份,16.89,0.54,0.09,10997,18540947.63,1.85,16.97,16.66,16.89,16.8,0.35,20.79,1.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,24,001221,悍高集团,42.07,0.38,0.16,13354,56257499.36,2.62,42.65,41.55,41.79,41.91,3.71,32.73,5.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,25,603615,茶花股份,18.93,0.37,0.07,53913,103289161.0,4.67,19.7,18.82,19.04,18.86,2.23,228.21,4.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,26,300640,德艺文创,5.96,0.34,0.02,105435,62691320.0,4.21,6.06,5.81,5.94,5.94,4.78,357.71,2.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,27,301227,森鹰窗业,27.3,0.29,0.08,35429,96453421.62,5.88,28.17,26.57,27.03,27.22,4.79,-42.51,2.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,28,603385,惠达卫浴,5.17,0.19,0.01,48237,25006818.0,2.71,5.27,5.13,5.19,5.16,1.27,-16.15,0.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,29,001386,马可波罗,14.76,0.14,0.02,32989,48864745.94,2.31,14.96,14.62,14.66,14.74,3.07,27.62,1.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,30,605268,王力安防,9.45,0.11,0.01,23111,21854699.0,2.75,9.57,9.31,9.47,9.44,0.52,36.1,2.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,31,300729,乐歌股份,10.07,0.1,0.01,22787,22912258.61,2.09,10.14,9.93,10.0,10.06,0.69,1066.33,0.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,32,603226,菲林格尔,52.01,0.02,0.01,33439,176726307.0,6.73,54.88,51.38,52.0,52.0,0.94,-323.27,21.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,33,603389,亚振家居,58.0,0.02,0.01,25845,146346059.0,6.71,58.65,54.76,58.0,57.99,0.98,-257.68,76.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,34,603801,志邦家居,5.68,-0.18,-0.01,45198,25644283.0,1.93,5.74,5.63,5.64,5.69,1.04,-6.54,0.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,35,603709,中源家居,14.09,-0.21,-0.03,21613,30573183.0,4.18,14.5,13.91,14.12,14.12,1.73,217.06,3.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,36,002489,浙江永强,2.83,-0.35,-0.01,186439,52702257.82,2.11,2.86,2.8,2.86,2.84,0.97,9.9,1.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,37,001322,箭牌家居,6.28,-0.48,-0.03,54292,34351923.0,3.65,6.46,6.23,6.26,6.31,0.69,-23.63,1.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,38,002790,瑞尔特,5.69,-0.52,-0.03,29595,16899235.0,2.45,5.79,5.65,5.72,5.72,1.14,667.0,1.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,39,600337,ST美克,3.2,-0.62,-0.02,148745,48246592.0,4.66,3.34,3.19,3.21,3.22,1.04,-5.43,11.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,40,603326,我乐家居,6.46,-0.62,-0.04,29638,19242867.0,3.08,6.61,6.41,6.51,6.5,0.93,57.22,1.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,41,603848,好太太,14.43,-0.76,-0.11,26647,38421557.0,2.89,14.65,14.23,14.5,14.54,0.66,35.73,2.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,42,002094,青岛金王,4.47,-0.89,-0.04,122834,55355133.1,2.66,4.58,4.46,4.5,4.51,1.78,99.16,2.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,43,920132,泰鹏智能,7.75,-1.02,-0.08,5141,4010229.76,3.45,7.95,7.68,7.78,7.83,1.41,22.83,3.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,44,603818,曲美家居,3.15,-1.25,-0.04,376877,121242065.0,5.96,3.32,3.13,3.25,3.19,5.49,435.99,1.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,45,603216,梦天家居,21.25,-1.48,-0.32,26805,57530008.0,3.62,22.02,21.24,21.42,21.57,1.2,139.87,2.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,46,301501,恒鑫生活,27.37,-1.55,-0.43,8949,24556211.4,3.35,28.09,27.16,27.52,27.8,2.06,31.34,1.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,47,002631,德尔未来,10.74,-1.56,-0.17,337674,364619642.46,6.87,11.25,10.5,10.83,10.91,4.26,-152.42,4.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,48,300993,玉马科技,9.96,-1.58,-0.16,33728,33976468.4,3.46,10.3,9.95,10.2,10.12,1.39,27.53,2.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,49,301055,张小泉,40.6,-1.62,-0.67,28947,119584299.32,5.45,42.55,40.3,41.28,41.27,1.9,54.3,9.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,50,002162,悦心健康,3.61,-1.63,-0.06,118250,43215204.79,3.27,3.72,3.6,3.69,3.67,1.29,-246.52,4.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,51,300616,尚品宅配,10.94,-1.88,-0.21,48597,53277996.0,4.48,11.23,10.73,11.15,11.15,3.13,-6.33,0.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,52,603208,江山欧派,10.93,-1.89,-0.21,22541,24870335.0,2.96,11.24,10.91,11.08,11.14,1.28,-13.22,1.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,53,301588,美新科技,52.8,-2.04,-1.1,85753,456776238.7,7.38,55.18,51.2,55.0,53.9,11.69,145.71,6.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,54,002084,海鸥住工,3.54,-2.21,-0.08,132434,47119690.59,4.7,3.67,3.5,3.64,3.62,2.05,-25.4,1.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,55,920765,美之高,11.04,-2.21,-0.25,7896,8754486.8,4.34,11.39,10.9,11.2,11.29,1.5,46.07,3.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,56,920445,龙竹科技,6.38,-2.3,-0.15,10949,7092078.39,3.37,6.6,6.38,6.51,6.53,1.04,48.75,3.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,57,301575,艾芬达,28.68,-2.32,-0.68,8238,23749548.09,3.78,29.61,28.5,29.36,29.36,3.38,29.91,2.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,58,603838,*ST四通,8.99,-2.49,-0.23,19304,17518437.0,4.01,9.33,8.96,9.23,9.22,0.6,-60.2,3.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,59,301113,雅艺科技,15.29,-2.74,-0.43,21805,33641978.53,5.66,16.02,15.13,15.6,15.72,3.04,-173.7,2.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,60,002918,蒙娜丽莎,10.0,-2.82,-0.29,78837,80095351.45,4.57,10.47,10.0,10.29,10.29,3.68,-56.39,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,61,603008,ST喜临门,8.17,-2.85,-0.24,70061,58626195.0,6.18,8.64,8.12,8.45,8.41,1.9,-20.97,0.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,62,001211,双枪科技,22.85,-2.89,-0.68,39861,91774798.21,5.57,23.86,22.55,23.65,23.53,4.27,104.91,2.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,63,301336,趣睡科技,38.18,-3.1,-1.22,8289,32308432.1,5.41,40.24,38.11,39.46,39.4,2.06,61.38,2.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,64,301356,天振股份,26.94,-3.27,-0.91,31819,85970329.08,4.6,27.78,26.5,27.56,27.85,2.51,37.63,1.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,65,605155,西大门,13.09,-3.47,-0.47,24988,33137918.0,5.75,13.78,13.0,13.69,13.56,1.34,31.22,1.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,66,002615,哈尔斯,7.47,-3.98,-0.31,280940,218902345.5,11.57,8.28,7.38,7.94,7.78,9.3,865.41,1.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,67,603180,金牌家居,14.84,-4.07,-0.63,14012,20911683.0,5.17,15.44,14.64,15.36,15.47,0.91,-40.39,0.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,68,603610,麒盛科技,17.74,-4.11,-0.76,115808,209447217.0,6.27,18.84,17.68,18.15,18.5,3.28,46.43,2.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,69,603021,*ST华鹏,7.16,-4.15,-0.31,93359,68940495.0,7.63,7.69,7.12,7.47,7.47,2.92,-14.6,-11.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,70,002798,帝欧水华,5.44,-4.23,-0.24,187687,104580257.37,6.51,5.79,5.42,5.66,5.68,3.63,-54.64,1.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,71,001216,华瓷股份,14.01,-4.24,-0.62,30545,43566150.44,4.99,14.74,14.01,14.6,14.63,1.24,23.39,1.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,72,603992,松霖科技,31.21,-4.76,-1.56,38647,122908734.0,5.0,32.7,31.06,32.6,32.77,0.87,36.23,3.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,73,003011,海象新材,19.75,-5.5,-1.15,60939,121672206.15,7.66,21.01,19.41,20.9,20.9,7.93,44.75,1.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,74,603898,好莱客,13.97,-6.99,-1.05,73376,105411816.0,11.85,15.3,13.52,15.04,15.02,2.36,-49.18,1.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,75,603661,恒林股份,36.88,-7.34,-2.92,58005,223705891.0,10.08,40.82,36.81,40.36,39.8,4.17,21.74,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,家居用品,BK0440,current_membership,stock_board_industry_cons_em,76,603272,*ST联翔,22.6,-10.0,-2.51,44092,101398743.0,6.37,24.2,22.6,23.6,25.11,4.25,-104.98,4.35
