fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,34,603357,设计总院,6.42,0.78,0.05,22384.0,14316776.0,1.26,6.43,6.35,6.37,6.37,0.4,45.17,0.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,35,002542,*ST中岩,1.32,0.76,0.01,543505.0,72048834.52,9.16,1.39,1.27,1.32,1.31,3.09,-14.13,-14.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,36,600820,隧道股份,5.38,0.75,0.04,172131.0,92139491.0,1.69,5.39,5.3,5.35,5.34,0.55,14.23,0.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,37,920873,中设咨询,7.21,0.7,0.05,10119.0,7234638.64,2.09,7.22,7.07,7.16,7.16,0.84,-28.07,4.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,38,300826,测绘股份,13.48,0.67,0.09,55746.0,75129495.29,3.73,13.78,13.28,13.4,13.39,2.54,110.19,2.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,39,600496,精工钢构,3.3,0.61,0.02,273224.0,89460254.0,2.74,3.32,3.23,3.28,3.28,1.37,10.85,0.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,40,603018,华设集团,5.4,0.56,0.03,64819.0,35011204.0,2.42,5.46,5.33,5.38,5.37,0.79,16.24,0.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,41,002061,浙江交科,3.59,0.56,0.02,154577.0,55061223.0,2.52,3.6,3.51,3.57,3.57,0.59,11.0,0.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,42,300983,尤安设计,35.74,0.53,0.19,11608.0,41405779.64,4.7,36.56,34.89,35.2,35.55,0.76,-1841.12,2.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,43,601800,中国交建,5.96,0.51,0.03,301621.0,178829068.0,1.69,5.97,5.87,5.9,5.93,0.26,5.89,0.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,44,601390,中国中铁,4.3,0.47,0.02,931629.0,399338417.0,1.4,4.31,4.25,4.27,4.28,0.46,6.05,0.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,45,605287,德才股份,44.39,0.45,0.2,39275.0,175997262.0,4.91,46.0,43.83,44.19,44.19,2.81,45.96,3.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,46,002135,东南网架,6.69,0.45,0.03,156609.0,105129636.42,4.8,6.9,6.58,6.65,6.66,1.5,122.31,1.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,47,603959,ST百利,4.68,0.43,0.02,118466.0,56011820.0,3.0,4.82,4.68,4.69,4.66,2.42,-12.01,5868.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,48,600939,重庆建工,2.46,0.41,0.01,73833.0,18181840.0,1.63,2.48,2.44,2.45,2.45,0.39,-31.15,0.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,49,601618,中国中冶,2.55,0.39,0.01,976960.0,249707567.0,2.76,2.59,2.52,2.54,2.54,0.55,8.08,0.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,50,603153,上海建科,13.49,0.3,0.04,13027.0,17622176.0,1.71,13.63,13.4,13.46,13.45,0.32,103.82,1.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,51,601886,江河集团,8.08,0.25,0.02,37239.0,30041322.0,1.61,8.14,8.01,8.08,8.06,0.33,14.99,1.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,52,301046,能辉科技,29.86,0.2,0.06,79892.0,237944270.65,4.7,30.4,29.0,29.96,29.8,6.14,-260.76,4.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,53,002761,浙江建投,6.96,0.14,0.01,73850.0,51260109.99,1.87,7.0,6.87,6.93,6.95,0.68,7.9,1.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,54,002116,中国海诚,6.99,0.14,0.01,23992.0,16762498.4,1.43,7.04,6.94,6.96,6.98,0.44,23.73,1.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,55,300284,苏交科,5.16,0.0,0.0,96247.0,49731165.6,2.33,5.23,5.11,5.17,5.16,0.82,39.62,0.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,56,300197,节能铁汉,1.98,0.0,0.0,2010786.0,407169841.85,8.08,2.12,1.96,1.98,1.98,6.78,-12.1,-16.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,57,301058,中粮科工,8.07,-0.12,-0.01,28996.0,23431094.0,1.36,8.15,8.04,8.11,8.08,0.57,28.28,1.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,58,002140,东华科技,9.27,-0.22,-0.02,57610.0,53714291.96,1.94,9.44,9.26,9.29,9.29,0.81,11.53,1.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,59,002375,亚厦股份,3.38,-0.29,-0.01,117000.0,39841870.7,2.65,3.46,3.37,3.41,3.39,0.88,17.24,0.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,60,600853,龙建股份,3.17,-0.31,-0.01,72343.0,22970357.0,2.2,3.22,3.15,3.18,3.18,0.71,102.71,0.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,61,920019,铜冠矿建,16.51,-0.36,-0.06,22409.0,37425484.02,4.95,17.18,16.36,16.53,16.57,1.34,51.94,3.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,62,600284,浦东建设,5.0,-0.4,-0.02,98719.0,49288415.0,1.79,5.05,4.96,5.03,5.02,1.02,25.29,0.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,63,300492,华图山鼎,36.6,-0.41,-0.15,29852.0,110462561.51,4.87,38.2,36.41,36.93,36.75,1.52,14.83,30.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,64,601068,中铝国际,4.38,-0.45,-0.02,131533.0,57979569.0,2.95,4.48,4.35,4.4,4.4,0.51,43.22,4.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,65,002949,华阳国际,10.45,-0.48,-0.05,26241.0,27624705.25,3.9,10.78,10.37,10.43,10.5,1.73,114.65,1.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,66,600512,腾达建设,1.96,-0.51,-0.01,132124.0,25917067.0,1.52,1.98,1.95,1.97,1.97,0.83,19.56,0.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,67,300564,筑博设计,12.97,-0.54,-0.07,26748.0,34573724.92,4.37,13.27,12.7,12.91,13.04,2.36,-94.6,1.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,68,301167,建研设计,12.92,-0.62,-0.08,21787.0,28380139.0,3.62,13.28,12.81,13.13,13.0,2.06,34.97,1.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,69,603828,*ST利达,4.61,-0.65,-0.03,106504.0,51594613.0,11.21,5.1,4.58,5.1,4.64,1.79,225.44,5.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,70,300355,蒙草生态,2.8,-0.71,-0.02,168336.0,47464720.0,2.48,2.86,2.79,2.82,2.82,1.23,-89.85,1.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,71,603860,中公高科,25.18,-0.75,-0.19,12989.0,32938088.0,3.31,25.8,24.96,25.45,25.37,1.95,615.35,2.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,72,000928,中钢国际,5.0,-0.79,-0.04,123909.0,61999112.6,1.79,5.05,4.96,5.03,5.04,0.86,9.72,0.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,73,002482,广田集团,1.23,-0.81,-0.01,802623.0,98857583.17,4.84,1.27,1.21,1.24,1.24,2.14,-45.53,10.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,74,002941,新疆交建,9.82,-0.81,-0.08,98168.0,97092274.73,3.13,10.07,9.76,9.93,9.9,1.35,-112.74,1.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,75,300732,设研院,5.83,-0.85,-0.05,48661.0,28387813.62,3.57,5.96,5.75,5.89,5.88,1.31,-79.24,0.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,76,002743,富煌钢构,4.07,-0.97,-0.04,64509.0,26356343.0,3.89,4.18,4.02,4.11,4.11,1.48,-9.82,0.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,77,002307,北新路桥,3.01,-0.99,-0.03,213468.0,64630353.64,2.3,3.07,3.0,3.05,3.04,1.31,-20.11,1.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,78,603909,建发合诚,8.94,-1.0,-0.09,20236.0,18178749.0,3.54,9.19,8.87,9.0,9.03,0.78,23.06,2.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,79,603316,诚邦股份,21.21,-1.07,-0.23,204026.0,433680794.0,9.19,22.3,20.33,22.29,21.44,7.72,59.65,10.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,80,300384,三联虹普,12.03,-1.07,-0.13,26577.0,32227353.4,2.14,12.28,12.02,12.1,12.16,1.21,21.17,1.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,81,601868,中国能建,2.63,-1.13,-0.03,2971922.0,783400513.0,1.88,2.67,2.62,2.66,2.66,0.92,20.0,0.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,82,603176,汇通集团,4.39,-1.13,-0.05,28884.0,12796746.0,4.05,4.57,4.39,4.47,4.44,0.63,-8.6,1.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,83,601789,宁波建工,4.08,-1.21,-0.05,278140.0,113744142.0,1.94,4.14,4.06,4.13,4.13,2.56,8.4,1.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,84,002830,名雕股份,16.8,-1.23,-0.21,91546.0,155039054.4,3.64,17.28,16.66,17.06,17.01,9.86,231.82,4.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,85,000628,高新发展,48.56,-1.24,-0.61,102151.0,495749956.41,4.47,49.7,47.5,49.19,49.17,5.31,2389.3,7.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,86,600477,杭萧钢构,2.34,-1.27,-0.03,306078.0,72077681.0,2.53,2.39,2.33,2.38,2.37,1.3,63.01,1.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,87,002663,普邦股份,1.47,-1.34,-0.02,380432.0,56644117.51,4.7,1.53,1.46,1.5,1.49,2.23,-106.32,1.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,88,002620,*ST瑞和,5.6,-1.41,-0.08,170406.0,99414822.0,8.8,6.1,5.6,5.83,5.68,5.39,-24.11,-28.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,89,300500,启迪设计,9.08,-1.41,-0.13,29412.0,27002754.0,3.04,9.35,9.07,9.26,9.21,1.75,17.49,1.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,90,920057,百甲科技,4.76,-1.45,-0.07,14784.0,7102978.36,4.14,4.93,4.73,4.81,4.83,1.27,118.58,1.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,91,301091,深城交,16.06,-1.59,-0.26,54938.0,89062300.73,3.0,16.5,16.01,16.13,16.32,1.04,-40.05,3.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,92,002062,宏润建设,7.44,-1.59,-0.12,171734.0,129353013.0,5.03,7.77,7.39,7.57,7.56,1.53,31.21,1.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,93,003013,地铁设计,14.12,-1.6,-0.23,37057.0,52490008.99,3.48,14.41,13.91,14.35,14.35,0.92,23.14,2.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,94,300374,中铁装配,10.18,-1.64,-0.17,33054.0,33898703.0,3.38,10.49,10.14,10.41,10.35,1.34,-18.74,3.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,95,300517,海波重科,9.3,-1.69,-0.16,52281.0,49327462.0,5.71,9.8,9.26,9.53,9.46,4.14,133.24,1.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,96,603359,*ST东珠,2.29,-1.72,-0.04,132647.0,31404070.0,7.3,2.46,2.29,2.31,2.33,2.97,-18.15,0.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,97,300949,奥雅股份,20.88,-1.74,-0.37,13884.0,29338086.35,3.86,21.69,20.87,21.19,21.25,2.79,-157.69,3.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,98,920892,广咨国际,11.14,-1.85,-0.21,3019.0,3384375.57,2.56,11.4,11.11,11.27,11.35,0.2,64.6,5.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,99,300675,建科院,12.12,-1.86,-0.23,19373.0,23734660.0,3.0,12.49,12.12,12.33,12.35,1.32,-22.66,3.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,100,300778,新城市,9.82,-1.9,-0.19,67565.0,68076005.0,6.49,10.47,9.82,9.95,10.01,3.32,-29.38,1.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,101,601611,中国核建,10.61,-2.03,-0.22,263158.0,282338093.0,2.86,10.91,10.6,10.8,10.83,0.87,19.84,1.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,102,002628,成都路桥,5.29,-2.04,-0.11,344803.0,183396458.6,4.81,5.49,5.23,5.47,5.4,4.57,74.32,1.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,103,601096,宏盛华源,4.3,-2.05,-0.09,240129.0,104271580.0,3.64,4.45,4.29,4.42,4.39,1.46,28.28,2.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,104,301505,苏州规划,15.93,-2.15,-0.35,20225.0,32506212.48,3.81,16.45,15.83,16.23,16.28,2.59,192.41,1.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,105,003001,中岩大地,13.43,-2.18,-0.3,40635.0,55436956.24,4.08,13.97,13.41,13.73,13.73,3.55,88.6,1.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,106,002431,ST棕榈,1.33,-2.21,-0.03,329958.0,44662792.0,8.82,1.43,1.31,1.35,1.36,1.83,-4.73,8.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,建筑装饰,BK1209,current_membership,stock_board_industry_cons_em,107,603098,森特股份,10.59,-2.31,-0.25,47360.0,51089984.0,4.43,11.06,10.58,10.8,10.84,0.88,66.41,2.04
