fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,11,601336,新华保险,64.48,1.51,0.96,401013,2565212224.0,3.27,64.98,62.9,63.52,63.52,1.92,7.74,1.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,12,600061,国投资本,6.66,1.37,0.09,454685,300820468.0,1.67,6.68,6.57,6.63,6.57,0.71,13.91,0.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,13,601601,中国太保,30.05,1.35,0.4,629248,1877643412.0,2.56,30.18,29.42,29.6,29.65,0.92,7.2,0.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,14,601198,东兴证券,13.95,1.23,0.17,246621,341592640.0,1.74,13.99,13.75,13.96,13.78,0.76,31.92,1.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,15,601059,信达证券,16.75,1.21,0.2,76597,127531318.0,1.63,16.78,16.51,16.74,16.55,0.24,30.02,2.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,16,601066,中信建投,28.66,1.2,0.34,535296,1534029337.0,2.44,29.05,28.36,28.97,28.32,0.82,15.15,2.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,17,600517,国网英大,4.83,1.05,0.05,225301,108367914.0,1.67,4.84,4.76,4.79,4.78,0.39,17.72,1.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,18,000563,陕国投Ａ,2.89,1.05,0.03,339275,97593257.8,1.75,2.9,2.85,2.86,2.86,0.66,12.74,0.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,19,600030,中信证券,29.23,0.97,0.28,2238544,6534266216.0,2.52,29.65,28.92,29.52,28.95,1.84,10.6,1.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,20,000935,四川双马,26.6,0.95,0.25,76410,202892622.81,3.57,27.1,26.16,26.47,26.35,1.0,86.35,2.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,21,601990,南京证券,6.79,0.89,0.06,237867,160879871.0,1.49,6.81,6.71,6.79,6.73,0.56,25.5,1.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,22,601319,中国人保,7.31,0.83,0.06,1041048,758734837.0,1.93,7.35,7.21,7.22,7.25,0.29,9.17,1.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,23,600643,爱建集团,3.89,0.78,0.03,104813,40514304.0,2.33,3.91,3.82,3.86,3.86,0.66,196.24,0.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,24,600918,中泰证券,5.5,0.73,0.04,379401,207897355.0,1.47,5.53,5.45,5.5,5.46,0.83,23.22,0.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,25,600369,西南证券,4.18,0.72,0.03,426421,177796419.0,1.69,4.21,4.14,4.18,4.15,0.64,22.38,1.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,26,600120,浙江东方,4.44,0.68,0.03,329618,145463485.0,1.36,4.44,4.38,4.42,4.41,0.97,24.81,0.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,27,600109,国金证券,8.97,0.67,0.06,422137,377359965.0,1.91,9.03,8.86,9.0,8.91,1.14,12.0,0.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,28,601108,XD财通证,9.13,0.66,0.06,799860,725685177.0,3.09,9.21,8.93,9.21,9.07,1.72,17.18,1.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,29,601377,兴业证券,6.21,0.65,0.04,898715,556128055.0,1.78,6.26,6.15,6.23,6.17,1.04,17.06,0.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,30,601881,中国银河,13.52,0.6,0.08,856245,1159046717.0,2.75,13.78,13.41,13.58,13.44,1.18,11.13,1.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,31,000776,广发证券,23.86,0.59,0.14,1010772,2400578212.0,4.17,24.42,23.43,24.1,23.72,1.71,9.92,1.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,32,601688,华泰证券,21.31,0.57,0.12,988422,2115156527.0,3.21,21.85,21.17,21.56,21.19,1.35,10.02,1.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,33,300059,东方财富,21.18,0.57,0.12,3936552,8325462535.62,2.8,21.49,20.9,21.39,21.06,2.95,22.41,3.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,34,000750,国海证券,3.8,0.53,0.02,441285,167425364.74,1.59,3.83,3.77,3.81,3.78,0.76,23.62,1.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,35,000567,海德股份,6.19,0.49,0.03,251332,156249284.58,3.08,6.33,6.14,6.17,6.16,1.29,7.21,2.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,36,601375,中原证券,4.09,0.49,0.02,375330,152989503.0,1.72,4.12,4.05,4.1,4.07,1.09,28.15,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,37,600621,华鑫股份,13.26,0.38,0.05,81633,107928288.0,1.59,13.35,13.14,13.32,13.21,0.77,22.65,1.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,38,600864,哈投股份,5.42,0.37,0.02,231401,124695973.0,2.41,5.47,5.34,5.44,5.4,1.11,35.47,0.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,39,601628,中国人寿,38.78,0.31,0.12,409402,1585075925.0,3.18,39.28,38.05,38.63,38.66,0.2,14.05,1.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,40,601878,浙商证券,9.78,0.31,0.03,352798,345151203.0,1.44,9.86,9.72,9.83,9.75,0.77,14.89,1.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,41,601099,太平洋,3.48,0.29,0.01,1084593,376101757.0,2.02,3.51,3.44,3.48,3.47,1.59,243.23,2.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,42,601555,东吴证券,8.17,0.25,0.02,372081,303313921.0,1.96,8.25,8.09,8.23,8.15,0.75,12.67,0.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,43,600390,五矿资本,4.79,0.21,0.01,293319,139913508.0,2.09,4.82,4.72,4.79,4.78,0.65,18.95,0.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,44,600901,江苏金租,6.15,0.16,0.01,325409,199886204.0,1.95,6.2,6.08,6.12,6.14,0.56,10.84,1.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,45,601236,红塔证券,7.0,0.14,0.01,140591,98458670.0,1.57,7.07,6.96,7.06,6.99,0.3,41.91,1.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,46,000987,越秀资本,8.14,0.12,0.01,455939,369734113.9,3.32,8.29,8.02,8.22,8.13,0.91,7.87,1.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,47,600958,东方证券,9.57,0.1,0.01,598456,573099322.0,1.88,9.69,9.51,9.68,9.56,0.8,12.81,0.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,48,600927,永安期货,12.88,0.08,0.01,51919,66831665.0,2.18,13.03,12.75,12.9,12.87,0.36,24.08,1.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,49,002673,西部证券,6.7,0.0,0.0,333243,223940012.61,1.49,6.78,6.68,6.75,6.7,0.75,26.31,0.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,50,002500,山西证券,5.38,0.0,0.0,252703,135959660.68,2.04,5.45,5.34,5.4,5.38,0.7,18.93,1.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,51,000728,国元证券,7.53,0.0,0.0,354602,266514571.04,2.39,7.64,7.46,7.62,7.53,0.81,15.16,0.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,52,002797,第一创业,6.73,-0.15,-0.01,528401,355648347.9,1.93,6.82,6.69,6.78,6.74,1.26,35.85,1.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,53,601136,首创证券,14.64,-0.27,-0.04,127234,186879202.0,2.32,14.89,14.55,14.82,14.68,0.47,50.87,2.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,54,002945,华林证券,13.67,-0.29,-0.04,79308,108822676.0,2.19,13.9,13.6,13.81,13.71,0.29,98.41,5.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,55,601456,国联民生,8.99,-0.33,-0.03,274060,246596796.0,2.33,9.12,8.91,9.09,9.02,0.63,25.7,0.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,56,603123,翠微股份,8.21,-0.36,-0.03,106981,87930400.0,2.55,8.34,8.13,8.23,8.24,1.64,-53.97,4.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,57,002423,中粮资本,8.96,-0.44,-0.04,185056,166576346.19,2.56,9.12,8.89,9.12,9.0,0.8,19.12,0.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,58,002939,长城证券,8.44,-0.47,-0.04,246089,208150686.2,1.65,8.55,8.41,8.49,8.48,0.68,13.71,1.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,59,600830,香溢融通,8.14,-0.49,-0.04,36089,29503423.0,2.57,8.32,8.11,8.26,8.18,0.79,36.59,1.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,60,600095,湘财股份,7.75,-0.51,-0.04,213510,165985442.0,2.7,7.9,7.69,7.86,7.79,0.75,229.86,1.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,61,600155,华创云信,5.64,-0.53,-0.03,291634,164676320.0,3.53,5.75,5.55,5.73,5.67,1.32,100.52,0.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,62,000617,中油资本,6.8,-0.73,-0.05,491370,335103049.28,2.34,6.92,6.76,6.83,6.85,0.39,13.66,0.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,63,002961,瑞达期货,20.1,-0.94,-0.19,59843,121436272.7,2.86,20.6,20.02,20.39,20.29,1.25,11.77,2.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,64,601901,方正证券,7.24,-1.09,-0.08,898108,654248802.0,2.73,7.4,7.2,7.37,7.32,1.09,10.03,1.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,65,600816,建元信托,2.45,-1.21,-0.03,598302,146813050.0,3.23,2.5,2.42,2.48,2.48,1.09,5.92,1.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,66,000712,锦龙股份,8.94,-1.22,-0.11,150493,135451711.64,2.65,9.14,8.9,9.13,9.05,1.68,-127.6,3.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,67,600906,财达证券,7.69,-1.28,-0.1,1004042,770618693.0,4.62,7.92,7.56,7.84,7.79,4.73,24.62,1.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,68,601162,天风证券,3.63,-1.36,-0.05,2329277,849351708.0,3.53,3.74,3.61,3.71,3.68,2.71,40894.57,1.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,69,001236,弘业期货,7.23,-1.5,-0.11,84825,61658720.0,3.68,7.45,7.18,7.32,7.34,1.12,145.62,3.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,70,603300,海南华铁,4.59,-1.5,-0.07,306127,141364967.0,2.58,4.69,4.57,4.64,4.66,1.53,21.07,1.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,71,002670,国盛证券,12.18,-1.54,-0.19,317352,390304433.98,3.96,12.63,12.14,12.5,12.37,1.95,4012.04,2.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,72,603093,南华期货,18.41,-1.55,-0.29,88157,163756936.0,3.26,18.92,18.31,18.8,18.7,1.45,17.22,2.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,73,601696,中银证券,12.43,-1.74,-0.22,613001,767429569.0,4.27,12.9,12.36,12.8,12.65,2.21,23.88,1.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,74,600999,招商证券,21.42,-1.83,-0.4,1229805,2646733487.0,5.04,22.22,21.12,22.09,21.82,1.66,14.24,1.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,75,600318,新力金融,6.23,-2.04,-0.13,99512,62286492.0,3.62,6.41,6.18,6.36,6.36,1.94,39.37,2.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,76,000532,华金资本,10.81,-2.35,-0.26,39140,42684610.85,2.8,11.1,10.79,11.1,11.07,1.14,-172.84,2.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,77,300773,拉卡拉,15.2,-2.56,-0.4,269849,412862088.35,3.53,15.68,15.13,15.57,15.6,2.62,6.95,3.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,78,000783,长江证券,9.53,-4.51,-0.45,2434596,2360226718.09,7.31,10.18,9.45,10.1,9.98,4.4,8.86,1.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,79,600053,*ST九鼎,8.1,-5.15,-0.44,42102,34305118.0,7.38,8.56,7.93,8.56,8.54,0.97,-25.66,1.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,非银金融,BK1203,current_membership,stock_board_industry_cons_em,80,600909,华安证券,10.08,-6.84,-0.74,3174802,3308485766.0,10.63,11.18,10.03,11.04,10.82,6.32,29.22,1.92
