fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,15,002608,江苏国信,6.99,-0.71,-0.05,284084,198179485.44,1.85,7.05,6.92,7.03,7.04,0.75,8.46,0.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,16,600509,天富能源,8.16,-0.73,-0.06,527432,436145492.0,4.01,8.46,8.13,8.25,8.22,3.84,16.01,1.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,17,200037,深南电B,2.21,-0.9,-0.02,4515,990949.0,1.79,2.22,2.18,2.22,2.23,0.17,24.45,0.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,18,200539,粤电力Ｂ,2.03,-0.98,-0.02,6739,1371393.45,0.98,2.05,2.03,2.05,2.05,0.08,-15.51,0.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,19,600023,浙能电力,5.41,-1.1,-0.06,346283,186990706.0,1.83,5.45,5.35,5.4,5.47,0.26,19.15,0.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,20,600021,上海电力,14.78,-1.14,-0.17,295583,439701306.0,2.41,15.11,14.75,14.96,14.95,1.05,18.39,2.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,21,600011,华能国际,7.01,-1.27,-0.09,1121211,786710903.0,1.83,7.08,6.95,7.07,7.1,1.02,6.14,1.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,22,600726,华电能源,6.34,-1.4,-0.09,1172100,749979510.0,3.89,6.53,6.28,6.51,6.43,1.57,20.83,10.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,23,600642,申能股份,8.82,-1.56,-0.14,235431,208824688.0,2.79,9.03,8.78,9.03,8.96,0.48,13.7,1.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,24,000966,长源电力,3.92,-1.75,-0.07,480708,188826791.0,2.01,3.98,3.9,3.96,3.99,1.38,32.6,1.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,25,000531,穗恒运Ａ,5.84,-2.18,-0.13,124425,73210341.48,2.18,5.97,5.84,5.95,5.97,1.37,7.86,0.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,26,000037,深南电A,8.76,-2.77,-0.25,131570,116242562.49,2.55,8.97,8.74,8.94,9.01,3.88,109.77,3.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,27,600863,华能蒙电,4.47,-2.83,-0.13,1314966,596003181.0,3.48,4.62,4.46,4.58,4.6,2.01,12.61,1.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,28,600578,京能电力,5.97,-3.4,-0.21,961471,583971902.0,4.21,6.22,5.96,6.14,6.18,1.44,9.07,1.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,29,601991,大唐发电,7.39,-3.65,-0.28,6013053,4591964300.0,7.56,7.94,7.36,7.6,7.67,4.85,11.82,3.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,30,600396,华电辽能,12.66,-4.09,-0.54,1445097,1868680316.0,5.38,13.34,12.63,13.21,13.2,9.81,29.56,12.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,31,000767,晋控电力,3.57,-4.29,-0.16,1252375,453636729.4,4.29,3.72,3.56,3.7,3.73,4.3,43.67,1.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,32,000600,建投能源,8.6,-4.55,-0.41,399273,349101751.51,4.66,9.0,8.58,9.0,9.01,3.66,6.47,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,33,000539,粤电力Ａ,6.1,-6.3,-0.41,1125920,702143674.47,5.84,6.47,6.09,6.44,6.51,4.41,-52.8,1.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,火力发电,BK1377,current_membership,stock_board_industry_cons_em,34,600744,华银电力,5.91,-6.93,-0.44,944290,566915344.0,5.04,6.2,5.88,6.19,6.35,4.65,21.68,9.31
