fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,小家电,BK1244,current_membership,stock_board_industry_cons_em,11,002959,小熊电器,33.35,-0.06,-0.02,9321.0,31134007.0,1.86,33.8,33.18,33.3,33.37,0.67,16.33,1.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,小家电,BK1244,current_membership,stock_board_industry_cons_em,12,301332,德尔玛,8.02,-0.37,-0.03,12487.0,10059745.0,1.49,8.13,8.01,8.05,8.05,0.47,42.5,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,小家电,BK1244,current_membership,stock_board_industry_cons_em,13,920926,鸿智科技,10.01,-0.4,-0.04,4779.0,4808828.74,3.78,10.32,9.94,10.01,10.05,0.6,499.36,3.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,小家电,BK1244,current_membership,stock_board_industry_cons_em,14,002242,九阳股份,8.25,-0.72,-0.06,48473.0,40139108.3,1.93,8.37,8.21,8.28,8.31,0.64,19.0,1.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,小家电,BK1244,current_membership,stock_board_industry_cons_em,15,200512,闽灿坤Ｂ,2.29,-1.72,-0.04,1527.0,350030.44,2.15,2.33,2.28,2.33,2.33,0.08,-8.11,0.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,小家电,BK1244,current_membership,stock_board_industry_cons_em,16,300824,北鼎股份,7.5,-2.09,-0.16,36664.0,27877514.0,3.92,7.8,7.5,7.61,7.66,1.16,18.68,3.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,小家电,BK1244,current_membership,stock_board_industry_cons_em,17,688169,石头科技,97.49,-2.12,-2.11,67820.0,662876591.0,2.55,99.5,96.96,99.0,99.6,2.62,19.55,1.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,小家电,BK1244,current_membership,stock_board_industry_cons_em,18,301187,欧圣电气,15.5,-2.58,-0.41,25317.0,39915522.03,4.53,16.21,15.49,15.82,15.91,0.99,88.85,2.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,小家电,BK1244,current_membership,stock_board_industry_cons_em,19,688793,倍轻松,16.31,-2.92,-0.49,16970.0,28052964.0,3.57,16.9,16.3,16.78,16.8,1.97,-30.12,6.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,小家电,BK1244,current_membership,stock_board_industry_cons_em,20,603486,科沃斯,52.9,-3.26,-1.78,72231.0,385126053.0,3.58,54.66,52.7,53.5,54.68,1.26,18.9,3.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,小家电,BK1244,current_membership,stock_board_industry_cons_em,21,603219,富佳股份,16.17,-3.64,-0.61,66683.0,110694176.0,6.56,17.2,16.1,16.8,16.78,1.19,2163.75,5.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,小家电,BK1244,current_membership,stock_board_industry_cons_em,22,605555,德昌股份,13.0,-5.11,-0.7,65378.0,87094307.0,6.5,13.89,13.0,13.56,13.7,1.35,124.26,2.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,小家电,BK1244,current_membership,stock_board_industry_cons_em,23,603355,莱克电气,26.25,-8.22,-2.35,27636.0,75444055.0,9.55,28.8,26.07,28.36,28.6,0.48,216.79,2.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,小家电,BK1244,current_membership,stock_board_industry_cons_em,24,920081,欧伦电气,,,,,,,,,,38.69,0.0,,
