fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,44,600639,浦东金桥,9.46,0.32,0.03,37362,35214199.0,1.8,9.5,9.33,9.43,9.43,0.44,36.73,0.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,45,600094,大名城,3.49,0.29,0.01,160539,55824571.0,2.01,3.51,3.44,3.47,3.48,0.76,434.18,0.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,46,600604,市北高新,4.11,0.24,0.01,59489,24398333.0,1.71,4.14,4.07,4.1,4.1,0.42,-25.18,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,47,601588,北辰实业,1.65,0.0,0.0,218179,35978834.0,2.42,1.67,1.63,1.65,1.65,0.82,-9.2,0.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,48,600716,凤凰股份,3.41,0.0,0.0,50570,17295880.0,2.64,3.48,3.39,3.4,3.41,0.54,-28.36,0.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,49,600658,电子城,3.96,0.0,0.0,134946,53824531.0,3.28,4.06,3.93,3.99,3.96,1.21,-9.45,1.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,50,002146,荣盛发展,1.13,0.0,0.0,1129578,126961759.45,2.65,1.14,1.11,1.13,1.13,2.89,-1.86,0.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,51,600622,光大嘉宝,2.04,0.0,0.0,153424,31203822.0,2.94,2.07,2.01,2.04,2.04,1.02,-6.85,1.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,52,600340,*ST华幸,1.22,0.0,0.0,508700,61863853.0,5.74,1.26,1.19,1.22,1.22,1.31,-0.7,-0.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,53,600325,华发股份,2.36,0.0,0.0,436997,103062905.0,2.54,2.39,2.33,2.36,2.36,1.59,-1.72,0.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,54,600239,ST云城,1.45,0.0,0.0,206197,29425257.0,4.14,1.46,1.4,1.45,1.45,1.28,-25.2,2.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,55,600082,ST海泰,2.95,0.0,0.0,166345,49391349.0,6.1,3.08,2.9,2.98,2.95,2.62,-35.22,1.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,56,200056,*ST皇庭B,0.63,0.0,0.0,421,26224.24,6.35,0.65,0.61,0.65,0.63,0.02,-5.09,-0.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,57,200029,深深房Ｂ,4.06,0.0,0.0,2365,958025.0,2.71,4.09,3.98,3.98,4.06,0.2,-230.88,1.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,58,000718,苏宁环球,1.76,0.0,0.0,220146,38815496.84,2.27,1.79,1.75,1.76,1.76,0.96,268.46,0.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,59,000797,中国武夷,2.28,0.0,0.0,186491,42485154.1,2.63,2.31,2.25,2.28,2.28,1.19,-9.3,0.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,60,000514,渝 开 发,3.83,0.0,0.0,121446,46801802.0,2.87,3.92,3.81,3.82,3.83,1.44,25.02,0.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,61,900911,金桥Ｂ股,0.76,-0.13,-0.001,1222,92643.0,0.92,0.761,0.754,0.761,0.761,0.04,20.42,0.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,62,600736,苏州高新,6.64,-0.15,-0.01,238939,159591579.0,2.56,6.77,6.6,6.68,6.65,2.08,8.88,1.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,63,900932,陆家Ｂ股,0.366,-0.27,-0.001,5643,206091.0,1.63,0.368,0.362,0.363,0.367,0.05,16.0,0.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,64,600663,陆家嘴,6.38,-0.31,-0.02,113287,72394892.0,2.19,6.47,6.33,6.37,6.4,0.36,40.31,1.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,65,600692,亚通股份,5.64,-0.35,-0.02,47280,26752573.0,3.36,5.77,5.58,5.66,5.66,1.85,283.39,2.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,66,600724,宁波富达,5.48,-0.36,-0.02,130523,72138230.0,5.64,5.68,5.37,5.55,5.5,0.9,32.97,2.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,67,002133,广宇集团,2.53,-0.39,-0.01,107852,27497184.6,3.94,2.62,2.52,2.53,2.54,1.4,-117.62,0.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,68,600895,张江高科,34.48,-0.4,-0.14,296416,1032442906.0,3.58,35.54,34.3,34.9,34.62,1.91,159.85,3.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,69,900912,外高Ｂ股,0.667,-0.45,-0.003,865,57468.0,1.64,0.672,0.661,0.663,0.67,0.04,105.86,0.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,70,000560,我爱我家,2.11,-0.47,-0.01,440957,93129521.6,1.89,2.13,2.09,2.11,2.12,1.89,227.95,0.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,71,002285,世联行,2.07,-0.48,-0.01,403272,83947751.0,2.4,2.11,2.06,2.09,2.08,2.04,-255.38,1.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,72,002305,*ST南置,2.0,-0.5,-0.01,220290,44250907.4,5.97,2.09,1.97,2.0,2.01,1.27,54.91,13.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,73,000002,万  科Ａ,3.07,-0.65,-0.02,931973,286832201.78,1.94,3.11,3.05,3.08,3.09,0.96,-1.54,0.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,74,600638,新黄浦,4.57,-0.87,-0.04,75758,34801934.0,2.82,4.67,4.54,4.61,4.61,1.13,5.56,0.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,75,600159,大龙地产,2.29,-0.87,-0.02,127888,29429169.0,2.6,2.34,2.28,2.3,2.31,1.54,-30.21,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,76,000011,深物业A,6.57,-0.9,-0.06,29750,19590830.0,2.41,6.66,6.5,6.63,6.63,0.57,-35.94,1.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,77,000036,华联控股,4.28,-0.93,-0.04,193477,83324525.56,3.24,4.39,4.25,4.32,4.32,1.38,57.69,1.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,78,000609,*ST中迪,12.8,-0.93,-0.12,64519,82979858.06,4.41,13.15,12.58,12.88,12.92,2.22,-22.13,-12.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,79,900940,大名城B,0.21,-0.94,-0.002,732,15409.0,0.47,0.211,0.21,0.211,0.212,0.04,180.77,0.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,80,002314,南山控股,2.04,-0.97,-0.02,137729,28230983.6,2.43,2.08,2.03,2.05,2.06,1.03,-9.66,0.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,81,000897,津滨发展,1.68,-1.18,-0.02,223484,37764295.8,2.94,1.72,1.67,1.69,1.7,1.38,-423.65,0.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,82,900939,汇丽B,0.507,-1.36,-0.007,2566,130199.0,2.53,0.516,0.503,0.516,0.514,0.29,102.15,3.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,83,002188,中天服务,5.07,-1.36,-0.07,96629,49240394.0,3.7,5.2,5.01,5.14,5.14,3.75,65.59,4.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,84,603506,南都物业,9.97,-1.48,-0.15,34380,34556128.0,5.04,10.39,9.88,9.95,10.12,1.83,9.81,1.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,85,000926,福星股份,1.98,-1.49,-0.03,220799,43928979.0,2.99,2.02,1.96,2.0,2.01,1.4,-5.93,0.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,86,600208,衢州发展,2.91,-1.69,-0.05,1292451,378921761.0,3.72,3.0,2.89,2.95,2.96,1.52,19.69,0.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,87,002968,新大正,8.65,-1.7,-0.15,34287,29820480.42,4.09,8.94,8.58,8.81,8.8,1.61,14.35,1.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,88,300917,特发服务,24.33,-1.78,-0.44,39433,96844828.8,3.39,25.05,24.21,24.57,24.77,2.33,31.33,3.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,89,600773,西藏城投,12.64,-2.24,-0.29,204013,264498758.0,6.57,13.48,12.63,12.89,12.93,2.14,-56.69,2.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,90,000573,粤宏远Ａ,3.49,-2.24,-0.08,160045,56631062.0,4.76,3.65,3.48,3.58,3.57,2.53,13.34,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,91,600503,华丽家族,2.08,-2.35,-0.05,390106,82140280.0,3.76,2.15,2.07,2.12,2.13,2.43,-161.38,0.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,92,600665,天地源,3.03,-2.57,-0.08,158355,48695746.0,4.18,3.15,3.02,3.13,3.11,1.83,-4.17,1.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,93,600136,ST明诚,1.42,-2.74,-0.04,158075,22971262.0,7.53,1.52,1.41,1.44,1.46,0.81,-343.69,12.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,94,600162,香江控股,2.43,-2.8,-0.07,1312130,325554124.0,7.2,2.58,2.4,2.5,2.5,4.01,-90.21,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,95,000014,沙河股份,9.23,-2.84,-0.27,50134,46722314.2,4.74,9.6,9.15,9.55,9.5,2.07,-65.8,1.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,96,600510,XD黑牡丹,7.1,-2.87,-0.21,119649,86098363.0,4.65,7.42,7.08,7.33,7.31,1.16,32.71,0.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,97,600173,卧龙新能,5.97,-3.08,-0.19,54442,32929119.0,4.22,6.21,5.95,6.21,6.16,0.78,87.69,1.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,98,600683,京投发展,11.2,-3.28,-0.38,121274,138188371.0,5.53,11.75,11.11,11.5,11.58,1.64,-16.17,-6.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,99,600684,珠江股份,3.03,-3.5,-0.11,169452,51760464.0,4.14,3.14,3.01,3.14,3.14,1.99,-129.06,2.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,100,600463,空港股份,7.76,-3.84,-0.31,44382,35026490.0,6.57,8.23,7.7,8.02,8.07,1.48,89.91,2.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,101,000620,盈新发展,3.46,-3.89,-0.14,3509334,1252178272.0,11.11,3.85,3.45,3.75,3.6,7.51,-42.55,5.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,102,002208,合肥城建,18.45,-4.01,-0.77,607198,1133264171.6,5.83,19.27,18.15,18.96,19.22,7.56,-148.84,2.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,103,600322,津投城开,2.94,-4.23,-0.13,687876,205627109.0,6.19,3.1,2.91,3.09,3.07,6.22,7109.19,42.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,104,000006,深振业Ａ,7.09,-4.32,-0.32,210632,151663907.08,4.59,7.42,7.08,7.41,7.41,1.56,317.89,1.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,房地产,BK1202,current_membership,stock_board_industry_cons_em,105,002822,ST中装,3.26,-4.96,-0.17,355648,117877866.44,9.33,3.51,3.19,3.4,3.43,3.33,-216.96,5.88
