fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,27,002965,祥鑫科技,54.31,3.25,1.71,331607.0,1846364964.98,10.65,57.86,52.26,52.9,52.6,17.41,-211.13,3.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,28,605228,神通科技,14.91,3.11,0.45,168296.0,251167697.0,5.53,15.16,14.36,14.5,14.46,3.53,38.47,3.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,29,002448,中原内配,12.67,2.92,0.36,257878.0,329543735.54,5.85,12.97,12.25,12.28,12.31,4.44,9.4,1.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,30,002984,森麒麟,14.02,2.86,0.39,138377.0,194208029.05,5.65,14.23,13.46,13.61,13.63,1.94,17.32,1.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,31,600335,国机汽车,5.11,2.61,0.13,129979.0,65843122.0,4.42,5.14,4.92,5.0,4.98,0.87,15.08,0.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,32,601633,长城汽车,15.77,2.6,0.4,233338.0,365293747.0,3.9,15.86,15.26,15.45,15.37,0.38,35.67,1.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,33,603768,常青股份,10.28,2.59,0.26,53386.0,54914128.0,7.88,10.69,9.9,9.96,10.02,2.24,88.19,1.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,34,000800,一汽解放,6.35,2.58,0.16,224135.0,141953002.91,4.04,6.4,6.15,6.18,6.19,0.46,78.67,1.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,35,301631,壹连科技,77.51,2.57,1.94,33354.0,263439809.6,10.15,82.27,74.6,75.57,75.57,7.65,35.1,3.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,36,600166,福田汽车,3.2,2.56,0.08,1705431.0,548752058.0,4.81,3.26,3.11,3.12,3.12,2.15,12.63,1.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,37,001311,多利科技,17.88,2.52,0.44,74152.0,131687477.41,4.7,18.12,17.3,17.62,17.44,4.19,26.53,1.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,38,603129,春风动力,269.2,2.38,6.27,21181.0,571788992.0,7.45,278.6,259.0,260.51,262.93,1.38,24.44,5.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,39,601966,玲珑轮胎,10.99,2.33,0.25,136827.0,149476703.0,3.72,11.05,10.65,10.74,10.74,0.93,238.02,0.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,40,601777,千里科技,8.33,2.21,0.18,423338.0,355182626.0,5.28,8.56,8.13,8.23,8.15,0.94,194.65,3.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,41,200581,苏威孚Ｂ,12.57,2.11,0.26,2741.0,3410728.75,2.76,12.58,12.24,12.38,12.31,0.16,7.17,0.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,42,000550,江铃汽车,16.96,2.05,0.34,42277.0,71658037.0,3.43,17.2,16.63,16.71,16.62,0.82,10.75,1.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,43,603926,铁流股份,19.6,2.03,0.39,90136.0,178619541.0,7.24,20.5,19.11,19.39,19.21,3.9,38.51,2.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,44,600178,东安动力,10.22,2.0,0.2,138004.0,140689675.0,6.49,10.5,9.85,9.95,10.02,2.96,-59.88,1.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,45,300912,凯龙高科,29.13,2.0,0.57,188282.0,555671192.43,11.97,31.1,27.68,27.91,28.56,21.9,82.01,7.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,46,601799,星宇股份,102.26,1.94,1.95,45357.0,463762098.0,5.51,104.03,98.5,100.3,100.31,1.59,20.56,2.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,47,605319,无锡振华,23.12,1.94,0.44,32300.0,74462484.0,3.26,23.34,22.6,22.6,22.68,0.93,20.08,2.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,48,600375,汉马科技,3.98,1.79,0.07,407083.0,162592527.0,4.35,4.06,3.89,3.95,3.91,2.78,58.76,1.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,49,920220,朗信电气,59.02,1.79,1.04,20921.0,122314674.97,8.07,61.37,56.69,57.72,57.98,10.09,59.94,3.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,50,002715,登云股份,14.99,1.77,0.26,113992.0,170078984.0,7.06,15.37,14.33,14.7,14.73,8.26,78.13,4.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,51,600182,S佳通,14.97,1.77,0.26,47124.0,70013228.0,5.1,15.15,14.4,14.66,14.71,2.77,26.83,4.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,52,000581,威孚高科,18.27,1.73,0.31,100750.0,183562100.2,3.12,18.38,17.82,18.08,17.96,1.27,11.8,0.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,53,300547,川环科技,37.1,1.73,0.63,223339.0,840583572.19,9.73,39.16,35.61,36.4,36.47,12.53,50.95,6.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,54,603949,雪龙集团,18.36,1.72,0.31,73900.0,135878159.0,4.76,18.74,17.88,18.05,18.05,3.52,41.24,3.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,55,301397,溯联股份,34.88,1.69,0.58,44975.0,157717835.66,6.24,36.19,34.05,34.05,34.3,6.31,64.32,2.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,56,601500,通用股份,3.94,1.55,0.06,114935.0,45075708.0,2.84,3.97,3.86,3.89,3.88,0.73,12.37,1.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,57,600066,宇通客车,29.34,1.52,0.44,245843.0,715926703.0,4.46,29.65,28.36,28.91,28.9,1.11,24.63,5.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,58,000951,中国重汽,22.69,1.52,0.34,165157.0,374637188.54,3.62,23.05,22.24,22.24,22.35,1.41,14.58,1.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,59,600104,上汽集团,10.26,1.48,0.15,630941.0,643999326.0,2.37,10.27,10.03,10.13,10.11,0.55,9.74,0.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,60,603758,秦安股份,10.38,1.47,0.15,82914.0,86782961.0,5.38,10.7,10.15,10.32,10.23,1.89,48.58,1.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,61,002406,远东传动,7.04,1.29,0.09,213971.0,149869859.0,2.3,7.09,6.93,7.0,6.95,3.55,28.55,1.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,62,600841,动力新科,6.79,1.19,0.08,363893.0,246053931.0,5.81,6.9,6.51,6.71,6.71,3.49,65.08,1.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,63,601238,广汽集团,5.31,1.14,0.06,323202.0,171405575.0,2.1,5.34,5.23,5.25,5.25,0.44,-20.63,0.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,64,600006,东风股份,5.37,1.13,0.06,123620.0,65994627.0,1.88,5.37,5.27,5.31,5.31,0.62,13.06,1.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,65,600741,华域汽车,16.25,0.93,0.15,183400.0,296374415.0,2.8,16.33,15.88,16.05,16.1,0.58,10.3,0.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,66,002765,蓝黛科技,7.98,0.88,0.07,390438.0,313674044.95,4.17,8.19,7.86,7.97,7.91,6.55,68.29,1.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,67,600480,凌云股份,9.28,0.87,0.08,273584.0,251188491.0,3.7,9.37,9.03,9.16,9.2,2.26,18.49,1.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,68,603787,新日股份,9.74,0.83,0.08,29975.0,29020062.0,2.28,9.8,9.58,9.67,9.66,1.3,22.26,1.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,69,001285,瑞立科密,43.34,0.67,0.29,13612.0,59212841.51,3.48,44.25,42.75,43.22,43.05,3.28,23.61,2.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,70,002870,香山股份,39.4,0.64,0.25,48502.0,194571610.48,9.07,41.58,38.03,38.84,39.15,3.76,-124.23,3.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,71,301225,恒勃股份,96.86,0.63,0.61,43366.0,424118974.22,7.13,101.17,94.31,95.77,96.25,13.61,94.12,6.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,72,301529,福赛科技,125.06,0.61,0.76,75060.0,957406039.57,11.73,135.0,120.42,125.33,124.3,11.81,120.47,10.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,73,900946,天雁B股,0.182,0.55,0.001,1077.0,19480.0,1.1,0.182,0.18,0.181,0.181,0.05,181.92,1.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,74,002265,建设工业,18.59,0.54,0.1,116346.0,216894350.0,4.76,19.26,18.38,18.49,18.49,1.13,139.21,5.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,75,603917,合力科技,13.26,0.45,0.06,58580.0,78666706.0,4.02,13.63,13.1,13.37,13.2,2.87,-123.37,1.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,76,603358,华达科技,44.23,0.43,0.19,139198.0,616701871.0,6.95,45.88,42.82,44.25,44.04,3.01,-67.53,6.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,77,300998,宁波方正,29.71,0.34,0.1,109098.0,323583616.58,7.67,30.81,28.54,30.18,29.61,10.13,411.69,3.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,78,301322,绿通科技,49.47,0.34,0.17,33864.0,168911988.75,7.04,51.5,48.03,49.7,49.3,3.52,-628.09,2.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,79,002488,金固股份,9.65,0.31,0.03,196677.0,188639796.78,2.18,9.69,9.48,9.61,9.62,2.14,103.49,2.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,80,600676,交运股份,6.77,0.3,0.02,79661.0,53662393.0,1.63,6.79,6.68,6.74,6.75,0.77,-28.21,1.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,81,002283,天润工业,10.27,0.29,0.03,505229.0,525028813.84,8.01,10.73,9.91,10.17,10.24,5.04,20.11,1.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,82,603529,爱玛科技,20.05,0.2,0.04,39879.0,79757535.0,1.65,20.14,19.81,20.02,20.01,0.47,22.18,1.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,83,002472,双环传动,46.75,0.04,0.02,1091659.0,5241121730.68,5.97,49.42,46.63,48.55,46.73,14.58,34.97,3.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,84,600742,富维股份,7.51,0.0,0.0,42847.0,32229176.0,1.6,7.59,7.47,7.51,7.51,0.58,17.01,0.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,85,600653,申华控股,1.55,0.0,0.0,125090.0,19447165.0,2.58,1.58,1.54,1.56,1.55,0.64,-33.89,4.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,86,200550,江  铃Ｂ,9.68,0.0,0.0,2379.0,2294671.0,1.55,9.75,9.6,9.7,9.68,0.07,5.42,0.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,87,000030,富奥股份,4.09,0.0,0.0,88436.0,36187898.78,2.2,4.14,4.05,4.1,4.09,0.53,14.1,0.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,88,600303,曙光股份,2.59,0.0,0.0,295319.0,77153814.0,3.09,2.66,2.58,2.59,2.59,4.36,-7.35,1.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,89,900916,凤凰B股,0.384,0.0,0.0,775.0,29804.0,0.78,0.387,0.384,0.387,0.384,0.05,27.2,0.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,90,600651,飞乐音响,5.56,-0.18,-0.01,204567.0,113037966.0,3.05,5.61,5.44,5.53,5.57,0.82,552.31,5.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,91,920436,大地电气,10.67,-0.19,-0.02,7628.0,8191951.99,3.09,10.87,10.54,10.76,10.69,0.86,119.44,2.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,92,000957,中通客车,9.84,-0.2,-0.02,68049.0,66733882.54,1.83,9.88,9.7,9.86,9.86,1.15,14.66,1.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,93,603202,天有为,51.83,-0.23,-0.12,13754.0,71460350.0,2.48,52.76,51.47,51.99,51.95,2.74,16.34,1.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,94,600822,上海物贸,8.01,-0.25,-0.02,27502.0,22061629.0,1.74,8.1,7.96,8.02,8.03,0.69,168.95,3.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,95,000868,安凯客车,3.44,-0.29,-0.01,120099.0,41469340.0,3.48,3.54,3.42,3.48,3.45,1.28,436.59,4.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,96,603586,金麒麟,13.4,-0.3,-0.04,21576.0,28934243.0,2.98,13.67,13.27,13.45,13.44,1.1,77.16,1.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,97,002101,广东鸿图,9.26,-0.32,-0.03,51532.0,47983339.4,2.26,9.4,9.19,9.3,9.29,0.78,-217.95,0.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,98,603107,上海汽配,11.9,-0.34,-0.04,14129.0,16840504.0,1.26,12.01,11.86,11.96,11.94,0.65,22.41,1.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,99,900920,动力Ｂ股,0.285,-0.35,-0.001,8650.0,247126.0,2.1,0.288,0.282,0.285,0.286,0.25,18.9,0.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,100,688021,奥福科技,21.5,-0.37,-0.08,24388.0,52899532.0,3.75,22.19,21.38,21.54,21.58,3.19,37.58,1.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,101,603786,科博达,44.11,-0.38,-0.17,38828.0,170350064.0,2.85,44.55,43.29,44.04,44.28,0.96,29.45,3.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,102,000570,苏常柴Ａ,4.98,-0.4,-0.02,106031.0,52981504.04,2.6,5.07,4.94,5.0,5.0,1.91,11.81,1.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,103,600218,全柴动力,7.48,-0.4,-0.03,58183.0,43716635.0,2.13,7.61,7.45,7.51,7.51,1.34,26.13,1.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,104,000816,智慧农业,2.46,-0.4,-0.01,288266.0,72244685.8,4.05,2.56,2.46,2.49,2.47,2.0,-70.46,1.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,105,301039,中集车辆,7.1,-0.42,-0.03,193416.0,138240576.5,2.52,7.24,7.06,7.13,7.13,1.33,21.2,0.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,106,002592,ST八菱,6.67,-0.45,-0.03,47186.0,31800968.0,4.78,6.87,6.55,6.68,6.7,1.8,19.52,1.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,107,200570,苏常柴Ｂ,1.95,-0.51,-0.01,3614.0,698480.0,3.06,1.98,1.92,1.92,1.96,0.24,4.08,0.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,108,603035,常熟汽饰,11.37,-0.52,-0.06,37205.0,42238859.0,2.01,11.44,11.21,11.36,11.43,1.02,14.55,0.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,109,603023,威帝股份,3.8,-0.52,-0.02,84450.0,32433401.0,3.66,3.92,3.78,3.85,3.82,1.51,-167.89,2.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,汽车,BK1211,current_membership,stock_board_industry_cons_em,110,300237,ST美晨,1.88,-0.53,-0.01,261534.0,49556391.6,6.88,1.98,1.85,1.9,1.89,1.81,-67.76,60.72
