fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水泥,BK0424,current_membership,stock_board_industry_cons_em,13,000401,金隅冀东,3.54,0.0,0.0,67690,23915778.0,1.69,3.56,3.5,3.56,3.54,0.26,-2.37,0.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水泥,BK0424,current_membership,stock_board_industry_cons_em,14,605122,四方新材,11.12,-0.45,-0.05,23222,25949922.0,3.49,11.43,11.04,11.38,11.17,1.35,71.95,1.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水泥,BK0424,current_membership,stock_board_industry_cons_em,15,002398,垒知集团,3.85,-0.77,-0.03,110193,42576793.0,2.84,3.93,3.82,3.89,3.88,1.81,23.86,0.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水泥,BK0424,current_membership,stock_board_industry_cons_em,16,600801,华新建材,17.95,-0.88,-0.16,410462,739426698.0,5.25,18.6,17.65,17.65,18.11,3.06,14.81,1.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水泥,BK0424,current_membership,stock_board_industry_cons_em,17,603916,苏博特,13.01,-1.36,-0.18,117203,153420535.0,3.34,13.36,12.92,13.1,13.19,2.79,45.93,1.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水泥,BK0424,current_membership,stock_board_industry_cons_em,18,600802,福建水泥,4.28,-1.61,-0.07,63944,27696754.0,3.68,4.43,4.27,4.35,4.35,1.4,-11.62,2.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水泥,BK0424,current_membership,stock_board_industry_cons_em,19,600326,西藏天路,6.63,-1.63,-0.11,154992,103471468.0,2.67,6.79,6.61,6.75,6.74,1.14,-60.79,2.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水泥,BK0424,current_membership,stock_board_industry_cons_em,20,000672,上峰材料,20.83,-1.7,-0.36,201711,423177289.88,3.92,21.51,20.68,21.37,21.19,2.08,158.22,2.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水泥,BK0424,current_membership,stock_board_industry_cons_em,21,603616,韩建河山,5.74,-1.71,-0.1,338791,192928944.0,8.05,5.94,5.47,5.94,5.84,8.82,-56.65,10.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水泥,BK0424,current_membership,stock_board_industry_cons_em,22,002596,海南瑞泽,2.96,-3.58,-0.11,311388,93986066.28,6.19,3.13,2.94,3.07,3.07,2.72,-263.3,6.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,水泥,BK0424,current_membership,stock_board_industry_cons_em,23,600678,ST金顶,6.46,-9.01,-0.64,261074,178668514.0,10.85,7.17,6.4,6.9,7.1,7.48,304.26,8.74
