fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,12,002390,信邦制药,2.77,1.09,0.03,181895,50232926.0,2.55,2.78,2.71,2.75,2.74,0.94,27.67,0.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,13,603233,大参林,17.2,0.88,0.15,82232,140490888.0,3.75,17.28,16.64,17.03,17.05,0.72,9.58,2.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,14,002727,一心堂,10.45,0.87,0.09,85406,88941365.61,3.38,10.52,10.17,10.34,10.36,2.17,8.7,0.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,15,002788,鹭燕医药,10.91,0.83,0.09,163976,179669980.31,3.7,11.11,10.71,10.71,10.82,4.29,15.6,1.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,16,002589,瑞康医药,2.66,0.76,0.02,306151,81383415.9,2.65,2.68,2.61,2.64,2.64,2.24,96.47,0.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,17,000411,英特集团,9.61,0.73,0.07,35690,34224312.2,2.83,9.7,9.43,9.54,9.54,0.63,16.93,1.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,18,605266,健之佳,16.13,0.69,0.11,18946,30470866.0,2.93,16.28,15.81,15.92,16.02,1.23,17.34,0.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,19,603939,益丰药房,20.08,0.6,0.12,118863,238493550.0,3.66,20.36,19.63,19.8,19.96,0.98,12.18,2.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,20,002462,嘉事堂,11.42,0.53,0.06,38706,44108841.0,2.38,11.5,11.23,11.38,11.36,1.33,21.87,0.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,21,000705,浙江震元,6.31,0.48,0.03,54008,34105134.0,2.39,6.39,6.24,6.29,6.28,1.92,-24.17,1.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,22,200028,一致Ｂ,11.9,0.42,0.05,1887,2232709.95,1.69,11.91,11.71,11.85,11.85,0.24,5.59,0.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,23,603368,柳药集团,15.62,0.26,0.04,35113,54690757.0,2.31,15.72,15.36,15.42,15.58,0.88,6.91,0.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,24,301408,华人健康,15.25,0.2,0.03,133865,206275386.31,4.14,15.67,15.04,15.16,15.22,5.85,19.22,2.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,25,301584,建发致新,21.16,-0.05,-0.01,25119,53307226.65,2.5,21.5,20.97,21.21,21.17,4.68,34.19,4.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,26,600833,第一医药,9.75,-0.2,-0.02,32865,32059647.0,2.15,9.88,9.67,9.77,9.77,1.47,23.38,1.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,27,300937,药易购,20.25,-0.74,-0.15,20138,41035402.0,2.35,20.66,20.18,20.37,20.4,3.1,-178.04,2.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,28,301126,达嘉维康,9.16,-0.76,-0.07,36909,34168410.0,2.82,9.4,9.14,9.28,9.23,2.68,78.86,1.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,29,600829,人民同泰,8.33,-0.83,-0.07,63045,52675295.0,2.38,8.47,8.27,8.36,8.4,1.09,24.92,1.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,30,900943,开开Ｂ股,0.401,-0.99,-0.004,640,25897.0,1.48,0.406,0.4,0.406,0.405,0.08,10.1,0.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,31,600272,开开实业,10.99,-1.17,-0.13,29453,32368492.0,2.34,11.16,10.9,11.09,11.12,1.84,39.98,3.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药商业,BK1042,current_membership,stock_board_industry_cons_em,32,603716,塞力医疗,14.78,-1.4,-0.21,133141,199779842.0,4.27,15.35,14.71,14.95,14.99,5.9,-47.62,3.03
