fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,固废治理,BK1389,current_membership,stock_board_industry_cons_em,22,920370,新安洁,2.46,-1.2,-0.03,31068,7682937.12,4.42,2.53,2.42,2.52,2.49,1.18,-25.35,1.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,固废治理,BK1389,current_membership,stock_board_industry_cons_em,23,002210,飞马国际,2.2,-1.35,-0.03,531890,118782844.0,3.14,2.27,2.2,2.23,2.23,2.0,126.15,6.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,固废治理,BK1389,current_membership,stock_board_industry_cons_em,24,301500,飞南资源,28.38,-2.0,-0.58,201379,590872569.6,7.32,30.44,28.32,28.77,28.96,13.98,9.83,3.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,固废治理,BK1389,current_membership,stock_board_industry_cons_em,25,002672,东江环保,3.4,-2.3,-0.08,132907,45712528.62,5.17,3.55,3.37,3.48,3.48,1.47,-6.25,1.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,固废治理,BK1389,current_membership,stock_board_industry_cons_em,26,301305,朗坤科技,28.48,-2.33,-0.68,63512,182450460.93,5.97,29.67,27.93,28.98,29.16,5.11,18.46,1.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,固废治理,BK1389,current_membership,stock_board_industry_cons_em,27,300867,圣元环保,18.25,-2.67,-0.5,63432,116664051.86,3.41,18.84,18.2,18.74,18.75,3.31,11.04,1.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,固废治理,BK1389,current_membership,stock_board_industry_cons_em,28,301265,华新科技,27.36,-2.98,-0.84,142019,391635707.16,7.2,28.73,26.7,28.22,28.2,5.82,64.08,3.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,固废治理,BK1389,current_membership,stock_board_industry_cons_em,29,688178,万德斯,33.55,-3.81,-1.33,11405,38581109.0,6.11,35.16,33.03,35.15,34.88,1.34,62.75,3.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,固废治理,BK1389,current_membership,stock_board_industry_cons_em,30,001230,劲旅环境,15.84,-4.52,-0.75,29528,47801989.56,6.21,16.82,15.79,16.75,16.59,2.68,17.56,1.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,固废治理,BK1389,current_membership,stock_board_industry_cons_em,31,688679,通源环境,37.85,-4.68,-1.86,25492,97945344.0,8.44,40.49,37.14,40.49,39.71,1.94,2328.11,4.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,固废治理,BK1389,current_membership,stock_board_industry_cons_em,32,002973,侨银股份,10.28,-6.46,-0.71,67073,70559292.0,6.92,11.01,10.25,10.92,10.99,2.11,30.15,1.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,固废治理,BK1389,current_membership,stock_board_industry_cons_em,33,300854,中兰环保,17.53,-7.69,-1.46,100900,187791427.78,16.59,20.5,17.35,19.37,18.99,8.85,25.62,2.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,固废治理,BK1389,current_membership,stock_board_industry_cons_em,34,603588,高能环境,17.82,-10.0,-1.98,1332465,2485250401.0,12.83,20.36,17.82,20.0,19.8,8.75,11.26,2.69
