fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,11,601212,白银有色,5.25,1.35,0.07,3868043,2092539782.0,11.0,5.7,5.13,5.18,5.18,5.22,64.8,2.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,12,002540,亚太科技,4.89,1.24,0.06,138533,68098170.68,3.31,5.0,4.84,4.85,4.83,1.61,38.58,1.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,13,603979,金诚信,65.14,1.12,0.72,89934,589486872.0,3.74,66.74,64.33,64.33,64.42,1.44,16.89,3.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,14,002379,宏桥控股,15.17,0.66,0.1,337480,517960865.03,5.64,15.75,14.9,15.05,15.07,2.97,7.31,4.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,15,600219,南山铝业,4.19,0.48,0.02,1668784,705428434.0,3.36,4.31,4.17,4.19,4.17,1.45,10.93,0.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,16,600595,中孚实业,5.93,0.34,0.02,838480,505318232.0,5.25,6.17,5.86,5.97,5.91,2.09,7.23,1.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,17,002996,顺博合金,6.24,0.32,0.02,80099,50303493.56,2.89,6.38,6.2,6.22,6.22,1.75,8.26,1.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,18,000688,国城矿业,35.92,0.31,0.11,232064,856731320.14,7.48,38.22,35.54,35.62,35.81,1.96,30.13,14.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,19,300328,宜安科技,14.89,0.13,0.02,611086,931260699.5,7.73,15.89,14.74,15.0,14.87,8.89,-134.01,9.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,20,601388,怡球资源,2.91,-0.34,-0.01,493491,145932659.0,4.45,3.02,2.89,2.95,2.92,2.24,26.7,1.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,21,601609,金田股份,11.38,-0.44,-0.05,529039,600330871.0,2.54,11.47,11.18,11.33,11.43,3.06,28.88,1.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,22,600361,创新新材,3.62,-0.55,-0.02,445913,161819024.0,2.75,3.68,3.58,3.63,3.64,1.19,12.68,1.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,23,920634,新威凌,17.2,-0.64,-0.11,28701,50273378.09,10.17,18.56,16.8,17.07,17.31,7.08,119.05,3.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,24,603937,丽岛新材,14.59,-0.68,-0.1,77233,112388939.0,3.61,14.88,14.35,14.7,14.69,3.7,29.42,1.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,25,003038,鑫铂股份,11.3,-0.7,-0.08,33114,37493865.0,2.9,11.5,11.17,11.38,11.38,2.02,-86.71,0.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,26,600711,盛屯矿业,11.37,-0.79,-0.09,1049214,1213339151.0,5.58,11.95,11.31,11.4,11.46,3.39,8.61,2.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,27,603271,永杰新材,45.6,-0.98,-0.45,30107,138161013.0,3.04,46.66,45.26,46.01,46.05,3.18,18.93,3.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,28,603993,洛阳钼业,18.31,-1.13,-0.21,2996032,5639752406.0,5.02,19.21,18.28,18.53,18.52,1.72,12.62,4.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,29,000878,云南铜业,15.98,-1.18,-0.19,394347,638853775.26,3.9,16.55,15.92,16.2,16.17,1.97,14.34,2.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,30,002578,闽发铝业,3.13,-1.26,-0.04,311089,99381078.8,5.36,3.29,3.12,3.16,3.17,3.61,69.72,1.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,31,600338,西藏珠峰,14.85,-1.26,-0.19,649158,992644694.0,6.58,15.8,14.81,15.08,15.04,7.1,18.87,3.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,32,600768,宁波富邦,15.55,-1.33,-0.21,38757,60954922.0,4.76,16.16,15.41,15.96,15.76,2.9,18.58,4.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,33,603876,鼎胜新材,23.71,-1.45,-0.35,270697,664443857.0,9.06,25.8,23.62,24.1,24.06,2.91,28.42,2.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,34,603132,金徽股份,16.28,-1.51,-0.25,69942,117824259.0,8.17,17.53,16.18,16.79,16.53,0.72,19.42,5.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,35,000612,焦作万方,10.57,-1.67,-0.18,386849,417685205.71,4.37,11.0,10.53,10.8,10.75,3.24,6.17,1.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,36,600497,驰宏锌锗,10.75,-1.83,-0.2,2524838,2812044396.0,9.04,11.68,10.69,11.06,10.95,5.01,20.47,3.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,37,002160,常铝股份,3.72,-1.85,-0.07,222417,84328227.4,3.96,3.87,3.72,3.8,3.79,2.16,75.58,1.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,38,601168,西部矿业,28.65,-1.95,-0.57,541886,1593237610.0,5.92,30.33,28.6,29.22,29.22,2.27,10.76,3.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,39,002114,罗平锌电,6.92,-1.98,-0.14,126783,89887622.17,6.37,7.36,6.91,7.05,7.06,3.92,-14.18,3.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,40,000737,北方铜业,13.28,-1.99,-0.27,433397,584640676.53,4.35,13.86,13.27,13.58,13.55,2.28,10.28,3.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,41,000758,中色股份,6.39,-2.14,-0.14,607280,395711569.3,5.36,6.71,6.36,6.54,6.53,3.06,12.24,2.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,42,002295,精艺股份,8.59,-2.28,-0.2,37070,32412641.0,5.12,9.01,8.56,8.89,8.79,1.48,74.7,1.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,43,600615,鑫源智造,9.63,-2.33,-0.23,33211,32462219.0,4.77,10.09,9.62,9.79,9.86,1.47,-129.95,3.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,44,600490,鹏欣资源,6.13,-2.39,-0.15,716599,455996794.0,8.76,6.66,6.11,6.35,6.28,3.6,30.75,2.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,45,000630,铜陵有色,6.3,-2.63,-0.17,3884741,2507137685.8,6.18,6.68,6.28,6.47,6.47,3.49,15.78,2.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,46,002171,楚江新材,12.73,-2.75,-0.36,797643,1028545153.89,5.73,13.32,12.57,13.08,13.09,4.94,36.85,2.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,47,002501,*ST利源,1.35,-2.88,-0.04,427778,59056087.68,7.19,1.44,1.34,1.4,1.39,1.21,-92.88,29.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,48,600362,江西铜业,41.94,-3.1,-1.34,626934,2695518963.0,6.79,44.79,41.85,43.28,43.28,3.02,12.89,1.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,49,603527,众源新材,10.88,-3.72,-0.42,124571,137310898.0,5.75,11.43,10.78,11.33,11.3,3.93,22.45,1.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,50,600888,新疆众和,13.67,-3.73,-0.53,786303,1090546114.0,7.11,14.5,13.49,14.24,14.2,5.06,20.06,1.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,51,601020,华钰矿业,22.74,-4.33,-1.03,326305,768025566.0,7.24,24.38,22.66,23.78,23.77,3.98,152.55,4.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,52,600531,豫光金铅,14.57,-4.4,-0.67,1052992,1588469635.0,8.01,15.75,14.53,15.3,15.24,8.71,16.02,2.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,53,300697,电工合金,14.37,-4.83,-0.73,150318,222214138.3,6.49,15.33,14.35,15.02,15.1,4.54,24.91,5.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,54,600961,株冶集团,28.45,-5.14,-1.54,608220,1790472772.0,9.37,31.02,28.21,29.98,29.99,8.09,6.67,6.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,55,300337,银邦股份,11.42,-5.54,-0.67,252341,295590868.82,7.44,12.22,11.32,12.01,12.09,3.55,42.93,5.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,56,002824,和胜股份,30.28,-5.61,-1.8,137434,426450806.25,7.04,32.42,30.16,32.11,32.08,6.08,95.8,4.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,57,002988,豪美新材,23.94,-5.9,-1.5,71542,175695362.7,7.51,25.8,23.89,25.47,25.44,2.86,37.59,2.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,58,000751,锌业股份,5.28,-6.22,-0.35,1196081,657401832.28,9.77,5.8,5.25,5.53,5.63,8.48,28.93,2.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,工业金属,BK1287,current_membership,stock_board_industry_cons_em,59,002203,海亮股份,20.34,-6.57,-1.43,387192,809855574.39,9.23,22.28,20.27,22.2,21.77,1.75,26.73,2.78
