fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,12,002730,电光科技,27.65,-0.4,-0.11,96208.0,270629999.0,5.94,29.15,27.5,28.18,27.76,2.78,114.5,6.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,13,920931,无锡鼎邦,9.5,-0.52,-0.05,10922.0,10481323.58,6.81,9.86,9.21,9.5,9.55,3.8,81.41,2.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,14,002204,大连重工,5.4,-0.74,-0.04,265014.0,144293330.3,2.76,5.52,5.37,5.5,5.44,1.37,12.51,1.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,15,920781,瑞奇智造,5.39,-0.74,-0.04,17593.0,9444495.22,3.31,5.46,5.28,5.39,5.43,1.72,-29.5,2.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,16,301158,德石股份,14.63,-0.81,-0.12,33749.0,49277163.6,2.44,14.79,14.43,14.76,14.75,1.77,119.4,2.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,17,900947,振华Ｂ股,0.256,-1.16,-0.003,21556.0,552266.0,2.32,0.259,0.253,0.258,0.259,0.11,6.19,0.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,18,301063,海锅股份,17.59,-1.24,-0.22,14954.0,26419163.0,3.26,18.0,17.42,17.9,17.81,1.55,69.94,1.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,19,603135,中重科技,14.38,-1.24,-0.18,454126.0,662025955.0,11.26,15.2,13.56,13.56,14.56,7.21,123.23,3.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,20,301601,惠通科技,16.08,-1.35,-0.22,17648.0,28586516.44,3.8,16.61,15.99,16.24,16.3,2.09,-321.05,1.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,21,000852,石化机械,5.03,-1.37,-0.07,107508.0,54374531.62,3.14,5.15,4.99,5.08,5.1,1.13,-187.85,1.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,22,601717,中创智领,15.05,-1.44,-0.22,184728.0,280471552.0,2.88,15.44,15.0,15.15,15.27,1.2,7.53,1.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,23,600169,ST太重,2.04,-1.45,-0.03,148937.0,30560893.0,2.9,2.09,2.03,2.08,2.07,0.45,66.08,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,24,001277,速达股份,28.45,-1.52,-0.44,10274.0,29446145.0,2.63,29.19,28.43,29.06,28.89,2.26,37.63,1.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,25,688420,美腾科技,21.66,-1.55,-0.34,8430.0,18337443.0,3.18,22.14,21.44,22.06,22.0,0.95,123.72,1.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,26,002278,神开股份,7.81,-1.76,-0.14,82403.0,64609838.33,3.77,8.02,7.72,7.95,7.95,2.3,-348.94,2.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,27,300084,海默科技,11.86,-1.82,-0.22,101420.0,121083087.46,3.23,12.16,11.77,12.0,12.08,2.15,-99.67,4.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,28,300865,大宏立,24.08,-1.83,-0.45,28835.0,70694488.0,5.95,25.35,23.89,24.28,24.53,5.02,54.25,2.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,29,603036,如通股份,14.0,-1.89,-0.27,49257.0,69109288.0,4.63,14.44,13.78,14.15,14.27,2.39,32.61,2.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,30,603325,博隆技术,55.04,-1.94,-1.09,4997.0,27618544.0,3.4,56.68,54.77,56.68,56.13,1.46,33.48,1.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,31,300480,光力科技,40.43,-1.96,-0.81,266408.0,1067058837.44,9.26,41.82,38.0,41.75,41.24,9.86,118.68,8.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,32,920158,长江能科,8.15,-2.28,-0.19,11765.0,9699944.06,3.36,8.4,8.12,8.34,8.34,2.2,-145.19,3.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,33,001332,锡装股份,34.91,-2.49,-0.89,25719.0,91018880.72,3.99,36.3,34.87,35.85,35.8,3.83,14.79,2.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,34,002523,天桥起重,3.05,-2.56,-0.08,175163.0,53868208.06,3.51,3.15,3.04,3.13,3.13,1.24,59.58,1.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,35,300950,德固特,16.65,-2.57,-0.44,17624.0,29826712.0,4.27,17.35,16.62,17.2,17.09,1.8,118.08,3.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,36,002526,山东矿机,2.64,-2.58,-0.07,242016.0,64594844.44,3.32,2.72,2.63,2.71,2.71,1.37,116.97,1.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,37,300837,浙矿股份,24.03,-2.59,-0.64,17162.0,41834247.08,4.18,24.99,23.96,24.69,24.67,2.27,50.23,1.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,38,002564,天沃科技,4.38,-2.67,-0.12,126979.0,56493030.9,4.67,4.58,4.37,4.47,4.5,1.48,288.47,19.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,39,603173,福斯达,37.76,-2.71,-1.05,21338.0,81099717.0,4.28,39.23,37.57,39.19,38.81,1.33,16.33,3.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,40,603012,创力集团,8.58,-2.72,-0.24,269542.0,232769393.0,5.1,8.93,8.48,8.71,8.82,4.17,59.61,1.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,41,601608,中信重工,4.81,-2.83,-0.14,438477.0,212501396.0,4.04,4.96,4.76,4.96,4.95,0.96,57.92,2.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,42,002535,林州重机,2.31,-2.94,-0.07,170451.0,39995028.16,5.04,2.42,2.3,2.39,2.38,2.28,87.9,3.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,43,300092,科新机电,11.76,-2.97,-0.36,35678.0,42680551.52,4.13,12.26,11.76,12.12,12.12,1.7,31.51,1.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,44,001288,运机集团,24.58,-3.08,-0.78,28668.0,71732584.0,4.14,25.55,24.5,25.32,25.36,1.89,27.94,2.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,45,601798,蓝科高新,7.17,-3.11,-0.23,93932.0,68533276.0,4.19,7.47,7.16,7.39,7.4,2.65,51.67,1.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,46,001225,和泰机电,42.07,-3.18,-1.38,10853.0,46469971.0,6.65,44.67,41.78,42.99,43.45,5.16,102.9,2.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,47,600560,金自天正,11.15,-3.63,-0.42,30552.0,34482095.0,4.67,11.64,11.1,11.57,11.57,1.37,98.28,2.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,48,300095,华伍股份,8.87,-3.69,-0.34,129174.0,116760999.2,4.89,9.3,8.85,9.12,9.21,4.07,51.73,2.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,49,601399,国机重装,3.34,-3.75,-0.13,1107919.0,374173543.0,4.61,3.49,3.33,3.47,3.47,1.54,47.43,1.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,50,002691,*ST冀凯,4.29,-3.81,-0.17,46300.0,20005333.5,6.5,4.47,4.18,4.45,4.46,1.38,-14.09,1.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,51,603169,兰石重装,6.52,-3.83,-0.26,156390.0,103639536.0,4.42,6.8,6.5,6.79,6.78,1.2,-53.71,3.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,52,002490,山东墨龙,6.4,-3.9,-0.26,206051.0,133269827.0,4.2,6.64,6.36,6.62,6.66,3.8,228.61,10.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,53,688377,迪威尔,24.87,-4.09,-1.06,15354.0,38848770.0,5.86,26.2,24.68,25.92,25.93,0.66,84.71,3.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,54,600980,北矿科技,18.88,-4.26,-0.84,34713.0,66583175.0,5.63,19.95,18.84,19.69,19.72,1.83,39.75,2.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,55,300099,尤洛卡,6.08,-4.4,-0.28,179374.0,110774050.19,5.5,6.4,6.05,6.35,6.36,3.08,79.12,1.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,56,920126,永大股份,11.98,-4.62,-0.58,49590.0,60297474.5,4.94,12.6,11.98,12.6,12.56,11.1,15.68,1.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,57,601106,中国一重,3.13,-5.15,-0.17,885570.0,282280863.0,5.45,3.31,3.13,3.3,3.3,1.29,2763.64,4.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,58,002667,*ST威领,11.65,-6.28,-0.78,507129.0,646742223.88,16.33,13.67,11.64,12.4,12.43,21.43,45.46,-152.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,59,001360,南矿集团,16.85,-6.39,-1.15,42025.0,72696608.66,9.0,18.35,16.73,17.96,18.0,3.35,66.4,2.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,60,603698,航天工程,39.37,-6.82,-2.88,293505.0,1196629549.0,12.52,44.02,38.73,43.52,42.25,5.48,128.78,6.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,61,600397,江钨装备,23.09,-9.98,-2.56,887985.0,2162708964.0,11.46,26.03,23.09,25.0,25.65,8.97,4286.75,118.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,能源及重型设备,BK1403,current_membership,stock_board_industry_cons_em,62,601369,陕鼓动力,,,,,,,,,,9.05,0.0,20.34,1.77
