fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,20,603162,海通发展,9.89,2.7,0.26,273571,269658032.0,6.02,10.1,9.52,9.7,9.63,6.49,16.17,2.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,21,600018,上港集团,4.99,2.67,0.13,716343,353766154.0,3.5,5.0,4.83,4.87,4.86,0.31,7.25,0.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,22,000906,浙商中拓,5.44,2.64,0.14,126239,69421266.99,6.6,5.65,5.3,5.31,5.3,1.8,5.16,0.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,23,600269,赣粤高速,4.31,2.62,0.11,217823,92839206.0,3.81,4.32,4.16,4.22,4.2,0.93,9.15,0.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,24,603885,吉祥航空,10.69,2.59,0.27,274319,292122882.0,4.99,10.87,10.35,10.46,10.42,1.26,13.16,2.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,25,600368,五洲交通,3.56,2.59,0.09,119676,42341428.0,2.31,3.57,3.49,3.52,3.47,0.74,7.27,0.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,26,600377,宁沪高速,12.32,2.58,0.31,120506,146981570.0,3.83,12.38,11.92,12.02,12.01,0.32,11.36,1.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,27,601021,春秋航空,47.89,2.5,1.17,105743,506664196.0,4.2,48.66,46.7,47.11,46.72,1.08,11.92,2.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,28,000755,山西高速,4.65,2.42,0.11,75362,34625565.06,3.96,4.66,4.48,4.55,4.54,0.51,15.16,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,29,600350,山东高速,12.15,2.36,0.28,72257,86390248.0,4.47,12.16,11.63,11.87,11.87,0.15,17.59,2.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,30,601866,中远海发,2.34,2.18,0.05,709875,164526663.0,2.18,2.34,2.29,2.3,2.29,0.73,18.63,0.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,31,601880,辽港股份,1.43,2.14,0.03,1025819,144962939.0,2.14,1.43,1.4,1.4,1.4,0.56,23.46,0.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,32,001872,招商港口,21.29,2.11,0.44,36567,77745110.4,4.46,21.55,20.62,20.73,20.85,0.16,11.67,0.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,33,600035,楚天高速,3.52,2.03,0.07,96904,33958171.0,2.32,3.53,3.45,3.47,3.45,0.6,5.92,0.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,34,200429,粤高速Ｂ,9.66,2.01,0.19,8866,8484027.49,2.32,9.67,9.45,9.47,9.47,0.25,9.87,1.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,35,601006,大秦铁路,4.78,1.92,0.09,1186989,561972313.0,2.77,4.79,4.66,4.69,4.69,0.6,9.96,0.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,36,002120,韵达股份,6.94,1.91,0.13,373553,259202373.07,3.52,7.01,6.77,6.83,6.81,1.33,10.33,0.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,37,601919,中远海控,13.98,1.9,0.26,860270,1192328516.0,2.77,14.0,13.62,13.76,13.72,0.69,9.08,0.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,38,000089,深圳机场,6.48,1.89,0.12,118238,76179680.71,2.99,6.5,6.31,6.38,6.36,0.58,12.87,1.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,39,000582,北部湾港,11.47,1.87,0.21,289281,329383655.81,3.82,11.53,11.1,11.16,11.26,1.34,31.47,1.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,40,601518,XD吉林高,2.77,1.84,0.05,168320,46352566.0,1.84,2.78,2.73,2.73,2.72,0.89,11.37,0.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,41,601326,秦港股份,3.33,1.83,0.06,235957,77740721.0,3.06,3.33,3.23,3.27,3.27,0.5,10.88,0.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,42,600834,申通地铁,7.03,1.74,0.12,44538,31381402.0,5.93,7.26,6.85,6.91,6.91,0.93,205.51,1.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,43,603128,华贸物流,5.37,1.7,0.09,86506,46144325.0,2.46,5.38,5.25,5.26,5.28,0.66,19.09,1.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,44,000088,盐 田 港,4.22,1.69,0.07,193182,81047199.6,2.17,4.23,4.14,4.16,4.15,0.61,16.11,1.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,45,600787,中储股份,4.43,1.61,0.07,183934,80855682.0,2.06,4.43,4.34,4.36,4.36,0.85,32.82,0.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,46,600548,深高速,8.82,1.61,0.14,30587,26764069.0,3.0,8.84,8.58,8.67,8.68,0.18,10.99,0.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,47,600017,日照港,2.64,1.54,0.04,261589,68307525.0,2.69,2.64,2.57,2.59,2.6,0.85,21.29,0.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,48,600125,铁龙物流,5.35,1.52,0.08,79891,42555685.0,2.09,5.37,5.26,5.28,5.27,0.61,8.07,0.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,49,601018,宁波港,3.33,1.52,0.05,534842,176897297.0,2.74,3.34,3.25,3.29,3.28,0.27,13.84,0.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,50,600033,福建高速,3.43,1.48,0.05,192697,65684647.0,2.66,3.45,3.36,3.38,3.38,0.7,9.2,0.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,51,601111,中国国航,6.19,1.48,0.09,845104,522769448.0,2.62,6.24,6.08,6.13,6.1,0.73,18.5,1.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,52,600009,上海机场,23.25,1.44,0.33,129892,301584210.0,2.79,23.46,22.82,22.86,22.92,0.63,25.03,1.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,53,002352,顺丰控股,32.93,1.42,0.46,229381,755598893.56,2.34,33.17,32.41,32.48,32.47,0.48,17.16,1.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,54,001965,招商公路,9.48,1.39,0.13,115235,108859070.44,3.42,9.57,9.25,9.35,9.35,0.17,11.94,0.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,55,000900,现代投资,3.69,1.37,0.05,123014,45167771.87,1.92,3.7,3.63,3.65,3.64,0.81,8.47,0.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,56,601228,广州港,2.95,1.37,0.04,235988,69296287.0,2.06,2.96,2.9,2.92,2.91,0.31,23.87,1.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,57,601975,招商南油,3.74,1.36,0.05,2043592,763216857.0,3.52,3.79,3.66,3.74,3.69,4.37,10.13,1.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,58,603836,海程邦达,8.46,1.32,0.11,47361,40079807.0,3.71,8.65,8.34,8.38,8.35,1.7,50.22,1.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,59,600115,中国东航,3.85,1.32,0.05,2347772,902907480.0,3.16,3.89,3.77,3.8,3.8,1.38,13.02,6.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,60,600179,安通控股,4.65,1.31,0.06,531412,245636269.0,3.05,4.7,4.56,4.63,4.59,1.38,19.38,1.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,61,600233,圆通速递,17.41,1.22,0.21,446938,779813086.0,4.24,17.7,16.97,17.0,17.2,1.31,10.82,1.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,62,001391,国货航,4.28,1.18,0.05,254740,109062897.16,2.36,4.31,4.21,4.23,4.23,1.68,27.67,1.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,63,600004,白云机场,7.59,1.07,0.08,105733,79955479.0,2.13,7.62,7.46,7.53,7.51,0.45,29.16,0.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,64,600020,中原高速,3.8,1.06,0.04,121644,45843707.0,1.86,3.8,3.73,3.77,3.76,0.54,5.82,0.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,65,601333,广深铁路,2.95,1.03,0.03,655201,191722625.0,2.05,2.95,2.89,2.92,2.92,1.16,9.01,0.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,66,002928,华夏航空,7.04,1.0,0.07,416570,294737724.0,3.59,7.18,6.93,7.0,6.97,3.26,16.78,2.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,67,600717,天津港,4.1,0.99,0.04,200788,81829335.0,1.97,4.11,4.03,4.07,4.06,0.69,8.4,0.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,68,900945,海控B股,0.222,0.91,0.002,526,11595.0,1.82,0.223,0.219,0.22,0.22,0.01,9.62,9.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,69,002010,传化智联,4.74,0.85,0.04,202447,95685527.5,1.7,4.76,4.68,4.71,4.7,0.73,12.34,0.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,70,601156,东航物流,17.95,0.84,0.15,191688,347305017.0,4.38,18.38,17.6,17.86,17.8,2.03,12.32,1.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,71,603167,渤海轮渡,9.07,0.78,0.07,37355,33731785.0,1.44,9.08,8.95,8.99,9.0,0.8,22.36,1.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,72,600279,重庆港,3.98,0.76,0.03,110698,44039571.0,2.78,4.03,3.92,3.95,3.95,0.93,1270.06,0.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,73,600221,海航控股,1.38,0.73,0.01,1664846,229293022.0,1.46,1.39,1.37,1.38,1.37,0.39,8.64,8.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,74,601008,连云港,4.29,0.7,0.03,55051,23575323.0,2.11,4.33,4.24,4.25,4.26,0.44,43.17,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,75,001213,中铁特货,3.49,0.58,0.02,76447,26613039.98,2.02,3.51,3.44,3.47,3.47,0.17,31.83,0.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,76,000557,西部创业,3.67,0.55,0.02,74903,27511746.21,2.19,3.7,3.62,3.65,3.65,0.51,25.72,0.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,77,000828,东莞控股,9.73,0.52,0.05,55262,53569707.48,1.65,9.77,9.61,9.71,9.68,0.53,8.89,1.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,78,000626,远大控股,6.46,0.47,0.03,76281,49629007.74,2.8,6.61,6.43,6.49,6.43,1.51,14.01,1.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,79,601816,京沪高铁,4.65,0.43,0.02,1558096,719116075.0,2.16,4.66,4.56,4.62,4.63,0.32,18.1,1.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,80,600029,南方航空,5.23,0.38,0.02,1025052,537095716.0,2.11,5.29,5.18,5.21,5.21,0.76,16.0,2.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,81,002040,南 京 港,7.86,0.38,0.03,47451,37257042.0,1.79,7.93,7.79,7.84,7.83,0.98,18.7,1.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,82,600515,海南机场,2.8,0.36,0.01,722697,202298336.0,1.79,2.82,2.77,2.79,2.79,0.79,71.12,1.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,83,601188,龙江交通,2.84,0.35,0.01,71380,20204173.0,1.77,2.86,2.81,2.83,2.83,0.55,17.28,0.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,84,603209,兴通股份,13.36,0.3,0.04,31118,41472374.0,1.65,13.42,13.2,13.35,13.32,0.97,9.74,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,85,601022,宁波远洋,7.93,0.25,0.02,34497,27288796.0,1.64,7.95,7.82,7.92,7.91,0.26,18.58,1.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,86,601298,青岛港,8.09,0.25,0.02,138843,112054036.0,1.86,8.13,7.98,8.05,8.07,0.26,9.55,1.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,87,603648,畅联股份,9.17,0.22,0.02,31594,28928940.0,1.64,9.24,9.09,9.16,9.15,0.87,24.97,1.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,88,000905,厦门港务,8.1,0.12,0.01,87542,71139576.82,2.22,8.23,8.05,8.13,8.09,1.18,18.28,1.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,89,600428,中远海特,8.64,0.12,0.01,312667,269096160.0,2.55,8.74,8.52,8.57,8.63,1.28,14.6,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,90,001205,盛航股份,13.82,0.07,0.01,54692,75742917.59,2.03,13.96,13.68,13.75,13.81,3.29,16.52,1.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,91,605050,福然德,9.98,0.0,0.0,25647,25581422.0,2.1,10.07,9.86,9.99,9.98,0.52,14.21,1.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,92,603329,上海雅仕,9.55,0.0,0.0,23303,22252661.0,2.51,9.72,9.48,9.68,9.55,1.13,14.85,1.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,93,600794,保税科技,3.03,0.0,0.0,84793,25719497.0,1.65,3.06,3.01,3.03,3.03,0.71,39.25,1.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,94,600026,中远海能,17.37,0.0,0.0,832936,1464387420.0,5.53,18.2,17.24,17.97,17.37,2.18,10.93,1.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,95,300873,海晨股份,31.0,0.0,0.0,353515,1130087439.68,8.65,33.5,30.82,31.51,31.0,15.11,2030.09,3.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,96,001220,世盟股份,29.72,-0.07,-0.02,5552,16523911.53,1.85,30.08,29.53,29.81,29.74,2.46,33.23,1.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,97,600897,厦门空港,14.88,-0.13,-0.02,12744,19009294.0,1.34,15.0,14.8,14.8,14.9,0.31,13.21,1.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,98,603565,中谷物流,10.27,-0.19,-0.02,163254,167594604.0,2.53,10.43,10.17,10.4,10.29,0.78,10.23,2.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,99,001202,炬申股份,14.29,-0.21,-0.03,16396,23557312.3,2.44,14.57,14.22,14.46,14.32,1.4,67.63,2.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,100,002320,海峡股份,6.53,-0.31,-0.02,156977,103189755.7,2.9,6.68,6.49,6.59,6.55,0.7,29.9,3.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,101,600798,宁波海运,3.15,-0.32,-0.01,109160,34360140.0,1.27,3.17,3.13,3.14,3.16,0.9,-114.77,0.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,102,603569,长久物流,5.51,-0.36,-0.02,35021,19383205.0,2.17,5.6,5.48,5.53,5.53,0.58,874.87,1.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,103,600561,江西长运,5.27,-0.38,-0.02,53149,28055586.0,3.02,5.37,5.21,5.32,5.29,1.87,-13.38,1.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,104,600106,重庆路桥,4.59,-0.43,-0.02,92786,42836441.0,1.95,4.67,4.58,4.62,4.61,0.7,57.45,1.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,105,900914,锦在线B,0.424,-0.47,-0.002,1167,49268.0,1.41,0.426,0.42,0.424,0.426,0.07,29.29,0.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,106,601000,唐山港,4.19,-0.48,-0.02,369096,153982453.0,2.61,4.23,4.12,4.23,4.21,0.62,13.18,1.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,107,000886,海南高速,4.18,-0.48,-0.02,139848,58939886.85,2.86,4.28,4.16,4.21,4.2,1.43,-43.98,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,108,900903,大众Ｂ股,0.177,-0.56,-0.001,2469,43784.0,0.56,0.178,0.177,0.178,0.178,0.03,-4.35,0.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,109,300240,飞力达,5.28,-0.56,-0.03,84017,44877410.0,2.82,5.42,5.27,5.31,5.31,2.31,-70.58,1.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,110,201872,招港B,16.27,-0.61,-0.1,2851,4628062.0,1.71,16.38,16.1,16.38,16.37,0.16,7.87,0.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,交通运输,BK1210,current_membership,stock_board_industry_cons_em,111,600751,海航科技,2.94,-0.68,-0.02,227066,66865072.0,2.36,2.99,2.92,2.96,2.96,0.88,163.39,1.14
