fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,旅游及景区,BK1272,current_membership,stock_board_industry_cons_em,15,002627,三峡旅游,5.91,-0.17,-0.01,106857.0,63194008.64,2.2,5.97,5.84,5.92,5.92,1.49,75.45,1.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,旅游及景区,BK1272,current_membership,stock_board_industry_cons_em,16,002059,云南旅游,4.35,-0.23,-0.01,63289.0,27693311.04,1.38,4.41,4.35,4.36,4.36,0.64,-32.9,4.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,旅游及景区,BK1272,current_membership,stock_board_industry_cons_em,17,603402,陕西旅游,61.0,-0.57,-0.35,9461.0,58106001.0,2.43,62.29,60.8,61.2,61.35,3.76,37.23,2.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,旅游及景区,BK1272,current_membership,stock_board_industry_cons_em,18,600706,曲江文旅,7.0,-0.99,-0.07,50496.0,35702277.0,3.54,7.22,6.97,7.09,7.07,1.99,-30.95,3.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,旅游及景区,BK1272,current_membership,stock_board_industry_cons_em,19,000978,桂林旅游,5.48,-1.08,-0.06,84575.0,46541673.0,3.25,5.62,5.44,5.55,5.54,1.81,-54.21,2.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,旅游及景区,BK1272,current_membership,stock_board_industry_cons_em,20,000796,凯撒旅业,3.85,-1.53,-0.06,272227.0,105903522.0,3.32,3.97,3.84,3.9,3.91,2.05,550.79,6.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,旅游及景区,BK1272,current_membership,stock_board_industry_cons_em,21,002707,众信旅游,4.87,-1.62,-0.08,122183.0,60269733.74,3.03,5.02,4.87,4.95,4.95,1.41,120.93,5.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,旅游及景区,BK1272,current_membership,stock_board_industry_cons_em,22,000558,天府文旅,3.3,-1.79,-0.06,253748.0,85053641.72,4.46,3.44,3.29,3.36,3.36,1.97,258.55,4.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,旅游及景区,BK1272,current_membership,stock_board_industry_cons_em,23,000610,*ST西旅,5.95,-1.82,-0.11,44895.0,26929274.0,6.11,6.19,5.82,6.05,6.06,1.91,-13.22,-17.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,旅游及景区,BK1272,current_membership,stock_board_industry_cons_em,24,600576,祥源文旅,6.13,-1.92,-0.12,134268.0,83157513.0,4.32,6.38,6.11,6.25,6.25,2.03,89.33,2.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,旅游及景区,BK1272,current_membership,stock_board_industry_cons_em,25,000430,张家界,7.24,-2.29,-0.17,119488.0,87282953.0,4.99,7.52,7.15,7.38,7.41,3.22,4.79,3.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,旅游及景区,BK1272,current_membership,stock_board_industry_cons_em,26,000524,岭南控股,,,,,,,,,,8.95,0.0,45.63,2.63
