fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,11,688620,安凯微,17.05,2.59,0.43,443176,766472334.0,8.72,18.2,16.75,17.17,16.62,11.31,-85.12,5.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,12,002049,紫光国微,83.2,1.76,1.44,516937,4206677399.8,8.15,84.55,77.89,83.0,81.76,6.09,52.86,5.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,13,688256,寒武纪,1369.75,1.24,16.75,103684,14045400474.0,7.31,1389.86,1291.0,1383.0,1353.0,1.65,212.35,70.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,14,688008,澜起科技,268.68,0.7,1.88,633465,16891296871.0,9.34,277.77,252.85,277.0,266.8,5.53,96.88,15.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,15,002213,大为股份,35.19,0.57,0.2,122298,433637468.0,5.32,36.34,34.48,35.8,34.99,5.92,133.75,15.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,16,688709,成都华微,36.38,0.36,0.13,85333,306005664.0,8.11,37.14,34.2,36.71,36.25,3.85,-86.32,7.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,17,688259,创耀科技,38.08,0.16,0.06,41384,155755648.0,7.15,39.08,36.36,38.0,38.02,3.7,102.39,2.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,18,688589,力合微,22.16,-0.27,-0.06,83308,183407227.0,8.19,22.94,21.12,22.12,22.22,5.73,-218.09,3.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,19,688252,天德钰,22.71,-0.31,-0.07,98940,223488048.0,6.85,23.38,21.82,23.0,22.78,2.42,50.44,3.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,20,300613,富瀚微,71.7,-0.9,-0.65,108775,776005907.21,5.79,73.37,69.18,73.0,72.35,4.95,49.07,5.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,21,301536,星宸科技,116.42,-0.92,-1.08,75688,882111459.4,6.54,119.99,112.3,119.56,117.5,4.04,55.74,15.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,22,688802,沐曦股份-U,731.0,-1.0,-7.38,17809,1283990146.0,7.43,745.0,690.11,738.66,738.38,9.61,-739.75,22.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,23,688416,恒烁股份,128.03,-1.05,-1.36,69361,891298747.0,8.11,133.71,123.22,133.55,129.39,6.43,71.0,10.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,24,688521,芯原股份,299.39,-1.19,-3.61,213120,6350878207.0,7.0,308.2,287.0,308.16,303.0,4.05,-115.49,50.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,25,688795,摩尔线程-U,635.51,-1.29,-8.3,20085,1273806831.0,5.42,649.88,615.0,645.0,643.81,6.65,2543.56,25.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,26,688807,优迅股份,353.01,-1.34,-4.79,14757,515086352.0,10.3,367.86,331.0,360.0,357.8,9.22,265.68,15.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,27,300458,全志科技,37.12,-1.41,-0.53,484497,1787739882.87,7.36,38.3,35.53,38.0,37.65,5.95,45.42,11.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,28,688049,炬芯科技,43.53,-1.8,-0.8,79279,343982735.0,5.53,44.56,42.11,44.53,44.33,4.53,39.14,3.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,29,688595,芯海科技,39.18,-2.15,-0.86,74502,290398353.0,8.37,40.65,37.3,40.28,40.04,5.17,-36.2,8.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,30,603893,瑞芯微,176.12,-2.17,-3.91,140341,2474794885.0,6.78,183.5,171.3,181.9,180.03,3.32,56.57,15.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,31,300327,中颖电子,30.83,-2.19,-0.69,230215,706944520.06,6.57,31.95,29.88,31.89,31.52,6.79,128.44,5.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,32,300672,国科微,258.67,-2.24,-5.93,80448,2106163401.89,9.87,277.0,250.88,268.0,264.6,3.82,255.54,14.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,33,688110,东芯股份,174.77,-2.25,-4.03,199254,3525317650.0,7.26,183.42,170.44,183.42,178.8,4.5,139.77,21.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,34,300077,国民技术,28.36,-2.38,-0.69,631331,1814168450.03,8.54,30.06,27.58,29.39,29.05,11.15,-305.36,11.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,35,300223,北京君正,253.0,-2.53,-6.56,536363,13477401164.24,10.79,266.0,238.0,264.61,259.56,12.72,95.91,9.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,36,688385,XD复旦微,66.9,-2.56,-1.76,199826,1344594818.0,6.85,69.5,64.8,68.72,68.66,3.7,92.89,8.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,37,688486,龙迅股份,60.18,-2.73,-1.69,66875,405472340.0,6.71,62.73,58.58,62.27,61.87,3.58,73.83,7.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,38,688608,恒玄科技,110.6,-2.96,-3.37,53456,591941852.0,6.22,114.84,107.75,114.0,113.97,2.26,73.56,3.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,39,688099,晶晨股份,93.39,-3.02,-2.91,150323,1399525743.0,7.42,96.98,89.83,95.74,96.3,3.55,57.06,5.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,40,300053,航宇微,16.0,-3.32,-0.55,266479,432583532.14,7.13,16.96,15.78,16.88,16.55,4.09,-148.98,7.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,41,603986,兆易创新,654.29,-3.46,-23.48,601502,39768631633.0,9.59,694.99,630.0,690.0,677.77,9.0,78.55,18.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,42,688018,乐鑫科技,115.64,-3.72,-4.47,102800,1189124943.0,9.09,122.03,111.11,121.1,120.11,4.39,49.96,6.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,43,688591,泰凌微,33.61,-3.78,-1.32,64406,217771796.0,6.93,35.34,32.92,35.0,34.93,3.81,244.9,3.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,44,688449,联芸科技,76.7,-4.52,-3.63,168708,1292980981.0,12.72,82.22,72.0,81.93,80.33,5.75,995.51,18.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,45,688213,思特威-W,100.6,-4.61,-4.86,154264,1572676936.0,6.86,106.52,99.29,105.15,105.46,4.77,42.74,7.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,46,603501,豪威集团,97.0,-5.18,-5.3,349788,3459022730.0,6.67,103.7,96.88,103.21,102.3,2.9,60.63,3.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,47,688593,新相微,36.9,-5.55,-2.17,180237,674391343.0,9.85,39.8,35.95,39.68,39.07,3.92,789.6,10.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,48,688279,峰岹科技,227.24,-5.85,-14.11,38185,871092801.0,10.54,245.94,220.5,244.8,241.35,4.08,74.09,5.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,49,688766,普冉股份,759.99,-6.85,-55.89,97002,7518414762.0,15.78,851.88,723.16,848.0,815.88,6.52,112.51,41.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,50,688728,格科微,21.5,-7.21,-1.67,737172,1620811470.0,11.18,23.7,21.11,23.58,23.17,2.95,9912.7,7.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,数字芯片设计,BK1331,current_membership,stock_board_industry_cons_em,51,688332,中科蓝讯,133.64,-9.16,-13.47,65333,895633776.0,13.3,150.57,131.0,148.88,147.11,3.66,-1016.04,4.73
