fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,14,600731,湖南海利,5.45,0.37,0.02,46692,25517096.0,2.39,5.53,5.4,5.43,5.43,0.86,16.91,0.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,15,603810,丰山集团,11.72,0.34,0.04,26281,30909308.0,3.25,11.93,11.55,11.68,11.68,1.59,36.15,1.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,16,301035,润丰股份,47.67,0.25,0.12,13856,66355636.2,4.58,48.99,46.81,47.54,47.55,0.38,26.28,2.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,17,603086,先达股份,5.61,0.18,0.01,76947,43252828.0,2.5,5.71,5.57,5.65,5.6,1.77,27.76,1.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,18,605033,美邦股份,18.11,0.06,0.01,22567,41085733.0,2.49,18.49,18.04,18.36,18.1,1.67,17.18,2.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,19,300261,雅本化学,4.6,0.0,0.0,90567,41893252.0,3.04,4.69,4.55,4.58,4.6,0.96,-19.24,2.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,20,003042,中农联合,12.82,0.0,0.0,25807,33215530.0,2.81,13.06,12.7,12.87,12.82,2.09,228.57,1.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,21,002513,蓝丰生化,4.96,0.0,0.0,85560,42703031.0,3.83,5.1,4.91,4.94,4.96,2.96,-31.38,46.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,22,002215,诺 普 信,8.83,0.0,0.0,130968,115973668.0,2.94,8.96,8.7,8.83,8.83,1.62,2.95,1.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,23,603585,苏利股份,14.37,-0.07,-0.01,27436,39607347.0,2.92,14.65,14.23,14.43,14.38,1.42,32.82,1.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,24,002258,利尔化学,13.73,-0.15,-0.02,215617,299706430.22,3.2,14.16,13.72,13.81,13.75,2.7,23.88,1.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,25,000553,安道麦A,5.87,-0.34,-0.02,69440,41098870.3,3.23,6.01,5.82,5.89,5.89,0.32,6.01,0.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,26,001231,农心科技,19.15,-0.52,-0.1,8474,16316628.0,2.39,19.54,19.08,19.13,19.25,1.66,24.76,1.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,27,002391,长青股份,5.24,-0.57,-0.03,62912,33219416.0,2.09,5.34,5.23,5.27,5.27,1.36,27.7,0.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,28,002250,联化科技,15.56,-0.58,-0.09,291316,454819502.7,4.28,15.93,15.26,15.55,15.65,3.26,34.35,2.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,29,000525,红太阳,4.04,-0.98,-0.04,131630,53651228.56,2.7,4.13,4.02,4.05,4.08,1.18,411.16,2.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,30,300796,贝斯美,6.53,-1.36,-0.09,35893,23632384.92,3.02,6.7,6.5,6.63,6.62,0.99,198.9,1.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,31,920819,颖泰生物,2.71,-1.45,-0.04,32586,8873134.57,2.91,2.77,2.69,2.76,2.75,0.27,-42.06,0.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,32,603360,百傲化学,16.1,-2.42,-0.4,167613,273015446.0,6.06,16.91,15.91,16.84,16.5,2.37,143.36,8.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,33,920866,绿亨科技,5.62,-2.6,-0.15,10328,5902293.07,3.64,5.83,5.62,5.75,5.77,0.91,32.92,1.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,农药,BK1436,current_membership,stock_board_industry_cons_em,34,300804,广康生化,33.33,-3.73,-1.29,18417,61117295.16,6.7,34.62,32.3,33.32,34.62,6.7,-1071.5,1.82
