fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,26,600889,*ST京化,16.5,-1.61,-0.27,88733.0,151696986.0,8.11,17.86,16.5,17.25,16.77,2.42,199.14,6.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,27,688557,兰剑智能,32.87,-1.62,-0.54,20481.0,67299753.0,5.39,33.8,32.0,33.49,33.41,1.99,263.05,2.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,28,300441,鲍斯股份,6.45,-1.68,-0.11,68301.0,44240191.8,3.05,6.6,6.4,6.56,6.56,1.09,51.58,1.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,29,002272,川润股份,22.82,-1.89,-0.44,577693.0,1368278756.29,8.47,24.77,22.8,23.3,23.26,14.15,-89.59,7.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,30,600243,*ST海华,3.57,-1.92,-0.07,68602.0,24906546.0,5.22,3.74,3.55,3.72,3.64,1.56,-54.06,2.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,31,301448,开创电气,43.62,-1.98,-0.88,12900.0,56425629.9,7.6,45.99,42.61,44.89,44.5,1.82,-915.34,6.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,32,300126,锐奇股份,5.93,-1.98,-0.12,57758.0,34489760.0,3.8,6.12,5.89,5.98,6.05,2.74,-24.45,1.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,33,300193,佳士科技,7.9,-2.11,-0.17,76419.0,60761914.74,3.59,8.13,7.84,8.13,8.07,1.82,36.35,1.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,34,920689,克莱特,21.72,-2.21,-0.49,5910.0,13033642.65,4.59,22.72,21.7,22.32,22.21,1.56,31.62,3.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,35,300470,中密控股,30.14,-2.4,-0.74,18401.0,55900618.06,2.17,30.8,30.13,30.78,30.88,0.93,23.55,2.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,36,300154,瑞凌股份,9.75,-2.4,-0.24,201521.0,196478504.4,7.51,10.12,9.37,9.86,9.99,6.39,39.31,2.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,37,002598,ST章鼓,6.82,-2.43,-0.17,53422.0,37086274.0,4.43,7.12,6.81,7.1,6.99,1.86,30.94,1.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,38,301353,普莱得,17.52,-2.5,-0.45,15744.0,27777650.34,4.06,18.06,17.33,17.96,17.97,3.86,37.86,1.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,39,301311,昆船智能,13.49,-2.74,-0.38,20114.0,27485186.0,3.82,13.98,13.45,13.79,13.87,0.84,-31.88,1.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,40,301028,鼎熔岩,17.73,-2.74,-0.5,82789.0,146957962.0,6.47,18.56,17.38,18.31,18.23,3.33,29.2,4.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,41,300984,金沃股份,59.46,-2.84,-1.74,40645.0,243692227.8,5.93,61.89,58.26,61.2,61.2,4.59,139.49,4.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,42,603331,百达精工,11.12,-2.88,-0.33,117639.0,132123973.0,3.49,11.47,11.07,11.39,11.45,5.82,926.6,2.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,43,002530,金财互联,6.82,-3.4,-0.24,134167.0,92664749.81,4.11,7.1,6.81,7.1,7.06,1.93,82.42,4.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,44,920177,恒道科技,25.62,-3.5,-0.93,4805.0,12478442.28,3.58,26.46,25.51,26.46,26.55,2.59,19.47,2.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,45,603617,君禾股份,6.67,-3.89,-0.27,130736.0,88187674.0,5.19,6.97,6.61,6.94,6.94,3.38,37.15,1.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,46,301273,瑞晨环保,31.92,-4.0,-1.33,19304.0,61968271.12,6.32,33.32,31.22,32.92,33.25,2.51,-43.83,3.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,47,920833,美心翼申,9.1,-4.01,-0.38,9787.0,9076764.96,4.54,9.47,9.04,9.46,9.48,1.13,76.21,1.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,48,920570,坤博精工,24.54,-4.48,-1.15,6089.0,15116522.15,6.54,25.98,24.3,25.98,25.69,2.39,53.91,3.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,49,301107,瑜欣电子,22.77,-4.49,-1.07,42674.0,97821183.64,6.67,23.99,22.4,23.61,23.84,5.19,71.58,3.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,50,688360,德马科技,18.44,-5.53,-1.08,90546.0,172347188.0,7.74,19.88,18.37,19.58,19.52,3.43,32.81,3.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,51,300263,隆华科技,14.38,-6.14,-0.94,896470.0,1331498117.6,9.07,15.69,14.3,15.56,15.32,9.19,57.69,3.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,52,603131,上海沪工,17.71,-6.3,-1.19,137488.0,250638491.0,7.3,19.08,17.7,19.08,18.9,4.08,126.75,3.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,53,301125,腾亚精工,13.29,-7.13,-1.02,43754.0,59389396.3,7.76,14.3,13.19,14.14,14.31,2.49,-31.73,4.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,54,600343,航天动力,25.95,-7.39,-2.07,518600.0,1394206370.0,10.96,28.8,25.73,28.44,28.02,8.13,-186.22,13.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,55,300420,五洋自控,9.08,-8.1,-0.8,1625141.0,1532081494.62,13.16,10.25,8.95,9.99,9.88,14.56,624.41,4.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,56,688333,铂力特,100.05,-10.75,-12.05,179095.0,1880669078.0,14.45,116.0,99.8,114.77,112.1,6.53,409.01,5.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他通用设备,BK1398,current_membership,stock_board_industry_cons_em,57,920117,龙鑫智能,,,,,,,,,,17.83,0.0,,
