fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,11,603990,麦迪科技,23.0,6.04,1.31,384512.0,877364325.0,8.76,23.6,21.7,21.88,21.69,12.6,456.32,8.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,12,600734,*ST实达,1.84,5.75,0.1,919083.0,165382870.0,9.2,1.87,1.71,1.73,1.74,4.22,-83.84,17.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,13,603039,泛微网络,36.87,5.67,1.98,213202.0,776415251.0,7.02,36.98,34.53,34.54,34.89,6.93,45.64,4.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,14,603496,恒为科技,23.99,5.54,1.26,245440.0,567656857.0,12.54,24.48,21.63,22.59,22.73,7.66,330.15,5.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,15,300531,优博讯,15.84,5.39,0.81,198864.0,315635560.7,8.05,16.3,15.09,15.34,15.03,6.38,29.43,3.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,16,000977,浪潮信息,69.71,5.06,3.36,1160249.0,7864835460.24,10.19,70.76,64.0,66.4,66.35,7.91,42.31,4.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,17,688479,友车科技,38.26,4.97,1.81,27190.0,101743583.0,7.0,38.53,35.98,36.42,36.45,3.14,179.87,4.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,18,300561,汇金科技,18.04,4.88,0.84,549460.0,984868714.05,18.26,19.94,16.8,16.96,17.2,22.79,-521.42,10.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,19,301095,广立微,111.9,4.21,4.52,167354.0,1862140717.76,10.13,115.88,105.0,109.32,107.38,9.67,-522.81,7.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,20,300541,先进数通,10.15,4.1,0.4,166962.0,167138549.69,8.92,10.4,9.53,9.74,9.75,4.3,-104.23,2.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,21,000034,神州数码,28.88,3.25,0.91,889021.0,2453994862.99,9.62,28.9,26.21,27.85,27.97,10.47,31.11,2.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,22,002261,拓维信息,30.1,3.15,0.92,837572.0,2488541323.25,5.62,30.39,28.75,29.18,29.18,7.31,154.28,14.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,23,300884,狄耐克,11.92,3.11,0.36,144193.0,171151976.73,7.61,12.23,11.35,11.5,11.56,7.53,-387.68,2.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,24,002771,真视通,14.29,3.03,0.42,286143.0,405071045.99,7.64,14.59,13.53,13.75,13.87,16.4,-56.6,5.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,25,300559,佳发教育,10.79,2.96,0.31,97453.0,104608891.0,4.68,10.95,10.46,10.5,10.48,3.13,-194.15,3.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,26,300047,天源迪科,9.31,2.65,0.24,256054.0,234026576.52,5.29,9.35,8.87,9.11,9.07,4.46,95.74,1.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,27,002268,电科网安,13.88,2.44,0.33,166274.0,225413369.45,4.43,13.89,13.29,13.57,13.55,1.97,-18.83,2.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,28,688168,安博通,75.48,2.28,1.68,76335.0,559158859.0,10.76,76.78,68.84,74.74,73.8,7.06,168.54,8.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,29,603019,中科曙光,94.56,2.03,1.88,811133.0,7624945973.0,5.09,95.92,91.2,94.11,92.68,5.54,151.81,6.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,30,300845,捷安高科,13.03,1.8,0.23,109646.0,142730101.58,7.97,13.43,12.41,12.8,12.8,7.63,-48.08,3.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,31,300044,*ST赛为,5.7,1.79,0.1,260921.0,146169578.56,6.79,5.79,5.41,5.65,5.6,3.65,-101.5,-3.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,32,300687,赛意信息,29.01,1.65,0.47,277838.0,787492695.59,7.88,29.35,27.1,27.89,28.54,8.5,93.83,4.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,33,002528,*ST英飞,4.54,1.34,0.06,120566.0,55030051.0,6.7,4.7,4.4,4.5,4.48,1.15,-69.59,-41.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,34,301666,大普微-UW,599.53,1.1,6.51,32725.0,1958831294.46,7.86,616.64,570.0,609.88,593.02,12.34,176.76,97.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,35,688296,和达科技,11.9,1.1,0.13,28653.0,33695162.0,5.18,12.04,11.43,11.8,11.77,2.67,-25.33,2.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,36,600936,北投科技,4.6,1.1,0.05,519171.0,238473882.0,5.27,4.71,4.47,4.51,4.55,3.11,76.98,7.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,37,300167,ST迪威迅,4.62,1.09,0.05,65125.0,30447194.0,6.35,4.8,4.51,4.56,4.57,1.84,-21.82,14.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,38,688208,道通科技,26.25,1.0,0.26,191018.0,496631748.0,3.89,26.47,25.46,26.05,25.99,2.85,22.59,5.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,39,300212,*ST易录,9.16,0.99,0.09,236159.0,226567226.34,8.82,9.95,9.15,9.74,9.07,3.38,-34.29,-3.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,40,002990,盛视科技,71.51,0.93,0.66,105830.0,767853541.98,6.0,74.8,70.55,72.15,70.85,7.67,1228.85,7.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,41,300523,辰安科技,18.57,0.92,0.17,22281.0,41088840.7,4.46,18.89,18.07,18.43,18.4,0.96,-36.34,4.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,42,688023,安恒信息,36.57,0.88,0.32,22328.0,81336047.0,4.0,37.15,35.7,36.4,36.25,2.19,-8.19,1.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,43,300440,运达科技,20.93,0.87,0.18,120117.0,248814631.0,6.41,21.35,20.02,20.79,20.75,2.73,-148.06,5.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,44,920171,志晟信息,19.06,0.85,0.16,25302.0,47980949.43,5.19,19.48,18.5,19.07,18.9,3.74,874.23,8.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,45,600476,*ST湘邮,9.47,0.85,0.08,36768.0,35275512.0,7.24,9.96,9.28,9.5,9.39,2.28,145.13,-3.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,46,603508,思维列控,22.37,0.77,0.17,39234.0,87187019.0,2.43,22.42,21.88,22.03,22.2,1.03,13.27,2.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,47,920808,曙光数创,81.08,0.62,0.5,34823.0,288403922.48,6.83,85.5,80.0,80.02,80.58,1.79,-85.18,23.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,48,002180,奔图科技,16.47,0.61,0.1,254330.0,421572212.25,3.73,16.88,16.27,16.46,16.37,1.87,90.7,2.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,49,003029,吉大正元,16.35,0.55,0.09,70707.0,117963423.0,9.41,17.69,16.16,16.16,16.26,4.02,-58.93,3.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,50,603660,苏州科达,11.19,0.54,0.06,278485.0,314624059.0,5.48,11.61,11.0,11.2,11.13,4.87,-9.74,8.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,51,688244,永信至诚,15.22,0.4,0.06,39399.0,62614485.0,17.15,17.78,15.18,17.78,15.16,2.61,-24.47,2.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,52,000158,常山北明,12.94,0.39,0.05,261399.0,338032758.53,4.65,13.25,12.65,12.98,12.89,1.65,-50.91,3.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,53,688078,龙软科技,22.09,0.36,0.08,12742.0,28250165.0,5.45,22.79,21.59,21.88,22.01,1.75,-50.75,2.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,54,300462,ST华铭,10.31,0.29,0.03,12064.0,12272146.0,4.47,10.36,9.9,10.29,10.28,0.87,-26.15,1.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,55,600455,博通股份,22.92,0.26,0.06,17257.0,39649337.0,3.19,23.36,22.63,22.96,22.86,2.76,21.03,4.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,56,688692,达梦数据,221.88,0.17,0.37,18446.0,413797140.0,4.37,229.98,220.3,223.09,221.51,2.49,41.49,6.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,57,600100,同方股份,6.8,0.15,0.01,226739.0,152963358.0,2.5,6.84,6.67,6.79,6.79,0.68,-31.04,1.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,58,600718,东软集团,7.35,0.14,0.01,85586.0,62712477.0,1.36,7.37,7.27,7.34,7.34,0.72,-14.9,0.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,59,300042,朗科科技,67.42,0.1,0.07,226863.0,1535823905.47,8.91,70.5,64.5,70.5,67.35,11.32,41.25,12.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,60,001229,魅视科技,35.29,0.03,0.01,55845.0,197161720.0,5.41,36.16,34.25,35.96,35.28,7.57,-270.04,5.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,61,300168,万达信息,4.65,0.0,0.0,152352.0,71047649.0,3.66,4.76,4.59,4.71,4.65,1.06,-42.23,6.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,62,300311,ST任子行,5.37,0.0,0.0,76886.0,41252650.57,2.23,5.45,5.33,5.37,5.37,1.43,-35.66,5.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,63,300609,汇纳科技,31.22,-0.16,-0.05,29553.0,93146681.32,3.26,32.12,31.1,31.58,31.27,2.46,-46.36,4.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,64,003004,声迅股份,72.68,-0.18,-0.13,25535.0,187598980.0,5.62,75.59,71.5,72.8,72.81,3.71,-441.37,9.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,65,301153,中科江南,16.35,-0.18,-0.03,43892.0,72177459.0,3.42,16.79,16.23,16.51,16.38,1.32,-57.99,3.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,66,301195,北路智控,28.37,-0.28,-0.08,25565.0,72762629.94,4.71,29.35,28.01,28.23,28.45,2.92,35.25,1.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,67,002322,理工能科,10.15,-0.29,-0.03,27576.0,28204954.0,2.06,10.34,10.13,10.21,10.18,0.78,40.1,1.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,68,300017,网宿科技,12.69,-0.31,-0.04,733374.0,936265506.36,3.3,12.98,12.56,12.7,12.73,3.13,65.57,3.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,69,003005,竞业达,13.56,-0.37,-0.05,24185.0,33064925.52,3.67,13.98,13.48,13.56,13.61,1.9,-20.35,1.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,70,600845,宝信软件,18.18,-0.38,-0.07,216169.0,389593562.0,3.18,18.35,17.77,18.08,18.25,1.01,34.07,4.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,71,688288,鸿泉技术,18.42,-0.38,-0.07,24689.0,45847644.0,4.0,18.94,18.2,18.47,18.49,2.47,-59.93,2.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,72,000997,新 大 陆,16.48,-0.42,-0.07,117250.0,193575376.44,2.18,16.72,16.36,16.52,16.55,1.16,14.85,2.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,73,603887,城地香江,9.35,-0.43,-0.04,140400.0,131865607.0,2.77,9.57,9.31,9.39,9.39,2.33,-104.91,1.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,74,301248,杰创智能,77.22,-0.46,-0.36,69470.0,542054915.89,6.64,81.18,76.03,79.42,77.58,6.18,-208.6,7.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,75,000503,国新健康,6.29,-0.47,-0.03,91536.0,57732916.29,2.37,6.4,6.25,6.33,6.32,0.93,-31.66,6.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,76,300033,同花顺,245.01,-0.48,-1.17,202625.0,4999217145.85,4.96,253.5,241.28,250.5,246.18,4.62,180.13,43.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,77,002415,海康威视,33.83,-0.5,-0.17,918683.0,3075405802.98,4.21,34.28,32.85,34.14,34.0,1.02,27.87,3.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,78,300369,绿盟科技,5.53,-0.54,-0.03,188518.0,104572073.75,4.5,5.69,5.44,5.57,5.56,2.33,-11.41,1.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,79,603106,恒银科技,7.13,-0.56,-0.04,72897.0,52455233.0,3.49,7.33,7.08,7.16,7.17,1.4,326.0,2.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,80,301270,汉仪股份,27.83,-0.57,-0.16,22482.0,63075570.02,6.0,28.95,27.27,28.1,27.99,2.38,-380.71,2.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,81,002063,远光软件,5.13,-0.58,-0.03,173068.0,88778756.53,1.36,5.17,5.1,5.14,5.16,0.98,227.01,2.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,82,301085,亚康股份,60.27,-0.63,-0.38,23203.0,138372285.0,5.62,61.22,57.81,61.22,60.65,3.94,55.11,5.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,83,688579,地纬智能,7.8,-0.64,-0.05,34402.0,26998640.0,2.68,7.96,7.75,7.89,7.85,0.86,-39.19,2.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,84,301339,通行宝,10.31,-0.67,-0.07,35500.0,36620176.6,2.12,10.44,10.22,10.4,10.38,0.62,28.36,2.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,85,688232,新点软件,17.97,-0.72,-0.13,20836.0,37592784.0,1.66,18.2,17.9,18.05,18.1,0.65,-60.19,1.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,86,300682,朗新科技,9.98,-0.8,-0.08,152447.0,152783292.99,3.18,10.22,9.9,10.06,10.06,1.48,-54.11,1.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,87,300277,汽轮科技,14.69,-0.81,-0.12,322818.0,492854044.34,8.98,15.98,14.65,14.85,14.81,4.22,65.62,2.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,88,300847,中船汉光,13.29,-0.82,-0.11,18389.0,24549587.5,2.91,13.59,13.2,13.4,13.4,0.62,38.35,2.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,89,002376,新北洋,5.87,-0.84,-0.05,89078.0,52735375.76,1.86,5.98,5.87,5.95,5.92,1.13,126.66,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,90,688251,井松智能,24.41,-0.85,-0.21,27700.0,68637853.0,5.04,25.45,24.21,24.6,24.62,2.77,-35.15,2.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,91,002908,德生科技,6.59,-0.9,-0.06,63222.0,41742737.58,3.16,6.71,6.5,6.68,6.65,1.96,-73.69,2.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,92,002236,大华股份,16.64,-0.95,-0.16,325016.0,537909139.23,1.96,16.74,16.41,16.73,16.8,1.36,19.49,1.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,93,001339,智微智能,96.55,-0.97,-0.95,86925.0,834876069.52,10.26,101.5,91.5,99.95,97.5,5.37,72.54,13.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,94,300743,天地数码,15.07,-0.99,-0.15,22612.0,34464693.1,2.76,15.49,15.07,15.25,15.22,1.77,14.45,3.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,95,300264,佳创视讯,7.98,-0.99,-0.08,163458.0,131323361.0,2.85,8.18,7.95,8.1,8.06,4.41,-216.14,394.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,96,300941,创识科技,14.02,-0.99,-0.14,24496.0,34558664.96,3.81,14.45,13.91,14.15,14.16,1.98,3156.53,2.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,97,920207,众诚科技,21.6,-1.01,-0.22,26018.0,56105574.62,8.25,22.66,20.86,22.22,21.82,4.62,-153.16,7.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,98,688435,英方软件,30.19,-1.02,-0.31,17433.0,53084765.0,3.57,31.08,29.99,30.34,30.5,3.11,-52.65,2.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,99,920799,艾融软件,36.64,-1.03,-0.38,55560.0,202452423.48,5.73,37.5,35.38,36.51,37.02,4.63,478.21,19.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,100,688225,亚信安全,12.37,-1.04,-0.13,32706.0,40618589.0,3.44,12.67,12.24,12.47,12.5,0.82,-6.64,3.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,101,603383,顶点软件,27.25,-1.05,-0.29,30011.0,82060802.0,2.47,27.77,27.09,27.48,27.54,1.46,30.13,3.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,102,002410,广联达,8.29,-1.07,-0.09,171812.0,142931264.64,1.67,8.4,8.26,8.38,8.38,1.09,100.11,2.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,103,002649,博彦科技,8.2,-1.09,-0.09,66440.0,54799710.65,2.77,8.38,8.15,8.3,8.29,1.24,104.3,1.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,104,300352,ST信源,2.69,-1.1,-0.03,223691.0,60728777.0,4.04,2.78,2.67,2.74,2.72,1.75,-19.55,3.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,105,300419,ST浩丰,7.1,-1.11,-0.08,50965.0,36587010.0,3.9,7.35,7.07,7.27,7.18,1.39,-72.16,7.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,106,688058,宝兰德,21.08,-1.13,-0.24,11850.0,24984195.0,2.44,21.42,20.9,21.37,21.32,1.56,-11.58,2.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,107,603918,金桥信息,9.65,-1.13,-0.11,57863.0,56104264.0,3.07,9.88,9.58,9.79,9.76,1.58,-28.92,3.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,108,600570,恒生电子,20.99,-1.13,-0.24,208397.0,439866508.0,2.5,21.47,20.94,21.23,21.23,1.1,71.61,4.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,109,002152,广电运通,9.4,-1.16,-0.11,188593.0,177649419.65,2.73,9.57,9.31,9.55,9.51,0.76,25.79,1.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,110,603927,中科软,12.71,-1.17,-0.15,79560.0,101468732.0,2.26,12.94,12.65,12.86,12.86,0.96,-166.68,3.56
