fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,18,301370,国科恒泰,8.54,0.59,0.05,30208,25848703.0,2.47,8.66,8.45,8.52,8.49,0.93,807.64,1.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,19,688576,西山科技,44.34,0.57,0.25,11590,51019132.0,6.46,45.35,42.5,44.09,44.09,3.59,102.85,1.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,20,301580,爱迪特,60.29,0.55,0.33,85431,526085843.07,5.09,63.16,60.11,60.11,59.96,8.48,58.78,4.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,21,688161,威高骨科,22.4,0.49,0.11,16299,36707434.0,2.87,22.75,22.11,22.3,22.29,0.41,50.64,2.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,22,301097,天益医疗,37.87,0.45,0.17,8342,31427286.2,2.71,38.29,37.27,37.67,37.7,2.13,83.13,2.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,23,002382,蓝帆医疗,5.35,0.19,0.01,137339,73884371.58,3.18,5.47,5.3,5.34,5.34,1.38,1399.66,0.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,24,300529,健帆生物,16.67,0.18,0.03,63267,105121217.0,2.46,16.79,16.38,16.64,16.64,1.23,15.09,4.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,25,600529,山东药玻,18.69,0.16,0.03,99413,184921899.0,2.14,18.78,18.38,18.58,18.66,1.5,15.41,1.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,26,603309,维力医疗,12.13,0.08,0.01,36656,44519175.0,1.9,12.24,12.01,12.14,12.12,1.26,14.77,2.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,27,603987,康德莱,7.38,0.0,0.0,35386,26148525.0,1.63,7.46,7.34,7.42,7.38,0.81,14.9,1.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,28,300595,欧普康视,11.07,-0.09,-0.01,107587,119490866.62,2.17,11.22,10.98,11.01,11.08,1.61,16.95,2.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,29,688617,惠泰医疗,194.48,-0.09,-0.18,18587,364444171.0,4.88,201.0,191.5,193.04,194.66,1.31,29.99,9.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,30,300653,正海生物,15.03,-0.2,-0.03,21632,32691813.0,2.66,15.3,14.9,15.19,15.06,1.2,45.86,3.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,31,688198,佰仁医疗,92.85,-0.2,-0.19,10163,94680769.0,3.25,94.78,91.76,92.0,93.04,0.74,77.28,10.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,32,002950,奥美医疗,9.41,-0.21,-0.02,115154,109376010.5,3.18,9.62,9.32,9.37,9.43,2.68,13.67,1.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,33,920180,爱得科技,12.6,-0.47,-0.06,4037,5113661.59,1.34,12.76,12.59,12.6,12.66,1.13,30.69,1.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,34,688581,安杰思,55.7,-0.89,-0.5,4132,22944600.0,2.62,56.48,55.01,55.91,56.2,0.99,19.89,1.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,35,920050,爱伦医疗,27.09,-0.95,-0.26,1502,4100365.83,1.5,27.48,27.07,27.48,27.35,0.83,18.65,1.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,36,688016,心脉医疗,92.75,-1.01,-0.95,17243,160379073.0,2.42,94.2,91.93,93.66,93.7,1.4,18.46,2.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,37,688613,奥精医疗,15.15,-1.11,-0.17,23284,35702623.0,3.26,15.63,15.13,15.43,15.32,1.7,367.77,1.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,38,688151,华强科技,15.6,-1.2,-0.19,20346,32036751.0,2.91,16.02,15.56,15.78,15.79,0.59,209.68,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,39,603014,威高血净,35.5,-1.33,-0.48,37130,132586424.0,3.0,36.3,35.22,36.3,35.98,3.66,31.34,2.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,40,688026,洁特生物,15.15,-1.56,-0.24,43460,67303382.0,4.74,15.85,15.12,15.33,15.39,3.1,-125.88,1.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,41,688050,爱博医疗,39.25,-1.73,-0.69,34295,135545053.0,3.05,40.17,38.95,39.57,39.94,1.77,21.26,2.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,42,920069,普昂医疗,35.25,-1.78,-0.64,7907,28341702.98,3.68,36.57,35.25,36.1,35.89,5.35,19.71,2.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,43,603718,*ST海利,2.94,-2.0,-0.06,71060,21171911.0,5.33,3.08,2.92,3.0,3.0,1.09,75.62,2.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,44,688085,三友医疗,12.69,-2.01,-0.26,84045,107287672.0,3.55,13.03,12.57,13.03,12.95,2.4,164.92,2.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,45,301093,华兰股份,118.82,-2.03,-2.46,27355,327111511.78,4.7,122.89,117.19,121.0,121.28,1.75,7989.43,8.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,46,300326,ST凯利,6.27,-2.03,-0.13,64449,40735142.56,3.59,6.45,6.22,6.36,6.4,0.9,17.01,1.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,47,688236,春立医疗,15.43,-2.03,-0.32,36278,56974903.0,4.44,16.05,15.35,15.6,15.75,1.26,23.98,1.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,48,301122,采纳股份,30.76,-2.07,-0.65,43636,135509355.64,7.9,32.49,30.01,31.27,31.41,5.77,71.71,2.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,49,605369,拱东医疗,18.16,-2.37,-0.44,23303,42777273.0,3.33,18.75,18.13,18.6,18.6,1.06,31.29,2.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,50,688013,天臣医疗,26.03,-2.44,-0.65,12287,32361295.0,3.41,26.86,25.95,26.85,26.68,1.51,54.48,4.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,51,301234,五洲医疗,35.68,-3.15,-1.16,13801,49897942.5,5.37,37.4,35.42,36.47,36.84,3.44,75.34,3.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,52,688108,赛诺医疗,18.69,-5.03,-0.99,187933,357708011.0,5.54,19.61,18.52,19.49,19.68,4.5,79.83,7.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,53,688314,康拓医疗,34.34,-5.35,-1.94,12981,45911816.0,6.73,36.78,34.34,36.3,36.28,1.6,53.0,3.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,54,603976,正川股份,27.31,-5.83,-1.69,93540,266453929.0,8.24,29.69,27.3,28.0,29.0,6.14,152.27,3.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医疗耗材,BK1604,current_membership,stock_board_industry_cons_em,55,301188,力诺药包,47.04,-8.75,-4.51,225540,1090472212.73,11.58,52.55,46.58,51.64,51.55,8.43,76.73,6.51
