fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他塑料制品,BK1440,current_membership,stock_board_industry_cons_em,13,300230,永利股份,4.24,-1.62,-0.07,99795,42573847.4,2.32,4.33,4.23,4.31,4.31,1.58,21.05,1.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他塑料制品,BK1440,current_membership,stock_board_industry_cons_em,14,603330,天洋新材,8.6,-1.71,-0.15,317307,276966331.0,5.71,9.07,8.57,8.76,8.75,7.8,275.94,2.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他塑料制品,BK1440,current_membership,stock_board_industry_cons_em,15,300717,华信新材,21.5,-2.18,-0.48,53178,116049741.0,4.87,22.4,21.33,22.0,21.98,5.22,44.54,3.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他塑料制品,BK1440,current_membership,stock_board_industry_cons_em,16,002108,沧州明珠,4.12,-2.6,-0.11,307578,127587190.4,3.31,4.24,4.1,4.23,4.23,1.87,38.4,1.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他塑料制品,BK1440,current_membership,stock_board_industry_cons_em,17,920056,能之光,17.37,-4.14,-0.75,7549,13264772.88,4.53,18.1,17.28,18.05,18.12,2.45,23.94,2.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他塑料制品,BK1440,current_membership,stock_board_industry_cons_em,18,920028,新恒泰,15.3,-4.38,-0.7,47637,72888329.37,6.19,16.0,15.01,15.82,16.0,7.33,28.46,2.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他塑料制品,BK1440,current_membership,stock_board_industry_cons_em,19,300920,润阳科技,33.99,-5.21,-1.87,32291,112892449.46,10.85,37.5,33.61,36.0,35.86,3.74,350.53,3.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他塑料制品,BK1440,current_membership,stock_board_industry_cons_em,20,301591,肯特股份,41.37,-5.38,-2.35,45470,191213309.25,7.55,44.0,40.7,43.72,43.72,10.17,67.25,4.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他塑料制品,BK1440,current_membership,stock_board_industry_cons_em,21,301216,万凯新材,21.57,-6.74,-1.56,153098,340312254.24,7.61,23.26,21.5,23.08,23.13,2.81,8.22,1.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他塑料制品,BK1440,current_membership,stock_board_industry_cons_em,22,300539,横河精密,22.66,-10.26,-2.59,184139,427570723.0,7.96,24.51,22.5,24.46,25.25,8.45,151.95,5.32
