fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,46,003010,若羽臣,24.63,-0.36,-0.09,54337,133836996.76,3.2,24.95,24.16,24.71,24.72,2.4,26.48,10.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,47,600838,上海九百,7.34,-0.41,-0.03,61095,44829744.0,2.31,7.44,7.27,7.4,7.37,1.52,74.58,1.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,48,000785,居然智家,2.04,-0.49,-0.01,395102,81004354.06,2.93,2.08,2.02,2.06,2.05,0.68,51.14,0.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,49,002251,步步高,3.52,-0.56,-0.02,770919,271717967.51,2.54,3.58,3.49,3.52,3.54,3.58,20.32,1.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,50,601086,国芳集团,6.88,-0.58,-0.04,50354,34792117.0,1.88,6.98,6.85,6.85,6.92,0.76,27.55,2.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,51,600778,友好集团,5.15,-0.58,-0.03,62963,32724480.0,3.28,5.3,5.13,5.23,5.18,2.02,18.98,6.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,52,600287,苏豪时尚,4.6,-0.65,-0.03,32244,14851461.0,3.24,4.71,4.56,4.64,4.63,0.74,83.63,0.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,53,200058,深赛格B,1.51,-0.66,-0.01,2651,393008.0,3.95,1.52,1.46,1.52,1.52,0.11,16.61,0.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,54,000882,华联股份,1.34,-0.74,-0.01,649582,88028693.0,2.96,1.38,1.34,1.36,1.35,2.37,-24.46,0.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,55,600785,新华百货,10.26,-0.77,-0.08,56423,58408173.0,3.38,10.56,10.21,10.21,10.34,1.79,12.46,1.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,56,002091,江苏国泰,7.4,-0.8,-0.06,115291,85634101.26,1.88,7.52,7.38,7.46,7.46,0.72,14.22,0.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,57,600865,百大集团,8.5,-0.93,-0.08,51890,44206091.0,3.03,8.67,8.41,8.6,8.58,1.38,28.91,1.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,58,002356,赫美集团,2.78,-1.07,-0.03,152781,42608704.2,3.2,2.85,2.76,2.8,2.81,1.17,-121.5,6.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,59,603214,爱婴室,12.91,-1.07,-0.14,17754,23061091.0,2.99,13.2,12.81,13.07,13.05,1.28,52.22,1.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,60,605136,丽人丽妆,7.37,-1.07,-0.08,63150,46794967.0,2.95,7.55,7.33,7.5,7.45,1.58,71.37,1.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,61,600185,珠免集团,4.53,-1.09,-0.05,209166,95185029.0,2.84,4.63,4.5,4.57,4.58,1.11,54.7,98.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,62,600250,南京商旅,7.99,-1.36,-0.11,53898,43414712.0,3.09,8.21,7.96,8.14,8.1,1.72,135.4,4.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,63,002315,焦点科技,23.88,-1.36,-0.33,43393,103863228.67,2.64,24.35,23.71,24.07,24.21,1.65,25.14,3.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,64,301558,三态股份,6.26,-1.42,-0.09,53356,33592942.9,2.68,6.4,6.23,6.33,6.35,2.43,86.67,3.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,65,000701,厦门信达,4.53,-1.52,-0.07,94690,43367132.0,3.04,4.67,4.53,4.6,4.6,1.42,70.39,-4.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,66,000058,深 赛 格,6.19,-1.59,-0.1,59509,37204085.7,3.34,6.38,6.17,6.26,6.29,0.6,77.11,3.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,67,600113,浙江东日,33.85,-1.6,-0.55,126850,435462100.0,5.96,35.64,33.59,34.39,34.4,3.08,164.14,5.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,68,301001,凯淳股份,22.65,-1.65,-0.38,11444,26080651.05,3.82,23.31,22.43,23.03,23.03,2.28,1023.62,2.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,69,601116,三江购物,9.89,-1.69,-0.17,61608,61296796.0,2.49,10.11,9.86,10.05,10.06,1.12,22.51,1.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,70,600693,东百集团,8.03,-1.71,-0.14,191140,154665093.0,2.94,8.25,8.01,8.03,8.17,2.2,38.79,1.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,71,603101,汇嘉时代,6.79,-1.74,-0.12,61418,41801104.0,1.88,6.89,6.76,6.88,6.91,1.31,12.39,2.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,72,600743,华远控股,2.14,-1.83,-0.04,280954,60242109.0,3.21,2.19,2.12,2.17,2.18,1.2,-129.58,9.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,73,300464,星徽股份,6.87,-1.86,-0.13,94064,65150022.0,5.43,7.16,6.78,6.96,7.0,2.65,249.22,18.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,74,300518,新迅达,31.47,-2.05,-0.66,193342,609316423.95,7.47,32.69,30.29,32.43,32.13,9.7,-114.49,9.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,75,300947,德必集团,13.09,-2.09,-0.28,21216,28103112.36,4.26,13.64,13.07,13.38,13.37,1.4,-258.63,1.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,76,300622,博士眼镜,14.46,-2.1,-0.31,48177,70042291.5,3.59,14.87,14.34,14.65,14.77,2.21,28.9,5.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,77,000564,供销大集,1.36,-2.16,-0.03,1444131,198437872.15,2.88,1.4,1.36,1.39,1.39,0.96,-44.99,1.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,78,600828,茂业商业,3.62,-2.16,-0.08,158243,57665052.0,3.78,3.73,3.59,3.68,3.7,0.91,-85.05,0.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,79,000679,大连友谊,6.11,-2.24,-0.14,116466,72198411.0,6.24,6.45,6.06,6.25,6.25,3.27,-43.35,15.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,80,300755,华致酒行,11.18,-2.27,-0.26,42566,48202739.62,2.97,11.51,11.17,11.4,11.44,1.02,21.96,1.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,81,002024,ST易购,1.23,-2.38,-0.03,334809,41354645.9,2.38,1.25,1.22,1.24,1.26,0.36,98.56,0.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,82,600280,中央商场,2.7,-2.53,-0.07,234857,64099622.0,3.25,2.79,2.7,2.73,2.77,2.08,-108.92,11.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,83,600981,苏豪汇鸿,2.26,-2.59,-0.06,189853,43322476.0,3.45,2.33,2.25,2.32,2.32,0.85,-38.44,1.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,84,601010,ST文峰,1.56,-3.11,-0.05,548980,85828528.0,9.94,1.62,1.46,1.61,1.61,2.97,15.76,0.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,85,301110,青木科技,38.26,-3.19,-1.26,26068,100894397.84,4.28,39.7,38.01,39.48,39.52,2.86,29.42,3.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,86,300792,壹网壹创,25.38,-3.2,-0.84,45173,116291637.53,4.35,26.46,25.32,25.99,26.22,2.13,47.9,2.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,87,002277,友阿股份,6.14,-3.31,-0.21,275604,171306372.36,4.25,6.4,6.13,6.4,6.35,1.98,50.48,1.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,88,002183,怡 亚 通,4.79,-3.43,-0.17,722310,349709344.36,6.45,5.08,4.76,5.02,4.96,2.78,184.96,1.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,89,301078,孩子王,6.67,-3.47,-0.24,234111,158146922.0,4.78,6.97,6.64,6.91,6.91,1.85,43.37,1.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,90,600605,汇通能源,27.12,-3.49,-0.98,25802,70857330.0,3.7,28.16,27.12,27.88,28.1,1.25,161.02,3.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,91,000417,合百集团,8.03,-3.49,-0.29,538455,436709125.74,4.57,8.35,7.97,8.28,8.32,6.91,24.35,1.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,92,000759,中百集团,6.08,-3.49,-0.22,689632,431328349.72,6.51,6.47,6.06,6.27,6.3,10.52,-10.34,5.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,93,600712,南宁百货,4.92,-3.53,-0.18,95125,47371361.0,5.1,5.15,4.89,5.1,5.1,1.77,244.22,3.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,94,002640,跨境通,2.95,-3.59,-0.11,551216,164906095.0,3.59,3.06,2.95,3.05,3.06,3.56,7.31,7.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,95,600058,五矿发展,10.34,-3.81,-0.41,160753,166319923.0,4.56,10.65,10.16,10.6,10.75,1.5,163.0,2.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,96,600857,宁波中百,20.44,-4.04,-0.86,170743,349158041.0,8.97,21.69,19.78,21.2,21.3,7.61,60.18,5.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,97,603613,国联股份,18.83,-4.12,-0.81,130783,249952725.0,4.18,19.65,18.83,19.41,19.64,1.82,12.38,1.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,98,000151,中成股份,10.1,-4.63,-0.49,109018,112105468.21,5.19,10.64,10.09,10.63,10.59,3.54,52.82,4.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,99,002803,吉宏股份,22.95,-4.89,-1.18,122398,286863122.98,7.21,24.55,22.81,24.05,24.13,4.11,35.56,3.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,100,600539,狮头股份,15.83,-5.94,-1.0,160453,251371173.0,9.33,16.73,15.16,16.73,16.83,6.98,1729.59,12.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,101,002072,凯瑞德,8.89,-7.78,-0.75,651805,621588376.93,19.92,10.6,8.68,10.6,9.64,17.73,-181.8,14.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,商贸零售,BK1213,current_membership,stock_board_industry_cons_em,102,603682,锦和商管,8.07,-10.03,-0.9,198740,163730718.0,6.35,8.64,8.07,8.48,8.97,4.21,104.61,5.86
