fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,35,688625,呈和科技,75.44,-1.06,-0.81,61921.0,464142568.0,9.65,78.88,71.52,76.7,76.25,2.36,54.9,12.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,36,603181,皇马科技,15.72,-1.07,-0.17,113248.0,179922532.0,3.59,16.18,15.61,15.89,15.89,1.92,20.58,2.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,37,300535,达威股份,14.28,-1.18,-0.17,22595.0,32497280.0,4.29,14.78,14.16,14.54,14.45,2.78,-47.37,1.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,38,920974,凯大催化,6.1,-1.29,-0.08,11759.0,7267549.81,3.07,6.27,6.08,6.16,6.18,0.92,19.04,1.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,39,300405,科隆股份,5.27,-1.31,-0.07,101477.0,54310622.8,3.93,5.47,5.26,5.34,5.34,4.64,306.41,3.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,40,688398,赛特新材,24.7,-1.83,-0.46,24157.0,59420089.0,7.95,25.76,23.76,25.32,25.16,1.44,2719.13,4.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,41,300596,利安隆,51.89,-1.91,-1.01,62335.0,325310659.08,4.57,53.77,51.35,52.88,52.9,2.77,22.57,2.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,42,688269,凯立新材,32.83,-1.91,-0.64,14992.0,49872559.0,3.94,34.0,32.68,34.0,33.47,1.15,22.19,4.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,43,603004,鼎龙科技,22.99,-1.96,-0.46,45382.0,104994339.0,4.73,23.88,22.77,23.45,23.45,7.71,47.12,2.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,44,002455,百川股份,7.41,-1.98,-0.15,357621.0,270478779.45,5.56,7.82,7.4,7.55,7.56,5.41,72.18,1.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,45,301077,星华新材,23.29,-1.98,-0.47,19223.0,45134452.4,4.21,24.14,23.14,23.94,23.76,2.01,30.18,3.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,46,603120,肯特催化,56.12,-2.01,-1.15,61209.0,343355877.0,8.49,58.96,54.1,57.98,57.27,16.15,65.5,4.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,47,603948,建业股份,25.73,-2.02,-0.53,47103.0,124195909.0,5.52,27.13,25.68,26.51,26.26,2.9,19.75,2.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,48,603065,宿迁联盛,18.41,-2.07,-0.39,282169.0,523802481.0,7.45,19.2,17.8,18.29,18.8,6.73,354.53,4.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,49,301149,隆华新材,11.21,-2.52,-0.29,85268.0,96155910.38,4.09,11.54,11.07,11.38,11.5,3.26,25.81,2.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,50,688199,久日新材,30.43,-2.56,-0.8,91846.0,280253395.0,6.92,31.67,29.51,31.61,31.23,5.7,120.42,1.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,51,002453,华软科技,4.5,-2.6,-0.12,107432.0,49061141.0,4.11,4.68,4.49,4.64,4.62,1.78,-23.87,4.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,52,300169,天晟新材,4.86,-2.61,-0.13,107887.0,52963935.0,4.21,5.04,4.83,4.98,4.99,3.58,-645.01,15.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,53,603822,ST嘉澳,73.15,-2.7,-2.03,24309.0,188343635.0,10.93,80.58,72.36,76.41,75.18,3.16,-31.65,17.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,54,301518,长华化学,26.46,-2.72,-0.74,21030.0,57041672.0,5.59,27.98,26.46,26.96,27.2,3.93,76.25,2.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,55,688350,富淼科技,30.33,-2.79,-0.87,30646.0,93146076.0,8.21,32.07,29.51,31.2,31.2,2.14,56.95,2.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,56,920099,瑞华技术,22.03,-2.82,-0.64,5314.0,11774175.69,3.53,22.61,21.81,22.26,22.67,0.91,-42.88,2.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,57,688133,泰坦科技,20.44,-2.85,-0.6,43731.0,89513120.0,7.94,21.58,19.91,21.58,21.04,2.66,-25.94,1.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,58,301212,联盛化学,23.98,-2.91,-0.72,15150.0,36790211.0,4.74,25.08,23.91,24.6,24.7,1.62,106.29,1.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,59,603867,新化股份,36.09,-2.96,-1.1,66603.0,244277292.0,5.38,37.88,35.88,37.01,37.19,3.09,24.15,2.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,60,300637,扬帆新材,9.7,-3.0,-0.3,89797.0,88193339.1,5.8,10.13,9.55,10.0,10.0,3.83,-179.8,3.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,61,688659,元琛科技,9.92,-3.13,-0.32,49193.0,49358709.0,4.0,10.3,9.89,10.24,10.24,3.07,95.21,3.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,62,301373,凌玮科技,134.37,-3.26,-4.53,46025.0,630166720.58,8.93,144.44,132.04,142.88,138.9,11.29,95.19,8.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,63,300721,怡达股份,31.05,-3.45,-1.11,161155.0,506222654.1,6.06,32.7,30.75,32.01,32.16,11.65,296.92,4.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,64,002810,山东赫达,24.61,-3.57,-0.91,131876.0,323244107.5,5.53,25.55,24.14,25.45,25.52,4.08,20.95,3.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,65,920402,硅烷科技,12.7,-3.79,-0.5,166228.0,213567791.85,8.86,13.47,12.3,13.43,13.2,6.09,-38.08,3.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,66,603010,万盛股份,16.24,-3.79,-0.64,213050.0,351267085.0,4.74,16.95,16.15,16.89,16.88,3.73,169.04,3.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,67,300801,泰和科技,30.1,-3.9,-1.22,120220.0,369981148.6,6.61,32.03,29.96,31.03,31.32,8.78,19.11,2.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,68,300641,正丹股份,15.5,-4.32,-0.7,109314.0,172694331.86,5.93,16.38,15.42,16.17,16.2,2.08,30.32,2.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,69,688179,阿拉丁,24.52,-4.48,-1.15,188503.0,468081599.0,8.92,26.28,23.99,25.77,25.67,5.21,76.28,6.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,70,001358,兴欣新材,25.87,-4.89,-1.33,33882.0,89619394.8,5.26,27.25,25.82,26.9,27.2,6.82,37.04,2.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,71,002430,杭氧股份,26.14,-4.91,-1.35,309790.0,826317295.56,5.06,27.5,26.11,27.3,27.49,3.17,24.12,2.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,72,600500,中化国际,6.98,-5.16,-0.38,1256986.0,897192879.0,7.74,7.47,6.9,7.39,7.36,3.5,-29.02,2.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,73,300174,元力股份,28.27,-5.32,-1.59,294515.0,845877444.34,9.04,30.5,27.8,30.11,29.86,8.13,61.81,2.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,74,301076,新瀚新材,27.82,-5.98,-1.77,79893.0,228074697.51,5.31,29.38,27.81,29.34,29.59,5.24,100.81,5.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,75,688357,建龙微纳,26.8,-6.39,-1.83,19047.0,52424362.0,6.85,28.76,26.8,28.7,28.63,1.9,40.78,1.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,76,002549,凯美特气,17.61,-6.43,-1.21,601905.0,1083589950.87,8.98,19.22,17.53,19.2,18.82,8.69,285.25,6.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,77,688196,卓越新能,35.8,-6.75,-2.59,31610.0,116267266.0,8.8,39.1,35.72,38.8,38.39,2.49,37.78,1.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,78,605366,宏柏新材,10.99,-7.88,-0.94,475104.0,542386331.0,10.65,12.2,10.93,11.92,11.93,6.15,-75.77,3.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,79,002971,和远气体,64.39,-9.99,-7.15,248552.0,1674009843.9,12.08,73.03,64.39,69.14,71.54,15.44,187.9,7.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,其他化学制品,BK1428,current_membership,stock_board_industry_cons_em,80,300214,日科化学,,,,,,,,,,10.25,0.0,573.39,1.99
