fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,11,603198,迎驾贡酒,32.7,3.55,1.12,88116,286854116.0,5.86,33.15,31.3,31.57,31.58,1.1,7.84,2.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,12,600298,安琪酵母,38.4,3.45,1.28,146977,557287706.0,6.36,38.77,36.41,37.26,37.12,1.71,19.56,2.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,13,000639,ST西王,1.32,3.13,0.04,779937,102827152.73,10.16,1.39,1.26,1.27,1.28,7.23,-38.34,0.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,14,600073,光明肉业,5.09,3.04,0.15,117372,59308295.0,3.44,5.11,4.94,4.94,4.94,1.25,24.05,1.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,15,603697,有友食品,10.53,2.93,0.3,69738,73156526.0,4.89,10.65,10.15,10.15,10.23,1.63,17.12,2.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,16,605338,巴比食品,18.64,2.87,0.52,23350,43155711.0,4.58,18.75,17.92,18.1,18.12,0.97,23.65,2.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,17,002661,克明食品,7.55,2.44,0.18,30918,23115460.61,3.12,7.58,7.35,7.4,7.37,0.97,18.53,1.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,18,600809,山西汾酒,111.74,2.28,2.49,117687,1311738912.0,4.64,113.09,108.02,108.68,109.25,0.96,6.33,3.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,19,000869,张  裕Ａ,16.65,2.21,0.36,13623,22574142.31,3.25,16.75,16.22,16.45,16.29,0.3,18.42,1.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,20,600305,恒顺醋业,6.66,2.15,0.14,82511,54527256.0,3.22,6.69,6.48,6.51,6.52,0.75,27.59,2.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,21,002695,煌上煌,10.78,1.99,0.21,87554,94527670.09,4.92,10.98,10.46,10.57,10.57,1.71,33.07,2.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,22,600600,青岛啤酒,54.44,1.99,1.06,68078,367371681.0,2.77,54.5,53.02,53.18,53.38,0.96,10.32,2.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,23,603369,今世缘,25.58,1.95,0.49,169334,431084208.0,3.87,25.77,24.8,25.24,25.09,1.36,5.76,1.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,24,603043,广州酒家,13.58,1.95,0.26,39111,52883221.0,3.53,13.7,13.23,13.31,13.32,0.7,36.51,2.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,25,000529,广弘控股,4.72,1.94,0.09,69265,32464448.6,2.81,4.74,4.61,4.62,4.63,1.22,-313.58,0.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,26,600887,伊利股份,25.07,1.91,0.47,646628,1609218196.0,3.7,25.21,24.3,24.54,24.6,1.03,7.35,2.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,27,600597,光明乳业,6.45,1.9,0.12,93179,59639457.0,3.16,6.47,6.27,6.33,6.33,0.68,33.35,0.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,28,600300,维维股份,2.98,1.71,0.05,195570,58076016.0,3.07,3.0,2.91,2.91,2.93,1.21,14.32,1.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,29,600429,三元股份,4.19,1.7,0.07,150325,62500277.0,3.16,4.21,4.08,4.12,4.12,1.0,15.68,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,30,600132,重庆啤酒,43.15,1.67,0.71,33867,145191398.0,3.68,43.6,42.04,42.44,42.44,0.7,11.93,16.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,31,200596,古井贡Ｂ,51.83,1.63,0.83,3073,15844003.2,1.45,51.84,51.1,51.28,51.0,0.26,3.76,0.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,32,600882,妙可蓝多,17.16,1.6,0.27,60397,103771392.0,4.38,17.4,16.66,16.66,16.89,1.18,28.96,1.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,33,600530,交大昂立,5.79,1.58,0.09,294307,173212220.0,9.12,6.22,5.7,5.81,5.7,3.8,-177.85,14.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,34,000729,燕京啤酒,10.9,1.58,0.17,294916,321416990.84,3.73,11.03,10.63,10.77,10.73,1.18,29.01,1.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,35,300908,仲景食品,23.97,1.52,0.36,10830,25835410.91,2.67,24.12,23.49,23.61,23.61,0.88,16.29,2.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,36,603317,天味食品,14.25,1.5,0.21,149177,214068859.0,5.13,14.62,13.9,13.97,14.04,1.4,15.13,3.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,37,002991,甘源食品,42.21,1.49,0.62,8082,34083838.4,2.89,42.6,41.4,41.6,41.59,1.62,14.83,2.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,38,003000,劲仔食品,10.39,1.46,0.15,40571,42160801.42,2.73,10.48,10.2,10.26,10.24,1.32,16.44,3.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,39,600059,古越龙山,7.71,1.45,0.11,70212,53911344.0,2.76,7.76,7.55,7.62,7.6,0.77,28.33,1.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,40,300791,仙乐健康,16.56,1.41,0.23,16609,27539389.44,3.37,16.78,16.23,16.3,16.33,0.65,25.61,1.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,41,000568,泸州老窖,78.23,1.33,1.03,134359,1050464069.76,3.15,79.05,76.62,77.02,77.2,0.91,7.76,2.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,42,002304,洋河股份,39.19,1.32,0.51,66597,260184349.23,2.9,39.45,38.33,38.5,38.68,0.44,6.03,1.26
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,43,002732,燕塘乳业,13.18,1.31,0.17,17411,22881198.0,2.15,13.26,12.98,13.02,13.01,1.11,10474.07,1.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,44,000848,承德露露,8.09,1.25,0.1,142153,114559397.02,3.5,8.15,7.87,7.98,7.99,1.41,8.3,2.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,45,002582,好想你,9.08,1.23,0.11,155414,141109425.0,4.01,9.26,8.9,9.0,8.97,4.51,0.91,0.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,46,605499,东鹏饮料,127.9,1.23,1.55,69029,882741912.0,4.68,129.9,123.99,125.26,126.35,1.02,18.67,4.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,47,605089,味知香,20.92,1.21,0.25,13154,27466177.0,2.47,21.08,20.57,20.79,20.67,0.95,31.76,2.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,48,603589,口子窖,19.11,1.11,0.21,47533,90798052.0,3.12,19.32,18.73,18.74,18.9,0.79,8.69,1.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,49,002330,得利斯,3.69,1.1,0.04,113449,41827950.0,2.74,3.75,3.65,3.67,3.65,1.79,63.85,1.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,50,002507,涪陵榨菜,11.29,1.07,0.12,98465,110591456.82,2.51,11.33,11.05,11.14,11.17,0.86,11.95,1.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,51,600519,贵州茅台,1206.91,1.04,12.46,40970,4913750668.0,2.93,1215.0,1180.0,1186.0,1194.45,0.33,13.85,6.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,52,603288,海天味业,34.36,1.03,0.35,200996,689194303.0,3.56,34.77,33.56,34.0,34.01,0.36,20.57,5.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,53,603170,宝立食品,11.94,1.02,0.12,43019,51387258.0,3.72,12.1,11.66,11.74,11.82,1.08,18.21,3.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,54,600616,金枫酒业,3.98,1.02,0.04,72090,28780824.0,4.31,4.1,3.93,3.93,3.94,1.08,549.54,1.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,55,603719,良品铺子,9.1,1.0,0.09,39802,36245173.0,2.77,9.2,8.95,8.97,9.01,0.99,19.12,1.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,56,000716,黑芝麻,4.34,0.93,0.04,149979,65086948.0,2.79,4.39,4.27,4.29,4.3,2.03,24.83,1.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,57,605337,李子园,8.78,0.92,0.08,32882,28900264.0,2.53,8.87,8.65,8.69,8.7,0.84,16.0,2.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,58,603777,来伊份,16.59,0.91,0.15,98367,166197121.0,6.39,17.5,16.45,16.45,16.44,2.94,-98.8,3.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,59,605300,佳禾食品,9.11,0.89,0.08,62215,56763098.0,2.55,9.24,9.01,9.06,9.03,1.37,58.06,1.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,60,000860,顺鑫农业,10.26,0.88,0.09,107213,109667339.8,2.56,10.34,10.08,10.14,10.17,1.45,16.44,1.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,61,603027,千禾味业,7.15,0.85,0.06,127122,90684298.0,1.83,7.19,7.06,7.09,7.09,1.02,16.09,2.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,62,600872,中炬高新,18.96,0.85,0.16,206902,391968504.0,2.55,19.11,18.63,18.83,18.8,2.68,13.97,2.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,63,000596,古井贡酒,79.89,0.83,0.66,35294,282553790.0,3.22,81.13,78.58,78.99,79.23,0.86,6.57,1.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,64,000858,五 粮 液,73.76,0.75,0.55,345843,2548673274.84,2.64,74.57,72.64,72.91,73.21,0.89,8.88,2.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,65,002570,贝因美,4.11,0.74,0.03,208233,85455110.3,2.21,4.14,4.05,4.09,4.08,1.93,28.49,2.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,66,600543,*ST莫高,4.08,0.74,0.03,38248,15629092.0,3.95,4.18,4.02,4.09,4.05,1.19,-36.53,1.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,67,001219,青岛食品,12.35,0.73,0.09,25910,32033683.9,3.26,12.53,12.13,12.25,12.26,1.36,19.1,2.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,68,001318,阳光乳业,10.52,0.67,0.07,23107,24347907.0,2.2,10.63,10.4,10.48,10.45,0.82,38.96,2.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,69,002626,金达威,14.24,0.64,0.09,39740,56653941.35,2.47,14.38,14.03,14.16,14.15,0.65,33.09,2.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,70,000895,双汇发展,23.42,0.52,0.12,179736,419742272.27,2.4,23.62,23.06,23.31,23.3,0.52,15.7,4.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,71,600238,*ST椰岛,4.83,0.42,0.02,61846,30076427.0,5.82,5.04,4.76,4.88,4.81,1.39,586.85,27.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,72,002847,盐津铺子,47.47,0.4,0.19,22804,107958642.53,3.13,47.99,46.51,47.22,47.28,0.94,13.9,6.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,73,600419,天润乳业,8.03,0.38,0.03,36024,28848761.0,1.5,8.07,7.95,7.99,8.0,1.14,21.29,1.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,74,603536,惠发食品,8.2,0.37,0.03,39944,32970566.0,2.45,8.37,8.17,8.17,8.17,1.66,708.91,5.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,75,600559,老白干酒,11.52,0.35,0.04,107309,123509188.0,2.61,11.65,11.35,11.46,11.48,1.17,15.92,1.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,76,603711,香飘飘,11.79,0.34,0.04,38738,45756151.0,2.21,11.95,11.69,11.9,11.75,0.94,13.03,1.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,77,605179,一鸣食品,13.41,0.3,0.04,18585,24908730.0,2.17,13.57,13.28,13.3,13.37,0.46,85.0,4.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,78,603237,五芳斋,13.24,0.3,0.04,12003,15858239.0,2.42,13.37,13.05,13.09,13.2,0.63,-11.33,1.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,79,603102,百合股份,33.65,0.15,0.05,4581,15495691.0,2.35,34.14,33.35,33.5,33.6,0.72,18.63,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,80,600199,金种子酒,6.61,0.15,0.01,179752,119852740.0,4.55,6.81,6.51,6.66,6.6,2.73,-71.32,2.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,81,300915,海融科技,20.57,0.15,0.03,8063,16575868.48,1.95,20.7,20.3,20.4,20.54,1.4,35.26,1.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,82,200869,张  裕Ｂ,8.18,0.12,0.01,9550,7839582.36,1.47,8.23,8.11,8.14,8.17,0.48,7.99,0.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,83,002495,佳隆股份,2.18,0.0,0.0,160457,35259702.79,2.75,2.23,2.17,2.18,2.18,2.31,207.91,1.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,84,002820,桂发祥,8.91,0.0,0.0,44814,40167489.8,3.25,9.14,8.85,8.91,8.91,2.23,61.13,2.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,85,300783,三只松鼠,16.51,0.0,0.0,50971,84376662.34,2.42,16.72,16.32,16.42,16.51,1.82,6.07,2.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,86,600197,伊力特,10.02,0.0,0.0,36723,36778540.0,1.5,10.08,9.93,10.0,10.02,0.78,11.3,1.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,87,002946,新乳业,14.64,0.0,0.0,61088,89408690.0,3.07,14.88,14.43,14.7,14.64,0.72,16.9,3.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,88,300106,西部牧业,10.2,0.0,0.0,60703,62159488.9,3.14,10.43,10.11,10.21,10.2,2.87,108.7,5.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,89,300892,品渥食品,20.05,-0.05,-0.01,19787,39735846.0,3.89,20.57,19.79,20.25,20.06,3.06,-286.07,1.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,90,002646,天佑德酒,6.6,-0.15,-0.01,48194,31848314.59,1.82,6.67,6.55,6.58,6.61,1.01,16.31,1.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,91,605388,均瑶健康,5.05,-0.2,-0.01,64605,32749185.0,2.37,5.14,5.02,5.02,5.06,1.08,87.49,1.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,92,601579,会稽山,14.77,-0.2,-0.03,52595,77378955.0,3.51,14.96,14.44,14.8,14.8,1.1,14.76,1.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,93,300997,欢乐家,14.72,-0.2,-0.03,62988,93126622.09,2.98,15.05,14.61,14.61,14.75,1.6,43.08,6.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,94,300898,熊猫乳品,19.02,-0.21,-0.04,17012,32641622.4,2.78,19.52,18.99,19.13,19.06,1.48,34.91,2.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,95,600573,惠泉啤酒,9.36,-0.32,-0.03,66545,62197683.0,1.92,9.43,9.25,9.33,9.39,2.66,71.13,1.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,96,002568,百润股份,16.8,-0.36,-0.06,124773,210869894.51,2.73,17.16,16.7,16.85,16.86,1.64,20.21,3.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,97,002461,珠江啤酒,7.87,-0.38,-0.03,74994,58863242.62,2.03,7.92,7.76,7.89,7.9,0.34,24.31,1.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,98,920726,朱老六,17.02,-0.41,-0.07,22137,37826624.36,4.04,17.41,16.72,17.0,17.09,3.96,22.63,3.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,99,605567,春雪食品,8.5,-0.47,-0.04,32561,27843924.0,3.04,8.68,8.42,8.5,8.54,1.63,49.4,1.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,100,600702,舍得酒业,35.69,-0.53,-0.19,70362,253019544.0,2.45,36.46,35.58,35.71,35.88,2.12,12.8,1.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,101,603057,紫燕食品,23.52,-0.59,-0.14,22179,52195136.0,3.0,23.89,23.18,23.4,23.66,0.54,29.31,4.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,102,300973,立高食品,26.1,-0.65,-0.17,30359,80404200.81,4.76,27.15,25.9,26.09,26.27,2.56,17.26,1.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,103,000995,皇台酒业,9.91,-0.8,-0.08,72427,72242051.0,2.3,10.11,9.88,9.97,9.99,4.08,-91.15,10.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,104,300146,汤臣倍健,9.27,-0.86,-0.08,126864,118347915.19,2.35,9.43,9.21,9.36,9.35,1.13,9.76,1.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,105,002702,海欣食品,4.57,-0.87,-0.04,122127,56330437.9,2.17,4.67,4.57,4.61,4.61,2.66,55.49,2.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,106,002650,ST加加,6.29,-0.94,-0.06,76618,48273057.0,4.41,6.49,6.21,6.35,6.35,0.69,51.47,4.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,107,605339,南侨食品,12.18,-0.98,-0.12,13872,16985720.0,3.58,12.47,12.03,12.3,12.3,0.33,427.84,1.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,108,603866,桃李面包,3.83,-1.03,-0.04,161796,62171117.0,1.81,3.88,3.81,3.85,3.87,1.01,29.55,1.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,109,603755,日辰股份,24.14,-1.11,-0.27,11201,27234376.0,3.24,24.79,24.0,24.78,24.41,1.14,32.71,3.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,食品饮料,BK0438,current_membership,stock_board_industry_cons_em,110,920826,盖世食品,8.02,-1.35,-0.11,11732,9488950.74,2.46,8.21,8.01,8.09,8.13,1.88,29.66,2.99
