fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,11,688488,艾迪药业,15.5,9.15,1.3,203164,311880332.0,15.07,16.19,14.05,14.25,14.2,4.83,214.37,6.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,12,688238,和元生物,6.35,9.11,0.53,484413,312931521.0,10.31,6.78,6.18,6.25,5.82,7.56,-19.41,3.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,13,600521,华海药业,16.8,9.02,1.39,1012770,1690858613.0,6.1,16.95,16.01,16.2,15.41,6.76,15.56,2.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,14,920367,新赣江,23.73,8.85,1.93,97806,230020092.45,25.92,26.44,20.79,21.61,21.8,23.29,135.26,3.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,15,688799,华纳药厂,57.28,8.67,4.57,94535,536540845.0,10.3,59.43,54.0,54.01,52.71,7.07,71.2,3.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,16,688176,亚虹医药-U,12.23,8.52,0.96,294690,363449063.0,14.29,12.99,11.38,11.58,11.27,5.15,-15.56,4.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,17,688091,上海谊众,48.11,8.28,3.68,108780,518590701.0,15.15,50.4,43.67,43.99,44.43,5.26,136.84,6.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,18,920478,峆一药业,11.42,7.74,0.82,102877,115902517.25,16.89,12.0,10.21,10.5,10.6,15.35,97.66,2.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,19,603538,美诺华,41.58,7.14,2.77,719400,2935460071.0,13.09,42.69,37.61,37.61,38.81,29.89,80.99,3.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,20,920047,诺思兰德,22.14,7.06,1.46,150877,330756313.99,14.41,23.08,20.1,20.49,20.68,8.38,-127.74,22.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,21,301520,万邦医药,38.03,6.98,2.48,150092,554870073.29,25.18,41.8,32.85,33.49,35.55,45.9,-3383.83,2.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,22,301509,金凯生科,32.2,6.41,1.94,70518,224318131.55,6.81,32.56,30.5,30.51,30.26,12.43,58.26,1.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,23,603222,济民健康,8.68,6.37,0.52,394165,336669333.0,12.01,8.98,8.0,8.15,8.16,7.51,-43.96,4.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,24,300363,博腾股份,17.97,6.33,1.07,507605,919143152.18,13.2,19.0,16.77,17.01,16.9,10.24,87.62,1.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,25,301367,瑞迈特,45.92,6.32,2.73,44866,201606560.24,13.31,47.99,42.24,42.75,43.19,4.57,37.43,1.91
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,26,301293,三博脑科,54.9,5.98,3.1,162247,868425525.46,8.28,55.5,51.21,51.95,51.8,7.88,188.05,4.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,27,600624,ST复华,3.99,5.84,0.22,252703,102496207.0,6.63,4.15,3.9,3.99,3.77,3.72,-61.97,6.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,28,688062,迈威生物-U,33.88,5.68,1.82,224841,775249469.0,15.28,36.5,31.6,31.6,32.06,9.77,-15.64,141.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,29,002317,众生药业,28.99,5.65,1.55,686895,1971313061.32,9.33,29.49,26.93,27.34,27.44,9.02,61.71,6.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,30,688626,翔宇医疗,52.98,5.56,2.79,48102,251176868.0,6.36,53.4,50.21,51.33,50.19,3.01,83.69,4.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,31,002173,创新医疗,19.38,5.38,0.99,667081,1265430081.45,8.7,19.78,18.18,18.68,18.39,15.85,-85.01,4.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,32,301333,诺思格,54.54,5.07,2.63,58636,316218577.56,8.94,55.94,51.3,51.4,51.91,6.08,57.69,2.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,33,300204,舒泰神,25.35,4.93,1.19,708401,1810012672.3,19.37,27.79,23.11,23.35,24.16,15.62,-359.1,14.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,34,600645,中源协和,19.44,4.8,0.89,283055,559593787.0,6.52,20.41,19.2,19.2,18.55,6.05,93.8,2.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,35,688520,神州细胞,39.8,4.79,1.82,68002,267540198.0,9.93,40.8,37.03,38.0,37.98,1.53,-26.64,264.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,36,603590,康辰药业,33.21,4.73,1.5,90069,302729092.0,10.66,34.88,31.5,32.1,31.71,5.69,27.96,1.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,37,000566,海南海药,6.43,4.72,0.29,3498224,2182211345.67,18.4,6.73,5.6,5.69,6.14,26.98,-27.28,1875.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,38,600216,浙江医药,12.85,4.56,0.56,425884,542261123.0,4.88,12.95,12.35,12.39,12.29,4.48,10.76,1.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,39,603456,九洲药业,15.3,4.51,0.66,396421,597818338.0,7.1,15.4,14.36,14.42,14.64,4.46,19.77,1.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,40,920566,梓橦宫,10.3,4.46,0.44,59166,60890251.82,9.33,10.65,9.73,9.81,9.86,5.27,15.38,1.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,41,000403,派林生物,9.7,4.41,0.41,238459,231217430.0,8.83,9.99,9.17,9.21,9.29,2.53,100.34,1.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,42,600488,津药药业,5.45,4.41,0.23,1406709,748339018.0,15.33,5.69,4.89,5.01,5.22,12.88,107.1,1.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,43,688265,南模生物,38.1,4.35,1.59,17281,64592601.0,5.7,38.1,36.02,36.51,36.51,2.22,1086.25,1.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,44,002773,康弘药业,23.31,4.34,0.97,241394,563395838.47,9.31,23.98,21.9,22.14,22.34,3.51,17.46,2.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,45,600276,恒瑞医药,56.77,4.26,2.32,1796982,10153086404.0,7.35,57.77,53.77,54.4,54.45,2.82,41.27,6.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,46,000908,石药景峰,7.17,4.22,0.29,865729,613837474.48,17.88,7.56,6.33,6.63,6.88,9.84,859.36,6.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,47,300347,泰格医药,48.9,4.2,1.97,285191,1391403169.66,9.72,50.66,46.1,46.21,46.93,5.03,214.63,2.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,48,300759,康龙化成,30.8,4.16,1.23,873983,2712610759.9,8.32,31.85,29.39,29.8,29.57,6.15,42.18,3.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,49,688607,康众医疗,51.5,4.1,2.03,32661,169693265.0,8.19,53.18,49.13,49.48,49.47,4.12,-70.02,5.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,50,002880,卫光生物,22.43,4.08,0.88,26671,59256110.0,5.8,22.56,21.31,21.48,21.55,1.18,41.05,2.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,51,600267,海正药业,10.95,3.99,0.42,383051,412996138.0,4.75,10.95,10.45,10.56,10.53,3.25,9.08,1.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,52,688712,北芯生命,39.88,3.91,1.5,34158,135060859.0,6.44,40.5,38.03,38.65,38.38,9.2,90.95,9.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,53,688222,成都先导,33.65,3.83,1.24,287078,968369047.0,9.32,34.84,31.82,32.43,32.41,7.16,81.22,9.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,54,301257,普蕊斯,54.24,3.81,1.99,97705,534255861.6,20.02,60.66,50.2,51.12,52.25,12.97,89.1,3.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,55,000028,国药一致,21.13,3.78,0.77,64419,134263112.11,4.91,21.17,20.17,20.36,20.36,1.23,11.25,0.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,56,600566,济川药业,23.32,3.78,0.85,88859,204218195.0,5.83,23.42,22.11,22.36,22.47,0.97,13.43,1.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,57,688235,百济神州,277.0,3.76,10.04,105142,2916622979.0,10.66,288.96,260.5,265.0,266.96,9.14,66.39,12.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,58,002940,昂利康,30.4,3.61,1.06,277208,839581631.76,10.33,31.92,28.89,29.05,29.34,14.96,86.84,3.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,59,920017,星昊医药,17.85,3.6,0.62,59451,105612868.8,7.02,18.16,16.95,17.18,17.23,4.85,17.39,1.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,60,920656,海昇药业,14.52,3.57,0.5,12954,18630273.72,4.99,14.56,13.86,14.02,14.02,4.0,18.07,2.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,61,603880,南卫股份,7.89,3.41,0.26,150924,117800342.0,6.82,8.03,7.51,7.54,7.63,5.22,-112.0,13.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,62,600196,复星医药,24.08,3.39,0.79,532407,1271215481.0,5.28,24.24,23.01,23.28,23.29,2.51,18.46,1.31
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,63,301363,美好医疗,21.66,3.34,0.7,356544,759897171.85,6.06,21.99,20.72,21.08,20.96,6.83,76.04,4.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,64,300199,翰宇药业,25.8,3.28,0.82,888079,2287994383.44,6.77,26.3,24.61,24.87,24.98,11.92,44.57,30.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,65,600535,天士力,14.43,3.07,0.43,196768,280702889.0,4.43,14.47,13.85,14.06,14.0,1.32,14.56,1.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,66,920735,德源药业,26.78,3.0,0.78,59398,159407680.35,9.77,27.74,25.2,25.8,26.0,5.2,15.56,2.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,67,688513,苑东生物,58.71,3.0,1.71,94975,578848024.0,12.28,64.0,57.0,58.43,57.0,5.38,50.97,3.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,68,920072,科莱瑞迪,34.93,2.86,0.97,43378,153620206.82,10.22,37.35,33.88,34.49,33.96,29.99,45.49,3.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,69,601089,福元医药,18.08,2.84,0.5,95172,172542691.0,6.83,18.58,17.38,17.5,17.58,1.98,22.74,2.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,70,300009,安科生物,8.39,2.82,0.23,326784,272750675.6,4.66,8.48,8.1,8.2,8.16,2.66,20.91,3.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,71,600594,益佰制药,3.29,2.81,0.09,265767,86951359.0,5.0,3.34,3.18,3.22,3.2,3.36,-22.06,1.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,72,600285,羚锐制药,21.31,2.8,0.58,105072,221425908.0,4.49,21.35,20.42,20.73,20.73,1.85,12.27,4.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,73,688076,ST诺泰,30.21,2.79,0.82,52009,156752288.0,4.56,30.76,29.42,29.98,29.39,1.65,18.44,3.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,74,688298,东方生物,19.79,2.75,0.53,21488,42346753.0,3.43,19.91,19.25,19.26,19.26,1.07,-10.63,0.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,75,301211,亨迪药业,12.55,2.7,0.33,245860,306402417.43,10.15,13.0,11.76,11.95,12.22,5.89,142.14,2.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,76,002082,ST万邦,11.9,2.67,0.31,237248,293043211.84,11.13,12.75,11.46,11.63,11.59,4.18,17.68,2.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,77,000504,南华生物,8.19,2.63,0.21,66570,54426149.32,4.39,8.34,7.99,8.0,7.98,2.02,60.87,9.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,78,000513,丽珠集团,31.19,2.63,0.8,106514,329614884.06,4.01,31.26,30.04,30.39,30.39,1.87,12.0,2.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,79,000756,新华制药,14.87,2.62,0.38,245517,360942057.98,6.49,14.99,14.05,14.33,14.49,4.92,30.87,1.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,80,301015,百洋医药,20.98,2.59,0.53,108555,228193078.86,6.85,21.6,20.2,20.4,20.45,2.07,22.24,5.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,81,688073,毕得医药,55.92,2.59,1.41,54363,309563607.0,10.66,59.69,53.88,55.01,54.51,5.98,27.13,2.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,82,002864,盘龙药业,28.09,2.52,0.69,27584,77033073.28,3.61,28.21,27.22,27.3,27.4,3.74,34.3,1.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,83,002275,桂林三金,13.5,2.51,0.33,41188,55442729.32,3.8,13.62,13.12,13.16,13.17,0.74,15.95,2.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,84,002287,奇正藏药,20.7,2.48,0.5,45369,93775820.9,6.88,21.29,19.9,20.11,20.2,0.79,31.11,2.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,85,301301,川宁生物,8.75,2.46,0.21,235776,205596348.58,5.5,8.88,8.41,8.56,8.54,3.8,44.1,2.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,86,301017,漱玉平民,13.68,2.4,0.32,64199,87055038.0,4.27,13.78,13.21,13.21,13.36,2.48,133.93,2.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,87,688765,禾元生物-U,53.88,2.39,1.26,42105,229349531.0,10.13,56.84,51.51,52.25,52.62,9.1,-133.59,6.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,88,300404,博济医药,9.49,2.37,0.22,206704,195365393.13,5.93,9.66,9.11,9.27,9.27,7.24,55.6,3.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,89,002437,誉衡药业,3.03,2.36,0.07,1197896,360925626.38,5.74,3.08,2.91,2.92,2.96,5.7,17.79,2.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,90,002262,恩华药业,20.45,2.35,0.47,197271,403725359.08,4.95,20.77,19.78,20.03,19.98,2.23,16.36,2.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,91,301393,昊帆生物,68.3,2.35,1.57,49194,336763714.8,8.99,70.5,64.5,65.64,66.73,11.68,55.14,3.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,92,603301,振德医疗,88.0,2.31,1.99,18403,160565970.0,4.1,88.66,85.13,86.2,86.01,0.7,106.62,4.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,93,603676,卫信康,9.01,2.27,0.2,34552,31102499.0,4.09,9.12,8.76,8.82,8.81,0.79,14.34,2.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,94,600998,九州通,5.05,2.23,0.11,561647,282010859.0,4.45,5.08,4.86,4.96,4.94,1.11,8.68,0.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,95,688358,祥生医疗,35.45,2.22,0.77,30228,105811776.0,4.99,35.9,34.17,34.22,34.68,2.7,21.59,2.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,96,600422,昆药集团,8.45,2.18,0.18,132490,112024766.0,5.44,8.63,8.18,8.27,8.27,1.75,-11.28,1.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,97,300003,乐普医疗,12.83,2.15,0.27,450397,569813915.36,3.98,12.85,12.35,12.45,12.56,2.85,23.96,1.47
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,98,688710,益诺思,64.02,2.15,1.35,42537,275929633.0,6.33,66.78,62.81,63.92,62.67,4.69,184.82,3.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,99,300147,*ST香雪,9.6,2.13,0.2,234939,234574939.79,10.64,10.5,9.5,10.0,9.4,3.57,-14.24,-13.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,100,688192,迪哲医药-U,49.5,2.1,1.02,141279,705196450.0,11.9,52.27,46.5,48.0,48.48,3.06,-60.24,18.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,101,600380,健康元,10.25,2.09,0.21,226236,229978890.0,3.19,10.26,9.94,10.0,10.04,1.24,11.3,1.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,102,688117,圣诺生物,30.7,2.06,0.62,155210,482907213.0,7.85,32.2,29.84,30.29,30.08,7.04,25.48,6.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,103,601607,上海医药,16.45,2.05,0.33,178360,292452912.0,3.47,16.57,16.01,16.18,16.12,0.64,10.76,0.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,104,688189,ST南新,6.53,2.03,0.13,65704,42816593.0,4.84,6.67,6.36,6.4,6.4,2.39,-33.82,2.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,105,600222,太龙药业,8.07,2.02,0.16,388096,314065498.0,6.07,8.28,7.8,7.8,7.91,6.76,445.11,2.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,106,000518,四环生物,3.53,2.02,0.07,647545,228428756.57,4.91,3.61,3.44,3.5,3.46,6.29,-80.31,11.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,107,688366,昊海生科,31.66,2.0,0.62,10902,34577981.0,4.7,32.26,30.8,30.8,31.04,0.56,24.62,1.36
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,108,600750,华润江中,23.77,1.97,0.46,46770,109949630.0,4.93,23.9,22.75,23.24,23.31,0.74,13.11,4.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,109,688690,纳微科技,41.06,1.96,0.79,152075,634625017.0,7.3,42.8,39.86,40.42,40.27,3.77,60.84,8.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,110,300981,中红医疗,10.44,1.95,0.2,70612,73875650.68,3.71,10.66,10.28,10.28,10.24,1.8,227.04,0.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,医药生物,BK1216,current_membership,stock_board_industry_cons_em,111,600867,通化东宝,8.39,1.94,0.16,428107,356632654.0,4.5,8.44,8.07,8.23,8.23,2.19,32.4,2.47
