fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,多元金融,BK0738,current_membership,stock_board_industry_cons_em,11,600901,江苏金租,6.15,0.16,0.01,325409,199886204.0,1.95,6.2,6.08,6.12,6.14,0.56,10.84,1.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,多元金融,BK0738,current_membership,stock_board_industry_cons_em,12,000987,越秀资本,8.14,0.12,0.01,455939,369734113.9,3.32,8.29,8.02,8.22,8.13,0.91,7.87,1.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,多元金融,BK0738,current_membership,stock_board_industry_cons_em,13,600927,永安期货,12.88,0.08,0.01,51919,66831665.0,2.18,13.03,12.75,12.9,12.87,0.36,24.08,1.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,多元金融,BK0738,current_membership,stock_board_industry_cons_em,14,603123,翠微股份,8.21,-0.36,-0.03,106981,87930400.0,2.55,8.34,8.13,8.23,8.24,1.64,-53.97,4.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,多元金融,BK0738,current_membership,stock_board_industry_cons_em,15,002423,中粮资本,8.96,-0.44,-0.04,185056,166576346.19,2.56,9.12,8.89,9.12,9.0,0.8,19.12,0.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,多元金融,BK0738,current_membership,stock_board_industry_cons_em,16,600830,香溢融通,8.14,-0.49,-0.04,36089,29503423.0,2.57,8.32,8.11,8.26,8.18,0.79,36.59,1.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,多元金融,BK0738,current_membership,stock_board_industry_cons_em,17,000617,中油资本,6.8,-0.73,-0.05,491370,335103049.28,2.34,6.92,6.76,6.83,6.85,0.39,13.66,0.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,多元金融,BK0738,current_membership,stock_board_industry_cons_em,18,002961,瑞达期货,20.1,-0.94,-0.19,59843,121436272.7,2.86,20.6,20.02,20.39,20.29,1.25,11.77,2.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,多元金融,BK0738,current_membership,stock_board_industry_cons_em,19,600816,建元信托,2.45,-1.21,-0.03,598302,146813050.0,3.23,2.5,2.42,2.48,2.48,1.09,5.92,1.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,多元金融,BK0738,current_membership,stock_board_industry_cons_em,20,001236,弘业期货,7.23,-1.5,-0.11,84825,61658720.0,3.68,7.45,7.18,7.32,7.34,1.12,145.62,3.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,多元金融,BK0738,current_membership,stock_board_industry_cons_em,21,603300,海南华铁,4.59,-1.5,-0.07,306127,141364967.0,2.58,4.69,4.57,4.64,4.66,1.53,21.07,1.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,多元金融,BK0738,current_membership,stock_board_industry_cons_em,22,603093,南华期货,18.41,-1.55,-0.29,88157,163756936.0,3.26,18.92,18.31,18.8,18.7,1.45,17.22,2.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,多元金融,BK0738,current_membership,stock_board_industry_cons_em,23,600318,新力金融,6.23,-2.04,-0.13,99512,62286492.0,3.62,6.41,6.18,6.36,6.36,1.94,39.37,2.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,多元金融,BK0738,current_membership,stock_board_industry_cons_em,24,000532,华金资本,10.81,-2.35,-0.26,39140,42684610.85,2.8,11.1,10.79,11.1,11.07,1.14,-172.84,2.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,多元金融,BK0738,current_membership,stock_board_industry_cons_em,25,300773,拉卡拉,15.2,-2.56,-0.4,269849,412862088.35,3.53,15.68,15.13,15.57,15.6,2.62,6.95,3.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,多元金融,BK0738,current_membership,stock_board_industry_cons_em,26,600053,*ST九鼎,8.1,-5.15,-0.44,42102,34305118.0,7.38,8.56,7.93,8.56,8.54,0.97,-25.66,1.58
