fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,40,600865,百大集团,8.5,-0.93,-0.08,51890,44206091.0,3.03,8.67,8.41,8.6,8.58,1.38,28.91,1.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,41,002356,赫美集团,2.78,-1.07,-0.03,152781,42608704.2,3.2,2.85,2.76,2.8,2.81,1.17,-121.5,6.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,42,000058,深 赛 格,6.19,-1.59,-0.1,59509,37204085.7,3.34,6.38,6.17,6.26,6.29,0.6,77.11,3.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,43,600113,浙江东日,33.85,-1.6,-0.55,126850,435462100.0,5.96,35.64,33.59,34.39,34.4,3.08,164.14,5.57
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,44,601116,三江购物,9.89,-1.69,-0.17,61608,61296796.0,2.49,10.11,9.86,10.05,10.06,1.12,22.51,1.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,45,600693,东百集团,8.03,-1.71,-0.14,191140,154665093.0,2.94,8.25,8.01,8.03,8.17,2.2,38.79,1.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,46,603101,汇嘉时代,6.79,-1.74,-0.12,61418,41801104.0,1.88,6.89,6.76,6.88,6.91,1.31,12.39,2.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,47,600743,华远控股,2.14,-1.83,-0.04,280954,60242109.0,3.21,2.19,2.12,2.17,2.18,1.2,-129.58,9.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,48,300947,德必集团,13.09,-2.09,-0.28,21216,28103112.36,4.26,13.64,13.07,13.38,13.37,1.4,-258.63,1.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,49,000564,供销大集,1.36,-2.16,-0.03,1444131,198437872.15,2.88,1.4,1.36,1.39,1.39,0.96,-44.99,1.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,50,600828,茂业商业,3.62,-2.16,-0.08,158243,57665052.0,3.78,3.73,3.59,3.68,3.7,0.91,-85.05,0.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,51,000679,大连友谊,6.11,-2.24,-0.14,116466,72198411.0,6.24,6.45,6.06,6.25,6.25,3.27,-43.35,15.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,52,600280,中央商场,2.7,-2.53,-0.07,234857,64099622.0,3.25,2.79,2.7,2.73,2.77,2.08,-108.92,11.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,53,601010,ST文峰,1.56,-3.11,-0.05,548980,85828528.0,9.94,1.62,1.46,1.61,1.61,2.97,15.76,0.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,54,002277,友阿股份,6.14,-3.31,-0.21,275604,171306372.36,4.25,6.4,6.13,6.4,6.35,1.98,50.48,1.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,55,000417,合百集团,8.03,-3.49,-0.29,538455,436709125.74,4.57,8.35,7.97,8.28,8.32,6.91,24.35,1.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,56,600605,汇通能源,27.12,-3.49,-0.98,25802,70857330.0,3.7,28.16,27.12,27.88,28.1,1.25,161.02,3.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,57,000759,中百集团,6.08,-3.49,-0.22,689632,431328349.72,6.51,6.47,6.06,6.27,6.3,10.52,-10.34,5.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,58,600712,南宁百货,4.92,-3.53,-0.18,95125,47371361.0,5.1,5.15,4.89,5.1,5.1,1.77,244.22,3.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,59,600857,宁波中百,20.44,-4.04,-0.86,170743,349158041.0,8.97,21.69,19.78,21.2,21.3,7.61,60.18,5.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,一般零售,BK0482,current_membership,stock_board_industry_cons_em,60,603682,锦和商管,8.07,-10.03,-0.9,198740,163730718.0,6.35,8.64,8.07,8.48,8.97,4.21,104.61,5.86
