datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-10-27,1254703.6044986849,0.013939868961621102,800475.0012255732,0.0,1926.381000137329,0.0,986536.9866196201,268166.6178790647,0.01187276840209961
2025-10-28,1249454.7330534412,-0.0041833556757341845,800475.0012255732,0.0,1926.381000137329,0.0,981288.1151743765,268166.6178790647,-0.00509876012802124
2025-10-29,1266243.1510532785,0.013436595625044742,800475.0012255732,0.0,1926.381000137329,0.0,998076.5331742138,268166.6178790647,0.01190650463104248
2025-10-30,1263188.3844397205,-0.0024124644709959046,800475.0012255732,0.0,1926.381000137329,0.0,995021.7665606558,268166.6178790647,-0.007988214492797852
2025-10-31,1249611.441257689,-0.01074815391692633,800475.0012255732,0.0,1926.381000137329,0.0,981444.8233786242,268166.6178790647,-0.014701604843139648
2025-11-03,1255597.2215340273,0.004834126894883828,813312.001109999,0.010272793174417321,1981.381000137329,4.40136815205889e-05,994824.6036826768,260772.6178513504,0.0027441978454589844
2025-11-04,1245127.2375524612,-0.00833864857455986,813312.001109999,0.0,1981.381000137329,0.0,984354.6197011108,260772.6178513504,-0.0074576735496521
2025-11-05,1248038.6257902065,0.0023382254840623082,813312.001109999,0.0,1981.381000137329,0.0,987266.007938856,260772.6178513504,0.001852869987487793
2025-11-06,1264038.361571946,0.012819904329170177,813312.001109999,0.0,1981.381000137329,0.0,1003265.7437205955,260772.6178513504,0.014294862747192383
2025-11-07,1265827.8731969611,0.0014157099020236676,813312.001109999,0.0,1981.381000137329,0.0,1005055.2553456108,260772.6178513504,-0.003112614154815674
2025-11-10,1269498.8673978765,0.0029000737609323674,813312.001109999,0.0,1981.381000137329,0.0,1008726.249546526,260772.6178513504,0.003474593162536621
2025-11-11,1260511.8937825481,-0.007079150557848972,813312.001109999,0.0,1981.381000137329,0.0,999739.2759311977,260772.6178513504,-0.009134054183959961
2025-11-12,1258378.2232770573,-0.0016927016048124126,813312.001109999,0.0,1981.381000137329,0.0,997605.6054257068,260772.6178513504,-0.0013451576232910156
2025-11-13,1271552.4228299488,0.010469189079403656,813312.001109999,0.0,1981.381000137329,0.0,1010779.8049785985,260772.6178513504,0.012089371681213379
2025-11-14,1257504.9074184126,-0.011047531473592147,813312.001109999,0.0,1981.381000137329,0.0,996732.2895670623,260772.6178513504,-0.015723705291748047
2025-11-17,1254150.886336178,-0.0026672031754692606,813312.001109999,0.0,1981.381000137329,0.0,993378.2684848277,260772.6178513504,-0.006500840187072754
2025-11-18,1242876.355648508,-0.008989772132288576,813312.001109999,0.0,1981.381000137329,0.0,982103.7377971577,260772.6178513504,-0.006494104862213135
2025-11-19,1249694.0552715948,0.005485420647116087,813312.001109999,0.0,1981.381000137329,0.0,988921.4374202444,260772.6178513504,0.004399776458740234
2025-11-20,1246525.6492854632,-0.0025353453293358655,813312.001109999,0.0,1981.381000137329,0.0,985753.0314341128,260772.6178513504,-0.005087673664093018
2025-11-21,1216612.3298510585,-0.02399735573155001,813312.001109999,0.0,1981.381000137329,0.0,955839.7119997082,260772.6178513504,-0.02439028024673462
2025-11-24,1215414.3499150577,-0.0009846850197117035,813312.001109999,0.0,1981.381000137329,0.0,954641.7320637072,260772.6178513504,-0.0012484192848205566
2025-11-25,1227931.7864437727,0.01029890467361183,813312.001109999,0.0,1981.381000137329,0.0,967159.1685924224,260772.6178513504,0.009522557258605957
2025-11-26,1229751.5933699524,0.0014820097877342527,813312.001109999,0.0,1981.381000137329,0.0,968978.975518602,260772.6178513504,0.006062030792236328
2025-11-27,1229603.2662678997,-0.0001206154989775438,813312.001109999,0.0,1981.381000137329,0.0,968830.6484165492,260772.6178513504,-0.000492095947265625
2025-11-28,1236192.7688459426,0.005359047717922397,813312.001109999,0.0,1981.381000137329,0.0,975420.1509945922,260772.6178513504,0.0024935007095336914
2025-12-01,1249623.7383602676,0.0109092771404212,823807.0010643488,0.00848977620549222,2036.381000137329,4.4491442909301016e-05,991351.1205485945,258272.61781167318,0.011006712913513184
2025-12-02,1244347.8237649167,-0.004222002538359115,823807.0010643488,0.0,2036.381000137329,0.0,986075.2059532435,258272.61781167318,-0.00484013557434082
2025-12-03,1242454.2265890737,-0.001521758739540997,823807.0010643488,0.0,2036.381000137329,0.0,984181.6087774006,258272.61781167318,-0.005112946033477783
2025-12-04,1243348.8445019757,0.000720040942963378,823807.0010643488,0.0,2036.381000137329,0.0,985076.2266903025,258272.61781167318,0.0034246444702148438
2025-12-05,1251948.926761551,0.006916869949736544,823807.0010643488,0.0,2036.381000137329,0.0,993676.3089498779,258272.61781167318,0.008351564407348633
2025-12-08,1259867.300125057,0.006324837374946845,823807.0010643488,0.0,2036.381000137329,0.0,1001594.682313384,258272.61781167318,0.008118152618408203
2025-12-09,1252634.8079783905,-0.005740677725303859,823807.0010643488,0.0,2036.381000137329,0.0,994362.1901667174,258272.61781167318,-0.005091488361358643
2025-12-10,1255842.205240208,0.002560520625316046,823807.0010643488,0.0,2036.381000137329,0.0,997569.5874285348,258272.61781167318,-0.001390993595123291
2025-12-11,1248178.207609311,-0.0061026756378450165,823807.0010643488,0.0,2036.381000137329,0.0,989905.5897976379,258272.61781167318,-0.008633196353912354
2025-12-12,1255560.0357256988,0.005914081876598821,823807.0010643488,0.0,2036.381000137329,0.0,997287.4179140257,258272.61781167318,0.006318926811218262
2025-12-15,1250631.052288284,-0.003925725012875113,823807.0010643488,0.0,2036.381000137329,0.0,992358.4344766109,258272.61781167318,-0.006306588649749756
2025-12-16,1240949.4757463196,-0.007741353074713774,823807.0010643488,0.0,2036.381000137329,0.0,982676.8579346464,258272.61781167318,-0.011973679065704346
2025-12-17,1258819.9099535453,0.014400613849712312,823807.0010643488,0.0,2036.381000137329,0.0,1000547.2921418721,258272.61781167318,0.018303275108337402
2025-12-18,1257148.0913057036,-0.0013280840528677258,823807.0010643488,0.0,2036.381000137329,0.0,998875.4734940305,258272.61781167318,-0.005913257598876953
2025-12-19,1263484.1343152393,0.005040013227840865,823807.0010643488,0.0,2036.381000137329,0.0,1005211.5165035661,258272.61781167318,0.003379344940185547
2025-12-22,1278246.6985714566,0.011684012371249983,823807.0010643488,0.0,2036.381000137329,0.0,1019974.0807597835,258272.61781167318,0.009510517120361328
2025-12-23,1281105.8992664039,0.0022368144569766208,823807.0010643488,0.0,2036.381000137329,0.0,1022833.2814547307,258272.61781167318,0.001975417137145996
2025-12-24,1291525.3837949622,0.00813319533890587,823807.0010643488,0.0,2036.381000137329,0.0,1033252.765983289,258272.61781167318,0.0028837919235229492
2025-12-25,1294605.1744143108,0.0023846148577421826,823807.0010643488,0.0,2036.381000137329,0.0,1036332.5566026376,258272.61781167318,0.0018292665481567383
2025-12-26,1304829.3305644034,0.007897509103281693,823807.0010643488,0.0,2036.381000137329,0.0,1046556.7127527302,258272.61781167318,0.003167271614074707
2025-12-29,1302056.742983719,-0.0021248660769183185,823807.0010643488,0.0,2036.381000137329,0.0,1043784.1251720459,258272.61781167318,-0.0038366317749023438
2025-12-30,1305258.2513055515,0.0024588086034530304,823807.0010643488,0.0,2036.381000137329,0.0,1046985.6334938783,258272.61781167318,0.0025671720504760742
2025-12-31,1308165.720876988,0.002227505222455709,823807.0010643488,0.0,2036.381000137329,0.0,1049893.103065315,258272.61781167318,-0.004588484764099121
2026-01-05,1323058.1786337856,0.01151580989864319,862358.0018519979,0.029469508467019505,2208.511000880699,0.0001315811888328453,1067238.690409536,255819.48822424957,0.01896488666534424
2026-01-06,1343192.944984984,0.015218352961613408,862358.0018519979,0.0,2208.511000880699,0.0,1087373.4567607343,255819.48822424957,0.015462398529052734
2026-01-07,1344872.3409541713,0.0012503013624793494,862358.0018519979,0.0,2208.511000880699,0.0,1089052.8527299217,255819.48822424957,-0.00292813777923584
2026-01-08,1339797.7054563258,-0.0037733213356481716,862358.0018519979,0.0,2208.511000880699,0.0,1083978.2172320762,255819.48822424957,-0.008167266845703125
2026-01-09,1352053.885440116,0.009147783978041592,862358.0018519979,0.0,2208.511000880699,0.0,1096234.3972158665,255819.48822424957,0.00448918342590332
2026-01-12,1361540.9723822179,0.0070167964785025,862358.0018519979,0.0,2208.511000880699,0.0,1105721.4841579683,255819.48822424957,0.006512880325317383
2026-01-13,1356174.4806408,-0.003941483840936813,862358.0018519979,0.0,2208.511000880699,0.0,1100354.9924165504,255819.48822424957,-0.006030142307281494
2026-01-14,1352269.6992261258,-0.0028792618283372345,862358.0018519979,0.0,2208.511000880699,0.0,1096450.2110018763,255819.48822424957,-0.004011988639831543
2026-01-15,1351908.1111578143,-0.0002673934559936507,862358.0018519979,0.0,2208.511000880699,0.0,1096088.6229335647,255819.48822424957,0.0020029544830322266
2026-01-16,1348472.7775802028,-0.0025410999085354715,862358.0018519979,0.0,2208.511000880699,0.0,1092653.2893559532,255819.48822424957,-0.0041158199310302734
2026-01-19,1358211.063866456,0.007221715149287875,862358.0018519979,0.0,2208.511000880699,0.0,1102391.5756422065,255819.48822424957,0.0005458593368530273
2026-01-20,1358996.650091655,0.0005783977513499986,862358.0018519979,0.0,2208.511000880699,0.0,1103177.1618674055,255819.48822424957,-0.0032903552055358887
2026-01-21,1363464.8556306227,0.0032878708999512798,862358.0018519979,0.0,2208.511000880699,0.0,1107645.3674063731,255819.48822424957,0.0008881092071533203
2026-01-22,1366028.241343128,0.0018800526481628412,862358.0018519979,0.0,2208.511000880699,0.0,1110208.7531188785,255819.48822424957,0.00013554096221923828
2026-01-23,1372576.8831504032,0.004793928565368653,862358.0018519979,0.0,2208.511000880699,0.0,1116757.3949261536,255819.48822424957,-0.004490494728088379
2026-01-26,1378387.0459772015,0.004233032697929919,862358.0018519979,0.0,2208.511000880699,0.0,1122567.557752952,255819.48822424957,0.000949859619140625
2026-01-27,1373192.4470444336,-0.00376860690031028,862358.0018519979,0.0,2208.511000880699,0.0,1117372.958820184,255819.48822424957,-0.0002702474594116211
2026-01-28,1386034.391649624,0.009351889921059987,862358.0018519979,0.0,2208.511000880699,0.0,1130214.9034253745,255819.48822424957,0.002613663673400879
2026-01-29,1385907.5561118699,-9.150966131747678e-05,862358.0018519979,0.0,2208.511000880699,0.0,1130088.0678876203,255819.48822424957,0.007604718208312988
2026-01-30,1366678.6670601459,-0.013874582736001654,862358.0018519979,0.0,2208.511000880699,0.0,1110859.1788358963,255819.48822424957,-0.009998202323913574
2026-02-02,1336146.2707461524,-0.02217218395569573,919229.0014633572,0.04161256115433058,2438.6565004916,0.00016839766739460823,1093031.928201263,243114.34254488943,-0.02132439613342285
2026-02-03,1356462.9813991506,0.015205453996928494,919229.0014633572,0.0,2438.6565004916,0.0,1113348.638854261,243114.34254488943,0.011751413345336914
2026-02-04,1367775.250740238,0.008339534138572045,919229.0014633572,0.0,2438.6565004916,0.0,1124660.9081953487,243114.34254488943,0.0082780122756958
2026-02-05,1351926.6417002287,-0.011587144182812256,919229.0014633572,0.0,2438.6565004916,0.0,1108812.2991553394,243114.34254488943,-0.006015360355377197
2026-02-06,1353894.466062395,0.0014555703700693578,919229.0014633572,0.0,2438.6565004916,0.0,1110780.1235175056,243114.34254488943,-0.005743086338043213
2026-02-09,1370964.5971329338,0.012608169616192377,919229.0014633572,0.0,2438.6565004916,0.0,1127850.2545880445,243114.34254488943,0.0162503719329834
2026-02-10,1376300.3147540828,0.003891944133573902,919229.0014633572,0.0,2438.6565004916,0.0,1133185.9722091933,243114.34254488943,0.0011103153228759766
2026-02-11,1383350.3307289118,0.00512244013842914,919229.0014633572,0.0,2438.6565004916,0.0,1140235.9881840223,243114.34254488943,-0.002217710018157959
2026-02-12,1390458.5104688099,0.005138380048785361,919229.0014633572,0.0,2438.6565004916,0.0,1147344.1679239203,243114.34254488943,0.001221776008605957
2026-02-13,1373055.3889029631,-0.01251610273504605,919229.0014633572,0.0,2438.6565004916,0.0,1129941.0463580738,243114.34254488943,-0.012537658214569092
2026-02-24,1394844.523744083,0.015869086576710385,919229.0014633572,0.0,2438.6565004916,0.0,1151730.1811991935,243114.34254488943,0.010114550590515137
2026-02-25,1405326.6724225231,0.007514922631164397,919229.0014633572,0.0,2438.6565004916,0.0,1162212.3298776336,243114.34254488943,0.006020665168762207
2026-02-26,1412271.792021608,0.004941996573019378,919229.0014633572,0.0,2438.6565004916,0.0,1169157.4494767184,243114.34254488943,-0.001902937889099121
2026-02-27,1420144.8459336902,0.005574744150920323,919229.0014633572,0.0,2438.6565004916,0.0,1177030.503388801,243114.34254488943,-0.003432929515838623
2026-03-02,1436514.060587606,0.011626661675189458,961696.000910703,0.02990328737870772,2580.985500010948,0.0001002214667939536,1186969.0471476167,249545.01343998907,0.0038257837295532227
2026-03-03,1412505.898085983,-0.016712793254388604,961696.000910703,0.0,2580.985500010948,0.0,1162960.884645994,249545.01343998907,-0.015389740467071533
2026-03-04,1403571.512223069,-0.0063252025177526405,961696.000910703,0.0,2580.985500010948,0.0,1154026.4987830801,249545.01343998907,-0.011441648006439209
2026-03-05,1415250.8419599002,0.008321150461605366,961696.000910703,0.0,2580.985500010948,0.0,1165705.8285199113,249545.01343998907,0.00979161262512207
2026-03-06,1415105.8898775931,-0.00010242147752856453,961696.000910703,0.0,2580.985500010948,0.0,1165560.8764376042,249545.01343998907,0.0027426481246948242
2026-03-09,1403902.334616885,-0.007917114429986013,961696.000910703,0.0,2580.985500010948,0.0,1154357.3211768959,249545.01343998907,-0.009652256965637207
2026-03-10,1416260.7903809464,0.008802931271877855,961696.000910703,0.0,2580.985500010948,0.0,1166715.7769409572,249545.01343998907,0.012848258018493652
2026-03-11,1423876.1299293283,0.005377074335535054,961696.000910703,0.0,2580.985500010948,0.0,1174331.1164893394,249545.01343998907,0.006361842155456543
2026-03-12,1425503.7818967397,0.0011431134585367204,961696.000910703,0.0,2580.985500010948,0.0,1175958.7684567505,249545.01343998907,-0.0035999417304992676
2026-03-13,1414289.0145104164,-0.007867230889700774,961696.000910703,0.0,2580.985500010948,0.0,1164744.0010704275,249545.01343998907,-0.003929555416107178
2026-03-16,1402992.768533378,-0.007987225992099594,961696.000910703,0.0,2580.985500010948,0.0,1153447.7550933887,249545.01343998907,0.0005180835723876953
2026-03-17,1386895.4239889919,-0.01147357627595859,961696.000910703,0.0,2580.985500010948,0.0,1137350.410549003,249545.01343998907,-0.007303774356842041
2026-03-18,1391717.0349740526,0.0034765497828183464,961696.000910703,0.0,2580.985500010948,0.0,1142172.0215340634,249545.01343998907,0.004505276679992676
2026-03-19,1366072.1935888664,-0.018426764019357077,961696.000910703,0.0,2580.985500010948,0.0,1116527.1801488772,249545.01343998907,-0.016117572784423828
2026-03-20,1354716.9562905068,-0.008312325916339606,961696.000910703,0.0,2580.985500010948,0.0,1105171.9428505176,249545.01343998907,-0.0035417675971984863
2026-03-23,1317016.4370211898,-0.027829074622752702,961696.000910703,0.0,2580.985500010948,0.0,1067471.423581201,249545.01343998907,-0.03262984752655029
2026-03-24,1338588.9293540348,0.01637982011950995,961696.000910703,0.0,2580.985500010948,0.0,1089043.9159140456,249545.01343998907,0.012839555740356445
2026-03-25,1356691.8135871189,0.013523856231068623,961696.000910703,0.0,2580.985500010948,0.0,1107146.8001471297,249545.01343998907,0.014021754264831543
2026-03-26,1345822.278773455,-0.008011793617980687,961696.000910703,0.0,2580.985500010948,0.0,1096277.2653334658,249545.01343998907,-0.013208150863647461
2026-03-27,1352770.7933264072,0.005163025358210699,961696.000910703,0.0,2580.985500010948,0.0,1103225.7798864183,249545.01343998907,0.005591392517089844
2026-03-30,1357143.8069683933,0.0032326345775347542,961696.000910703,0.0,2580.985500010948,0.0,1107598.7935284043,249545.01343998907,-0.002358555793762207
2026-03-31,1346090.6052081636,-0.008144458754831921,961696.000910703,0.0,2580.985500010948,0.0,1096545.5917681744,249545.01343998907,-0.009328126907348633
2026-04-01,1360597.2643528078,0.010858599776338082,985195.0010308659,0.017457220211806623,2690.985500010948,8.171812474910577e-05,1124445.2511436078,236152.01320919988,0.017082571983337402
2026-04-02,1354250.137315528,-0.004664956489015798,985195.0010308659,0.0,2690.985500010948,0.0,1118098.1241063282,236152.01320919988,-0.010418057441711426
2026-04-03,1345555.9928879538,-0.006419895548106252,985195.0010308659,0.0,2690.985500010948,0.0,1109403.9796787538,236152.01320919988,-0.00851207971572876
2026-04-07,1349009.0598522015,0.002566275192187614,985195.0010308659,0.0,2690.985500010948,0.0,1112857.0466430017,236152.01320919988,-3.892183303833008e-05
2026-04-08,1384157.7102122311,0.026055162567907863,985195.0010308659,0.0,2690.985500010948,0.0,1148005.6970030311,236152.01320919988,0.034891486167907715
2026-04-09,1380029.90153764,-0.002982180891770069,985195.0010308659,0.0,2690.985500010948,0.0,1143877.8883284403,236152.01320919988,-0.00638270378112793
2026-04-10,1386358.9027069975,0.004586133360085623,985195.0010308659,0.0,2690.985500010948,0.0,1150206.8894977975,236152.01320919988,0.015404820442199707
2026-04-13,1386966.866833942,0.0004385329987476073,985195.0010308659,0.0,2690.985500010948,0.0,1150814.853624742,236152.01320919988,0.002068042755126953
2026-04-14,1397531.9055401483,0.007617369209636048,985195.0010308659,0.0,2690.985500010948,0.0,1161379.8923309483,236152.01320919988,0.011865615844726562
2026-04-15,1391228.176380998,-0.004510615560303699,985195.0010308659,0.0,2690.985500010948,0.0,1155076.163171798,236152.01320919988,-0.003411412239074707
2026-04-16,1403482.0307367267,0.00880794003727316,985195.0010308659,0.0,2690.985500010948,0.0,1167330.017527527,236152.01320919988,0.010962486267089844
2026-04-17,1402224.818523408,-0.0008957807693902924,985195.0010308659,0.0,2690.985500010948,0.0,1166072.8053142081,236152.01320919988,-0.0016754865646362305
2026-04-20,1414366.8272095919,0.008659102681529994,985195.0010308659,0.0,2690.985500010948,0.0,1178214.814000392,236152.01320919988,0.0060842037200927734
2026-04-21,1419237.0412491057,0.003443388197333714,985195.0010308659,0.0,2690.985500010948,0.0,1183085.0280399057,236152.01320919988,0.0022187232971191406
2026-04-22,1427987.7532603503,0.006165786092746632,985195.0010308659,0.0,2690.985500010948,0.0,1191835.7400511506,236152.01320919988,0.006633758544921875
2026-04-23,1420374.624399025,-0.005331368454626588,985195.0010308659,0.0,2690.985500010948,0.0,1184222.611189825,236152.01320919988,-0.00277101993560791
2026-04-24,1414018.4710429232,-0.004474983745074426,985195.0010308659,0.0,2690.985500010948,0.0,1177866.4578337234,236152.01320919988,-0.0035430192947387695
2026-04-27,1415961.5704278531,0.0013741683186760869,985195.0010308659,0.0,2690.985500010948,0.0,1179809.5572186534,236152.01320919988,0.00033080577850341797
2026-04-28,1411196.701940056,-0.0033651114460383543,985195.0010308659,0.0,2690.985500010948,0.0,1175044.688730856,236152.01320919988,-0.0026700496673583984
2026-04-29,1425716.6617522463,0.01028911121477887,985195.0010308659,0.0,2690.985500010948,0.0,1189564.6485430463,236152.01320919988,0.010957717895507812
