datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-06-11,1084890.4218504746,0.006166908300808473,37205892.52191194,0.3212148024248698,36730.475773028855,0.0003193349898252782,1072454.3953897106,12436.026460763933,0.007543683052062988
2025-06-12,1102228.3059053158,0.01631745343009386,37569154.44221161,0.334837429645718,37095.24065348761,0.0003362227862944786,1087151.1240068194,15077.18189849631,-0.0006229281425476074
2025-06-13,1097370.0995367335,-0.004085783426741025,37922534.59358789,0.32060522260497404,37449.98087731716,0.00032183915249588976,1079927.5129554959,17442.586581237578,-0.0071982741355896
2025-06-16,1107054.125973647,0.009162872119905283,38294589.55959657,0.33904237610059273,37821.016330666454,0.00033811332521811033,1092021.600164514,15032.525809132982,0.002487778663635254
2025-06-17,1098131.5719983485,-0.007740410564967957,38642199.90898881,0.3139958031288865,38174.516853287205,0.00031931638600763893,1071672.2002548259,26459.37174352259,-0.0008818507194519043
2025-06-18,1103698.2496653195,0.005392271736761008,39000260.02251677,0.32606303530311354,38529.26302524784,0.000323045235203537,1084221.507228432,19476.742436887493,0.0011864900588989258
2025-06-19,1095353.7610477717,-0.007231504013366405,39363970.88793643,0.3295383185847636,38892.353320795395,0.0003289760545127764,1077481.248650639,17872.51239713266,-0.008227109909057617
2025-06-20,1093005.678998892,-0.0018216601269775068,39718453.40422988,0.3236237724279756,39245.073098239525,0.00032201448517119486,1079011.3640778102,13994.314921081765,0.0009244680404663086
2025-06-23,1093251.893667772,0.0005481605771482475,40069761.37493997,0.32141458865233163,39598.001053185886,0.00032289672572389133,1076370.5382291134,16881.355438658407,0.0029267072677612305
2025-06-24,1107799.8759884113,0.013626570891229142,40419700.11635689,0.3200897647136928,39947.29316358098,0.00031949828984356666,1092561.0747037889,15238.801284622445,0.011957764625549316
2025-06-25,1119676.4284700875,0.011059530043170455,40790232.47174362,0.3344758953471937,40322.4866922191,0.00033868349037623864,1095490.4742113277,24185.95425875968,0.01435232162475586
2025-06-26,1121772.4786946264,0.0022037624648634565,41165006.24399333,0.3347161400564559,40693.93735353496,0.0003317482192809979,1104604.1969648306,17168.281729795686,-0.00354689359664917
2025-06-27,1130107.9836719893,0.007750417907266761,41524295.26467948,0.3202868919589146,41052.63788292588,0.00031976228353215925,1114475.3850620398,15632.59860994947,-0.0061484575271606445
2025-06-30,1144118.381682515,0.01274672288176496,41920012.79088709,0.35015903960065015,41447.41316673727,0.0003493252764471849,1130765.04314884,13353.338533674752,0.003651738166809082
2025-07-01,1151380.786316789,0.0066675083707251155,42283553.625851914,0.3177475694693513,41813.427419431835,0.00031990942419464615,1133446.6265763259,17934.159740463147,0.0016978979110717773
2025-07-02,1141791.6759928765,-0.007986375537150682,42677998.94475215,0.34258459372250455,42207.17839755858,0.0003419815432098131,1125639.9487774991,16151.727215377323,0.00023412704467773438
2025-07-03,1148650.8243018007,0.0063446881800851415,43057528.173681155,0.3323979644526445,42592.34223942602,0.0003373328514875634,1121615.0350514143,27035.78925038648,0.0061827898025512695
2025-07-04,1153194.5955755343,0.004297970639175002,43455349.67011848,0.34633805854719957,42985.43848320574,0.0003422243169665259,1136002.4078841528,17192.18769138137,0.0035620927810668945
2025-07-07,1152290.8549086251,-0.0004674107730516438,43819718.395102315,0.3159646484485866,43350.163572717945,0.00031627367220722955,1134750.6632500307,17540.191658594456,-0.004275977611541748
2025-07-08,1170586.1701469303,0.016226156920378147,44223002.3910308,0.34998454965649145,43752.10056407685,0.00034881556999840675,1156141.9246188656,14444.245528064595,0.008392572402954102
2025-07-09,1164935.5848207206,-0.004492325442993615,44614715.251304105,0.3346296669677333,44144.031854919005,0.00033481626627534947,1150446.4094457733,14489.175374947205,-0.0017637014389038086
2025-07-10,1168428.2444056408,0.003322441506430739,44991417.75506008,0.32336766827664976,44521.80260932538,0.00032428467232762206,1152180.3384843073,16247.905921333397,0.004665851593017578
2025-07-11,1166135.4966605688,-0.001649614931718069,45358565.80052723,0.3142238705928536,44887.09367578471,0.00031263457401712024,1153966.8398213335,12168.656839235184,0.0011928081512451172
2025-07-14,1171570.291436713,0.005004135615679986,45758058.73161119,0.34257848442825006,45287.799071188325,0.0003436182129358945,1157377.4113535734,14192.880083139571,0.0007126331329345703
2025-07-15,1175603.9209640052,0.003798079249336671,46172996.92048068,0.35417267909776606,45703.886356941206,0.00035515349680182443,1159528.9343998604,16074.986564144674,0.00034749507904052734
2025-07-16,1169571.9044312215,-0.004805891827955333,46556285.76002243,0.3260356934055205,46086.077613051675,0.00032510205971163236,1156074.2759857553,13497.62844546634,-0.0029514431953430176
2025-07-17,1191887.9407535277,0.019430304472190085,46964841.68216249,0.3493209101485283,46495.17949596337,0.00034978771408727234,1177707.4926477105,14180.44810581718,0.00680994987487793
2025-07-18,1201584.9218456415,0.008464432439893078,47353370.25743177,0.32597743628787906,46886.85335428112,0.00032861634464572965,1181505.581501179,20079.340344462646,0.00596308708190918
2025-07-21,1204634.2648745328,0.0028966282819346445,47786775.483898856,0.360694628059559,47318.05519315407,0.0003588608936691881,1189392.90155722,15241.363317312862,0.006666898727416992
2025-07-22,1202450.7104465836,-0.0014674478169789745,48202575.82215804,0.3451672846965631,47733.87169885511,0.000345180705734242,1187592.828751244,14857.881695339638,0.008163094520568848
2025-07-23,1214781.3923320067,0.010584968132698009,48596474.86598736,0.32758019967656715,48131.09226464914,0.00033034249332889744,1193677.6872730632,21103.705058943597,0.00019693374633789062
2025-07-24,1218359.3279395658,0.00329924186761749,49026613.543799594,0.35408731194548476,48561.014286674515,0.0003539089623360622,1198118.8564763807,20240.471463184993,0.007104277610778809
2025-07-25,1216704.8363113564,-0.001010233659947992,49451857.55769877,0.3490300473328593,48984.678311887714,0.00034773323066330505,1200048.0062453377,16656.830066018694,-0.005272090435028076
2025-07-28,1232364.0218653057,0.013209876780827558,49863911.8320466,0.33866412136327007,49398.01372424837,0.0003397170784771023,1213558.2511859671,18805.77067933858,0.002098560333251953
2025-07-29,1243977.4182735311,0.009767856906883102,50285848.50847795,0.3423799047563132,49822.17273879422,0.00034418321779943487,1221151.1303797513,22826.287893779743,0.003917217254638672
2025-07-30,1251414.0872742475,0.0063088867128711906,50700312.245144226,0.333176254309741,50233.616343335496,0.0003307484512960854,1235039.507235018,16374.58003922947,-0.0001895427703857422
2025-07-31,1233615.2461317778,-0.01391211636858802,51089618.066296816,0.3110927271088597,50622.63907835558,0.00031086651411079503,1218195.8610925865,15419.385039191133,-0.018222689628601074
2025-08-01,1227125.130806524,-0.004940066013983749,51485777.11415608,0.3211366340530358,51018.61365186148,0.0003209870944344651,1212470.6690475703,14654.461758953847,-0.005069732666015625
2025-08-04,1241964.903203958,0.01244622575408847,51917173.784605056,0.3515506769594391,51451.91766096095,0.0003531049916765061,1223929.068153105,18035.83505085286,0.003889799118041992
2025-08-05,1257858.28186618,0.013109359207243794,52302834.037973195,0.3105242767917455,51839.90303762934,0.0003123964096469097,1235560.1855914984,22298.096274681593,0.008044838905334473
2025-08-06,1263734.9837218716,0.004990585232906064,52705190.11182087,0.3198739314660563,52240.65014850767,0.0003185948024953816,1245055.560496771,18679.423225100552,0.0024454593658447266
2025-08-07,1262156.8037088173,-0.0009205169350238532,53117540.48689271,0.3262949751200291,52655.54070766388,0.0003283050358662208,1238811.9028741159,23344.900834701482,0.00028717517852783203
2025-08-08,1272322.1973848788,0.008381595573012159,53532191.28813885,0.3285255841649013,53069.03491001546,0.00032760921712463975,1251703.988541667,20618.20884321192,-0.0023572444915771484
2025-08-11,1300719.6910300716,0.022672878790707934,53984356.83695006,0.3553860411620498,53518.74822885717,0.00035345867561380586,1285455.6554447047,15264.03558536691,0.00427401065826416
2025-08-12,1300468.1774105583,0.00014303537606284307,54419313.87047433,0.33439720834841385,53956.31077852925,0.00033640034258693033,1280430.6720792293,20037.505331329077,0.005170106887817383
2025-08-13,1336314.4412195066,0.027926303857906974,54888812.983402364,0.3610231461894602,54427.31644948676,0.0003621816197727772,1313734.8255002005,22579.61571930597,0.007904052734375
2025-08-14,1316549.3679728834,-0.014457222293442573,55337861.86083419,0.33603533987257334,54872.99476546201,0.0003335130581755375,1301156.553482709,15392.814490174336,-0.0007817745208740234
2025-08-15,1339751.2810804273,0.017983955088097865,55811372.9251181,0.35966069773212456,55347.84636280603,0.0003606789148174166,1322152.2520674088,17599.029013018575,0.006958484649658203
2025-08-18,1361858.2783803346,0.01685899613630484,56291193.83514732,0.35814178109407846,55827.71073424315,0.0003581742210017816,1344652.1909229534,17206.08745738116,0.008818864822387695
2025-08-19,1360544.0895428138,-0.0006167180065666071,56764319.375324376,0.3474117297577729,56302.017049094975,0.0003482787617342399,1341450.759050721,19093.33049209277,-0.0037833452224731445
2025-08-20,1374614.6995293414,0.010669934724220126,57211508.466992445,0.3286840133334739,56748.32368741271,0.00032803541005988927,1357732.582376224,16882.117153117462,0.011370539665222168
2025-08-21,1384076.7182398988,0.007193153989881209,57631033.46698449,0.3051946120870708,57174.12018732418,0.00030975698139795824,1355077.3977478442,28999.320492054532,0.0039038658142089844
2025-08-22,1392817.7420492624,0.006667431626240311,58118339.515633225,0.35208022953267665,57661.33326229618,0.00035201305574417895,1364491.5819856462,28326.160063616342,0.02097153663635254
2025-08-25,1430190.6415089138,0.027159956901850982,58577313.77324694,0.32952930147085796,58117.30364883611,0.000327372615076726,1408328.1939794181,21862.44752949571,0.020836949348449707
2025-08-26,1439482.304810606,0.006844873344743296,59069624.76842076,0.34422753225011815,58615.11414710968,0.00034807282597539284,1407118.6615799246,32363.64323068138,-0.003721296787261963
2025-08-27,1409394.8307675833,-0.020583573531348577,59531946.887296714,0.32117249189581304,59072.898321988054,0.0003180200085464801,1386564.8597069087,22829.971060674623,-0.014927029609680176
2025-08-28,1436438.1859548157,0.019534963421818357,60023171.741061084,0.3485360120817526,59562.019600700296,0.0003470434742873701,1418304.4862771055,18133.69967771026,0.01770472526550293
