datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-03-14,1191451.1325723212,0.02577779254337044,25337758.356268894,0.49940642703471505,24862.56552231821,0.0005012587784803733,1166699.365996007,24751.766576314105,0.02428114414215088
2025-03-17,1188279.627734065,-0.002183841795558398,25909163.727112483,0.47958775246613394,25432.12957989755,0.0004780423149623116,1167780.0517438205,20499.575990244542,-0.002438187599182129
2025-03-18,1191280.530326462,0.0030343946801652654,26509538.91486156,0.5052473960981174,26036.93636844573,0.0005089768219804357,1162522.559526557,28757.970799904862,0.0027358531951904297
2025-03-19,1182279.0977131925,-0.007078120991753003,27081920.839494467,0.4804761851316833,26606.341252944778,0.0004779771598743457,1160044.6120655045,22234.48564768792,0.0006101131439208984
2025-03-20,1174270.6968574473,-0.006280385370919102,27663705.838894762,0.4920876978419099,27189.573759068597,0.0004933120337253095,1149724.430268837,24546.266588610466,-0.008771717548370361
2025-03-21,1151431.0465304232,-0.018974821939050313,28213477.804347318,0.4681816270505949,27747.64670497806,0.0004752506789132712,1110840.891973901,40590.154556522124,-0.01516878604888916
2025-03-24,1161929.9496688915,0.009631983946356318,28815279.27799959,0.5226552431998998,28339.308922027074,0.0005138494561457723,1142209.970535937,19719.979132954577,0.005148053169250488
2025-03-25,1146736.3475094344,-0.01259851438155702,29339341.263526607,0.45102717739254,28894.31990021877,0.0004776630280937786,1065673.3940253186,81062.95348411582,-0.0006490945816040039
2025-03-26,1147236.9858019066,0.0009683708346475844,29965470.425015543,0.546009693377914,29504.14764170509,0.0005317942025739314,1099386.7000645136,47850.28573739294,-0.0032901763916015625
2025-03-27,1149175.7768777818,0.002176035462442065,30534770.616082817,0.4962359112483981,30061.7849307599,0.0004860698320888126,1125208.932454381,23966.844423400893,0.0033309459686279297
2025-03-28,1156520.6994123934,0.006879460853219957,31098659.44214404,0.49068979472684615,30622.57216664769,0.0004879908253995782,1139317.822571769,17202.87684062458,-0.004385650157928467
2025-03-31,1140165.6622610064,-0.013640085190678948,31677926.30022235,0.5008702899763257,31202.568453266005,0.0005015009994313126,1122083.9246269949,18081.737634011595,-0.007115960121154785
2025-04-01,1138737.7151607147,-0.0007537552132903083,32245235.82816122,0.4975676313684706,31771.109741613902,0.0004986479659635165,1118760.9979970204,19976.717163694433,9.72747802734375e-05
2025-04-02,1139332.1647052134,0.001017012623931488,32786596.55555855,0.4754042306580894,32334.77082878055,0.0004949876338179395,1075318.3890900514,64013.775615161874,-0.0008483529090881348
2025-04-03,1137373.3463631363,-0.001205628002578165,33389372.943402905,0.5290611522411588,32919.97840885103,0.0005136408838434676,1109082.3938758112,28290.952487324954,-0.005891025066375732
2025-04-07,1048818.3253251777,-0.07741564947085622,33898421.43642618,0.44756499231409413,33424.50314726629,0.0004435876223304586,1030079.4067922826,18738.918532895063,-0.07045495510101318
2025-04-08,1013117.3548527154,-0.033597123582089876,34360451.82483438,0.4405247098108723,33888.19472861811,0.00044210858082409734,991519.7420139051,21597.612838810266,0.017082929611206055
2025-04-09,1029588.7453164071,0.016746823389766404,34857764.45761489,0.4908736686805773,34383.30167975216,0.0004886965451362062,1012897.602721653,16691.1425947541,0.009870529174804688
2025-04-10,1064111.6437484452,0.034026375069908,35365112.71001862,0.49276786941548534,34893.57606360607,0.0004956099084951589,1042078.5126372022,22033.13111124305,0.013106465339660645
2025-04-11,1072602.0294123248,0.008448373144329899,35863913.7562074,0.4687487907111889,35393.20263333961,0.0004695245773023901,1049417.477781291,23184.551631033886,0.004123568534851074
2025-04-14,1079377.504230299,0.006837370896374246,36423143.14309283,0.5213764020116897,35951.505714661136,0.0005205127959970533,1058603.8668083765,20773.637421922635,0.002299666404724121
2025-04-15,1071924.470886645,-0.006400940468610964,36967371.93975397,0.504206169322777,36495.50791057924,0.0005039962328157186,1052148.0371467192,19776.433739925764,0.0005568265914916992
2025-04-16,1047298.5732042873,-0.022474423422865413,37502361.4371741,0.4990925311907535,37030.52115689939,0.0004991146865763912,1028009.6549106289,19288.918293658455,0.003080129623413086
2025-04-17,1044633.3817453065,-0.002086035377992686,37971513.15842615,0.44796367841564955,37511.01074085477,0.00045878949542085774,1003149.2276289817,41484.15411632479,-0.00015854835510253906
2025-04-18,1053219.7196507296,0.008666533113243743,38449240.41572052,0.4573157106048206,37978.022629527244,0.000447058170678234,1033633.3146668631,19586.40498386661,7.975101470947266e-05
2025-04-21,1081435.0046722905,0.027276417916959353,38960697.219504155,0.48561263546531674,38490.798839542345,0.0004868653714394456,1059722.563435491,21712.44123679949,0.0032758712768554688
2025-04-22,1061661.2871729205,-0.017800393214786485,39482302.00569645,0.4823265234976936,39014.5480195111,0.00048430943857552376,1036183.8075631678,25477.4796097528,-0.000245511531829834
2025-04-23,1071627.0047596404,0.009869645017196388,39990871.63520044,0.47903190560734205,39527.050465687724,0.00048273630428906036,1038796.394250805,32830.610508835525,0.000774383544921875
2025-04-24,1051983.477543701,-0.01784242249242881,40514251.26309531,0.488397199370934,40050.15590840968,0.00048814134059572934,1020224.3428233992,31759.134720301678,-0.0006667971611022949
2025-04-25,1062056.6296819146,0.01004902096922478,41016142.52298757,0.4770904397321257,40548.40779531071,0.00047363090536783913,1038074.4928309579,23982.136850956776,0.0006967782974243164
2025-04-28,1052964.473780678,-0.008064933521840055,41540512.37705959,0.49373059723667273,41075.14758173326,0.000495962052965394,1024769.2120150939,28195.261765583906,-0.0014193058013916016
2025-04-29,1056495.6639812628,0.0038270933204165992,42031619.781196095,0.4664045334532355,41573.75068539033,0.0004735231967198594,1013807.6062781924,42688.05770307035,-0.0017299652099609375
2025-04-30,1071043.6928731138,0.014232227660797113,42530931.73280873,0.47261145372906316,42062.00860596571,0.0004621485323805725,1050951.955165137,20091.737707976623,-0.0011935830116271973
2025-05-06,1109286.7460862543,0.03621420370156959,43075748.56811377,0.5086784404131488,42605.949859813525,0.0005078609373896515,1091490.1125465522,17796.633539702132,0.010070323944091797
2025-05-07,1104534.3342688486,-0.003773128116093857,43639867.109865494,0.5085416766602777,43172.88066675082,0.0005110768779465884,1081680.1011649554,22854.23310389323,0.0060613155364990234
2025-05-08,1115051.095776103,0.010015538490042528,44187990.19490588,0.4962481183558821,43718.625297939645,0.0004940947639713574,1097499.515006487,17551.58076961588,0.005550861358642578
2025-05-09,1105072.9798269912,-0.008451837981695576,44738087.35864928,0.4933380773555721,44272.510044239665,0.0004967348567237655,1080500.1186904646,24572.86113652646,-0.0017490983009338379
2025-05-12,1124835.480107015,0.018383564438029243,45289024.062121466,0.4985523250766986,44825.19009759036,0.0005001299130825047,1097328.5992668192,27506.8808401957,0.011557817459106445
2025-05-13,1127571.637565189,0.0029042054508296683,45820909.312463455,0.47285603961513234,45355.78597202972,0.00047170976006987033,1103174.104404687,24397.5331605021,0.001451730728149414
2025-05-14,1123141.5378513262,-0.0034232367438351346,46388772.01438179,0.5036156311492036,45925.941024873086,0.0005056486291855693,1094729.4578936205,28412.079957705784,0.012050747871398926
2025-05-15,1106067.8793818513,-0.014708597643310617,46945785.67625864,0.4959425353838026,46479.76251760368,0.0004931003565143785,1084593.959209382,21473.920172469327,-0.009132623672485352
2025-05-16,1105326.669108898,-0.000169835032788181,47499872.47562147,0.5009518942657422,47033.12371599629,0.0005002958757846459,1085857.3120752897,19469.35703360833,-0.004636049270629883
2025-05-19,1098903.4282360133,-0.00532871938215436,48031883.29323275,0.48131546309307666,47566.38894358822,0.00048245034024361707,1077458.5164686786,21444.911767334743,-0.0030701160430908203
2025-05-20,1107293.9487476542,0.008141047467272643,48585241.59329291,0.5035549856718754,48122.09340316531,0.0005056899863067278,1081712.4224060453,25581.526341608973,0.005423069000244141
2025-05-21,1111847.3384118208,0.004632336198437006,49163292.37603665,0.5220391418173269,48698.06158009271,0.0005201583351727164,1091006.9918798138,20840.346532006988,0.004671454429626465
2025-05-22,1102092.7761779418,-0.008295239226439608,49690012.761704594,0.4737344484903095,49229.5841585655,0.0004780535601515428,1072179.5666147135,29913.209563228207,-0.0006424784660339355
2025-05-23,1091000.5713634028,-0.009582591126354843,50225526.333586074,0.4859060720265691,49760.88451568204,0.0004820831499858741,1070045.0916871529,20955.479676249874,-0.008071601390838623
2025-05-26,1090347.938253371,-8.110332661049303e-05,50790141.89173666,0.5175208638479379,50325.03385004224,0.0005170935278752339,1070889.0554922102,19458.8827611608,-0.0057097673416137695
2025-05-27,1075250.6125273593,-0.01337318112769607,51307433.39413081,0.4744279181403362,50840.9391055817,0.00047315653787165896,1059080.128731127,16170.483796232365,-0.005365133285522461
2025-05-28,1070969.62918393,-0.0034839797945307753,51841221.35130237,0.49643120492338,51375.77104090871,0.0004974021210458941,1053246.0210121525,17723.608171777487,-0.0008230209350585938
2025-05-29,1080568.525043191,0.009472638568063142,52386050.92042737,0.5087255084349611,51921.783396279876,0.0005098299153331026,1061025.3567344747,19543.16830871629,0.005855441093444824
2025-05-30,1076764.9652979912,-0.003022497733590694,52922808.13779497,0.4967359356928797,52459.32722354714,0.000497463894985999,1056186.1210172079,20578.84428078343,-0.004786074161529541
2025-06-03,1084995.1904795049,0.008141771542038972,53458896.9160265,0.4978698188635535,52995.8763939612,0.0004982973886651092,1064032.1110040802,20963.07947542461,0.0030677318572998047
2025-06-04,1095682.4491634194,0.010357377418214771,54011205.58358798,0.5090425030523781,53546.32239479071,0.0005073257519106985,1078995.1491527336,16687.300010685896,0.004343152046203613
2025-06-05,1101204.4652991572,0.005542290258779814,54554420.93717804,0.4957780915490748,54096.89642376737,0.0005024941573145017,1070350.3885442389,30854.076754918256,0.002277970314025879
2025-06-06,1100215.7545616708,-0.0004286766615252669,55071459.659336105,0.46952109117865437,54613.54650741258,0.0004691681698773856,1070655.604916082,29560.14964558874,-0.0009211897850036621
2025-06-09,1107978.4212080576,0.007541101872728797,55609583.95135182,0.48910796794589323,55147.718948156595,0.000485516080395366,1086856.1465466265,21122.27466143098,0.0029071569442749023
2025-06-10,1106649.9314448668,-0.000705280283795563,56154005.57061007,0.4913648215861915,55694.77337599835,0.000493741048896323,1080809.0940442411,25840.83740062564,-0.005091309547424316
2025-06-11,1115327.3429763746,0.00833423634821378,56691706.61262631,0.48588178315269354,56240.443927886714,0.0004930832563970083,1074093.1563834052,41234.1865929693,0.007543683052062988
2025-06-12,1129560.0045593544,0.013267517532960219,57267764.274710774,0.5164920108093056,56805.40742283586,0.0005065450053806419,1111079.1157319818,18480.888827372662,-0.0006229281425476074
2025-06-13,1115580.1810596967,-0.011923479036996115,57775313.91482928,0.4493339336288727,57316.94588710084,0.00045286524151015215,1089633.1824036334,25946.99865606334,-0.0071982741355896
2025-06-16,1128026.5824478013,0.011620427530744302,58284702.0923448,0.456612788720978,57834.06314773511,0.00046354109674399236,1087138.5348148728,40888.04763292844,0.002487778663635254
2025-06-17,1121169.2881565646,-0.00554723578927093,58893276.66742646,0.5395037533256205,58433.928009568364,0.0005317825582900305,1098300.5318822728,22868.756274291707,-0.0008818507194519043
2025-06-18,1133337.7557911812,0.011344061772146714,59443938.01923452,0.49114915795942415,58984.07403683354,0.000490689526618883,1112049.7946299117,21287.961161269668,0.0011864900588989258
2025-06-19,1128245.7896987165,-0.004002950513309698,59995401.447122216,0.4865834788171487,59539.345178000716,0.0004899432127182098,1099897.6731196376,28348.116579078924,-0.008227109909057617
2025-06-20,1119612.9957462696,-0.007158221435737795,60543807.949222416,0.48607006301937483,60095.905933845344,0.0004932974365392939,1075512.932434175,44100.06331209464,0.0009244680404663086
2025-06-23,1121986.1231929914,0.0026045076268647214,61092214.7109505,0.4898181459233145,60638.81907368159,0.00048491143091311615,1089416.216804395,32569.906388596348,0.0029267072677612305
2025-06-24,1127803.1308471663,0.00568539776108322,61659022.53318253,0.5051825602075958,61200.748812274534,0.0005008348383077899,1105551.3214753517,22251.809371814612,0.011957764625549316
2025-06-25,1142638.6740163637,0.013620770637487905,62182573.59868058,0.4642220359015791,61726.75341258715,0.000466397535106595,1116005.7996157042,26632.87440065948,0.01435232162475586
2025-06-26,1146654.6563093308,0.004026492625704681,62769074.19638998,0.5132861428957752,62311.59731439187,0.0005118362568186085,1123920.0176198722,22734.638689458574,-0.00354689359664917
2025-06-27,1151254.7315980466,0.004500980743256132,63329183.69048413,0.4884726983945972,62872.59255288937,0.0004892451580000085,1127309.5993403527,23945.132257693927,-0.0061484575271606445
2025-06-30,1168262.7344962154,0.015282080393147521,63917152.669835664,0.5107201414367964,63458.15701599344,0.0005086315365594663,1149712.1991965869,18550.535299628493,0.003651738166809082
2025-07-01,1177461.510784483,0.008377371748281287,64500343.96526546,0.4991953249979192,64046.35195426419,0.0005034783023566962,1149491.884741221,27969.62604326199,0.0016978979110717773
2025-07-02,1163848.8135538949,-0.011081311097750209,65049343.910829574,0.4662572326447789,64611.23187822255,0.0004797438547116581,1104684.1106461037,59164.702907791056,0.00023412704467773438
2025-07-03,1177424.9832708044,0.012159820149370447,65637701.60210022,0.5055275946658893,65187.25441518656,0.0004949290064618313,1143506.6115132456,33918.37175755881,0.0061827898025512695
2025-07-04,1187959.8143189684,0.009440025061080838,66221088.46641635,0.49547688609045837,65767.34471664159,0.000492677078962243,1161214.658585052,26745.15573391648,0.0035620927810668945
2025-07-07,1189175.5782731082,0.0014829250183884812,66769165.383099206,0.4613598120716355,66313.23609199554,0.0004595200685865796,1167347.3965723626,21828.181700745678,-0.004275977611541748
2025-07-08,1222686.4494820903,0.028721202192923897,67412138.72905482,0.5406883202977713,66956.9171094826,0.0005412834145331174,1200086.6057359884,22599.843746101957,0.008392572402954102
2025-07-09,1211582.2610082186,-0.008596534519143058,68007468.86004461,0.48690335223880327,67550.23931429302,0.00048526112730025195,1193591.5918256666,17990.669182552097,-0.0017637014389038086
2025-07-10,1210683.466758863,-0.00025798957878213715,68591509.9600989,0.48204824290534254,68136.45796647116,0.0004838455225403502,1188923.911980821,21759.55477804206,0.004665851593017578
2025-07-11,1206384.8105650337,-0.0030706556067526874,69173276.77034622,0.4805275914147673,68717.52218509465,0.00047994726497675375,1186611.5032532169,19773.30731181694,0.0011928081512451172
2025-07-14,1217378.875459742,0.009598531202776506,69755579.00306374,0.4826836575012757,69302.97953715042,0.00048529900818425445,1191880.786823526,25498.088636215958,0.0007126331329345703
2025-07-15,1228334.8889899305,0.00948505003385574,70349310.34798653,0.48771286974942274,69893.86555085663,0.0004853756095308185,1209118.3488005952,19216.540189335283,0.00034749507904052734
2025-07-16,1221699.5479447008,-0.004902124062703588,70961345.03671674,0.49826370171207224,70507.75657971045,0.0004997749671985828,1199384.218536972,22315.329407728706,-0.0029514431953430176
2025-07-17,1244231.4428125645,0.018945885635554865,71574935.73446953,0.5022435334326262,71122.04162821609,0.000502811881643952,1221141.6969476668,23089.745864897835,0.00680994987487793
2025-07-18,1252715.4410137602,0.007302028777735198,72174121.47134082,0.48157096521917,71723.4572286008,0.0004833631265781441,1225767.383722416,26948.05729134429,0.00596308708190918
2025-07-21,1261756.756533478,0.007705029946212167,72785709.78043343,0.4882100827285111,72334.35169597645,0.00048765621255636655,1236807.277143446,24949.479390031833,0.006666898727416992
2025-07-22,1258641.2956946702,-0.0019490596512751325,73437204.21152182,0.5163391657820713,72990.57335090102,0.000520085707111609,1224893.5902872535,33747.70540741666,0.008163094520568848
2025-07-23,1258865.6253200243,0.0006739088007022372,74067220.0946166,0.5005523696464041,73614.45317164277,0.0004956772218389867,1238013.9244393948,20851.70088062947,0.00019693374633789062
2025-07-24,1259697.0378788386,0.0011522202670885904,74685661.38075462,0.49126870549094154,74233.53109986338,0.000491774432289567,1238191.1307612704,21505.907117568102,0.007104277610778809
2025-07-25,1248007.3202273091,-0.008777251298584362,75311130.1721023,0.49652318973527815,74866.57128984794,0.0005025336814719476,1211991.656025968,36015.66420134111,-0.005272090435028076
2025-07-28,1278666.8079106424,0.025049251718473917,75919458.05767246,0.4874393568936392,75468.73311738667,0.0004824986342460344,1255585.4215996834,23081.386310958966,0.002098560333251953
2025-07-29,1303847.3863081797,0.020222043586411182,76592861.07654215,0.5266446385435211,76145.41064191559,0.0005292055133851616,1274893.6662032837,28953.720104896114,0.003917217254638672
2025-07-30,1313543.4878384222,0.00795117515212763,77262824.01702902,0.5138353978557653,76816.42805185326,0.0005146441347231965,1283151.8462418441,30391.64159657806,-0.0001895427703857422
2025-07-31,1291515.5758254123,-0.01628881295981322,77899009.23116717,0.4843274851790874,77448.2758768824,0.00048102543302080633,1270430.5602718808,21085.01555353147,-0.018222689628601074
2025-08-01,1276642.9420164784,-0.011047809697300215,78500492.23753142,0.4657187397680792,78052.49138299804,0.0004678344709311624,1250697.1424663207,25945.79955015781,-0.005069732666015625
2025-08-04,1285975.3591611837,0.007819072974094359,79149646.35348749,0.5084852581652302,78702.23856378208,0.0005089498084388123,1259493.177135864,26482.182025319766,0.003889799118041992
2025-08-05,1299529.9410910555,0.01106419726984911,79824987.10718535,0.5251583935001435,79375.94169183467,0.0005238849432480787,1276996.7134843406,22533.227606715023,0.008044838905334473
2025-08-06,1308865.3792965005,0.00765330854366833,80433958.70632544,0.46860913310609387,79986.2070872947,0.00046960472103294503,1284354.8244453939,24510.554851106514,0.0024454593658447266
2025-08-07,1307129.5223147066,-0.0008121427419032843,81106601.01557702,0.5139125229312077,80659.07855116444,0.0005140876017603906,1282833.5296911488,24295.992623557802,0.00028717517852783203
2025-08-08,1317341.9624824075,0.008316642585267894,81763077.60570453,0.5022276514457443,81317.56743320693,0.0005037671254463167,1289679.874910926,27662.08757148139,-0.0023572444915771484
2025-08-11,1346771.448756599,0.02282570731890384,82402134.14099278,0.48511058896507203,81957.34323354912,0.0004856565861885959,1318310.606877576,28460.84187902299,0.00427401065826416
2025-08-12,1344192.7497862114,-0.001392046486716614,83106805.14439361,0.5232298353602736,82661.27374028495,0.0005226800043806413,1317916.8317439614,26275.918042249934,0.005170106887817383
2025-08-13,1378057.7092353776,0.025697174157486607,83783964.30928056,0.5037664166799374,83338.26948360584,0.0005036448406886323,1352785.6300685247,25272.079166852767,0.007904052734375
2025-08-14,1361716.5877433112,-0.011391100145910386,84426925.72149225,0.4665707451166445,83981.79760292821,0.000466981981240425,1335954.6224743878,25761.965268923363,-0.0007817745208740234
2025-08-15,1384599.595860778,0.017309281873298894,85114073.80909318,0.5046190182200098,84669.12573425724,0.0005047512364287838,1359164.8712669734,25434.724593804378,0.006958484649658203
2025-08-18,1416343.9264719873,0.02344745253773552,85835072.27385746,0.5207270512859364,85390.12843076122,0.0005207301075772408,1391621.7410952612,24722.18537672609,0.008818864822387695
2025-08-19,1406690.4412776455,-0.006304809107701463,86555663.67878324,0.5087686623691188,86113.83553784473,0.0005109684826948858,1376460.558692566,30229.882585079584,-0.0037833452224731445
2025-08-20,1424029.708869971,0.012830168290997174,87265510.68167126,0.5046220419634726,86822.64304044843,0.0005038830732082837,1396587.6343561981,27442.074513772983,0.011370539665222168
2025-08-21,1414141.2708762735,-0.006461066914253411,87944257.18492822,0.4766378812388516,87510.32979725233,0.0004829160181985322,1369506.3760253766,44634.894850896846,0.0039038658142089844
2025-08-22,1427233.9871319148,0.00976719420567689,88670469.96782894,0.5135362342198829,88229.80596852231,0.0005087724869412515,1396791.791713791,30442.195418123767,0.02097153663635254
2025-08-25,1470494.8081243485,0.030834122965299623,89419802.81856908,0.5250245282106474,88976.49323556894,0.0005231708842269964,1446090.4673602395,24404.340764108973,0.020836949348449707
2025-08-26,1473182.9257659556,0.002312798685861064,90131846.69954848,0.48422060183104826,89689.33405375738,0.0004847625535636469,1447897.551401966,25285.3743639896,-0.003721296787261963
2025-08-27,1456986.8031983299,-0.010493802926735926,90865335.5477135,0.49789393790567843,90426.16532336292,0.0005001627813616112,1425753.4172228717,31233.38597545809,-0.014927029609680176
2025-08-28,1491298.4664840405,0.024063596444699586,91614928.33179945,0.5144815192838141,91174.84449506985,0.0005138544632411578,1462640.9844383157,28657.482045724668,0.01770472526550293
